ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688015.SH,20250630,低空业务,P,3223577.46,1981687.74,1241889.72,CNY
688015.SH,20250630,维保服务,P,109080831.84,46107277.77,62973554.07,CNY
688015.SH,20250630,零星销售,P,38393766.2,22074169.62,16319596.58,CNY
688015.SH,20250630,信号系统项目总承包,P,800120660.12,267689936.74,532430723.38,CNY
688015.SH,20250630,其他业务,P,1379170.77,-43230.03,1422400.8,CNY
688015.SH,20250630,低空业务,P,3223577.46,1981687.74,1241889.72,CNY
688015.SH,20250630,维保服务,P,109080831.84,46107277.77,62973554.07,CNY
688015.SH,20250630,零星销售,P,38393766.2,22074169.62,16319596.58,CNY
688015.SH,20250630,信号系统项目总承包,P,800120660.12,267689936.74,532430723.38,CNY
688015.SH,20250630,其他业务,P,1379170.77,-43230.03,1422400.8,CNY
688015.SH,20241231,零星销售,P,207016545.36,81722297.09,125294248.27,CNY
688015.SH,20241231,西南,D,624842932.77,203160249.96,421682682.81,CNY
688015.SH,20241231,国外,D,9318095.02,769731.06,8548363.96,CNY
688015.SH,20241231,I-CBTC系统,P,350086483.53,122675428.81,227411054.72,CNY
688015.SH,20241231,PB-TACS系统,P,301903836.41,72632668.44,229271167.97,CNY
688015.SH,20241231,维保服务,P,190472618.32,55965445.63,134507172.69,CNY
688015.SH,20241231,华东,D,324845648.49,98268700.06,226576948.43,CNY
688015.SH,20241231,重载铁路,P,4985949.2,505655.35,4480293.85,CNY
688015.SH,20241231,城市轨道工程,P,62394460.43,26048094.2,36346366.23,CNY
688015.SH,20241231,铁路、船舶、航空航天和其他运输设备制造业,I,2180722939.77,695182237.89,1485540701.88,CNY
688015.SH,20241231,华南,D,451560992.0,171016009.59,280544982.41,CNY
688015.SH,20241231,低空业务,P,860411.95,161142.6,699269.35,CNY
688015.SH,20241231,基础CBTC系统,P,171247218.3,28113185.6,143134032.7,CNY
688015.SH,20241231,FAO系统,P,891755416.27,307358320.17,584397096.1,CNY
688015.SH,20241231,西北,D,39166487.73,9492262.54,29674225.19,CNY
688015.SH,20241231,其他业务,P,5110209.09,-1859161.03,6969370.12,CNY
688015.SH,20241231,其他业务(地区),D,5110209.09,-1859161.03,6969370.12,CNY
688015.SH,20241231,其他业务(行业),I,5110209.09,-1859161.03,6969370.12,CNY
688015.SH,20241231,东北,D,15390428.57,5326505.48,10063923.09,CNY
688015.SH,20241231,华中,D,38068149.25,5522485.46,32545663.79,CNY
688015.SH,20241231,华北,D,677530205.94,201626293.74,475903912.2,CNY
