ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688079.SH,20250630,其他业务(地区),D,11257527.38,4040846.57,7216680.81,CNY
688079.SH,20250630,其他主营业务,P,12836048.71,5461578.63,7374470.08,CNY
688079.SH,20250630,中国港澳台地区及海外地区,D,77212079.1,20839876.41,56372202.69,CNY
688079.SH,20250630,中国大陆,D,202242233.94,34915184.95,167327048.99,CNY
688079.SH,20250630,其他主营业务,P,12836048.71,5461578.63,7374470.08,CNY
688079.SH,20250630,微电子,P,29550605.97,7556319.75,21994286.22,CNY
688079.SH,20250630,半导体封测智能设备,P,65190778.86,-5184704.77,70375483.63,CNY
688079.SH,20250630,半导体及光学激光加工设备,P,76763802.38,25975486.76,50788315.62,CNY
688079.SH,20250630,玻璃晶圆精密加工服务,P,11928639.93,4088276.01,7840363.92,CNY
688079.SH,20250630,半导体零部件及精密加工解决方案,P,30957612.84,7911918.53,23045694.31,CNY
688079.SH,20250630,中国港澳台地区及海外地区,D,77212079.1,20839876.41,56372202.69,CNY
688079.SH,20250630,其他业务,P,11257527.38,4053160.32,7204367.06,CNY
688079.SH,20250630,中国大陆,D,202242233.94,34915184.95,167327048.99,CNY
688079.SH,20250630,微电子,P,29550605.97,7556319.75,21994286.22,CNY
688079.SH,20250630,半导体封测智能设备,P,65190778.86,-5184704.77,70375483.63,CNY
688079.SH,20250630,半导体及光学激光加工设备,P,76763802.38,25975486.76,50788315.62,CNY
688079.SH,20250630,玻璃晶圆精密加工服务,P,11928639.93,4088276.01,7840363.92,CNY
688079.SH,20250630,其他业务(地区),D,11257527.38,4040846.57,7216680.81,CNY
688079.SH,20250630,影像光学零部件,P,52226824.35,9933872.7,42292951.65,CNY
688079.SH,20250630,半导体零部件及精密加工解决方案,P,30957612.84,7911918.53,23045694.31,CNY
688079.SH,20250630,其他业务,P,11257527.38,4053160.32,7204367.06,CNY
688079.SH,20250630,影像光学零部件,P,52226824.35,9933872.7,42292951.65,CNY
688079.SH,20241231,AR/MR光学零部件精密加工解决方案,P,17067024.35,6620199.73,10446824.62,CNY
688079.SH,20241231,半导体集成电路(IC)封装测试行业,I,67058490.48,-24398144.97,91456635.45,CNY
688079.SH,20241231,半导体零部件及精密加工解决方案,P,83180927.47,26724993.28,56455934.19,CNY
688079.SH,20241231,光学光电子,I,262502286.84,79370691.34,183131595.5,CNY
688079.SH,20241231,其他业务(销售模式),455006000,18944986.71,6603240.27,12341746.44,CNY
688079.SH,20241231,其他业务(行业),I,18944986.71,6603240.27,12341746.44,CNY
688079.SH,20241231,其他业务(地区),D,18944986.71,6603240.27,12341746.44,CNY
688079.SH,20241231,其他业务,P,18944986.71,6603240.26,12341746.45,CNY
688079.SH,20241231,影像光学零部件,P,92524821.46,14475104.72,78049716.74,CNY
688079.SH,20241231,其他主营业务,P,37795136.14,11064429.18,26730706.96,CNY
688079.SH,20241231,半导体封测智能设备,P,67058490.48,-24398144.97,91456635.45,CNY
688079.SH,20241231,半导体及光学激光加工设备,P,78926000.36,20624357.51,58301642.85,CNY
688079.SH,20241231,生物识别零部件及精密加工解决方案,P,31934377.42,20485964.44,11448412.98,CNY
688079.SH,20241231,直销模式,455006000,466566242.61,83548124.44,383018118.17,CNY
688079.SH,20241231,中国大陆,D,297851467.21,32274847.12,265576620.09,CNY
688079.SH,20241231,中国港澳台地区及海外地区,D,168714775.4,51273277.32,117441498.08,CNY
688079.SH,20241231,微电子行业,I,58079464.93,7951220.56,50128244.37,CNY
688079.SH,20241231,微电子,P,58079464.93,7951220.56,50128244.37,CNY
688079.SH,20241231,半导体,I,78926000.36,20624357.51,58301642.85,CNY
688079.SH,20240630,其他业务,P,5694110.49,3053847.22,2640263.27,CNY
688079.SH,20240630,港、澳、台及海外,D,96167413.15,33007118.43,63160294.72,CNY
688079.SH,20240630,中国大陆,D,113403633.06,10134242.09,103269390.97,CNY
