ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688252.SH,20250630,代理商收入,455006000,1193904149.48,289195526.29,904708623.19,CNY
688252.SH,20250630,销售商品,P,1207358755.43,294080210.84,913278544.59,CNY
688252.SH,20250630,其他业务,P,793156.32,,,CNY
688252.SH,20250630,中国港澳台地区及海外地区,D,918751398.47,220622237.74,698129160.73,CNY
688252.SH,20250630,中国大陆,D,289400513.28,74251129.42,215149383.86,CNY
688252.SH,20250630,直接客户,455006000,14247762.27,5677840.87,8569921.4,CNY
688252.SH,20241231,集成电路,I,2098274400.0,448624500.0,1649649900.0,CNY
688252.SH,20241231,电子价签、摄像头音圈及快充协议芯片,P,483819800.0,150456600.0,333363200.0,CNY
688252.SH,20241231,显示驱动芯片,P,1614454600.0,298167900.0,1316286700.0,CNY
688252.SH,20241231,代理商收入,455006000,2072618482.35,438666548.57,1633951933.78,CNY
688252.SH,20241231,直接客户,455006000,29354240.07,11367792.05,17986448.02,CNY
688252.SH,20241231,中国大陆,D,854906469.23,194225946.93,660680522.3,CNY
688252.SH,20241231,中国港澳台地区及海外地区,D,1247066253.19,255808393.69,991257859.5,CNY
688252.SH,20241231,其他业务(行业),I,3698322.42,1409840.62,2288481.8,CNY
688252.SH,20241231,其他业务,P,3698322.42,1409840.62,2288481.8,CNY
688252.SH,20240630,其他业务,P,1748776.59,1534226.52,214550.07,CNY
688252.SH,20240630,销售商品,P,841062733.16,172566381.3,668496351.86,CNY
688252.SH,20240630,中国大陆,D,356851170.58,78237326.73,278613843.85,CNY
688252.SH,20240630,中国香港,D,482592726.41,,,CNY
688252.SH,20240630,其他(地区),D,3367612.76,,,CNY
688252.SH,20231231,显示驱动芯片,P,992091700.0,183108500.0,808983200.0,CNY
688252.SH,20231231,其他收入-产品,P,13317292.19,11144102.87,2173189.32,CNY
688252.SH,20231231,音圈马达驱动芯片,P,27828200.0,7048400.0,20779800.0,CNY
688252.SH,20231231,快充协议芯片,P,39874600.0,5156500.0,34718100.0,CNY
688252.SH,20231231,驱动芯片,P,135773000.0,35402000.0,100371000.0,CNY
688252.SH,20231231,其他(地区),D,23133322.76,,,CNY
688252.SH,20231231,中国香港,D,922569246.51,,,CNY
688252.SH,20231231,中国大陆,D,263159462.3,68139302.7,195020159.6,CNY
688252.SH,20231231,集成电路,I,1195567500.0,230715400.0,964852100.0,CNY
688252.SH,20231231,其他业务收入,P,13317292.19,11144102.87,2173189.32,CNY
688252.SH,20231231,其他业务,P,13317292.19,11144102.87,2173189.32,CNY
688252.SH,20230630,其他(地区),D,6410967.14,,,CNY
688252.SH,20230630,中国香港,D,403450489.67,,,CNY
688252.SH,20230630,中国大陆,D,92602039.23,,,CNY
688252.SH,20221231,其他业务,P,5047455.25,1037432.04,4010023.21,CNY
688252.SH,20221231,其他业务(地区),D,5047455.25,1037432.04,4010023.21,CNY
688252.SH,20221231,中国大陆,D,176006900.0,42235400.0,133771500.0,CNY
688252.SH,20221231,音圈马达驱动芯片,P,12619900.0,2546700.0,10073200.0,CNY
688252.SH,20221231,其他(地区),D,1017258000.0,286144000.0,731114000.0,CNY
688252.SH,20221231,集成电路,I,1193264900.0,328379400.0,864885500.0,CNY
688252.SH,20221231,驱动芯片,P,213941700.0,70550700.0,143391000.0,CNY
688252.SH,20221231,显示驱动芯片,P,929081400.0,245594700.0,683486700.0,CNY
688252.SH,20221231,快充协议芯片,P,37621900.0,9687300.0,27934600.0,CNY
688252.SH,20211231,VCM DRIVER IC,P,48116100.0,9722600.0,,CNY
688252.SH,20211231,其他(地区),D,16910800.0,,,CNY
688252.SH,20211231,中国台湾,D,51217900.0,,,CNY
688252.SH,20211231,中国大陆,D,217457000.0,,,CNY
688252.SH,20211231,中国香港,D,830121700.0,,,CNY
688252.SH,20211231,ESL DRIVER IC,P,163215500.0,85701100.0,,CNY
688252.SH,20211231,QC/PD IC,P,69026600.0,37810600.0,,CNY
688252.SH,20211231,DDIC,P,835349300.0,437665300.0,,CNY
688252.SH,20211231,QC/PD IC,P,69026600.0,,,CNY
688252.SH,20211231,VCM DRIVER IC,P,48116100.0,,,CNY
688252.SH,20211231,ESL DRIVER IC,P,163215500.0,,,CNY
688252.SH,20211231,其他业务,P,4900.0,,,CNY
688252.SH,20211231,其他业务(地区),D,5000.0,,,CNY
688252.SH,20211231,DDIC,P,835349300.0,,,CNY
688252.SH,20201231,ESL DRIVER IC,P,29784500.0,11338500.0,,CNY
688252.SH,20201231,DDIC,P,446032500.0,112595000.0,,CNY
688252.SH,20201231,VCM DRIVER IC,P,54749000.0,11757900.0,,CNY
688252.SH,20201231,其他业务(地区),D,4875843.1,,,CNY
688252.SH,20201231,其他业务,P,4875843.1,,,CNY
688252.SH,20201231,中国香港,D,378113200.0,,,CNY
688252.SH,20201231,中国大陆,D,97700400.0,,,CNY
688252.SH,20201231,中国台湾,D,58869400.0,,,CNY
688252.SH,20201231,其他(地区),D,21388000.0,,,CNY
688252.SH,20201231,QC/PD IC,P,25505000.0,9713500.0,,CNY
688252.SH,20191231,其他业务(地区),D,1428856.06,,,CNY
688252.SH,20191231,ESL DRIVER IC,P,9246500.0,2080300.0,,CNY
688252.SH,20191231,QC/PD IC,P,27796800.0,10734500.0,,CNY
688252.SH,20191231,DDIC,P,364069600.0,65857500.0,,CNY
688252.SH,20191231,VCM DRIVER IC,P,61688600.0,13253500.0,,CNY
688252.SH,20191231,其他(地区),D,28230900.0,,,CNY
688252.SH,20191231,中国台湾,D,20690800.0,,,CNY
688252.SH,20191231,中国大陆,D,99527300.0,,,CNY
688252.SH,20191231,中国香港,D,314352500.0,,,CNY
688252.SH,20191231,其他业务,P,1428856.06,,,CNY
688252.SH,20181231,DDIC,P,424261200.0,77424600.0,,CNY
688252.SH,20181231,其他业务(地区),D,10739370.29,,,CNY
688252.SH,20181231,其他业务,P,10739270.29,,,CNY
688252.SH,20181231,其他(地区),D,9134000.0,,,CNY
688252.SH,20181231,中国台湾,D,9349800.0,,,CNY
688252.SH,20181231,中国大陆,D,61331800.0,,,CNY
688252.SH,20181231,中国香港,D,401307600.0,,,CNY
688252.SH,20181231,ESL DRIVER IC,P,7187000.0,2248800.0,,CNY
688252.SH,20181231,QC/PD IC,P,19991300.0,7190900.0,,CNY
688252.SH,20181231,VCM DRIVER IC,P,29683800.0,5277500.0,,CNY
