ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301097.SZ,20250630,中国大陆,D,143457644.13,41445877.93,102011766.2,CNY
301097.SZ,20250630,病房护理,P,77458148.39,39056336.21,38401812.18,CNY
301097.SZ,20250630,医疗器械,I,224612896.64,79259795.3,145353101.34,CNY
301097.SZ,20250630,其他(行业),I,2703531.26,1398233.68,1305297.58,CNY
301097.SZ,20250630,其他主营业务,P,15620085.68,6054973.34,9565112.34,CNY
301097.SZ,20250630,中国大陆,D,143457644.13,41445877.93,102011766.2,CNY
301097.SZ,20250630,其他主营业务,P,15620085.68,6054973.34,9565112.34,CNY
301097.SZ,20250630,病房护理,P,77458148.39,39056336.21,38401812.18,CNY
301097.SZ,20250630,中国港澳台地区及海外地区,D,83858783.77,39212151.05,44646632.72,CNY
301097.SZ,20250630,医疗器械,I,224612896.64,79259795.3,145353101.34,CNY
301097.SZ,20250630,血液净化,P,134238193.83,35546719.43,98691474.4,CNY
301097.SZ,20250630,其他(行业),I,2703531.26,1398233.68,1305297.58,CNY
301097.SZ,20250630,病房护理,P,77458148.39,39056336.21,38401812.18,CNY
301097.SZ,20250630,其他主营业务,P,15620085.68,6054973.34,9565112.34,CNY
301097.SZ,20250630,医疗器械,I,224612896.64,79259795.3,145353101.34,CNY
301097.SZ,20250630,中国大陆,D,143457644.13,41445877.93,102011766.2,CNY
301097.SZ,20250630,其他(行业),I,2703531.26,1398233.68,1305297.58,CNY
301097.SZ,20250630,血液净化,P,134238193.83,35546719.43,98691474.4,CNY
301097.SZ,20250630,中国港澳台地区及海外地区,D,83858783.77,39212151.05,44646632.72,CNY
301097.SZ,20250630,中国港澳台地区及海外地区,D,83858783.77,39212151.05,44646632.72,CNY
301097.SZ,20250630,血液净化,P,134238193.83,35546719.43,98691474.4,CNY
301097.SZ,20241231,血液净化,P,231262008.87,63655673.88,167606334.99,CNY
301097.SZ,20241231,其他主营业务,P,53307810.63,17873737.62,35434073.01,CNY
301097.SZ,20241231,医疗器械,I,413929836.74,149941627.78,263988208.96,CNY
301097.SZ,20241231,经销,455006000,285642920.97,84612080.84,201030840.13,CNY
301097.SZ,20241231,直销,455006000,133313862.27,65724500.7,67589361.57,CNY
301097.SZ,20241231,中国港澳台地区及海外地区,D,159478067.08,72717154.4,86760912.68,CNY
301097.SZ,20241231,其他业务(行业),I,5026946.5,394953.76,4631992.74,CNY
301097.SZ,20241231,病房护理,P,134386963.74,68807170.04,65579793.7,CNY
301097.SZ,20241231,中国大陆,D,259478716.16,77619427.14,181859289.02,CNY
301097.SZ,20240630,血液净化,P,105466142.91,26501109.29,78965033.62,CNY
301097.SZ,20240630,其他(行业),I,2045934.16,941028.2,1104905.96,CNY
301097.SZ,20240630,中国大陆,D,121794553.65,38569914.82,83224638.83,CNY
301097.SZ,20240630,港澳台地区及海外地区,D,82076467.65,37113108.25,44963359.4,CNY
301097.SZ,20240630,病房护理,P,70694531.45,37419040.19,33275491.26,CNY
301097.SZ,20240630,医疗器械,I,201825087.14,74741994.87,127083092.27,CNY
