ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002530.SZ,20250630,热处理加工,P,278629642.49,94559110.03,184070532.46,CNY
002530.SZ,20250630,东北,D,20969999.49,5388510.87,15581488.62,CNY
002530.SZ,20250630,直销,455006000,467586148.56,154635747.72,312950400.84,CNY
002530.SZ,20250630,华东,D,325601872.1,105535638.96,220066233.14,CNY
002530.SZ,20250630,华南,D,2405791.0,846109.71,1559681.29,CNY
002530.SZ,20250630,西南,D,38822021.58,11891919.3,26930102.28,CNY
002530.SZ,20250630,热处理行业,I,467586148.56,154635747.72,312950400.84,CNY
002530.SZ,20250630,国外,D,21913588.86,9042271.46,12871317.4,CNY
002530.SZ,20250630,华北,D,45493224.01,19318662.78,26174561.23,CNY
002530.SZ,20250630,执处理售后服务及其他,P,43070739.66,17088442.23,25982297.43,CNY
002530.SZ,20250630,华中,D,6309268.64,1781727.58,4527541.06,CNY
002530.SZ,20250630,西北,D,6070382.88,830907.06,5239475.82,CNY
002530.SZ,20250630,热处理设备,P,145885766.41,42988195.46,102897570.95,CNY
002530.SZ,20241231,系统集成设备,P,3870727.48,513456.03,3357271.45,CNY
002530.SZ,20241231,产品及开发服务,P,89565794.39,8105045.07,81460749.32,CNY
002530.SZ,20241231,东北,D,25583748.02,10818148.68,14765599.34,CNY
002530.SZ,20241231,西南,D,97666744.8,17307997.62,80358747.18,CNY
002530.SZ,20241231,华中,D,12771953.85,2297853.26,10474100.59,CNY
002530.SZ,20241231,财税云服务,P,153463680.97,21993155.18,131470525.79,CNY
002530.SZ,20241231,技术服务,P,124235762.21,28415874.46,95819887.75,CNY
002530.SZ,20241231,华北,D,170224119.33,51070406.32,119153713.01,CNY
002530.SZ,20241231,热处理加工,P,497557358.83,128376806.6,369180552.23,CNY
002530.SZ,20241231,国外,D,48487027.47,20390411.39,28096616.08,CNY
002530.SZ,20241231,企业云服务,I,153463680.97,21993155.18,131470525.79,CNY
002530.SZ,20241231,热处理行业,I,890701292.3,281831337.77,608869954.53,CNY
002530.SZ,20241231,直销,455006000,1265731054.02,343827138.81,921903915.21,CNY
002530.SZ,20241231,电子税务,I,221566080.75,40002645.86,181563434.89,CNY
002530.SZ,20241231,华东,D,676239342.29,198996980.33,477242361.96,CNY
002530.SZ,20241231,热处理设备,P,314610280.21,119522110.8,195088169.41,CNY
002530.SZ,20241231,其他业务,P,82427449.93,36900690.67,45526759.26,CNY
002530.SZ,20241231,华南,D,175036324.13,30910961.57,144125362.56,CNY
002530.SZ,20241231,西北,D,59721794.13,12034379.64,47687414.49,CNY
002530.SZ,20240630,华中,D,5195901.75,974283.07,4221618.68,CNY
002530.SZ,20240630,华南,D,102330331.94,18308402.29,84021929.65,CNY
002530.SZ,20240630,西北,D,9840614.87,1632333.75,8208281.12,CNY
002530.SZ,20240630,热处理行业,I,431799305.29,131279917.44,300519387.85,CNY
002530.SZ,20240630,产品及开发服务,P,8608939.55,1163006.14,7445933.41,CNY
002530.SZ,20240630,系统集成设备,P,7160597.13,402939.34,6757657.79,CNY
002530.SZ,20240630,其他主营业务,P,2573742.86,2183092.2,390650.66,CNY
002530.SZ,20240630,电子税务,I,90962412.09,16238767.25,74723644.84,CNY
002530.SZ,20240630,西南,D,46476416.52,9210922.64,37265493.88,CNY
002530.SZ,20240630,华北,D,66071798.85,19072014.05,46999784.8,CNY
002530.SZ,20240630,热处理设备,P,162724627.85,48972767.92,113751859.93,CNY
002530.SZ,20240630,技术服务,P,72619132.55,12489729.57,60129402.98,CNY
002530.SZ,20240630,华东,D,341583670.65,101016416.53,240567254.12,CNY
002530.SZ,20240630,国外,D,19785478.25,10459628.08,9325850.17,CNY
002530.SZ,20240630,执处理售后服务及其他,P,36952398.89,16570498.23,20381900.66,CNY
002530.SZ,20240630,热处理加工,P,232122278.55,65736651.29,166385627.26,CNY
002530.SZ,20240630,财税云服务,P,78989651.54,16084262.82,62905388.72,CNY
002530.SZ,20240630,企业云服务,I,78989651.54,16084262.82,62905388.72,CNY
002530.SZ,20240630,东北,D,10467156.09,2928947.1,7538208.99,CNY
002530.SZ,20231231,技术服务,P,148745211.37,21810952.77,126934258.6,CNY
002530.SZ,20231231,产品及开发服务,P,69197649.26,15192139.09,54005510.17,CNY
002530.SZ,20231231,系统集成设备,P,11689369.03,755317.69,10934051.34,CNY
002530.SZ,20231231,电子税务,I,232909163.46,40196671.0,192712492.46,CNY
002530.SZ,20231231,热处理行业,I,819159687.3,267709313.64,551450373.66,CNY
002530.SZ,20231231,国外,D,60942431.6,29374464.09,31567967.51,CNY
002530.SZ,20231231,其他业务,P,79036035.29,28762448.08,50273587.21,CNY
002530.SZ,20231231,企业云服务,I,151786015.0,28838987.31,122947027.69,CNY
002530.SZ,20231231,华中,D,22021800.06,3752994.27,18268805.79,CNY
002530.SZ,20231231,东北,D,16326813.86,5885623.3,10441190.56,CNY
002530.SZ,20231231,热处理加工,P,472813531.48,151949001.43,320864530.05,CNY
002530.SZ,20231231,热处理设备,P,270587054.33,89436125.58,181150928.75,CNY
002530.SZ,20231231,财税云服务,P,151786015.0,28838987.31,122947027.69,CNY
002530.SZ,20231231,华南,D,166700434.56,25920825.31,140779609.25,CNY
002530.SZ,20231231,其他主营业务,P,79036035.29,28762448.08,50273587.21,CNY
002530.SZ,20231231,西北,D,26832188.95,2792500.77,24039688.18,CNY
002530.SZ,20231231,西南,D,99784786.39,19031633.93,80753152.46,CNY
002530.SZ,20231231,华东,D,672390218.15,199635834.61,472754383.54,CNY
002530.SZ,20231231,华北,D,138856192.19,50351095.67,88505096.52,CNY
002530.SZ,20230630,东北,D,7206971.05,,,CNY
002530.SZ,20230630,企业云服务,I,75184545.28,14598651.42,60585893.86,CNY
002530.SZ,20230630,热处理行业,I,402966954.3,129598770.13,273368184.17,CNY
002530.SZ,20230630,执处理售后服务及其他,P,38476223.03,17293937.05,21182285.98,CNY
002530.SZ,20230630,华北,D,65744327.32,16838192.08,48906135.24,CNY
002530.SZ,20230630,其他主营业务,P,1540140.43,,,CNY
002530.SZ,20230630,技术服务,P,66896452.84,15582693.35,51313759.49,CNY
002530.SZ,20230630,国外,D,27683239.91,,,CNY
002530.SZ,20230630,华东,D,317287603.52,92952178.83,224335424.69,CNY
002530.SZ,20230630,电子税务,I,92680730.46,7846127.71,84834602.75,CNY
002530.SZ,20230630,系统集成设备,P,6486877.31,,,CNY
002530.SZ,20230630,产品及开发服务,P,17757259.88,,,CNY
002530.SZ,20230630,热处理设备,P,143540015.61,46966984.87,96573030.74,CNY
002530.SZ,20230630,财税云服务,P,75184545.28,14598651.42,60585893.86,CNY
002530.SZ,20230630,热处理加工,P,220950715.66,65337848.21,155612867.45,CNY
002530.SZ,20230630,西北,D,11053983.65,,,CNY
002530.SZ,20230630,华南,D,77471995.39,15717987.03,61754008.36,CNY
002530.SZ,20230630,华中,D,15992796.96,,,CNY
002530.SZ,20230630,西南,D,48391312.24,,,CNY
002530.SZ,20221231,热处理设备,P,298232266.01,76307434.79,221924831.22,CNY
002530.SZ,20221231,热处理加工,P,431826942.78,142596425.65,289230517.13,CNY
002530.SZ,20221231,财税云服务,P,157281424.55,18185879.13,139095545.42,CNY
002530.SZ,20221231,产品及开发服务,P,74515975.58,9971798.91,64544176.67,CNY
002530.SZ,20221231,系统集成设备,P,47165651.45,4194708.04,42970943.41,CNY
002530.SZ,20221231,热处理行业,I,805006434.39,247063867.26,557942567.13,CNY
