ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301199.SZ,20250630,智能装备系统及动力能源供应系统,P,589757802.5,116529577.03,473228225.47,CNY
301199.SZ,20250630,其他业务,P,18696826.45,3470476.11,15226350.34,CNY
301199.SZ,20250630,智能装备系统及动力能源供应系统,P,589757802.5,116529577.03,473228225.47,CNY
301199.SZ,20250630,其他业务,P,18696826.45,3470476.11,15226350.34,CNY
301199.SZ,20241231,其他(行业),I,82922455.37,14520102.44,68402352.93,CNY
301199.SZ,20241231,汽车行业,I,1008085919.27,207620941.69,800464977.58,CNY
301199.SZ,20241231,对总承包客户销售,455006000,18861961.7,5289670.61,13572291.09,CNY
301199.SZ,20241231,西北,D,58681286.74,22248307.95,36432978.79,CNY
301199.SZ,20241231,华中,D,99802114.55,23934919.34,75867195.21,CNY
301199.SZ,20241231,东北,D,11115360.62,1904764.75,9210595.87,CNY
301199.SZ,20241231,对直接客户销售,455006000,1072146412.94,216851373.52,855295039.42,CNY
301199.SZ,20241231,西南,D,225140024.93,25026364.49,200113660.44,CNY
301199.SZ,20241231,华东,D,524866858.21,102520086.12,422346772.09,CNY
301199.SZ,20241231,华南,D,134979142.1,43165503.22,91813638.88,CNY
301199.SZ,20241231,华北,D,36423587.49,3341098.26,33082489.23,CNY
301199.SZ,20241231,智能装备系统及动力能源供应系统,P,1047656342.11,212763276.58,834893065.53,CNY
301199.SZ,20241231,规划设计,P,42254316.56,9145612.31,33108704.25,CNY
301199.SZ,20241231,其他业务,P,1097715.97,232155.24,865560.73,CNY
301199.SZ,20240630,智能装备系统及动力能源供应系统,P,624635600.0,121473800.0,503161800.0,CNY
301199.SZ,20240630,规划设计,P,19536800.0,4933000.0,14603800.0,CNY
301199.SZ,20240630,其他业务,P,706973.48,254105.9,452867.58,CNY
301199.SZ,20231231,国外,D,36760000.0,,,CNY
301199.SZ,20231231,东北,D,658772.35,,,CNY
301199.SZ,20231231,西北,D,12091523.58,,,CNY
301199.SZ,20231231,华北,D,3985895.64,,,CNY
301199.SZ,20231231,华中,D,175362489.33,57253909.36,118108579.97,CNY
301199.SZ,20231231,西南,D,128844468.21,5580964.67,123263503.54,CNY
301199.SZ,20231231,华南,D,20863685.28,,,CNY
301199.SZ,20231231,智能装备系统及动力能源供应系统,P,929693508.08,154489406.5,775204101.58,CNY
301199.SZ,20231231,规划设计,P,37715637.61,5720455.21,31995182.4,CNY
301199.SZ,20231231,华东,D,596315553.51,74618752.4,521696801.11,CNY
301199.SZ,20231231,其他业务收入,P,7473242.21,6258795.2,1214447.01,CNY
301199.SZ,20231231,汽车行业,I,912356690.87,149463307.86,762893383.01,CNY
301199.SZ,20231231,其他收入-产品,P,7473242.21,6258795.2,1214447.01,CNY
301199.SZ,20231231,其他业务,P,7473242.21,6258795.2,1214447.01,CNY
301199.SZ,20231231,其他(行业),I,62525697.03,17005349.05,45520347.98,CNY
301199.SZ,20230630,其他业务,P,1685859.55,1112783.4,573076.15,CNY
301199.SZ,20230630,规划设计,P,11969108.09,3374356.58,8594751.51,CNY
301199.SZ,20230630,智能装备系统及动力能源供应系统,P,435749104.96,89292238.48,346456866.48,CNY
301199.SZ,20221231,国外,D,5242498.0,,,CNY
301199.SZ,20221231,其他业务,P,7932544.54,6823882.33,1108662.21,CNY
301199.SZ,20221231,西北,D,59271160.0,,,CNY
301199.SZ,20221231,智能装备系统及动力能源供应系统,P,670803161.77,94709838.16,576093323.61,CNY
301199.SZ,20221231,规划设计,P,23660422.21,14301611.65,9358810.56,CNY
301199.SZ,20221231,汽车行业,I,601010191.23,76745385.32,524264805.91,CNY
301199.SZ,20221231,其他(行业),I,101385937.29,39089946.82,62295990.47,CNY
301199.SZ,20221231,华东,D,304790834.62,52351823.15,252439011.47,CNY
301199.SZ,20221231,东北,D,141620880.44,18366200.64,123254679.8,CNY
301199.SZ,20221231,华北,D,45059382.39,,,CNY
301199.SZ,20221231,华中,D,29088251.98,,,CNY
301199.SZ,20221231,华南,D,64749147.72,,,CNY
301199.SZ,20221231,西南,D,52573973.37,,,CNY
301199.SZ,20220630,其他业务,P,3968051.88,3453902.83,514149.05,CNY
301199.SZ,20220630,智能装备系统及动力能源供应系统,P,309631616.66,27807547.37,281824069.29,CNY
301199.SZ,20220630,规划设计,P,12256321.68,6516472.52,5739849.16,CNY
301199.SZ,20211231,华南,D,1591592.92,,,CNY
301199.SZ,20211231,其他业务,P,8774794.69,6908538.46,1866256.23,CNY
