ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600750.SH,20250630,医药工业,I,2133413931.52,1421080178.09,712333753.43,CNY
600750.SH,20250630,其他业务(地区),D,2388005.21,,,CNY
600750.SH,20250630,华南,D,453669553.99,,,CNY
600750.SH,20250630,非处方药类,P,1550271538.65,1180407172.38,369864366.27,CNY
600750.SH,20250630,处方药类,P,359963542.04,154976077.03,204987465.01,CNY
600750.SH,20250630,其他业务,P,2388005.21,1882738.07,505267.14,CNY
600750.SH,20250630,酒业,I,5316205.78,3001200.08,2315005.7,CNY
600750.SH,20250630,保健品及其他,P,228495056.61,88698128.76,139796927.85,CNY
600750.SH,20250630,华北,D,347033879.14,,,CNY
600750.SH,20250630,华西,D,450810174.09,,,CNY
600750.SH,20250630,其他业务(行业),I,2388005.21,1882738.07,505267.14,CNY
600750.SH,20250630,华东,D,887216530.08,,,CNY
600750.SH,20241231,其他业务(地区),D,31510654.52,58384.27,31452270.25,CNY
600750.SH,20241231,非处方药类,P,3265753958.9,2375582132.49,890171826.41,CNY
600750.SH,20241231,华东,D,1635161358.97,962038393.43,673122965.54,CNY
600750.SH,20241231,医药工业,I,4389878157.28,2807229405.97,1582648751.31,CNY
600750.SH,20241231,其他业务(行业),I,31510654.52,58384.27,31452270.25,CNY
600750.SH,20241231,其他业务,P,31510654.52,58384.27,31452270.25,CNY
600750.SH,20241231,华北,D,785771820.77,542027469.26,243744351.51,CNY
600750.SH,20241231,华南,D,1006789519.57,715516797.49,291272722.08,CNY
600750.SH,20241231,酒业,I,14061778.93,10169499.65,3892279.28,CNY
600750.SH,20241231,华西,D,976217236.9,597816245.44,378400991.46,CNY
600750.SH,20241231,处方药类,P,792862533.36,311573976.54,481288556.82,CNY
600750.SH,20241231,保健品及其他,P,345323443.95,130242796.59,215080647.36,CNY
600750.SH,20240630,非处方药类,P,1725109073.76,1294775254.63,430333819.13,CNY
600750.SH,20240630,其他业务,P,17616064.29,,,CNY
600750.SH,20240630,处方药类,P,235849737.96,117017908.74,118831829.22,CNY
600750.SH,20240630,华北,D,407149775.29,,,CNY
600750.SH,20240630,酒业,I,7080995.04,3849259.23,3231735.81,CNY
600750.SH,20240630,医药工业,I,2147829944.53,1487346059.78,660483884.75,CNY
600750.SH,20240630,华东,D,739058473.91,,,CNY
600750.SH,20240630,其他业务(地区),D,17616064.29,,,CNY
600750.SH,20240630,保健品及其他,P,193952127.85,79402155.64,114549972.21,CNY
600750.SH,20240630,华西,D,509045592.32,,,CNY
600750.SH,20240630,华南,D,499657098.05,,,CNY
600750.SH,20231231,医药工业,I,4352673166.81,2842177491.51,1510495675.3,CNY
600750.SH,20231231,华南,D,1024745663.48,698120989.05,326624674.43,CNY
600750.SH,20231231,华北,D,889307079.43,607677055.88,281630023.55,CNY
600750.SH,20231231,保健品及其他,P,649938724.87,242290689.45,407648035.42,CNY
600750.SH,20231231,酒业,I,11222525.95,6568296.38,4654229.57,CNY
600750.SH,20231231,其他业务(地区),D,26206286.23,18349763.95,7856522.28,CNY
600750.SH,20231231,非处方药类,P,3050072545.59,2186785070.29,863287475.3,CNY
600750.SH,20231231,其他业务,P,26206286.23,18349763.95,7856522.28,CNY
600750.SH,20231231,华西,D,987284163.01,660864115.13,326420047.88,CNY
600750.SH,20231231,华东,D,1462558786.84,882083627.83,580475159.01,CNY
600750.SH,20231231,处方药类,P,663884422.3,419670028.15,244214394.15,CNY
600750.SH,20230630,其他业务(地区),D,21953062.04,,,CNY
600750.SH,20230630,华东,D,798451359.53,,,CNY
600750.SH,20230630,华西,D,511938116.29,,,CNY
600750.SH,20230630,其他业务,P,21953062.04,10939000.87,11014061.17,CNY
600750.SH,20230630,非处方药类,P,1646417842.53,1209401458.38,437016384.15,CNY
600750.SH,20230630,医药工业,I,2270511692.78,1548437590.93,722074101.85,CNY
600750.SH,20230630,华北,D,450579948.31,,,CNY
600750.SH,20230630,处方药类,P,344360173.27,240952081.21,103408092.06,CNY
600750.SH,20230630,保健品及其他,P,284818304.19,100842200.28,183976103.91,CNY
600750.SH,20230630,酒业,I,5084627.21,2758148.94,2326478.27,CNY
600750.SH,20230630,华南,D,514626895.86,,,CNY
600750.SH,20221231,保健品及其他,P,409362222.39,125750304.49,283611917.9,CNY
600750.SH,20221231,酒业,I,9931895.18,8773797.27,1158097.91,CNY
600750.SH,20221231,医药工业,I,3761895785.69,2440223855.13,1321671930.56,CNY
600750.SH,20221231,华西,D,865848376.07,559935482.45,305912893.62,CNY
600750.SH,20221231,非处方药类,P,2617708302.19,1824728212.49,792980089.7,CNY
600750.SH,20221231,华北,D,845145694.23,508472863.26,336672830.97,CNY
600750.SH,20221231,华东,D,1132396983.15,745562494.82,386834488.33,CNY
600750.SH,20221231,华南,D,928436627.42,635026811.87,293409815.55,CNY
600750.SH,20221231,处方药类,P,744757156.29,498519135.42,246238020.87,CNY
600750.SH,20221231,其他业务,P,39813829.72,22630513.51,17183316.21,CNY
600750.SH,20221231,其他业务(地区),D,39813829.72,22630513.51,17183316.21,CNY
600750.SH,20220630,其他业务,P,42892058.97,19881013.66,23011045.31,CNY
600750.SH,20220630,酒业,I,5105007.09,4602979.94,502027.15,CNY
600750.SH,20220630,医药工业,I,1852877487.0,1241413452.45,611464034.55,CNY
600750.SH,20220630,华东,D,554583349.89,,,CNY
600750.SH,20220630,处方药类,P,343799754.0,227250742.9,116549011.1,CNY
600750.SH,20220630,其他业务(地区),D,42892058.97,,,CNY
600750.SH,20220630,非处方药类,P,1335576786.06,955385836.73,380190949.33,CNY
600750.SH,20220630,华北,D,411531617.86,,,CNY
600750.SH,20220630,保健品及其他,P,178605954.03,63379852.76,115226101.27,CNY
600750.SH,20220630,华南,D,475972128.25,,,CNY
600750.SH,20220630,华西,D,415895398.09,,,CNY
600750.SH,20211231,医药工业,I,2848096073.81,1833571352.55,1014524721.26,CNY
600750.SH,20211231,保健品及其他,P,245143016.84,115768236.43,129374780.41,CNY
600750.SH,20211231,华西,D,686480660.13,447535938.93,238944721.2,CNY
600750.SH,20211231,华南,D,742430902.3,496151289.97,246279612.33,CNY
600750.SH,20211231,华东,D,833734094.34,514097832.11,319636262.23,CNY
600750.SH,20211231,酒业,I,7994206.02,6003311.08,1990894.94,CNY
600750.SH,20211231,处方药类,P,453010472.19,276729888.5,176280583.69,CNY
600750.SH,20211231,其他业务(地区),D,17884182.35,9545344.67,8338837.68,CNY
600750.SH,20211231,非处方药类,P,2157936790.8,1447076538.7,710860252.1,CNY
600750.SH,20211231,华北,D,593444623.06,381789602.62,211655020.44,CNY
600750.SH,20211231,其他业务,P,17884182.35,9545344.67,8338837.68,CNY
