ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600538.SH,20250630,司法鉴定,P,9560803.5,5515445.86,4045357.64,CNY
600538.SH,20250630,司法鉴定收入(行业),I,9560803.5,5515445.86,4045357.64,CNY
600538.SH,20250630,司法鉴定,P,9560803.5,5515445.86,4045357.64,CNY
600538.SH,20250630,其他(行业),I,394498.24,-530363.15,924861.39,CNY
600538.SH,20250630,其他业务,P,1601210.74,-100192.58,1701403.32,CNY
600538.SH,20250630,DNA耗材及检测服务,I,34060391.42,11734462.61,22325928.81,CNY
600538.SH,20250630,医药制造,P,12742097.92,3968275.11,8773822.81,CNY
600538.SH,20250630,DNA检测设备及耗材,P,34060391.42,11734462.61,22325928.81,CNY
600538.SH,20250630,中国大陆,D,152016866.25,33866731.22,118150135.03,CNY
600538.SH,20250630,DNA耗材及检测服务,I,34060391.42,11734462.61,22325928.81,CNY
600538.SH,20250630,其他业务,P,1601210.74,-100192.58,1701403.32,CNY
600538.SH,20250630,其他业务(地区),D,1712909.61,11506.29,1701403.32,CNY
600538.SH,20250630,DNA耗材及检测服务,I,34060391.42,11734462.61,22325928.81,CNY
600538.SH,20250630,其他业务(行业),I,1601210.74,-100192.58,1701403.32,CNY
600538.SH,20250630,医药流通,P,95370774.04,13290609.66,82080164.38,CNY
600538.SH,20250630,医药制造(行业),I,12742097.92,3968275.11,8773822.81,CNY
600538.SH,20250630,中国大陆,D,152016866.25,33866731.22,118150135.03,CNY
600538.SH,20250630,其他业务(行业),I,1601210.74,-100192.58,1701403.32,CNY
600538.SH,20250630,其他业务(行业),I,1601210.74,-100192.58,1701403.32,CNY
600538.SH,20250630,其他主营业务,P,394498.24,-530363.15,924861.39,CNY
600538.SH,20250630,医药制造(行业),I,12742097.92,3968275.11,8773822.81,CNY
600538.SH,20250630,DNA检测设备及耗材,P,34060391.42,11734462.61,22325928.81,CNY
600538.SH,20250630,医药流通(行业),I,95370774.04,13290609.66,82080164.38,CNY
600538.SH,20250630,其他(行业),I,394498.24,-530363.15,924861.39,CNY
600538.SH,20250630,中国大陆,D,152016866.25,33866731.22,118150135.03,CNY
