ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688211.SH,20250630,其他业务,P,75216626.9,34906350.87,40310276.03,CNY
688211.SH,20250630,其他(地区),D,65272047.48,26465281.15,38806766.33,CNY
688211.SH,20250630,其他业务(地区),D,16224480.43,6444402.3,9780078.13,CNY
688211.SH,20250630,输送设备,P,39405325.87,13467349.7,25937976.17,CNY
688211.SH,20250630,单件产品,P,20075021.55,6685906.35,13389115.2,CNY
688211.SH,20250630,动态称重系列,P,8818492.02,1623771.31,7194720.71,CNY
688211.SH,20250630,智能仓储系统,P,88251144.16,13342519.38,74908624.78,CNY
688211.SH,20250630,中国大陆,D,920548703.22,161679932.4,758868770.82,CNY
688211.SH,20250630,其他主营业务,P,32628489.29,3268204.94,29360284.35,CNY
688211.SH,20250630,总集成式分拣系统,P,430760947.6,93634319.05,337126628.55,CNY
688211.SH,20250630,交叉带分拣系统,P,149603037.93,15163282.22,134439755.71,CNY
688211.SH,20250630,大件分拣系统,P,41795423.79,4448306.97,37347116.82,CNY
688211.SH,20250630,窄带机式,P,115490722.02,8049605.06,107441116.96,CNY
688211.SH,20250630,智能仓储系统,P,88251144.16,13342519.38,74908624.78,CNY
688211.SH,20250630,动态称重系列,P,8818492.02,1623771.31,7194720.71,CNY
688211.SH,20250630,单件产品,P,20075021.55,6685906.35,13389115.2,CNY
688211.SH,20250630,输送设备,P,39405325.87,13467349.7,25937976.17,CNY
688211.SH,20250630,其他主营业务,P,32628489.29,3268204.94,29360284.35,CNY
688211.SH,20250630,中国大陆,D,920548703.22,161679932.4,758868770.82,CNY
688211.SH,20250630,其他(地区),D,65272047.48,26465281.15,38806766.33,CNY
688211.SH,20250630,其他业务,P,75216626.9,34906350.87,40310276.03,CNY
688211.SH,20250630,其他业务(地区),D,16224480.43,6444402.3,9780078.13,CNY
688211.SH,20250630,总集成式分拣系统,P,430760947.6,93634319.05,337126628.55,CNY
688211.SH,20250630,交叉带分拣系统,P,149603037.93,15163282.22,134439755.71,CNY
688211.SH,20250630,大件分拣系统,P,41795423.79,4448306.97,37347116.82,CNY
688211.SH,20250630,窄带机式,P,115490722.02,8049605.06,107441116.96,CNY
688211.SH,20241231,其他业务,P,93421772.64,60034906.72,33386865.92,CNY
688211.SH,20241231,其他业务(地区),D,93421772.64,60034906.72,33386865.92,CNY
688211.SH,20241231,总集成式分拣系统,P,1479653203.33,327620261.37,1152032941.96,CNY
688211.SH,20241231,交叉带分拣系统,P,469334083.81,76351937.59,392982146.22,CNY
688211.SH,20241231,大件分拣系统,P,125931128.56,25898983.21,100032145.35,CNY
688211.SH,20241231,窄带机式,P,86480542.93,21001406.41,65479136.52,CNY
688211.SH,20241231,智能仓储系统,P,94057720.47,13841507.91,80216212.56,CNY
688211.SH,20241231,动态称重系列,P,23795840.52,3525309.6,20270530.92,CNY
688211.SH,20241231,单件产品,P,44490628.93,5301649.43,39188979.5,CNY
688211.SH,20241231,输送设备,P,39525668.19,-11300061.16,50825729.35,CNY
688211.SH,20241231,其他主营业务,P,17759865.95,1874391.45,15885474.5,CNY
688211.SH,20241231,中国大陆,D,2052348815.93,393707591.96,1658641223.97,CNY
688211.SH,20241231,国外,D,328679866.76,70407793.85,258272072.91,CNY
688211.SH,20240630,其他(地区),D,199067053.01,51701290.55,147365762.46,CNY
688211.SH,20240630,中国大陆,D,1140551986.81,239915520.67,900636466.14,CNY
688211.SH,20240630,其他主营业务,P,7418180.56,317788.6,7100391.96,CNY
688211.SH,20240630,动态称重系列,P,6008044.25,433290.04,5574754.21,CNY
688211.SH,20240630,输送设备,P,5200634.04,-5138432.64,10339066.68,CNY
688211.SH,20240630,窄带机式,P,32278302.27,4436576.54,27841725.73,CNY
688211.SH,20240630,智能仓储系统,P,41737345.15,5779761.94,35957583.21,CNY
688211.SH,20240630,单件产品,P,35100929.05,4965361.44,30135567.61,CNY
688211.SH,20240630,大件分拣系统,P,52243631.71,11445324.08,40798307.63,CNY
688211.SH,20240630,交叉带分拣系统,P,205107760.15,37058963.66,168048796.49,CNY
688211.SH,20240630,总集成式分拣系统,P,902330748.8,199818713.43,702512035.37,CNY
688211.SH,20240630,其他业务(地区),D,3662546.53,985835.42,2676711.11,CNY
688211.SH,20240630,其他业务,P,55856010.37,33485299.55,22370710.82,CNY
688211.SH,20231231,大件分拣系统,P,152634269.14,21737393.63,130896875.51,CNY
688211.SH,20231231,交叉带分拣系统,P,481467650.32,100822916.02,380644734.3,CNY
688211.SH,20231231,窄带机式,P,58160241.1,5392248.77,52767992.33,CNY
688211.SH,20231231,智能仓储系统,P,44563696.51,2615233.84,41948462.67,CNY
