ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,穿刺护理类,P,713508298.33,244172135.45,469336162.88,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,中国大陆,D,822487529.08,256759113.78,565728415.3,CNY
603987.SH,20250630,穿刺护理类,P,713508298.33,244172135.45,469336162.88,CNY
603987.SH,20250630,中国大陆,D,822487529.08,256759113.78,565728415.3,CNY
603987.SH,20250630,中国大陆,D,822487529.08,256759113.78,565728415.3,CNY
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,穿刺护理类,P,713508298.33,244172135.45,469336162.88,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
603987.SH,20250630,中国大陆,D,822487529.08,256759113.78,565728415.3,CNY
603987.SH,20250630,穿刺护理类,P,713508298.33,244172135.45,469336162.88,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
603987.SH,20250630,中国大陆,D,822487529.08,256759113.78,565728415.3,CNY
603987.SH,20250630,穿刺护理类,P,713508298.33,244172135.45,469336162.88,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,标本采集类,P,157052674.08,50502396.04,106550278.04,CNY
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
603987.SH,20250630,中国大陆,D,822487529.08,256759113.78,565728415.3,CNY
603987.SH,20250630,穿刺护理类,P,713508298.33,244172135.45,469336162.88,CNY
603987.SH,20250630,穿刺介入类,P,45869272.0,15391161.43,30478110.57,CNY
603987.SH,20250630,国外,D,302404635.37,110650483.98,191754151.39,CNY
603987.SH,20250630,医美业务,P,59614854.52,25297740.7,34317113.82,CNY
603987.SH,20250630,其他收入,P,148847065.52,32046164.14,116800901.38,CNY
