ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
003004.SZ,20250630,金融安防,I,13982175.93,5727887.56,8254288.37,CNY
003004.SZ,20250630,华东,D,6825376.49,2909450.99,3915925.5,CNY
003004.SZ,20250630,华北,D,29418083.3,9947669.68,19470413.62,CNY
003004.SZ,20250630,西北,D,3079193.82,975700.3,2103493.52,CNY
003004.SZ,20250630,监控报警服务,P,19710940.37,6898696.0,12812244.37,CNY
003004.SZ,20250630,安检系统,P,4443757.87,957046.37,3486711.5,CNY
003004.SZ,20250630,轨道交通,I,18151699.24,6422201.22,11729498.02,CNY
003004.SZ,20250630,其他业务,P,1242152.06,1239280.21,2871.85,CNY
003004.SZ,20250630,华南,D,29783838.28,5469112.88,24314725.4,CNY
003004.SZ,20250630,其他业务(行业),I,1242152.06,1239280.21,2871.85,CNY
003004.SZ,20250630,城市安防,I,39376226.77,7832906.13,31543320.64,CNY
003004.SZ,20250630,监控报警系统,P,33757239.75,8053267.74,25703972.01,CNY
003004.SZ,20250630,西南及其他,D,3645762.11,1920341.27,1725420.84,CNY
003004.SZ,20250630,安检服务,P,13598163.95,4073984.8,9524179.15,CNY
003004.SZ,20241231,城市安防,I,80653187.32,10605467.92,70047719.4,CNY
003004.SZ,20241231,华北,D,103963791.38,36630104.0,67333687.38,CNY
003004.SZ,20241231,监控报警系统,P,142597232.59,29353008.04,113244224.55,CNY
003004.SZ,20241231,金融安防,I,30796331.39,12683449.14,18112882.25,CNY
003004.SZ,20241231,其他业务,P,2474386.33,2314659.95,159726.38,CNY
003004.SZ,20241231,西南,D,8808606.7,2756364.61,6052242.09,CNY
003004.SZ,20241231,轨道交通,I,187815223.03,53466695.38,134348527.65,CNY
003004.SZ,20241231,监控报警服务,P,43689209.91,15396571.49,28292638.42,CNY
003004.SZ,20241231,直销,455006000,301739128.07,79070272.39,222668855.68,CNY
003004.SZ,20241231,安检服务,P,35714804.68,12885585.73,22829218.95,CNY
003004.SZ,20241231,华东,D,82608135.51,15764866.03,66843269.48,CNY
003004.SZ,20241231,西北,D,16985479.55,7270723.9,9714755.65,CNY
003004.SZ,20241231,安检系统,P,77263494.56,19120447.18,58143047.38,CNY
003004.SZ,20241231,华南,D,89373114.93,16648213.85,72724901.08,CNY
003004.SZ,20241231,其他业务(行业),I,2474386.33,2314659.95,159726.38,CNY
003004.SZ,20240630,华南,D,11466385.83,2358124.72,9108261.11,CNY
003004.SZ,20240630,西北,D,3926549.42,1931749.19,1994800.23,CNY
003004.SZ,20240630,监控报警系统,P,2751401.06,1589685.29,1161715.77,CNY
003004.SZ,20240630,华东,D,2828547.65,651796.51,2176751.14,CNY
