ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000967.SZ,20250630,智能装备,P,2585124708.63,706679672.25,1878445036.38,CNY
000967.SZ,20250630,智慧环卫产品,I,5821921212.42,1274859894.14,4547061318.28,CNY
000967.SZ,20250630,其他(行业),I,641042622.08,171746628.55,469295993.53,CNY
000967.SZ,20250630,中国大陆,D,6439134673.52,1442374658.97,4996760014.55,CNY
000967.SZ,20250630,环卫服务,P,3236796503.79,568180221.89,2668616281.9,CNY
000967.SZ,20250630,其他主营业务,P,641042622.08,171746628.55,469295993.53,CNY
000967.SZ,20250630,国外,D,23829160.98,4231863.72,19597297.26,CNY
000967.SZ,20241231,其他主营业务,P,1489228754.89,353068418.69,1136160336.2,CNY
000967.SZ,20241231,直销模式,455006000,11498614774.38,2476091989.86,9022522784.52,CNY
000967.SZ,20241231,经销模式,455006000,1619279549.57,380246538.74,1239033010.83,CNY
000967.SZ,20241231,国外,D,69596141.43,17265815.9,52330325.53,CNY
000967.SZ,20241231,中国大陆,D,13048298182.52,2839072712.7,10209225469.82,CNY
000967.SZ,20241231,智能装备,P,5187389892.02,1342074499.37,3845315392.65,CNY
000967.SZ,20241231,其他(行业),I,1489228754.89,353068418.69,1136160336.2,CNY
000967.SZ,20241231,环卫服务,P,6441275677.04,1161195610.54,5280080066.5,CNY
000967.SZ,20241231,智慧环卫产品,I,11628665569.06,2503270109.91,9125395459.15,CNY
000967.SZ,20240630,其他主营业务,P,824770000.68,246175447.98,578594552.7,CNY
000967.SZ,20240630,其他(行业),I,824770000.68,246175447.98,578594552.7,CNY
000967.SZ,20240630,环卫服务,P,3165505331.46,610288552.22,2555216779.24,CNY
000967.SZ,20240630,智能装备,P,2242706875.32,605781161.32,1636925714.0,CNY
000967.SZ,20240630,国外,D,14935673.8,3884457.3,11051216.5,CNY
000967.SZ,20240630,智慧环卫产品,I,5408212206.78,1216069713.54,4192142493.24,CNY
000967.SZ,20240630,中国大陆,D,6218046533.66,1458360704.22,4759685829.44,CNY
000967.SZ,20231231,环卫服务,P,5629749653.37,938997657.46,4690751995.91,CNY
000967.SZ,20231231,中国大陆,D,12584153957.04,2872010968.3,9712142988.74,CNY
000967.SZ,20231231,其他主营业务,P,1915928434.83,537184376.55,1378744058.28,CNY
000967.SZ,20231231,国外,D,46897010.3,13557911.12,33339099.18,CNY
000967.SZ,20231231,智能装备,P,5085372879.14,1409386845.41,3675986033.73,CNY
000967.SZ,20231231,其他(行业),I,1915928434.83,537184376.55,1378744058.28,CNY
000967.SZ,20231231,智慧环卫产品,I,10715122532.51,2348384502.87,8366738029.64,CNY
000967.SZ,20230630,中国大陆,D,6120216410.47,1550019152.44,4570197258.03,CNY
000967.SZ,20230630,智能装备,P,2566299667.08,688846177.79,1877453489.29,CNY
000967.SZ,20230630,环卫服务,P,2594073202.56,564008176.0,2030065026.56,CNY
000967.SZ,20230630,智慧环卫产品,I,5160372869.64,1252854353.79,3907518515.85,CNY
000967.SZ,20230630,其他主营业务,P,972257734.23,300464023.07,671793711.16,CNY
000967.SZ,20230630,国外,D,12414193.4,3299224.42,9114968.98,CNY
000967.SZ,20230630,其他(行业),I,972257734.23,300464023.07,671793711.16,CNY
000967.SZ,20221231,中国大陆,D,12237181369.71,2783582521.2,9453598848.51,CNY
000967.SZ,20221231,其他(行业),I,2013246092.65,567032321.29,1446213771.36,CNY
000967.SZ,20221231,智慧环卫产品,I,10242746845.77,2219449785.86,8023297059.91,CNY
000967.SZ,20221231,智能装备,P,6084414800.17,1577167635.82,4507247164.35,CNY
000967.SZ,20221231,国外,D,18811568.71,2899585.95,15911982.76,CNY
000967.SZ,20221231,环卫服务,P,4158332045.6,642282150.04,3516049895.56,CNY
000967.SZ,20221231,其他主营业务,P,2013246092.65,567032321.29,1446213771.36,CNY
000967.SZ,20220630,智能装备,P,2826815438.47,731609993.68,2095205444.79,CNY
000967.SZ,20220630,中国大陆,D,5656071999.14,1326849310.66,4329222688.48,CNY
000967.SZ,20220630,其他(行业),I,939813033.43,249656868.17,690156165.26,CNY
000967.SZ,20220630,环卫服务,P,1902112952.59,348498371.29,1553614581.3,CNY
000967.SZ,20220630,其他主营业务,P,939813033.43,249656868.17,690156165.26,CNY
000967.SZ,20220630,智慧环卫产品,I,4728928391.06,1080108364.97,3648820026.09,CNY
000967.SZ,20220630,国外,D,12669425.35,2915922.48,9753502.87,CNY
000967.SZ,20211231,中国大陆,D,11770703070.74,2595776217.68,9174926853.06,CNY
000967.SZ,20211231,环卫服务,P,3025282185.68,508722641.78,2516559543.9,CNY
000967.SZ,20211231,其他(行业),I,2576275096.0,619758522.46,1956516573.54,CNY
000967.SZ,20211231,智慧环卫产品,I,9237262348.48,1983460495.65,7253801852.83,CNY
000967.SZ,20211231,其他主营业务,P,2576275096.0,619758522.46,1956516573.54,CNY
000967.SZ,20211231,智能装备,P,6211980162.8,1474737853.87,4737242308.93,CNY
000967.SZ,20211231,国外,D,42834373.74,7442800.43,35391573.31,CNY
000967.SZ,20210630,其他(行业),I,1323268311.76,323529474.2,999738837.56,CNY
000967.SZ,20210630,环卫服务,P,1352638495.24,251908316.23,1100730179.01,CNY
000967.SZ,20210630,环卫装备,P,2771781977.28,688765710.32,2083016266.96,CNY
000967.SZ,20210630,智慧环卫产品,I,4124420472.52,940674026.56,3183746445.96,CNY
000967.SZ,20210630,中国大陆,D,5444903967.82,1263783464.81,4181120503.01,CNY
000967.SZ,20210630,国外,D,2784816.46,420035.95,2364780.51,CNY
000967.SZ,20210630,其他主营业务,P,1323268311.76,323529474.21,999738837.55,CNY
000967.SZ,20201231,智慧环卫产品,I,10323422172.13,2828434971.96,7494987200.17,CNY
000967.SZ,20201231,新能源环卫装备,P,902172174.16,348857753.54,553314420.62,CNY
000967.SZ,20201231,中国大陆,D,14276021772.44,3560922528.19,10715099244.25,CNY
000967.SZ,20201231,其他(行业),I,4008602903.27,737301144.44,3271301758.83,CNY
000967.SZ,20201231,环卫服务,P,1968868046.0,450128430.13,1518739615.87,CNY
000967.SZ,20201231,国外,D,56003302.96,4813588.21,51189714.75,CNY
000967.SZ,20201231,其他主营业务,P,4008602903.27,737301144.44,3271301758.83,CNY
000967.SZ,20201231,传统环卫装备,P,7452381951.97,2029448788.29,5422933163.68,CNY
