ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300350.SZ,20250630,供应链商品销售收入,P,11780041.73,,,CNY
300350.SZ,20250630,其他业务,P,2443358.96,1196006.78,1247352.18,CNY
300350.SZ,20250630,国内综合物流服务,P,121532654.48,5772313.13,115760341.35,CNY
300350.SZ,20250630,供应链商品销售收入,P,11780041.73,,,CNY
300350.SZ,20250630,智能移动服务,P,4560893.41,,,CNY
300350.SZ,20250630,智能移动服务,P,4560893.41,,,CNY
300350.SZ,20250630,其他业务,P,2443358.96,1196006.78,1247352.18,CNY
300350.SZ,20250630,国内综合物流服务,P,121532654.48,5772313.13,115760341.35,CNY
300350.SZ,20250630,国际物流服务,P,47734438.92,3719979.06,44014459.86,CNY
300350.SZ,20250630,国际物流服务,P,47734438.92,3719979.06,44014459.86,CNY
300350.SZ,20250630,国内综合物流服务,P,121532654.48,5772313.13,115760341.35,CNY
300350.SZ,20250630,其他业务,P,2443358.96,1196006.78,1247352.18,CNY
300350.SZ,20250630,供应链商品销售收入,P,11780041.73,,,CNY
300350.SZ,20250630,智能移动服务,P,4560893.41,,,CNY
300350.SZ,20250630,国际物流服务,P,47734438.92,3719979.06,44014459.86,CNY
300350.SZ,20250630,智能移动服务,P,4560893.41,,,CNY
300350.SZ,20250630,国际物流服务,P,47734438.92,3719979.06,44014459.86,CNY
300350.SZ,20250630,国内综合物流服务,P,121532654.48,5772313.13,115760341.35,CNY
300350.SZ,20250630,其他业务,P,2443358.96,1196006.78,1247352.18,CNY
300350.SZ,20250630,供应链商品销售收入,P,11780041.73,,,CNY
300350.SZ,20241231,华中,D,20578079.62,,,CNY
300350.SZ,20241231,智能移动服务,P,2409880.7,-551213.32,2961094.02,CNY
300350.SZ,20241231,物流服务(行业),I,331889575.18,47577202.23,284312372.95,CNY
300350.SZ,20241231,华北,D,7117856.03,,,CNY
300350.SZ,20241231,西北,D,664910.13,,,CNY
300350.SZ,20241231,东北,D,4330203.8,,,CNY
300350.SZ,20241231,西南,D,25584308.36,,,CNY
300350.SZ,20241231,华东,D,86139984.04,11725096.97,74414887.07,CNY
300350.SZ,20241231,华南,D,189884113.9,29732837.6,160151276.3,CNY
300350.SZ,20241231,信息服务业,I,2409880.7,-551213.32,2961094.02,CNY
300350.SZ,20241231,供应链商品销售收入,P,14980862.44,,,CNY
300350.SZ,20241231,国际物流服务,P,120663973.37,9044095.88,111619877.49,CNY
300350.SZ,20241231,国内综合物流服务,P,196244739.37,23552243.91,172692495.46,CNY
300350.SZ,20241231,直销,455006000,334299455.88,47025988.91,287273466.97,CNY
300350.SZ,20240630,供应链商品销售收入,P,6611217.63,,,CNY
300350.SZ,20240630,智能移动服务,P,1051203.6,250416.61,800786.99,CNY
300350.SZ,20240630,国际物流服务,P,51719845.49,2415699.48,49304146.01,CNY
300350.SZ,20240630,国内综合物流服务,P,99016779.09,12176190.9,86840588.19,CNY
300350.SZ,20240630,其他业务,P,1390574.73,577620.44,812954.29,CNY
300350.SZ,20231231,华中,D,45673775.68,9469611.27,36204164.41,CNY
300350.SZ,20231231,综合物流服务,P,240419685.5,26852897.35,213566788.15,CNY
300350.SZ,20231231,西北,D,3814509.8,,,CNY
300350.SZ,20231231,西南,D,9132506.16,,,CNY
300350.SZ,20231231,东北,D,10399400.78,,,CNY
300350.SZ,20231231,华北,D,31475845.61,,,CNY
300350.SZ,20231231,华东,D,105024932.1,22669040.58,82355891.52,CNY
300350.SZ,20231231,华南,D,156494944.83,27272046.48,129222898.35,CNY
300350.SZ,20231231,测绘及数据产品,P,95127173.04,25244963.47,69882209.57,CNY
300350.SZ,20231231,信息服务业,I,102743836.1,27696737.34,75047098.76,CNY
300350.SZ,20231231,物流服务(行业),I,259272078.86,45705290.71,213566788.15,CNY
