ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002347.SZ,20250630,其他业务(行业),I,1441023.54,559168.12,881855.42,CNY
002347.SZ,20250630,中国大陆,D,535660846.88,85299251.84,450361595.04,CNY
002347.SZ,20250630,新能源业务,P,19743257.13,1369647.09,18373610.04,CNY
002347.SZ,20250630,总包服务,P,96064831.61,7649767.22,88415064.39,CNY
002347.SZ,20250630,核心设备,P,65943728.73,11080775.44,54862953.29,CNY
002347.SZ,20250630,表面技术,P,21781255.34,4152496.7,17628758.64,CNY
002347.SZ,20250630,其他主营业务,P,24607120.18,-8274253.32,32881373.5,CNY
002347.SZ,20250630,再制造业务,P,68689394.36,18464539.0,50224855.36,CNY
002347.SZ,20250630,机械制造,I,559343773.71,90118145.34,469225628.37,CNY
002347.SZ,20250630,国外,D,25123950.37,5378061.62,19745888.75,CNY
002347.SZ,20250630,核心备件,P,235657064.19,53922238.66,181734825.53,CNY
002347.SZ,20250630,成套设备,P,28298145.71,2312102.67,25986043.04,CNY
002347.SZ,20241231,核心备件,P,456295244.27,108875366.38,347419877.89,CNY
002347.SZ,20241231,再制造业务,P,150424601.87,35074366.39,115350235.48,CNY
002347.SZ,20241231,中国大陆,D,1020803716.48,191384457.11,829419259.37,CNY
002347.SZ,20241231,总包服务,P,131580270.1,15636071.47,115944198.63,CNY
002347.SZ,20241231,其他主营业务,P,14735378.48,-5536379.67,20271758.15,CNY
002347.SZ,20241231,表面技术,P,44688047.09,4266081.17,40421965.92,CNY
002347.SZ,20241231,国外,D,53509573.06,16632553.09,36877019.97,CNY
002347.SZ,20241231,机械制造,I,1069184321.06,209086272.85,860098048.21,CNY
002347.SZ,20241231,新能源业务,P,36945413.37,12546542.03,24398871.34,CNY
002347.SZ,20241231,直销,455006000,1074313289.54,208017010.2,866296279.34,CNY
002347.SZ,20241231,成套设备,P,51215520.76,6742882.04,44472638.72,CNY
002347.SZ,20241231,其他业务(行业),I,5128968.48,-1069262.65,6198231.13,CNY
002347.SZ,20241231,核心设备,P,188428813.6,30412080.39,158016733.21,CNY
002347.SZ,20240630,其他业务,P,3357945.04,1037110.71,2320834.33,CNY
002347.SZ,20240630,再制造业务,P,67006906.42,21801276.38,45205630.04,CNY
002347.SZ,20240630,机械制造,I,479102606.44,101060179.6,378042426.84,CNY
002347.SZ,20240630,表面技术,P,17669536.91,3837412.77,13832124.14,CNY
002347.SZ,20240630,其他业务(行业),I,3357945.04,1037110.71,2320834.33,CNY
002347.SZ,20240630,中国大陆,D,458528260.64,91686672.96,366841587.68,CNY
002347.SZ,20240630,国外,D,23932290.84,10410617.35,13521673.49,CNY
002347.SZ,20240630,总包服务,P,104783199.24,12612306.63,92170892.61,CNY
002347.SZ,20240630,核心备件,P,179794506.07,37180906.26,142613599.81,CNY
002347.SZ,20240630,核心设备,P,73415095.73,14229172.75,59185922.98,CNY
002347.SZ,20240630,新能源业务,P,19627989.44,8418811.85,11209177.59,CNY
002347.SZ,20240630,成套设备,P,16805372.63,2980292.96,13825079.67,CNY
002347.SZ,20231231,再制造业务,P,172927418.55,36152123.56,136775294.99,CNY
002347.SZ,20231231,表面技术,P,23629286.59,520935.86,23108350.73,CNY
002347.SZ,20231231,核心备件,P,419303373.35,79048326.55,340255046.8,CNY
002347.SZ,20231231,其他主营业务,P,5584259.36,-2617063.88,8201323.24,CNY
