ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002828.SZ,20250630,南疆区域,D,114560525.86,17995694.25,96564831.61,CNY
002828.SZ,20250630,技术服务,P,408238.95,-526569.73,934808.68,CNY
002828.SZ,20250630,产品销售,P,1354476.17,544903.73,809572.44,CNY
002828.SZ,20250630,钻井工程,P,461040785.61,99403060.02,361637725.59,CNY
002828.SZ,20250630,西南,D,318612081.37,84210015.37,234402066.0,CNY
002828.SZ,20250630,山西,D,30182730.33,-2642302.14,32825032.47,CNY
002828.SZ,20250630,其他业务,P,1715752.43,66062.64,1649689.79,CNY
002828.SZ,20250630,其他业务(行业),I,1715752.43,66062.64,1649689.79,CNY
002828.SZ,20250630,油气勘探开发,I,462803500.73,99421394.02,363382106.71,CNY
002828.SZ,20250630,其他(地区),D,1163915.6,-75950.82,1239866.42,CNY
002828.SZ,20241231,西南,D,532749976.69,105442669.07,427307307.62,CNY
002828.SZ,20241231,油气勘探开发,I,940398171.42,207500644.74,732897526.68,CNY
002828.SZ,20241231,产品销售,P,17419159.2,929896.15,16489263.05,CNY
002828.SZ,20241231,钻井工程,P,899942197.0,205397070.81,694545126.19,CNY
002828.SZ,20241231,山西,D,93959306.6,15027671.03,78931635.57,CNY
002828.SZ,20241231,南疆区域,D,244823477.06,71735978.4,173087498.66,CNY
002828.SZ,20241231,其他主营业务,P,11375687.48,2821461.14,8554226.34,CNY
002828.SZ,20241231,其他业务(行业),I,11032377.92,2540253.02,8492124.9,CNY
002828.SZ,20241231,技术服务,P,22693505.66,892469.66,21801036.0,CNY
002828.SZ,20241231,其他(地区),D,1917431.2,-162301.64,2079732.84,CNY
002828.SZ,20241231,乌克兰,D,77980357.79,17996880.9,59983476.89,CNY
002828.SZ,20240630,乌克兰,D,57497637.19,9858543.42,47639093.77,CNY
002828.SZ,20240630,其他(地区),D,958715.6,-82305.49,1041021.09,CNY
002828.SZ,20240630,山西,D,24358173.71,2910943.08,21447230.63,CNY
002828.SZ,20240630,西南,D,169688978.64,30987859.79,138701118.85,CNY
