ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603773.SH,20250630,国外,D,76883487.69,20227810.3,56655677.39,CNY
603773.SH,20250630,中国大陆,D,1111959581.28,205215385.66,906744195.62,CNY
603773.SH,20250630,其他主营业务,P,219407767.36,40387374.51,179020392.85,CNY
603773.SH,20250630,光电显示薄膜器件,P,616825660.72,77363173.93,539462486.79,CNY
603773.SH,20250630,光电玻璃,P,352609640.89,107692647.52,244916993.37,CNY
603773.SH,20250630,其他业务(地区),D,1143724.1,973838.44,169885.66,CNY
603773.SH,20250630,其他业务,P,1143724.1,973838.44,169885.66,CNY
603773.SH,20250630,国外,D,76883487.69,20227810.3,56655677.39,CNY
603773.SH,20250630,中国大陆,D,1111959581.28,205215385.66,906744195.62,CNY
603773.SH,20250630,其他主营业务,P,219407767.36,40387374.51,179020392.85,CNY
603773.SH,20250630,光电显示薄膜器件,P,616825660.72,77363173.93,539462486.79,CNY
603773.SH,20250630,光电玻璃,P,352609640.89,107692647.52,244916993.37,CNY
603773.SH,20250630,其他业务(地区),D,1143724.1,973838.44,169885.66,CNY
603773.SH,20250630,其他业务,P,1143724.1,973838.44,169885.66,CNY
603773.SH,20241231,光电玻璃,P,617716663.56,154358178.69,463358484.87,CNY
603773.SH,20241231,其他主营业务,P,352399508.38,80212545.33,272186963.05,CNY
603773.SH,20241231,直接销售,455006000,2217368891.9,378042523.51,1839326368.39,CNY
603773.SH,20241231,光电子器件行业,I,2217368891.9,378042523.51,1839326368.39,CNY
603773.SH,20241231,光电显示薄膜器件,P,1247252719.96,143471799.49,1103780920.47,CNY
603773.SH,20241231,国外,D,127847875.02,35479981.03,92367893.99,CNY
603773.SH,20241231,中国大陆,D,2089521016.88,342562542.48,1746958474.4,CNY
603773.SH,20241231,其他业务(销售模式),455006000,3463961.83,2808042.56,655919.27,CNY
603773.SH,20241231,其他业务(行业),I,3463961.83,2808042.56,655919.27,CNY
603773.SH,20241231,其他业务(地区),D,3463961.83,2808042.56,655919.27,CNY
603773.SH,20241231,其他业务,P,3463961.83,2808042.56,655919.27,CNY
603773.SH,20240630,国外,D,55179111.7,16802004.8,38377106.9,CNY
603773.SH,20240630,中国大陆,D,985397888.51,153814470.32,831583418.19,CNY
603773.SH,20240630,其他业务,P,1450117.54,886061.59,564055.95,CNY
603773.SH,20240630,其他主营业务,P,210848018.24,56566506.5,154281511.74,CNY
603773.SH,20240630,光电显示薄膜器件,P,558726868.09,63062057.04,495664811.05,CNY
603773.SH,20240630,光电玻璃,P,271002113.88,50987911.57,220014202.31,CNY
603773.SH,20240630,其他业务(地区),D,1450117.54,886061.59,564055.95,CNY
603773.SH,20231231,光电显示薄膜器件,P,852019483.04,107891304.75,744128178.29,CNY
603773.SH,20231231,光电玻璃,P,570777781.92,123687615.75,447090166.17,CNY
603773.SH,20231231,其他收入-产品,P,12143994.47,7454705.98,4689288.49,CNY
603773.SH,20231231,国外,D,152338116.02,36400316.26,115937799.76,CNY
603773.SH,20231231,光电子器件行业,I,1801470893.28,359143730.93,1442327162.35,CNY
603773.SH,20231231,其他主营业务,P,378673628.32,127564810.43,251108817.89,CNY
603773.SH,20231231,中国大陆,D,1661276771.73,330198120.65,1331078651.08,CNY
603773.SH,20231231,其他业务收入,P,12143994.47,7454705.98,4689288.49,CNY
603773.SH,20231231,其他业务,P,12143994.47,7454705.98,4689288.49,CNY
603773.SH,20221231,光电玻璃,P,575903559.45,118453332.87,457450226.58,CNY
603773.SH,20221231,光电显示薄膜器件,P,491226939.93,67819178.24,423407761.69,CNY
603773.SH,20221231,其他主营业务,P,314917933.94,112792020.1,202125913.84,CNY
603773.SH,20221231,国外,D,177274471.84,28186597.06,149087874.78,CNY
603773.SH,20221231,光电子器件行业,I,1382048433.32,299064531.21,1082983902.11,CNY
603773.SH,20221231,中国大陆,D,1204773961.48,270877934.15,933896027.33,CNY
603773.SH,20221231,其他业务,P,16632649.44,11935616.19,4697033.25,CNY
603773.SH,20221231,其他业务(地区),D,16632649.44,11935616.19,4697033.25,CNY
603773.SH,20211231,光电玻璃,P,683742401.36,200597118.77,483145282.59,CNY
603773.SH,20211231,光电显示薄膜器件,P,258338657.5,30082073.82,228256583.68,CNY
603773.SH,20211231,其他主营业务,P,93911081.78,-8016011.73,101927093.51,CNY
603773.SH,20211231,光电子器件行业,I,1035992140.64,222663180.86,813328959.78,CNY
603773.SH,20211231,中国大陆,D,804931745.56,183314969.67,621616775.89,CNY
603773.SH,20211231,国外,D,231060395.08,39348211.19,191712183.89,CNY
603773.SH,20211231,其他业务,P,14003166.06,9443018.91,4560147.15,CNY
603773.SH,20211231,其他业务(地区),D,14003166.06,9443018.91,4560147.15,CNY
603773.SH,20201231,其他业务,P,11711279.4,5575903.16,6135376.24,CNY
603773.SH,20201231,其他业务(地区),D,11711279.4,5575903.16,6135376.24,CNY
603773.SH,20201231,光电子器件行业,I,592446257.12,167769976.01,424676281.11,CNY
603773.SH,20201231,平板显示器,P,567586911.11,204800547.37,362786363.74,CNY
603773.SH,20201231,国外,D,130120978.48,56294003.82,73826974.66,CNY
603773.SH,20201231,其他电子器件,P,21725526.0,-37944195.92,59669721.92,CNY
603773.SH,20201231,其他主营业务,P,3133820.01,913624.56,2220195.45,CNY
603773.SH,20201231,中国大陆,D,462325278.64,111475972.19,350849306.45,CNY
603773.SH,20191231,光电子器件行业,I,522144899.84,156749144.17,365395755.67,CNY
603773.SH,20191231,平板显示器,P,477866299.48,165364922.46,312501377.02,CNY
603773.SH,20191231,中国大陆,D,484533854.3,136681616.92,347852237.38,CNY
603773.SH,20191231,国外,D,37611045.54,20067527.25,17543518.29,CNY
603773.SH,20191231,其他业务,P,2179161.62,973691.84,1205469.78,CNY
603773.SH,20191231,其他业务(地区),D,2179161.62,973691.84,1205469.78,CNY
603773.SH,20191231,其他主营业务,P,885816.51,512811.7,373004.81,CNY
603773.SH,20191231,其他电子器件,P,43392783.85,-9128589.99,52521373.84,CNY
603773.SH,20181231,光电子器件行业,I,699744479.69,342703771.08,357040708.61,CNY
603773.SH,20181231,平板显示器件,P,681840776.39,346104791.99,335735984.4,CNY
603773.SH,20181231,中国大陆,D,575815489.74,282959056.75,292856432.99,CNY
603773.SH,20181231,国外,D,123928989.95,59744714.33,64184275.62,CNY
603773.SH,20181231,平板显示器,P,681840776.39,346104791.99,335735984.4,CNY
603773.SH,20181231,其他电子器件,P,17198460.09,-3546528.36,20744988.45,CNY
603773.SH,20181231,其他业务,P,52875.73,,,CNY
603773.SH,20181231,其他业务(地区),D,52875.73,,,CNY
603773.SH,20181231,其他主营业务,P,705243.21,145507.45,559735.76,CNY
603773.SH,20171231,国外,D,113177800.0,,,CNY
603773.SH,20171231,镀膜,P,228466925.99,164544207.43,63922718.56,CNY
603773.SH,20171231,切割,P,75141954.7,41143456.89,33998497.81,CNY
