ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
001367.SZ,20250630,中国港澳台地区及海外地区,D,134628888.67,61587640.19,73041248.48,CNY
001367.SZ,20250630,中间体,P,28760815.93,13641490.55,15119325.38,CNY
001367.SZ,20250630,其他主营业务,P,1184302.93,-421811.61,1606114.54,CNY
001367.SZ,20250630,原料药,P,207275090.2,91875355.47,115399734.73,CNY
001367.SZ,20250630,原料药,P,207275090.2,91875355.47,115399734.73,CNY
001367.SZ,20250630,医药制造,I,242085860.34,107786002.87,134299857.47,CNY
001367.SZ,20250630,中间体,P,28760815.93,13641490.55,15119325.38,CNY
001367.SZ,20250630,中国港澳台地区及海外地区,D,134628888.67,61587640.19,73041248.48,CNY
001367.SZ,20250630,中国大陆,D,107456971.67,46198362.68,61258608.99,CNY
001367.SZ,20250630,原料药,P,207275090.2,91875355.47,115399734.73,CNY
001367.SZ,20250630,中国港澳台地区及海外地区,D,134628888.67,61587640.19,73041248.48,CNY
001367.SZ,20250630,医药制造,I,242085860.34,107786002.87,134299857.47,CNY
001367.SZ,20250630,中间体,P,28760815.93,13641490.55,15119325.38,CNY
001367.SZ,20250630,其他主营业务,P,1184302.93,-421811.61,1606114.54,CNY
001367.SZ,20250630,医药制造,I,242085860.34,107786002.87,134299857.47,CNY
001367.SZ,20250630,中间体,P,28760815.93,13641490.55,15119325.38,CNY
001367.SZ,20250630,原料药,P,207275090.2,91875355.47,115399734.73,CNY
001367.SZ,20250630,中国大陆,D,107456971.67,46198362.68,61258608.99,CNY
001367.SZ,20250630,其他主营业务,P,1184302.93,-421811.61,1606114.54,CNY
001367.SZ,20250630,草酸艾司西酞普兰片,P,4865651.28,2690968.46,2174682.82,CNY
001367.SZ,20250630,中间体,P,28760815.93,13641490.55,15119325.38,CNY
001367.SZ,20250630,原料药,P,207275090.2,91875355.47,115399734.73,CNY
001367.SZ,20250630,医药制造,I,242085860.34,107786002.87,134299857.47,CNY
001367.SZ,20250630,中国大陆,D,107456971.67,46198362.68,61258608.99,CNY
001367.SZ,20250630,草酸艾司西酞普兰片,P,4865651.28,2690968.46,2174682.82,CNY
001367.SZ,20250630,其他主营业务,P,1184302.93,-421811.61,1606114.54,CNY
001367.SZ,20250630,中国港澳台地区及海外地区,D,134628888.67,61587640.19,73041248.48,CNY
