ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600742.SH,20250630,车灯类,P,632446298.28,53680624.83,578765673.45,CNY
600742.SH,20250630,华中,D,1109309.45,213587.85,895721.6,CNY
600742.SH,20250630,冲压件,P,615105763.42,69055990.1,546049773.32,CNY
600742.SH,20250630,华东,D,735685621.86,66710816.31,668974805.55,CNY
600742.SH,20250630,华南,D,405755631.42,32009828.5,373745802.92,CNY
600742.SH,20250630,汽车内饰,P,5085379268.8,495572680.02,4589806588.78,CNY
600742.SH,20250630,汽车后视镜,P,347472557.95,22896238.37,324576319.58,CNY
600742.SH,20250630,直销,455006000,9111178473.29,903097237.81,8208081235.48,CNY
600742.SH,20250630,北美洲,D,13370480.47,1942920.78,11427559.69,CNY
600742.SH,20250630,汽车车轮,P,216483719.7,39830823.44,176652896.26,CNY
600742.SH,20250630,东北,D,5489441578.31,476763817.98,5012677760.33,CNY
600742.SH,20250630,西北,D,130216.56,49716.66,80499.9,CNY
600742.SH,20250630,西南,D,947105504.83,130352592.21,816752912.62,CNY
600742.SH,20250630,汽车保险杠,P,2214290865.14,222060881.05,1992229984.09,CNY
600742.SH,20250630,其他业务,P,189867163.04,62133372.14,127733790.9,CNY
600742.SH,20250630,其他业务(销售模式),455006000,189867163.04,62133372.14,127733790.9,CNY
600742.SH,20250630,华北,D,1518580130.39,195053957.52,1323526172.87,CNY
600742.SH,20250630,其他业务(地区),D,189867163.04,62133372.14,127733790.9,CNY
600742.SH,20241231,车灯类,P,1287623537.57,148673165.95,1138950371.62,CNY
600742.SH,20241231,东北,D,12941989541.43,1449024984.89,11492964556.54,CNY
600742.SH,20241231,华中,D,1500843.25,280512.07,1220331.18,CNY
600742.SH,20241231,其他业务(行业),I,343500170.78,128054009.14,215446161.64,CNY
600742.SH,20241231,西南,D,1216061796.24,118744390.6,1097317405.64,CNY
600742.SH,20241231,冲压件,P,1254499510.24,155754241.8,1098745268.44,CNY
600742.SH,20241231,北美洲,D,35650911.75,5913788.6,29737123.15,CNY
600742.SH,20241231,西北,D,2808303.01,620386.99,2187916.02,CNY
600742.SH,20241231,汽车内饰,P,11037273034.95,1057236085.2,9980036949.75,CNY
600742.SH,20241231,其他业务,P,343500170.78,128054009.14,215446161.64,CNY
600742.SH,20241231,制造业,I,19292805231.2,2004002550.26,17288802680.94,CNY
600742.SH,20241231,华南,D,997859794.14,51739504.39,946120289.75,CNY
600742.SH,20241231,汽车后视镜,P,808812276.16,43199380.59,765612895.57,CNY
600742.SH,20241231,其他业务(地区),D,343500170.78,128054009.14,215446161.64,CNY
600742.SH,20241231,汽车保险杠,P,4448686200.87,498640290.81,3950045910.06,CNY
600742.SH,20241231,华东,D,1243330863.96,75152658.78,1168178205.18,CNY
600742.SH,20241231,华北,D,2853603177.42,302526323.94,2551076853.48,CNY
