ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20250630,其他业务,P,2622001.78,13418.6,2608583.18,CNY
301607.SZ,20250630,技术服务,P,36164207.47,318261.85,35845945.62,CNY
301607.SZ,20250630,非车载高压电源系统,P,24856883.37,1719344.91,23137538.46,CNY
301607.SZ,20250630,车载高压电源系统,P,1410785059.82,285454813.98,1125330245.84,CNY
301607.SZ,20241231,中国大陆,D,1801902945.64,392036747.94,1409866197.7,CNY
301607.SZ,20241231,非车载高压电源系统,P,79622933.82,8319423.35,71303510.47,CNY
301607.SZ,20241231,新能源,I,1933842513.36,430997213.26,1502845300.1,CNY
301607.SZ,20241231,其他业务收入,P,4358164.23,395363.8,3962800.43,CNY
301607.SZ,20241231,直销,455006000,1933842513.36,430997213.26,1502845300.1,CNY
301607.SZ,20241231,车载高压电源系统,P,1822970060.88,420626159.06,1402343901.82,CNY
301607.SZ,20241231,技术服务,P,26891354.43,1656267.05,25235087.38,CNY
301607.SZ,20241231,国外,D,131939567.72,38960465.32,92979102.4,CNY
301607.SZ,20240630,其他业务(地区),D,2354473.61,2475271.96,-120798.35,CNY
301607.SZ,20240630,其他业务,P,2354473.61,2475271.95,-120798.34,CNY
301607.SZ,20240630,国外,D,8693973.14,4444266.19,4249706.95,CNY
301607.SZ,20240630,中国大陆,D,651194147.55,187909884.64,463284262.91,CNY
301607.SZ,20240630,其他业务收入,P,7260245.2,3158614.88,4101630.32,CNY
301607.SZ,20240630,技术服务,P,12697758.47,3487290.27,9210468.2,CNY
301607.SZ,20240630,非车载高压电源系统,P,33055193.96,5356257.22,27698936.74,CNY
301607.SZ,20240630,车载高压电源系统,P,606874923.06,180351988.47,426522934.59,CNY
301607.SZ,20231231,华北,D,4486000.0,,,CNY
