ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603598.SH,20241231,中国港澳台地区及海外地区,D,49487623.74,3115147.34,46372476.4,CNY
603598.SH,20241231,东北,D,25440844.96,2923076.36,22517768.6,CNY
603598.SH,20241231,西北,D,135310258.19,3010481.87,132299776.32,CNY
603598.SH,20241231,华中,D,120104554.94,5723662.37,114380892.57,CNY
603598.SH,20241231,华北,D,859977939.64,30765857.71,829212081.93,CNY
603598.SH,20241231,广告业,I,6288598384.01,233284128.55,6055314255.46,CNY
603598.SH,20241231,华南,D,1712032139.15,40691610.51,1671340528.64,CNY
603598.SH,20241231,专项广告服务,P,14657036.93,5872220.5,8784816.43,CNY
603598.SH,20241231,数字营销,P,6191212516.09,217686742.99,5973525773.1,CNY
603598.SH,20241231,华东,D,3242072251.62,138448610.92,3103623640.7,CNY
603598.SH,20241231,其他业务(行业),I,4374.6,,,CNY
603598.SH,20241231,其他业务(地区),D,4374.6,,,CNY
603598.SH,20241231,其他业务,P,4374.6,,,CNY
603598.SH,20241231,西南,D,144172771.77,8605681.47,135567090.3,CNY
603598.SH,20241231,媒介代理,P,82728830.99,9725165.06,73003665.93,CNY
603598.SH,20231231,广告业,I,4737927142.63,269355213.59,4468571929.04,CNY
603598.SH,20231231,华北,D,709161466.38,47888156.75,661273309.63,CNY
603598.SH,20231231,媒介代理,P,118034292.42,17461833.94,100572458.48,CNY
603598.SH,20231231,西南,D,168689442.38,26878318.42,141811123.96,CNY
603598.SH,20231231,东北,D,116578059.93,7897374.0,108680685.93,CNY
603598.SH,20231231,华东,D,2003027360.15,116948047.38,1886079312.77,CNY
603598.SH,20231231,华南,D,1481831342.0,57866117.81,1423965224.19,CNY
603598.SH,20231231,港澳台地区及海外地区,D,30966470.18,288991.77,30677478.41,CNY
603598.SH,20231231,数字营销,P,4599294217.44,244370024.48,4354924192.96,CNY
603598.SH,20231231,华中,D,106489406.32,7517001.05,98972405.27,CNY
603598.SH,20231231,西北,D,121183595.29,4071206.41,117112388.88,CNY
603598.SH,20231231,专项广告服务,P,20598632.77,7523355.17,13075277.6,CNY
603598.SH,20221231,专项广告服务,P,31273255.9,13914580.16,17358675.74,CNY
603598.SH,20221231,港澳台地区及海外地区,D,33818592.36,1275441.74,32543150.62,CNY
603598.SH,20221231,东北,D,48829332.05,10002464.2,38826867.85,CNY
603598.SH,20221231,数字营销,P,4111946998.04,173052362.3,3938894635.74,CNY
603598.SH,20221231,广告业,I,4333162432.86,196856508.4,4136305924.46,CNY
603598.SH,20221231,西北,D,67512144.38,1230745.89,66281398.49,CNY
603598.SH,20221231,西南,D,78816156.2,3708324.02,75107832.18,CNY
603598.SH,20221231,华中,D,150704947.61,5070400.37,145634547.24,CNY
