ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300826.SZ,20250630,房地产租赁,P,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,其他业务(地区),D,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,江苏,D,150317413.09,47764796.67,102552616.42,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,其他业务(地区),D,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,江苏省外,D,63442300.89,19657812.2,43784488.69,CNY
300826.SZ,20250630,房地产租赁,P,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,房地产租赁,P,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,江苏,D,150317413.09,47764796.67,102552616.42,CNY
300826.SZ,20250630,其他业务(地区),D,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,工程测勘技术服务,P,101888073.72,34688141.91,67199931.81,CNY
300826.SZ,20250630,江苏省外,D,63442300.89,19657812.2,43784488.69,CNY
300826.SZ,20250630,房地产租赁,P,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,江苏省外,D,63442300.89,19657812.2,43784488.69,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,其他业务(地区),D,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,工程测勘技术服务,P,101888073.72,34688141.91,67199931.81,CNY
300826.SZ,20250630,江苏省外,D,63442300.89,19657812.2,43784488.69,CNY
300826.SZ,20250630,房地产租赁,P,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,江苏,D,150317413.09,47764796.67,102552616.42,CNY
300826.SZ,20250630,工程测勘技术服务,P,101888073.72,34688141.91,67199931.81,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,江苏省外,D,63442300.89,19657812.2,43784488.69,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,江苏,D,150317413.09,47764796.67,102552616.42,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,江苏,D,150317413.09,47764796.67,102552616.42,CNY
300826.SZ,20250630,工程测勘技术服务,P,101888073.72,34688141.91,67199931.81,CNY
300826.SZ,20250630,江苏省外,D,63442300.89,19657812.2,43784488.69,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
300826.SZ,20250630,江苏,D,150317413.09,47764796.67,102552616.42,CNY
300826.SZ,20250630,其他业务(地区),D,9921482.56,4971892.31,4949590.25,CNY
300826.SZ,20250630,工程测勘技术服务,P,101888073.72,34688141.91,67199931.81,CNY
300826.SZ,20250630,直销,455006000,223681196.54,72394501.18,151286695.36,CNY
300826.SZ,20250630,其他主营业务,P,29238821.53,15603690.26,13635131.27,CNY
300826.SZ,20250630,测绘服务,P,18522775.49,2352666.95,16170108.54,CNY
300826.SZ,20250630,地理信息系统集成与服务,P,64110043.24,14778109.75,49331933.49,CNY
