ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688329.SH,20241231,东北,D,4699115.04,2193436.98,2505678.06,CNY
688329.SH,20241231,华东,D,141347252.48,68316921.18,73030331.3,CNY
688329.SH,20241231,华中,D,24406470.27,12545127.76,11861342.51,CNY
688329.SH,20241231,华南,D,19536102.6,10310542.16,9225560.44,CNY
688329.SH,20241231,西北,D,6769734.46,3702028.46,3067706.0,CNY
688329.SH,20241231,智慧药房系列产品,P,140996281.34,73087428.72,67908852.62,CNY
688329.SH,20241231,麻醉产品,P,11324298.18,6356499.39,4967798.79,CNY
688329.SH,20241231,智能化静配中心项目,P,52145372.71,25707376.57,26437996.14,CNY
688329.SH,20241231,西南,D,17893185.89,8894370.78,8998815.11,CNY
688329.SH,20241231,国外,D,3837000.0,2439552.95,1397447.05,CNY
688329.SH,20241231,其他专用设备制造业,I,298401325.02,137142405.06,161258919.96,CNY
688329.SH,20241231,华北,D,26090195.64,13402579.15,12687616.49,CNY
688329.SH,20241231,其他主营业务,P,1123134.89,158397.63,964737.26,CNY
688329.SH,20241231,经销,455006000,187178622.36,95574546.87,91604075.49,CNY
688329.SH,20241231,技术及维保服务,P,53822268.64,15337845.64,38484423.0,CNY
688329.SH,20241231,其他业务(销售模式),455006000,26887053.75,9467522.96,17419530.79,CNY
688329.SH,20241231,其他业务(行业),I,26887053.75,9467522.96,17419530.79,CNY
688329.SH,20241231,其他业务(地区),D,26887053.75,9467522.96,17419530.79,CNY
688329.SH,20241231,其他业务,P,26887053.75,9467522.96,17419530.79,CNY
688329.SH,20241231,药事（学）信息化产品,P,12502528.06,9157474.63,3345053.43,CNY
688329.SH,20241231,维保及技术服务(地区),D,53822268.64,15337845.64,38484423.0,CNY
688329.SH,20241231,中药产品,P,1024778.76,355431.48,669347.28,CNY
688329.SH,20241231,智能仓储系统,P,25462662.44,6981951.0,18480711.44,CNY
688329.SH,20241231,直销,455006000,111222702.66,41567858.19,69654844.47,CNY
688329.SH,20231231,西北,D,47555398.27,25961230.8,21594167.47,CNY
688329.SH,20231231,华中,D,35336666.16,18324532.57,17012133.59,CNY
688329.SH,20231231,其他业务,P,17437513.62,8827049.16,8610464.46,CNY
688329.SH,20231231,其他业务(地区),D,17437513.62,8827049.16,8610464.46,CNY
688329.SH,20231231,智慧病区系列产品,P,40862637.03,20679434.02,20183203.01,CNY
688329.SH,20231231,维保及技术服务(地区),D,52407913.7,16920322.19,35487591.51,CNY
688329.SH,20231231,智慧物流系列产品,P,41417195.05,19513563.21,21903631.84,CNY
688329.SH,20231231,西南,D,20360544.28,12011828.52,8348715.76,CNY
688329.SH,20231231,华东,D,114473441.3,70598696.51,43874744.79,CNY
688329.SH,20231231,东北,D,1681415.93,627399.39,1054016.54,CNY
688329.SH,20231231,华北,D,66060722.98,35497218.46,30563504.52,CNY
688329.SH,20231231,智慧药房系列产品,P,210347556.3,128526730.44,81820825.86,CNY
688329.SH,20231231,其他专用设备制造业,I,346113978.74,184879588.43,161234390.31,CNY
688329.SH,20231231,华南,D,8237876.12,4938359.99,3299516.13,CNY
688329.SH,20231231,技术及维保服务,P,52407913.7,16920322.19,35487591.51,CNY
688329.SH,20231231,其他主营业务,P,1078676.66,-760461.43,1839138.09,CNY
688329.SH,20230630,其他业务,P,7794247.76,,,CNY
688329.SH,20230630,销售商品,P,131339116.47,,,CNY
688329.SH,20230630,技术及维保服务,P,23518007.32,,,CNY
