ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002730.SZ,20250630,防爆电器,I,495142568.63,206289460.76,288853107.87,CNY
002730.SZ,20250630,算力系统集成及技术服务,P,52622364.14,14492694.56,38129669.58,CNY
002730.SZ,20250630,智能装备,P,74565237.56,36114458.97,38450778.59,CNY
002730.SZ,20250630,其他收入,P,15080925.97,4463538.24,10617387.73,CNY
002730.SZ,20250630,中国大陆,D,559132115.2,223630679.85,335501435.35,CNY
002730.SZ,20250630,国外,D,3713743.54,1615013.71,2098729.83,CNY
002730.SZ,20250630,电力设备,P,22039051.94,5224257.51,16814794.43,CNY
002730.SZ,20250630,驱动,P,72064480.54,33516779.45,38547701.09,CNY
002730.SZ,20250630,服务业务,I,67703290.11,18956232.8,48747057.31,CNY
002730.SZ,20250630,矿用防爆开关,P,326473798.59,131433964.83,195039833.76,CNY
002730.SZ,20241231,算力系统集成及技术服务,P,30970411.43,11445765.89,19524645.54,CNY
002730.SZ,20241231,中国大陆,D,1188352591.3,471333827.96,717018763.34,CNY
002730.SZ,20241231,服务业务,I,30970411.43,11445765.89,19524645.54,CNY
002730.SZ,20241231,电力设备,P,108342098.51,30193896.63,78148201.88,CNY
002730.SZ,20241231,驱动,P,136385507.29,56978942.92,79406564.37,CNY
002730.SZ,20241231,智能装备,P,122759897.92,56347710.61,66412187.31,CNY
002730.SZ,20241231,其他收入,P,22577078.14,6979158.2,15597919.94,CNY
002730.SZ,20241231,直销,455006000,789364319.61,329283094.85,460081224.76,CNY
002730.SZ,20241231,经销,455006000,399800501.72,142578941.02,257221560.7,CNY
002730.SZ,20241231,矿用防爆开关,P,768129828.04,309916561.62,458213266.42,CNY
002730.SZ,20241231,防爆电器,I,1158194409.9,460416269.98,697778139.92,CNY
002730.SZ,20241231,国外,D,812230.03,528207.91,284022.12,CNY
002730.SZ,20240630,其他业务(行业),I,9388962.8,2346155.59,7042807.21,CNY
002730.SZ,20240630,矿用防爆开关,P,363312582.7,154723696.59,208588886.11,CNY
002730.SZ,20240630,国外,D,744528.28,488330.5,256197.78,CNY
002730.SZ,20240630,其他收入,P,9388962.8,2346155.59,7042807.21,CNY
002730.SZ,20240630,驱动,P,74136961.62,35192052.78,38944908.84,CNY
002730.SZ,20240630,防爆电器,I,547732540.95,229528240.79,318204300.16,CNY
