ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603858.SH,20250630,国外,D,11899809.79,2927167.96,8972641.83,CNY
603858.SH,20250630,化学药,P,571120208.84,413125236.99,157994971.85,CNY
603858.SH,20250630,国外,D,11899809.79,2927167.96,8972641.83,CNY
603858.SH,20250630,中成药产品,P,4663340930.55,3084831064.45,1578509866.1,CNY
603858.SH,20250630,西北大区,D,636050373.48,408311340.51,227739032.97,CNY
603858.SH,20250630,华北大区,D,1129855377.71,731459408.2,398395969.51,CNY
603858.SH,20250630,化学药,P,571120208.84,413125236.99,157994971.85,CNY
603858.SH,20250630,医疗器械,P,374236107.93,32334565.33,341901542.6,CNY
603858.SH,20250630,西南大区,D,571768844.9,367793854.04,203974990.86,CNY
603858.SH,20250630,西南大区,D,571768844.9,367793854.04,203974990.86,CNY
603858.SH,20250630,其他主营业务,P,55139006.57,2550419.16,52588587.41,CNY
603858.SH,20250630,华中大区,D,1236701243.88,770563394.98,466137848.9,CNY
603858.SH,20250630,东北大区,D,649235033.63,440072729.2,209162304.43,CNY
603858.SH,20250630,华北大区,D,1129855377.71,731459408.2,398395969.51,CNY
603858.SH,20250630,化学药,P,571120208.84,413125236.99,157994971.85,CNY
603858.SH,20250630,其他主营业务,P,55139006.57,2550419.16,52588587.41,CNY
603858.SH,20250630,国外,D,11899809.79,2927167.96,8972641.83,CNY
603858.SH,20250630,华东大区,D,1428325570.5,811713391.04,616612179.46,CNY
603858.SH,20250630,西北大区,D,636050373.48,408311340.51,227739032.97,CNY
603858.SH,20250630,西南大区,D,571768844.9,367793854.04,203974990.86,CNY
603858.SH,20250630,医疗器械,P,374236107.93,32334565.33,341901542.6,CNY
603858.SH,20250630,中成药产品,P,4663340930.55,3084831064.45,1578509866.1,CNY
603858.SH,20250630,医疗器械,P,374236107.93,32334565.33,341901542.6,CNY
603858.SH,20250630,中成药产品,P,4663340930.55,3084831064.45,1578509866.1,CNY
