ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600372.SH,20241231,国外,D,904718991.42,188818794.73,715900196.69,CNY
600372.SH,20241231,航空产品,P,19522248816.4,5652525004.84,13869723811.56,CNY
600372.SH,20241231,其他业务(行业),I,2004079449.63,590188223.79,1413891225.84,CNY
600372.SH,20241231,非航空民用产品,P,3484556336.53,865949145.37,2618607191.16,CNY
600372.SH,20241231,中国大陆,D,22975006160.21,6539984156.87,16435022003.34,CNY
600372.SH,20241231,直销,455006000,23879725151.63,6728802951.6,17150922200.03,CNY
600372.SH,20241231,飞机制造业(航电),I,19522248816.4,5652525004.84,13869723811.56,CNY
600372.SH,20241231,汽车制造业,I,2353396885.6,486089722.97,1867307162.63,CNY
600372.SH,20241231,非航空防务,P,872919998.7,210328801.39,662591197.31,CNY
600372.SH,20231231,非航空民用产品,P,3193917541.48,796420710.49,2397496830.99,CNY
600372.SH,20231231,中国大陆,D,28303662964.62,8555268267.34,19748394697.28,CNY
600372.SH,20231231,飞机制造业(航电),I,24737568701.74,7512709617.39,17224859084.35,CNY
600372.SH,20231231,汽车制造业,I,1979698774.1,362631744.01,1617067030.09,CNY
600372.SH,20231231,国外,D,703258259.37,190750178.96,512508080.41,CNY
600372.SH,20231231,航空产品,P,24737568701.74,7512709617.39,17224859084.35,CNY
600372.SH,20231231,非航空防务,P,1075434980.77,315808113.42,759626867.35,CNY
600372.SH,20231231,其他业务(地区),D,,-121080005.0,121080005.0,CNY
600372.SH,20221231,其他业务,P,223339948.46,169224498.41,54115450.05,CNY
600372.SH,20221231,非航空民用产品,P,577902106.34,151474834.29,426427272.05,CNY
600372.SH,20221231,航空产品,P,9842757522.56,3076083613.23,6766673909.33,CNY
600372.SH,20221231,飞机制造业(航电),I,10359679164.11,3209158121.78,7150521042.33,CNY
600372.SH,20221231,中国大陆,D,11142289759.35,3517139132.14,7625150627.21,CNY
600372.SH,20221231,非航空防务,P,542260115.5,131277800.38,410982315.12,CNY
600372.SH,20221231,国外,D,43969933.51,10921614.17,33048319.34,CNY
600372.SH,20211231,国外,D,13357659.0,2449435.07,10908223.93,CNY
600372.SH,20211231,其他业务,P,93278033.75,53637411.55,39640622.2,CNY
600372.SH,20211231,航空产品,P,8648702460.15,2551159120.47,6097543339.68,CNY
600372.SH,20211231,非航空防务,P,450051448.45,90690244.57,359361203.88,CNY
600372.SH,20211231,非航空民用产品,P,647266911.25,166802291.09,480464620.16,CNY
600372.SH,20211231,中国大陆,D,9825941194.6,2859839632.61,6966101561.99,CNY
600372.SH,20211231,飞机制造业(航电),I,9067391285.79,2675881946.91,6391509338.88,CNY
600372.SH,20201231,其他业务(地区),D,-46147318.08,61633343.66,-107780661.74,CNY
600372.SH,20201231,国外,D,39313900.0,7804800.0,31509100.0,CNY
600372.SH,20201231,其他业务,P,23023181.92,91645043.66,-68621861.74,CNY
600372.SH,20201231,非航空民用产品,P,704160400.0,145949800.0,558210600.0,CNY
600372.SH,20201231,航空产品,P,7621023600.0,2214482600.0,5406541000.0,CNY
600372.SH,20201231,飞机制造业(航电),I,8172989500.0,2359662700.0,5813326800.0,CNY
600372.SH,20201231,非航空防务,P,398407000.0,116068200.0,282338800.0,CNY
600372.SH,20201231,中国大陆,D,8753447600.0,2498707500.0,6254740100.0,CNY
600372.SH,20191231,中国大陆,D,8336771483.57,2472410125.75,5864361357.82,CNY
600372.SH,20191231,航空产品,P,6998380691.46,2161511095.0,4836869596.46,CNY
600372.SH,20191231,国外,D,92220485.53,16149517.52,76070968.01,CNY
600372.SH,20191231,非航空民品,P,845253478.38,182548258.78,662705219.6,CNY
600372.SH,20191231,非航空民用产品,P,845253478.38,182548258.78,662705219.6,CNY
600372.SH,20191231,飞机制造业(航电),I,7627268001.56,2309020876.96,5318247124.6,CNY
600372.SH,20191231,非航空防务,P,521564295.04,124240807.86,397323487.18,CNY
600372.SH,20191231,其他业务(地区),D,-76804227.46,89525873.1,-166330100.56,CNY
600372.SH,20191231,其他业务,P,-13010723.24,109785354.73,-122796077.97,CNY
600372.SH,20181231,非航空民用产品,P,767771032.11,170929987.69,596841044.42,CNY
600372.SH,20181231,中国大陆,D,7562764288.98,2262236373.61,5300527915.37,CNY
600372.SH,20181231,国外,D,80665825.15,6300548.74,74365276.41,CNY
600372.SH,20181231,飞机制造业(航电),I,6188350524.21,1860137480.04,4328213044.17,CNY
600372.SH,20181231,航空产品,P,6015654694.73,1778531881.17,4237122813.56,CNY
600372.SH,20181231,非航空防务,P,495678714.32,134740298.97,360938415.35,CNY
600372.SH,20181231,非航空民品,P,767771032.11,170929987.69,596841044.42,CNY
600372.SH,20181231,其他业务,P,364325672.97,184334754.52,179990918.45,CNY
600372.SH,20171231,其他业务,P,270537167.47,114960051.03,155577116.44,CNY
600372.SH,20171231,飞机制造业(航电),I,5824686810.23,1963312828.46,3861373981.77,CNY
600372.SH,20171231,非航空民品,P,663090183.55,122967892.37,540122291.18,CNY
600372.SH,20171231,非航空防务,P,408108202.25,86252647.16,321855555.09,CNY
600372.SH,20171231,国外,D,78629282.04,18024285.91,60604996.13,CNY
600372.SH,20171231,非航空民用产品,P,663090183.55,122967892.37,540122291.18,CNY
600372.SH,20171231,中国大陆,D,6944485521.8,2247822734.72,4696662787.08,CNY
600372.SH,20171231,航空产品,P,5681379250.57,1941666430.07,3739712820.5,CNY
600372.SH,20161231,纺织机械及原料,P,80533166.87,1742461.61,78790705.26,CNY
600372.SH,20161231,飞机告警系统,P,488362158.02,203714278.03,284647879.99,CNY
600372.SH,20161231,国外,D,67897994.8,17295518.76,50602476.04,CNY
600372.SH,20161231,纺织专用设备制造,I,80533166.87,1742461.61,78790705.26,CNY
600372.SH,20161231,飞机制造业(航电),I,5853356750.93,1927947666.76,3925409084.17,CNY
600372.SH,20161231,飞机航姿系统,P,273709226.46,66958146.52,206751079.94,CNY
600372.SH,20161231,其他业务(地区),D,-39172795.06,99052240.18,-138225035.24,CNY
600372.SH,20161231,机载传感器及敏感元器件,P,756127981.91,289373434.79,466754547.12,CNY
600372.SH,20161231,驾驶舱操控板组件及调光系统,P,234182162.33,91409753.85,142772408.48,CNY
600372.SH,20161231,飞机定位导航设备,P,226490985.55,45377872.16,181113113.39,CNY
600372.SH,20161231,飞机/发动机参数采集、显示及记录设备,P,1280819753.44,400607174.53,880212578.91,CNY
600372.SH,20161231,电动机及电驱动器系统,P,211428265.17,67368959.53,144059305.64,CNY
600372.SH,20161231,中国大陆,D,6929953092.73,2187520322.76,4742432769.97,CNY
600372.SH,20161231,其他业务,P,1949412996.26,616545853.84,1332867142.42,CNY
600372.SH,20161231,运输机、直升机自动驾驶仪,P,737559965.07,244148459.74,493411505.33,CNY
600372.SH,20161231,照明及调光系统,P,505576811.97,194396547.8,311180264.17,CNY
600372.SH,20161231,航空类备件,P,2718039105.22,890292364.39,1827746740.83,CNY
600372.SH,20161231,大气数据系统,P,448656981.75,173634893.15,275022088.6,CNY
600372.SH,20161231,航空照明系统,P,271394649.64,102986793.95,168407855.69,CNY
600372.SH,20161231,其他电子产品,P,1493687946.98,533521894.53,960166052.45,CNY
600372.SH,20160630,纺织机械及原料,P,49580636.7,-263793.14,49844429.84,CNY
600372.SH,20160630,飞行指示仪表,P,163833445.15,70089209.97,93744235.18,CNY
600372.SH,20160630,航空照明系统,P,72254675.41,26512435.61,45742239.8,CNY
600372.SH,20160630,国外,D,35982224.51,,,CNY
600372.SH,20160630,机载传感器及敏感元器件,P,300937685.62,97213164.29,203724521.33,CNY
600372.SH,20160630,大气数据系统,P,141363388.42,49977584.34,91385804.08,CNY
600372.SH,20160630,飞机告警系统,P,203420570.41,81564250.2,121856320.21,CNY
600372.SH,20160630,运输机、直升机自动驾驶仪,P,307949898.73,104160791.94,203789106.79,CNY
600372.SH,20160630,驾驶舱操控板组件及调光系统,P,104640270.07,38857634.89,65782635.18,CNY
600372.SH,20160630,飞机航姿系统,P,57607566.72,9461992.51,48145574.21,CNY
600372.SH,20160630,电动机及电驱动器系统,P,76023940.21,11746291.43,64277648.78,CNY
600372.SH,20160630,飞机定位导航设备,P,30247277.7,5981008.64,24266269.06,CNY
600372.SH,20160630,纺织专用设备制造,I,49580636.7,-263793.14,49844429.84,CNY
600372.SH,20160630,飞机/发动机参数采集、显示及记录设备,P,372485342.7,126158256.39,246327086.31,CNY
600372.SH,20160630,中国大陆,D,2439268811.9,,,CNY
600372.SH,20160630,其他业务,P,538682014.06,189453574.75,349228439.31,CNY
600372.SH,20160630,飞机制造业(航电),I,1886988385.65,638143492.08,1248844893.57,CNY
600372.SH,20160630,航空类备件,P,968957591.1,343232302.05,625725289.05,CNY
600372.SH,20160630,电器控制装置,P,56224324.51,16420871.87,39803452.64,CNY
600372.SH,20151231,飞机制造业(航电),I,5657198995.75,1914386890.2,3742812105.55,CNY
600372.SH,20151231,其他业务(地区),D,127128694.7,80228103.13,46900591.57,CNY
600372.SH,20151231,飞机/发动机参数采集、显示及记录设备,P,1007587825.61,389274584.12,618313241.49,CNY
600372.SH,20151231,电器控制装置,P,144099803.12,36566210.37,107533592.75,CNY
600372.SH,20151231,照明及调光系统,P,305067456.62,137513360.37,167554096.25,CNY
600372.SH,20151231,航空照明系统,P,133199156.36,55647214.81,77551941.55,CNY
600372.SH,20151231,运输机、直升机自动驾驶仪,P,780924113.22,222646835.99,558277277.23,CNY
600372.SH,20151231,中国大陆,D,6606404230.92,2151882060.29,4454522170.63,CNY
600372.SH,20151231,飞机航姿系统,P,410611030.2,114601301.64,296009728.56,CNY
600372.SH,20151231,电动机及电驱动器系统,P,259732186.67,122373884.74,137358301.93,CNY
600372.SH,20151231,纺织机械及原料,P,136727377.46,9573448.16,127153929.3,CNY
600372.SH,20151231,纺织专用设备制造,I,136727377.46,9573448.16,127153929.3,CNY
600372.SH,20151231,国外,D,75933104.63,17450269.27,58482835.36,CNY
600372.SH,20151231,驾驶舱操控板组件及调光系统,P,171868300.26,81866145.56,90002154.7,CNY
600372.SH,20151231,飞机定位导航设备,P,374441203.49,140122870.24,234318333.25,CNY
600372.SH,20151231,飞行指示仪表,P,348623060.85,86863010.58,261760050.27,CNY
600372.SH,20151231,飞机告警系统,P,549667888.47,252291497.15,297376391.32,CNY
600372.SH,20151231,大气数据系统,P,419969022.46,147604202.05,272364820.41,CNY
600372.SH,20151231,其他业务,P,1321862221.36,339227743.11,982634478.25,CNY
600372.SH,20151231,机载传感器及敏感元器件,P,750152840.72,250901484.17,499251356.55,CNY
600372.SH,20150630,其他业务,P,53631930.58,42082710.85,11549219.73,CNY
600372.SH,20150630,其他电子产品,P,592034875.42,192892099.39,399142776.03,CNY
600372.SH,20150630,照明及调光系统,P,113270759.77,65831143.74,47439616.03,CNY
600372.SH,20150630,机载传感器及敏感元器件,P,265824281.38,101640078.52,164184202.86,CNY
600372.SH,20150630,中国大陆,D,2624638695.58,,,CNY
600372.SH,20150630,飞机告警系统,P,210395739.05,109276558.17,101119180.88,CNY
600372.SH,20150630,驾驶舱操控板组件及调光系统,P,58963828.0,32613499.15,26350328.85,CNY
600372.SH,20150630,飞机/发动机参数采集、显示及记录设备,P,569334022.36,164718533.64,404615488.72,CNY
600372.SH,20150630,大气数据系统,P,205624742.36,55461823.61,150162918.75,CNY
600372.SH,20150630,国外,D,27475677.37,,,CNY
600372.SH,20150630,纺织专用设备制造,I,68490224.52,10174.93,68480049.59,CNY
600372.SH,20150630,运输机、直升机自动驾驶仪,P,283031748.19,83035906.07,199995842.12,CNY
600372.SH,20150630,其他业务(地区),D,53631930.59,,,CNY
600372.SH,20150630,航空照明系统,P,54306931.77,33217644.59,21089287.18,CNY
600372.SH,20150630,飞机航姿系统,P,151101547.29,34068197.88,117033349.41,CNY
600372.SH,20150630,飞机制造业(航电),I,2212259113.45,744653046.94,1467606066.51,CNY
600372.SH,20150630,航空类备件,P,1414838713.15,458398977.26,956439735.89,CNY
600372.SH,20150630,其他,P,371365034.98,93170228.32,278194806.66,CNY
600372.SH,20150630,其他制造业,I,371365034.98,93170228.32,278194806.66,CNY
600372.SH,20150630,飞机定位导航设备,P,168637396.7,61074275.77,107563120.93,CNY
600372.SH,20150630,电器控制装置,P,43178845.85,8216114.8,34962731.05,CNY
600372.SH,20150630,纺织机械及原料,P,68490224.52,10174.93,68480049.59,CNY
600372.SH,20150630,飞行指示仪表,P,109745265.39,33799588.19,75945677.2,CNY
600372.SH,20150630,电动机及电驱动器系统,P,92114765.12,27530826.56,64583938.56,CNY
600372.SH,20141231,电器控制装置,P,137217113.93,53298845.81,83918268.12,CNY
600372.SH,20141231,照明及调光系统,P,235525351.93,99367670.83,136157681.1,CNY
600372.SH,20141231,电动机及电驱动器系统,P,167912358.66,40001435.49,127910923.17,CNY
