ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002589.SZ,20250630,租赁,I,10995759.9,3276511.24,7719248.66,CNY
002589.SZ,20250630,药品销售,I,3487663977.4,366297814.01,3121366163.39,CNY
002589.SZ,20250630,东营,D,128586888.67,14018629.87,114568258.8,CNY
002589.SZ,20250630,济南,D,669197793.46,68856550.15,600341243.31,CNY
002589.SZ,20250630,聊城,D,84877004.74,6951012.45,77925992.29,CNY
002589.SZ,20250630,其他(行业),I,21183455.59,2001293.58,19182162.01,CNY
002589.SZ,20250630,菏泽,D,94973344.91,10204162.12,84769182.79,CNY
002589.SZ,20250630,淄博,D,135876105.56,14345999.69,121530105.87,CNY
002589.SZ,20250630,移动医疗(行业),I,23677002.2,5082837.89,18594164.31,CNY
002589.SZ,20250630,威海,D,268422847.18,27777550.43,240645296.75,CNY
002589.SZ,20250630,滨州,D,155973015.2,16460905.32,139512109.88,CNY
002589.SZ,20250630,烟台,D,751958834.7,88599356.59,663359478.11,CNY
002589.SZ,20250630,潍坊,D,144911096.02,15006987.05,129904108.97,CNY
002589.SZ,20250630,其他主营业务,P,21183455.59,2001293.58,19182162.01,CNY
002589.SZ,20250630,药品,P,2860539727.99,239690393.6,2620849334.39,CNY
002589.SZ,20250630,器械,P,627124249.41,126607420.41,500516829.0,CNY
002589.SZ,20250630,房产出租,P,10995759.9,3276511.24,7719248.66,CNY
002589.SZ,20250630,移动医疗,P,23677002.2,5082837.89,18594164.31,CNY
002589.SZ,20250630,济宁,D,118380013.3,11247475.92,107132537.38,CNY
002589.SZ,20250630,其他(地区),D,407286762.63,41252891.69,366033870.94,CNY
002589.SZ,20250630,临沂,D,109651358.28,11548237.79,98103120.49,CNY
002589.SZ,20250630,泰安,D,117161354.76,10979501.85,106181852.91,CNY
002589.SZ,20250630,青岛,D,356263775.68,39409195.8,316854579.88,CNY
002589.SZ,20241231,服务收入,455006000,179178066.25,43542471.32,135635594.93,CNY
002589.SZ,20241231,其他主营业务,P,110768570.1,19639646.24,91128923.86,CNY
002589.SZ,20241231,药品,P,5987632176.59,475816802.39,5511815374.2,CNY
002589.SZ,20241231,直销业务,455006000,7113768007.26,828354277.15,6285413730.11,CNY
002589.SZ,20241231,药品销售,I,7873801123.26,841893471.3,7031907651.96,CNY
002589.SZ,20241231,器械,P,1799535333.9,356843460.4,1442691873.5,CNY
002589.SZ,20241231,东营,D,263658055.9,25781046.49,237877009.41,CNY
002589.SZ,20241231,聊城,D,222001886.78,23942379.65,198059507.13,CNY
002589.SZ,20241231,青岛,D,754208036.43,97023094.64,657184941.79,CNY
002589.SZ,20241231,威海,D,526172088.23,60502517.88,465669570.35,CNY
002589.SZ,20241231,租赁,I,24134957.33,10406437.73,13728519.6,CNY
002589.SZ,20241231,移动医疗,P,68409496.15,23902825.08,44506671.07,CNY
002589.SZ,20241231,济南,D,1590045184.28,196376671.06,1393668513.22,CNY
002589.SZ,20241231,其他(地区),D,728000039.73,31527886.79,696472152.94,CNY
002589.SZ,20241231,商业分销业务(不含总代总销及自产),455006000,673399503.23,4305985.64,669093517.59,CNY
002589.SZ,20241231,德州,D,121279944.44,14178082.46,107101861.98,CNY
002589.SZ,20241231,泰安,D,242228752.26,25968604.51,216260147.75,CNY
002589.SZ,20241231,临沂,D,215226307.47,19940299.51,195286007.96,CNY
002589.SZ,20241231,淄博,D,336304943.93,33315773.82,302989170.11,CNY
002589.SZ,20241231,济宁,D,261971814.32,25590282.05,236381532.27,CNY
002589.SZ,20241231,菏泽,D,224877676.62,23006887.92,201870788.7,CNY
002589.SZ,20241231,烟台,D,1775213909.5,223986318.74,1551227590.76,CNY
002589.SZ,20241231,潍坊,D,344229613.7,39383465.75,304846147.95,CNY
002589.SZ,20241231,滨州,D,360927323.15,35679422.84,325247900.31,CNY
002589.SZ,20241231,移动医疗(行业),I,68409496.15,23902825.08,44506671.07,CNY
002589.SZ,20240630,泰安,D,123370496.46,13984300.91,109386195.55,CNY
002589.SZ,20240630,烟台,D,877973321.49,131412506.34,746560815.15,CNY
002589.SZ,20240630,其他(地区),D,521573360.18,57818881.84,463754478.34,CNY
002589.SZ,20240630,临沂,D,109948179.11,11479118.33,98469060.78,CNY
002589.SZ,20240630,淄博,D,178311401.61,22762651.07,155548750.54,CNY
002589.SZ,20240630,租赁,I,17086716.01,1088101.08,15998614.93,CNY
002589.SZ,20240630,聊城,D,116869761.41,10535045.45,106334715.96,CNY
002589.SZ,20240630,菏泽,D,119192739.18,12178870.29,107013868.89,CNY
002589.SZ,20240630,青岛,D,374980261.53,51344063.48,323636198.05,CNY
002589.SZ,20240630,济宁,D,132850896.16,14417940.51,118432955.65,CNY
002589.SZ,20240630,东营,D,126571094.37,16751640.16,109819454.21,CNY
002589.SZ,20240630,药品,P,3032759996.03,281136851.63,2751623144.4,CNY
002589.SZ,20240630,其他主营业务,P,46175336.78,3768228.69,42407108.09,CNY
002589.SZ,20240630,潍坊,D,179096748.24,19040874.34,160055873.9,CNY
