ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601006.SH,20250630,其他主营业务,P,5661805125.0,,,CNY
601006.SH,20250630,其他业务,P,501307509.0,,,CNY
601006.SH,20250630,客运,P,5036793186.0,,,CNY
601006.SH,20250630,货运,P,26085738998.0,,,CNY
601006.SH,20250630,铁路运输,I,36784337309.0,5001255642.0,31783081667.0,CNY
601006.SH,20250630,其他业务(行业),I,501307509.0,213724900.0,287582609.0,CNY
601006.SH,20241231,货运,P,53441183993.0,,,CNY
601006.SH,20241231,其他业务-其他产品,P,265806221.0,78095181.0,187711040.0,CNY
601006.SH,20241231,其他主营业务,P,9880212108.0,,,CNY
601006.SH,20241231,客运,P,10009529593.0,,,CNY
601006.SH,20241231,劳务收入,P,161446393.0,46071756.0,115374637.0,CNY
601006.SH,20241231,其他业务(行业),I,1296347822.0,408454667.0,887893155.0,CNY
601006.SH,20241231,材料销售,P,417004255.0,105706383.0,311297872.0,CNY
601006.SH,20241231,维修,P,452090953.0,178581347.0,273509606.0,CNY
601006.SH,20241231,铁路运输,I,73330925694.0,11011045912.0,62319879782.0,CNY
601006.SH,20240630,客运,P,4911492093.0,,,CNY
601006.SH,20240630,其他主营业务,P,4631400447.0,,,CNY
601006.SH,20240630,铁路运输,I,36083509434.0,7480285637.0,28603223797.0,CNY
601006.SH,20240630,其他业务,P,523063511.0,,,CNY
601006.SH,20240630,货运,P,26540616894.0,,,CNY
601006.SH,20231231,其他业务-其他产品,P,303962686.0,83259688.0,220702998.0,CNY
601006.SH,20231231,劳务收入,P,195370707.0,50292941.0,145077766.0,CNY
601006.SH,20231231,铁路运输,I,79441584726.0,16251649369.0,63189935357.0,CNY
601006.SH,20231231,材料销售,P,552594952.0,169056548.0,383538404.0,CNY
601006.SH,20231231,客运,P,8919035451.0,,,CNY
601006.SH,20231231,货运,P,61237590107.0,,,CNY
601006.SH,20231231,其他主营业务,P,9284959168.0,,,CNY
601006.SH,20231231,维修,P,526878953.0,187385217.0,339493736.0,CNY
601006.SH,20230630,铁路运输,I,39797818165.0,10062882112.0,29734936053.0,CNY
601006.SH,20230630,其他业务,P,643451734.0,,,CNY
601006.SH,20230630,其他主营业务,P,4711319900.0,,,CNY
601006.SH,20230630,货运,P,30982606923.0,,,CNY
601006.SH,20230630,客运,P,4103891342.0,,,CNY
601006.SH,20221231,其他业务,P,1625027931.0,,,CNY
601006.SH,20221231,货运,P,60750188947.0,60750188947.0,,CNY
601006.SH,20221231,客运,P,4073097510.0,4073097510.0,,CNY
601006.SH,20221231,其他主营业务,P,9309357280.0,9309357280.0,,CNY
601006.SH,20221231,铁路运输,I,74132643737.0,14713301268.0,59419342469.0,CNY
601006.SH,20220630,铁路运输,I,38290949772.0,9656894597.0,28634055175.0,CNY
601006.SH,20220630,货运,P,31401905249.0,,,CNY
601006.SH,20220630,客运,P,1903770314.0,,,CNY
601006.SH,20220630,其他主营业务,P,4985274209.0,,,CNY
601006.SH,20220630,其他业务,P,640551671.0,,,CNY
601006.SH,20211231,客运,P,6185498847.0,,,CNY
601006.SH,20211231,其他主营业务,P,8507159815.0,,,CNY
601006.SH,20211231,铁路运输,I,77065838119.0,16849787084.0,60216051035.0,CNY
601006.SH,20211231,货运,P,62373179457.0,,,CNY
601006.SH,20211231,其他业务,P,1616209115.0,,,CNY
601006.SH,20210630,其他业务,P,472659590.0,,,CNY
601006.SH,20210630,铁路运输,I,38139162043.0,9882282335.0,28256879708.0,CNY
601006.SH,20210630,货运,P,30919363508.0,,,CNY
601006.SH,20210630,客运,P,3070472592.0,,,CNY
601006.SH,20210630,其他主营业务,P,4149325943.0,,,CNY
601006.SH,20201231,其他主营业务,P,8030271014.0,,,CNY
601006.SH,20201231,其他业务,P,1666686247.0,,,CNY
601006.SH,20201231,铁路运输,I,70655174762.0,13882385021.0,56772789741.0,CNY
601006.SH,20201231,货运,P,57835686461.0,,,CNY
601006.SH,20201231,客运,P,4789217287.0,,,CNY
