ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688291.SH,20250630,国外,D,23406200.0,,,CNY
688291.SH,20250630,中国大陆,D,108273200.0,,,CNY
688291.SH,20250630,激光精密加工设备,P,12026400.0,,,CNY
688291.SH,20250630,激光系统集成硬件,P,21292700.0,,,CNY
688291.SH,20250630,激光加工控制系统,P,98360300.0,,,CNY
688291.SH,20250630,其他业务(地区),D,995902.71,,,CNY
688291.SH,20250630,其他业务,P,995902.71,,,CNY
688291.SH,20250630,国外,D,23406200.0,,,CNY
688291.SH,20250630,中国大陆,D,108273200.0,,,CNY
688291.SH,20250630,激光精密加工设备,P,12026400.0,,,CNY
688291.SH,20250630,激光系统集成硬件,P,21292700.0,,,CNY
688291.SH,20250630,激光加工控制系统,P,98360300.0,,,CNY
688291.SH,20250630,其他业务(地区),D,995902.71,,,CNY
688291.SH,20250630,其他业务,P,995902.71,,,CNY
688291.SH,20241231,国外,D,43380429.11,19426658.81,23953770.3,CNY
688291.SH,20241231,激光加工控制系统,P,148374053.69,103814703.92,44559349.77,CNY
688291.SH,20241231,工业激光,I,210360361.2,119145390.94,91214970.26,CNY
688291.SH,20241231,中国大陆,D,166979932.09,99718732.13,67261199.96,CNY
688291.SH,20241231,商品销售(贸易类),455006000,7113769.85,4330875.45,2782894.4,CNY
688291.SH,20241231,直销,455006000,141260283.84,99483828.47,41776455.37,CNY
688291.SH,20241231,其他业务(销售模式),455006000,63749724.58,16134543.15,47615181.43,CNY
688291.SH,20241231,其他业务(行业),I,1763417.07,803856.13,959560.94,CNY
688291.SH,20241231,其他业务(地区),D,1763417.07,803856.13,959560.94,CNY
688291.SH,20241231,其他业务,P,1763417.07,803856.13,959560.94,CNY
688291.SH,20241231,激光精密加工设备,P,18992927.44,6385110.88,12607816.56,CNY
688291.SH,20241231,激光系统集成硬件,P,42993380.07,8945576.14,34047803.93,CNY
688291.SH,20231231,激光加工控制系统,P,151609064.31,108183204.15,43425860.16,CNY
688291.SH,20231231,中国大陆,D,168538699.6,106254058.95,62284640.65,CNY
688291.SH,20231231,工业激光,I,216168658.76,127753106.33,88415552.43,CNY
688291.SH,20231231,激光系统集成硬件,P,39543864.55,8131204.28,31412660.27,CNY
688291.SH,20231231,激光精密加工设备,P,25015729.9,11438697.9,13577032.0,CNY
688291.SH,20231231,国外,D,47629959.16,21499047.38,26130911.78,CNY
688291.SH,20231231,其他业务(地区),D,3513095.77,1187840.16,2325255.61,CNY
688291.SH,20231231,其他业务,P,3513095.77,1187840.16,2325255.61,CNY
688291.SH,20221231,国外,D,47586681.73,22501479.24,25085202.49,CNY
688291.SH,20221231,中国大陆,D,148575443.08,96024015.9,52551427.18,CNY
688291.SH,20221231,工业激光,I,196162124.81,118525495.14,77636629.67,CNY
688291.SH,20221231,激光加工控制系统,P,146035762.14,103339305.23,42696456.91,CNY
688291.SH,20221231,激光精密加工设备,P,20233472.1,9026813.37,11206658.73,CNY
688291.SH,20221231,激光系统集成硬件,P,29892890.57,6159376.54,23733514.03,CNY
688291.SH,20221231,其他业务,P,1756267.95,1144236.1,612031.85,CNY
688291.SH,20221231,其他业务(地区),D,1756267.95,1144236.1,612031.85,CNY
688291.SH,20220630,激光系统集成硬件,P,16045166.74,3607486.54,12437680.2,CNY
688291.SH,20220630,激光精密加工设备,P,8021925.76,2854398.89,5167526.87,CNY
688291.SH,20220630,国外,D,25912674.77,11432105.33,14480569.44,CNY
688291.SH,20220630,中国大陆,D,78270153.79,51237957.06,27032196.73,CNY
688291.SH,20220630,激光加工控制系统,P,80115736.06,56208176.96,23907559.1,CNY
688291.SH,20220630,其他业务,P,1415998.12,179117.06,1236881.06,CNY
688291.SH,20220630,其他业务(地区),D,1415998.12,179117.06,1236881.06,CNY
688291.SH,20211231,激光精密加工设备,P,14847472.57,6643440.5,8204032.07,CNY
688291.SH,20211231,中国大陆,D,150002130.21,97767030.85,52235099.36,CNY
688291.SH,20211231,高精密振镜,P,12235100.0,,,CNY
688291.SH,20211231,激光器,P,19163600.0,,,CNY
688291.SH,20211231,其他主营业务,P,6356900.0,,,CNY
688291.SH,20211231,国外,D,51864649.28,23403077.42,28461571.86,CNY
688291.SH,20211231,激光加工控制系统,P,147294294.69,106076414.99,41217879.7,CNY
688291.SH,20211231,场镜,P,1969500.0,,,CNY
688291.SH,20211231,其他业务,P,948149.8,702100.58,246049.22,CNY
688291.SH,20211231,其他业务(地区),D,948149.8,702100.58,246049.22,CNY
688291.SH,20210630,高精密振镜,P,5577400.0,,,CNY
688291.SH,20210630,激光器,P,6806400.0,,,CNY
688291.SH,20210630,场镜,P,914600.0,,,CNY
688291.SH,20210630,其他主营业务,P,2455200.0,,,CNY
688291.SH,20210630,激光加工控制系统,P,80380505.37,56805832.83,23574672.54,CNY
688291.SH,20210630,激光系统集成硬件,P,15753658.86,3824637.73,11929021.13,CNY
688291.SH,20210630,激光精密加工设备,P,5070104.86,2164754.65,2905350.21,CNY
688291.SH,20210630,中国大陆,D,76425802.47,50922181.82,25503620.65,CNY
688291.SH,20210630,国外,D,24778466.62,11873043.39,12905423.23,CNY
688291.SH,20210630,其他业务,P,737646.65,620548.83,117097.82,CNY
688291.SH,20210630,其他业务(地区),D,737646.65,620548.83,117097.82,CNY
688291.SH,20201231,激光加工控制系统,P,101978517.02,72566335.66,29412181.36,CNY
688291.SH,20201231,激光精密加工设备,P,8750582.33,4117925.71,4632656.62,CNY
688291.SH,20201231,中国大陆,D,102727679.08,68058094.61,34669584.47,CNY
688291.SH,20201231,国外,D,31211740.58,14100683.65,17111056.93,CNY
688291.SH,20201231,激光器,P,10236400.0,,,CNY
688291.SH,20201231,场镜,P,1539500.0,,,CNY
688291.SH,20201231,其他主营业务,P,3819600.0,,,CNY
688291.SH,20201231,高精密振镜,P,7614800.0,,,CNY
688291.SH,20201231,其他业务,P,1193582.17,670137.04,523445.13,CNY
688291.SH,20201231,其他业务(地区),D,1193582.17,670137.04,523445.13,CNY
688291.SH,20191231,激光加工控制系统,P,64721338.91,48455345.91,16265993.0,CNY
688291.SH,20191231,激光精密加工设备,P,11834356.03,5817591.79,6016764.24,CNY
688291.SH,20191231,中国大陆,D,64478741.91,43993762.46,20484979.45,CNY
688291.SH,20191231,国外,D,27692539.94,14953175.32,12739364.62,CNY
688291.SH,20191231,高精密振镜,P,7686300.0,,,CNY
688291.SH,20191231,激光器,P,3197900.0,,,CNY
688291.SH,20191231,场镜,P,1237300.0,,,CNY
688291.SH,20191231,其他主营业务,P,3494000.0,,,CNY
688291.SH,20191231,其他业务,P,251782.73,224512.57,27270.16,CNY
688291.SH,20191231,其他业务(地区),D,251782.73,224512.57,27270.16,CNY
688291.SH,20181231,中国大陆,D,48603068.36,34151139.31,14451929.05,CNY
688291.SH,20181231,激光加工控制系统,P,51967027.46,39731773.77,12235253.69,CNY
688291.SH,20181231,激光精密加工设备,P,8707904.18,3577995.58,5129908.6,CNY
688291.SH,20181231,高精密振镜,P,4526700.0,,,CNY
688291.SH,20181231,场镜,P,1096300.0,,,CNY
688291.SH,20181231,其他主营业务,P,2545200.0,,,CNY
688291.SH,20181231,国外,D,20880189.39,11735340.33,9144849.06,CNY
688291.SH,20181231,激光器,P,640200.0,,,CNY
688291.SH,20181231,其他业务,P,148703.08,147379.19,1323.89,CNY
688291.SH,20181231,其他业务(地区),D,148703.08,147379.19,1323.89,CNY
688291.SH,20180630,激光产品配件及其他,P,5677082.02,1387545.3,4289536.72,CNY
688291.SH,20180630,激光标刻数控系统,P,26301286.85,19975662.79,6325624.06,CNY
688291.SH,20180630,激光调阻系统,P,1921956.56,828008.08,1093948.48,CNY
688291.SH,20171231,中国大陆,D,43165313.56,,,CNY
688291.SH,20171231,国外,D,21018386.51,,,CNY
688291.SH,20171231,激光产品配件及其他,P,13945493.08,,,CNY
688291.SH,20171231,激光标刻数控系统,P,50238206.99,,,CNY
688291.SH,20161231,中国大陆,D,39849212.1,,,CNY
688291.SH,20161231,国外,D,15538692.55,,,CNY
