ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601968.SH,20250630,印铁,P,137396136.27,6098604.76,131297531.51,CNY
601968.SH,20250630,二片罐,P,4137263250.09,296825420.44,3840437829.65,CNY
601968.SH,20241231,印铁,P,454156842.19,4298138.01,449858704.18,CNY
601968.SH,20241231,中国大陆,D,5927917258.61,331889026.39,5596028232.22,CNY
601968.SH,20241231,二片罐,P,7864149019.76,669210316.39,7194938703.37,CNY
601968.SH,20241231,其他业务(地区),D,13064159.53,915334.66,12148824.87,CNY
601968.SH,20241231,国外,D,2377324443.81,340704093.35,2036620350.46,CNY
601968.SH,20240630,印铁,P,193480433.2,3232771.87,190247661.33,CNY
601968.SH,20240630,二片罐,P,3807091587.87,313660469.19,3493431118.68,CNY
601968.SH,20231231,国外,D,1890099655.55,215299967.53,1674799688.02,CNY
601968.SH,20231231,二片罐,P,7270098994.88,695870137.43,6574228857.45,CNY
601968.SH,20231231,印铁,P,490362135.51,3880050.26,486482085.25,CNY
601968.SH,20231231,中国大陆,D,5853812562.7,473611975.48,5380200587.22,CNY
601968.SH,20231231,其他业务(地区),D,16548912.14,,,CNY
601968.SH,20230630,印铁,P,229540054.19,4460027.19,225080027.0,CNY
601968.SH,20230630,其他业务,P,8741829.73,5930159.68,2811670.05,CNY
601968.SH,20230630,二片罐,P,3550283817.61,336738659.02,3213545158.59,CNY
601968.SH,20221231,印铁,P,805544986.98,40178589.46,765366397.52,CNY
601968.SH,20221231,国外,D,1742658884.77,197467616.57,1545191268.2,CNY
601968.SH,20221231,中国大陆,D,6773202670.71,476951441.22,6296251229.49,CNY
601968.SH,20221231,二片罐,P,7710316568.5,634240468.33,7076076100.17,CNY
601968.SH,20221231,其他业务,P,27516182.61,10934653.33,16581529.28,CNY
601968.SH,20221231,其他业务(地区),D,27516182.61,10934653.33,16581529.28,CNY
601968.SH,20220630,二片罐,P,3480288180.5,297738067.62,3182550112.88,CNY
601968.SH,20220630,印铁,P,347392025.37,40635988.96,306756036.41,CNY
601968.SH,20220630,其他业务,P,7712408.97,-5445914.52,13158323.49,CNY
601968.SH,20211231,二片罐,P,5916876585.4,547235547.7,5369641037.7,CNY
