ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600017.SH,20250630,其他业务,P,201374063.46,32421259.62,168952803.84,CNY
600017.SH,20250630,物流代理服务,P,95884229.59,15324191.59,80560038.0,CNY
600017.SH,20250630,港口服务,P,3370765935.51,843205103.08,2527560832.43,CNY
600017.SH,20241231,中国大陆,D,8057543749.26,1908807482.28,6148736266.98,CNY
600017.SH,20241231,其他业务(地区),D,398401249.13,90990582.84,307410666.29,CNY
600017.SH,20241231,港口服务(行业),I,7872258409.94,1880247883.37,5992010526.57,CNY
600017.SH,20241231,其他业务(行业),I,583686588.45,119550181.75,464136406.7,CNY
600017.SH,20241231,港口服务,P,7872258409.94,1880247883.37,5992010526.57,CNY
600017.SH,20241231,物流代理服务,P,185285339.32,28559598.91,156725740.41,CNY
600017.SH,20241231,其他业务,P,398401249.13,90990582.84,307410666.29,CNY
600017.SH,20240630,其他业务,P,326384979.18,64346424.65,262038554.53,CNY
600017.SH,20240630,物流代理服务,P,78498368.13,14890135.2,63608232.93,CNY
600017.SH,20240630,港口服务,P,3700899041.06,1027900778.75,2672998262.31,CNY
600017.SH,20231231,中国大陆,D,7707239207.28,1751833737.63,5955405469.65,CNY
600017.SH,20231231,其他业务,P,449570515.39,115177104.42,334393410.97,CNY
600017.SH,20231231,其他收入-产品,P,449570515.39,115177104.42,334393410.97,CNY
600017.SH,20231231,港口服务,P,7530222673.44,1728121246.12,5802101427.32,CNY
600017.SH,20231231,其他业务收入,P,449570515.39,115177104.42,334393410.97,CNY
600017.SH,20231231,港口服务(行业),I,7530222673.44,1728121246.12,5802101427.32,CNY
600017.SH,20231231,其他业务(地区),D,449570515.39,115177104.42,334393410.97,CNY
600017.SH,20231231,物流代理服务,P,177016533.84,23712491.51,153304042.33,CNY
600017.SH,20230630,物流代理服务,P,80017338.48,,,CNY
600017.SH,20230630,港口服务,P,3902568047.32,,,CNY
600017.SH,20230630,其他业务,P,130978233.93,,,CNY
600017.SH,20230630,其他业务(地区),D,130978233.93,,,CNY
600017.SH,20230630,中国大陆,D,3982585385.8,,,CNY
600017.SH,20221231,中国大陆,D,7045049454.72,1551295907.33,5493753547.39,CNY
600017.SH,20221231,港口服务(行业),I,7008962924.97,1540787369.99,5468175554.98,CNY
600017.SH,20221231,其他业务(地区),D,452447912.67,154089348.9,298358563.77,CNY
600017.SH,20221231,物流代理(行业),I,36086529.75,10508537.34,25577992.41,CNY
600017.SH,20220630,其他业务(地区),D,214546872.12,26585455.86,187961416.26,CNY
600017.SH,20220630,中国大陆,D,3439045255.26,933247173.77,2505798081.49,CNY
600017.SH,20220630,港口服务,P,3422648837.86,,,CNY
600017.SH,20220630,其他业务,P,214546872.12,,,CNY
600017.SH,20220630,物流代理服务,P,16396417.4,,,CNY
600017.SH,20211231,中国大陆,D,6130102260.11,1602640923.67,4527461336.44,CNY
600017.SH,20211231,物流代理服务,P,27310338.16,5487667.63,21822670.53,CNY
600017.SH,20211231,港口服务(行业),I,6102791921.95,1597153256.04,4505638665.91,CNY
600017.SH,20211231,其他业务,P,374576268.65,142520376.54,232055892.11,CNY
600017.SH,20211231,物流代理(行业),I,27310338.16,5487667.63,21822670.53,CNY
600017.SH,20211231,港口服务,P,6102791921.95,1597153256.04,4505638665.91,CNY
600017.SH,20211231,其他业务(地区),D,374576268.65,142520376.54,232055892.11,CNY
600017.SH,20210630,港口服务,P,2827422202.14,,,CNY
600017.SH,20210630,物流代理(行业),I,13921935.13,,,CNY
600017.SH,20210630,物流代理服务,P,13921935.13,,,CNY
600017.SH,20210630,港口服务(行业),I,2827422202.14,,,CNY
600017.SH,20210630,其他业务,P,220617425.98,,,CNY
600017.SH,20210630,中国大陆,D,3061961563.25,,,CNY
600017.SH,20201231,港口服务(行业),I,5363910725.66,1351574194.94,4012336530.72,CNY
600017.SH,20201231,其他业务(地区),D,354256324.29,122618469.04,231637855.25,CNY
600017.SH,20201231,中国大陆,D,5412660100.0,1356028900.0,4056631200.0,CNY
600017.SH,20201231,物流代理服务,P,48749374.68,4454754.44,44294620.24,CNY
600017.SH,20201231,其他业务,P,354256323.95,122618419.66,231637904.29,CNY
600017.SH,20201231,港口服务,P,5363910725.66,1351574194.94,4012336530.72,CNY
600017.SH,20201231,物流代理(行业),I,48749374.68,4454754.44,44294620.24,CNY
600017.SH,20200630,物流代理服务,P,19130817.65,,,CNY
600017.SH,20200630,港口服务(行业),I,2626724525.85,,,CNY
600017.SH,20200630,港口服务,P,2297430716.8,,,CNY
600017.SH,20200630,物流代理(行业),I,19130817.65,,,CNY
600017.SH,20200630,其他业务,P,192949285.04,,,CNY
600017.SH,20200630,港口服务,P,2626724525.85,,,CNY
600017.SH,20200630,其他主营业务,P,138932242.47,,,CNY
600017.SH,20200630,其他业务,P,402441669.27,,,CNY
600017.SH,20200630,中国大陆,D,2838804628.54,,,CNY
600017.SH,20200630,中国大陆,D,2436362959.27,,,CNY
600017.SH,20200630,其他业务(地区),D,402441669.27,,,CNY
600017.SH,20191231,堆存劳务,P,142886100.0,-76885400.0,219771500.0,CNY
600017.SH,20191231,堆存劳务(行业),I,142886100.0,-76885400.0,219771500.0,CNY
600017.SH,20191231,港务管理劳务,P,435895500.0,-103017500.0,538913000.0,CNY
600017.SH,20191231,物流代理服务,P,23484005.57,4675343.81,18808661.76,CNY
600017.SH,20191231,装卸劳务(行业),I,4247720400.0,1452102000.0,2795618400.0,CNY
600017.SH,20191231,港口服务,P,4826502037.5,1272199088.99,3554302948.51,CNY
600017.SH,20191231,物流代理(行业),I,23484005.57,4675343.81,18808661.76,CNY
600017.SH,20191231,港务管理劳务(行业),I,435895500.0,-103017500.0,538913000.0,CNY
600017.SH,20191231,装卸劳务,P,4247720400.0,1452102000.0,2795618400.0,CNY
600017.SH,20191231,港口服务(行业),I,4826502037.5,1272199088.99,3554302948.51,CNY
600017.SH,20191231,其他业务,P,395595323.65,34249888.58,361345435.07,CNY
600017.SH,20181231,堆存劳务,P,117355300.0,-52128000.0,169483300.0,CNY
600017.SH,20181231,装卸劳务,P,4117801200.0,1431932700.0,2685868500.0,CNY
600017.SH,20181231,港务管理劳务(行业),I,447109000.0,-57875000.0,504984000.0,CNY
600017.SH,20181231,港务管理劳务,P,447109000.0,-57875000.0,504984000.0,CNY
600017.SH,20181231,物流代理(行业),I,8856739.68,1353085.35,7503654.33,CNY
600017.SH,20181231,装卸劳务(行业),I,4117801200.0,1431932700.0,2685868500.0,CNY
600017.SH,20181231,其他业务,P,438958278.29,85303455.02,353654823.27,CNY
600017.SH,20181231,堆存劳务(行业),I,117355300.0,-52128000.0,169483300.0,CNY
600017.SH,20181231,物流代理服务,P,8856739.68,1353085.35,7503654.33,CNY
600017.SH,20180630,港务管理劳务,P,220246545.63,-42314927.28,262561472.91,CNY
600017.SH,20180630,堆存劳务,P,50844276.5,-31089605.02,81933881.52,CNY
600017.SH,20180630,装卸劳务,P,2088411641.01,768019977.22,1320391663.79,CNY
600017.SH,20180630,其他业务,P,203850129.61,52124453.9,151725675.71,CNY
600017.SH,20180630,装卸劳务(行业),I,2088411641.01,768019977.22,1320391663.79,CNY
600017.SH,20180630,堆存劳务(行业),I,50844276.5,-31089605.02,81933881.52,CNY
600017.SH,20180630,港务管理劳务(行业),I,220246545.63,-42314927.28,262561472.91,CNY
600017.SH,20171231,港务管理劳务,P,424539932.55,-92651492.74,517191425.29,CNY
600017.SH,20171231,堆存劳务,P,76086173.0,-174782007.01,250868180.01,CNY
600017.SH,20171231,装卸劳务,P,3923287426.25,1206811946.37,2716475479.88,CNY
600017.SH,20171231,港务管理劳务(行业),I,424539932.55,-92651492.74,517191425.29,CNY
600017.SH,20171231,堆存劳务(行业),I,76086173.0,-174782007.01,250868180.01,CNY
600017.SH,20171231,装卸劳务(行业),I,3923287426.25,1206811946.37,2716475479.88,CNY
600017.SH,20171231,其他业务,P,380402722.98,94452672.69,285950050.29,CNY
600017.SH,20161231,其他业务,P,352163744.57,69515926.9,282647817.67,CNY
600017.SH,20161231,装卸劳务,P,3426767386.95,798186805.43,2628580581.52,CNY
600017.SH,20161231,装卸劳务(行业),I,3426767386.95,798186805.43,2628580581.52,CNY
600017.SH,20161231,堆存劳务(行业),I,110391426.91,-104956012.61,215347439.52,CNY
600017.SH,20161231,港务管理劳务(行业),I,387543040.43,-41614790.78,429157831.21,CNY
600017.SH,20161231,堆存劳务,P,110391426.91,-104956012.61,215347439.52,CNY
600017.SH,20161231,港务管理劳务,P,387543040.43,-41614790.78,429157831.21,CNY
600017.SH,20160630,港务管理劳务(行业),I,191412200.0,-13743300.0,205155500.0,CNY
600017.SH,20160630,装卸劳务(行业),I,1728021000.0,446229700.0,1281791300.0,CNY
600017.SH,20160630,堆存劳务,P,60121800.0,-36127600.0,96249400.0,CNY
600017.SH,20160630,装卸劳务,P,1728021000.0,446229700.0,1281791300.0,CNY
600017.SH,20160630,堆存劳务(行业),I,60121800.0,-36127600.0,96249400.0,CNY
600017.SH,20160630,其他业务,P,182280386.45,53285692.44,128994694.01,CNY
600017.SH,20160630,港务管理劳务,P,191412200.0,-13743300.0,205155500.0,CNY
600017.SH,20151231,堆存劳务,P,125208759.94,-68977733.96,194186493.9,CNY
600017.SH,20151231,装卸劳务,P,3501580480.68,879116647.82,2622463832.86,CNY
600017.SH,20151231,交通运输港口服务行业,I,4025495890.24,802366512.66,3223129377.58,CNY
600017.SH,20151231,其他业务,P,352424897.29,100127707.7,252297189.59,CNY
600017.SH,20151231,其他业务(地区),D,352424897.29,100127707.7,252297189.59,CNY
600017.SH,20151231,国外,D,3064246726.74,692540144.27,2371706582.47,CNY
600017.SH,20151231,中国大陆,D,961249163.5,109826368.39,851422795.11,CNY
600017.SH,20151231,港务管理劳务,P,398706649.62,-7772401.2,406479050.82,CNY
600017.SH,20150630,堆存劳务(行业),I,75388400.0,-12260200.0,87648600.0,CNY
600017.SH,20150630,装卸劳务,P,1741669800.0,479396300.0,1262273500.0,CNY
600017.SH,20150630,装卸劳务(行业),I,1741669800.0,479396300.0,1262273500.0,CNY
600017.SH,20150630,港务管理劳务,P,204840300.0,10608100.0,194232200.0,CNY
600017.SH,20150630,堆存劳务,P,75388400.0,-12260200.0,87648600.0,CNY
600017.SH,20150630,港务管理劳务(行业),I,204840300.0,10608100.0,194232200.0,CNY
600017.SH,20150630,其他业务,P,180869044.44,57042741.27,123826303.17,CNY
600017.SH,20141231,堆存劳务,P,182398606.03,15649546.79,166749059.24,CNY
600017.SH,20141231,堆存劳务(行业),I,182398606.03,15649546.79,166749059.24,CNY
600017.SH,20141231,港务管理劳务(行业),I,462538198.23,36808259.02,425729939.21,CNY
600017.SH,20141231,装卸劳务(行业),I,4076155684.14,1155434470.78,2920721213.36,CNY
