ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000498.SZ,20250630,华北,D,681390063.62,91578974.97,589811088.65,CNY
000498.SZ,20250630,工程设计咨询,P,163355764.78,42763383.45,120592381.33,CNY
000498.SZ,20250630,华东,D,22404951012.31,2602675800.22,19802275212.09,CNY
000498.SZ,20250630,华东,D,22404951012.31,2602675800.22,19802275212.09,CNY
000498.SZ,20250630,中南,D,712361306.56,95401150.48,616960156.08,CNY
000498.SZ,20250630,路桥养护施工,P,1833071484.58,243352458.25,1589719026.33,CNY
000498.SZ,20250630,路桥工程施工,P,25526193606.5,2839958748.5,22686234858.0,CNY
000498.SZ,20250630,工程设计咨询,P,163355764.78,42763383.45,120592381.33,CNY
000498.SZ,20250630,商品混凝土销售,I,291773572.65,22578777.27,269194795.38,CNY
000498.SZ,20250630,西北,D,495934118.25,36835378.01,459098740.24,CNY
000498.SZ,20250630,西南,D,1980214720.06,272584135.06,1707630585.0,CNY
000498.SZ,20250630,建筑业,I,27359265091.08,3083311206.75,24275953884.33,CNY
000498.SZ,20250630,西北,D,495934118.25,36835378.01,459098740.24,CNY
000498.SZ,20250630,华北,D,681390063.62,91578974.97,589811088.65,CNY
000498.SZ,20250630,西南,D,1980214720.06,272584135.06,1707630585.0,CNY
000498.SZ,20250630,商品混凝土,P,291773572.65,22578777.27,269194795.38,CNY
000498.SZ,20250630,路桥工程施工,P,25526193606.5,2839958748.5,22686234858.0,CNY
000498.SZ,20250630,租赁收入,I,760685229.29,128486325.86,632198903.43,CNY
000498.SZ,20250630,设计咨询,I,163355764.78,42763383.45,120592381.33,CNY
000498.SZ,20250630,商品混凝土销售,I,291773572.65,22578777.27,269194795.38,CNY
000498.SZ,20250630,东北,D,395262565.58,10755719.82,384506845.76,CNY
000498.SZ,20250630,路桥养护施工,P,1833071484.58,243352458.25,1589719026.33,CNY
000498.SZ,20250630,建筑业,I,27359265091.08,3083311206.75,24275953884.33,CNY
000498.SZ,20250630,周转材料租赁,P,760685229.29,128486325.86,632198903.43,CNY
000498.SZ,20250630,中南,D,712361306.56,95401150.48,616960156.08,CNY
000498.SZ,20250630,国外,D,1904965871.42,167308534.77,1737657336.65,CNY
000498.SZ,20250630,租赁收入,I,760685229.29,128486325.86,632198903.43,CNY
000498.SZ,20250630,设计咨询,I,163355764.78,42763383.45,120592381.33,CNY
000498.SZ,20250630,东北,D,395262565.58,10755719.82,384506845.76,CNY
000498.SZ,20250630,周转材料租赁,P,760685229.29,128486325.86,632198903.43,CNY
000498.SZ,20250630,商品混凝土,P,291773572.65,22578777.27,269194795.38,CNY
000498.SZ,20250630,国外,D,1904965871.42,167308534.77,1737657336.65,CNY
000498.SZ,20241231,设计咨询,I,505156583.31,167971920.34,337184662.97,CNY
000498.SZ,20241231,路桥养护施工,P,4997412648.51,699849729.95,4297562918.56,CNY
000498.SZ,20241231,工程设计咨询,P,505156583.31,167971920.34,337184662.97,CNY
000498.SZ,20241231,国外,D,4666714533.22,383204677.93,4283509855.29,CNY
000498.SZ,20241231,西北,D,1377911461.6,136189373.78,1241722087.82,CNY
000498.SZ,20241231,华东,D,52289249168.76,6982064724.69,45307184444.07,CNY
000498.SZ,20241231,建筑业,I,67417983278.09,8328839137.51,59089144140.58,CNY
000498.SZ,20241231,东北,D,769415200.11,20154175.56,749261024.55,CNY
000498.SZ,20241231,西南,D,5056532436.74,864209229.21,4192323207.53,CNY
000498.SZ,20241231,直销模式,455006000,71348284153.46,9420894371.44,61927389782.02,CNY
000498.SZ,20241231,路桥工程施工,P,62420570629.58,7628989407.56,54791581222.02,CNY
000498.SZ,20241231,华北,D,2056741734.81,299101106.76,1757640628.05,CNY
000498.SZ,20241231,商品混凝土,P,1226212299.3,120857007.5,1105355291.8,CNY
000498.SZ,20241231,中南,D,5131719618.22,735971083.51,4395748534.71,CNY
000498.SZ,20241231,商品混凝土销售,I,1226212299.3,120857007.5,1105355291.8,CNY
000498.SZ,20241231,租赁收入,I,2198931992.76,803226306.09,1395705686.67,CNY
000498.SZ,20241231,周转材料租赁,P,2198931992.76,803226306.09,1395705686.67,CNY
000498.SZ,20240630,商品混凝土销售,I,604988630.38,62598635.65,542389994.73,CNY
000498.SZ,20240630,路桥养护施工,P,1704473793.97,217148700.13,1487325093.84,CNY
000498.SZ,20240630,国外,D,1982493267.08,126352805.0,1856140462.08,CNY
000498.SZ,20240630,租赁收入,I,557599046.02,129399761.5,428199284.52,CNY
000498.SZ,20240630,周转材料租赁,P,557599046.02,129399761.5,428199284.52,CNY
000498.SZ,20240630,建筑业,I,27078287828.75,3185900978.73,23892386850.02,CNY
000498.SZ,20240630,华东,D,22467627197.44,2882246820.04,19585380377.4,CNY
000498.SZ,20240630,商品混凝土,P,604988630.38,62598635.65,542389994.73,CNY
000498.SZ,20240630,西北,D,438895876.19,20811418.55,418084457.64,CNY
000498.SZ,20240630,设计咨询,I,255646982.18,81807034.3,173839947.88,CNY
000498.SZ,20240630,西南,D,2264241644.07,249795681.12,2014445962.95,CNY
000498.SZ,20240630,东北,D,76605045.64,5887677.47,70717368.17,CNY
000498.SZ,20240630,中南,D,843520807.12,125893216.65,717627590.47,CNY
000498.SZ,20240630,路桥工程施工,P,25373814034.78,2968752278.6,22405061756.18,CNY
000498.SZ,20240630,华北,D,423138649.79,48718791.35,374419858.44,CNY
000498.SZ,20240630,工程设计咨询,P,255646982.18,81807034.3,173839947.88,CNY
000498.SZ,20231231,西南,D,5811570496.42,749939995.01,5061630501.41,CNY
000498.SZ,20231231,设计咨询,I,603898064.06,200313501.15,403584562.91,CNY
000498.SZ,20231231,东北,D,385122576.87,12637748.09,372484828.78,CNY
000498.SZ,20231231,西北,D,1610239945.73,96825499.36,1513414446.37,CNY
000498.SZ,20231231,周转材料租赁,P,2131217261.96,543421342.42,1587795919.54,CNY
000498.SZ,20231231,华北,D,2137417374.43,348814069.75,1788603304.68,CNY
000498.SZ,20231231,商品混凝土销售,I,1965374700.14,235699191.01,1729675509.13,CNY
000498.SZ,20231231,路桥养护施工,P,4469883345.14,652582980.14,3817300365.0,CNY
