ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301468.SZ,20250630,防腐防磨堆焊装备,P,188489586.91,46413728.96,142075857.95,CNY
301468.SZ,20250630,其他收入,P,74870115.14,20148928.72,54721186.42,CNY
301468.SZ,20250630,招投标,455006000,78986430.87,15146707.84,63839723.03,CNY
301468.SZ,20250630,国外,D,144793559.32,43472924.16,101320635.16,CNY
301468.SZ,20250630,国外,D,144793559.32,43472924.16,101320635.16,CNY
301468.SZ,20250630,招投标,455006000,78986430.87,15146707.84,63839723.03,CNY
301468.SZ,20250630,商务谈判,455006000,184373271.18,51415949.84,132957321.34,CNY
301468.SZ,20250630,防腐防磨堆焊装备,P,188489586.91,46413728.96,142075857.95,CNY
301468.SZ,20250630,其他收入,P,74870115.14,20148928.72,54721186.42,CNY
301468.SZ,20250630,商务谈判,455006000,184373271.18,51415949.84,132957321.34,CNY
301468.SZ,20250630,中国大陆,D,118566142.73,23089733.52,95476409.21,CNY
301468.SZ,20250630,中国大陆,D,118566142.73,23089733.52,95476409.21,CNY
301468.SZ,20241231,招投标,455006000,100660438.86,15557215.07,85103223.79,CNY
301468.SZ,20241231,商务谈判,455006000,359650307.94,112662167.22,246988140.72,CNY
301468.SZ,20241231,其他(行业),I,145195457.31,30256495.73,114938961.58,CNY
301468.SZ,20241231,垃圾焚烧发电,I,315115289.49,97962886.56,217152402.93,CNY
301468.SZ,20241231,防腐防磨堆焊装备,P,372867482.92,113111260.09,259756222.83,CNY
301468.SZ,20241231,国外,D,253157958.83,88806645.15,164351313.68,CNY
301468.SZ,20241231,中国大陆,D,207152787.97,39412737.14,167740050.83,CNY
301468.SZ,20241231,其他收入,P,87443263.88,15108122.2,72335141.68,CNY
301468.SZ,20240630,中国大陆,D,75303790.48,15649946.92,59653843.56,CNY
301468.SZ,20240630,海外,D,196802174.34,78616288.29,118185886.05,CNY
301468.SZ,20240630,其他收入,P,48306180.24,7987460.05,40318720.19,CNY
301468.SZ,20240630,防腐防磨堆焊装备,P,223799784.58,86278775.16,137521009.42,CNY
301468.SZ,20231231,安装及技术服务,P,,,248715.68,CNY
301468.SZ,20231231,海外,D,265465560.69,110061809.01,155403751.68,CNY
301468.SZ,20231231,中国大陆,D,338293740.9,104941011.16,233352729.74,CNY
301468.SZ,20231231,其他收入,P,85685728.91,20874713.86,64811015.05,CNY
301468.SZ,20231231,其他(行业),I,139660076.79,41980489.39,97679587.4,CNY
301468.SZ,20231231,垃圾焚烧发电,I,464099224.8,173022330.78,291076894.02,CNY
301468.SZ,20231231,防腐防磨堆焊装备,P,518073572.68,194376821.99,323696750.69,CNY
301468.SZ,20230630,防腐防磨堆焊装备,P,370489406.89,143461736.46,227027670.43,CNY
301468.SZ,20230630,其他收入,P,31780306.95,5863959.35,25916347.6,CNY
301468.SZ,20230630,其他业务,P,700213.91,449034.85,251179.06,CNY
301468.SZ,20221231,垃圾焚烧发电,I,417749500.0,,,CNY
301468.SZ,20221231,燃煤发电,I,37045000.0,,,CNY
301468.SZ,20221231,其他领域,I,34147000.0,,,CNY
301468.SZ,20221231,华南,D,133819200.0,,,CNY
301468.SZ,20221231,华中,D,25171700.0,,,CNY
301468.SZ,20221231,华北,D,10456800.0,,,CNY
301468.SZ,20221231,西南,D,10828000.0,,,CNY
301468.SZ,20221231,西北,D,9654300.0,,,CNY
301468.SZ,20221231,海外,D,131951700.0,,,CNY
301468.SZ,20221231,防腐防磨堆焊装备,P,490240736.71,165304381.71,324936355.0,CNY
301468.SZ,20221231,安装及技术服务,P,43385110.35,6822091.39,36563018.96,CNY
301468.SZ,20221231,其他收入,P,40121597.41,8574783.82,31546813.59,CNY
301468.SZ,20221231,东北,D,655200.0,,,CNY
301468.SZ,20221231,华东,D,251210500.0,,,CNY
301468.SZ,20221231,生物质发电,I,1299200.0,,,CNY
301468.SZ,20221231,其他业务,P,1182407.03,879527.34,302879.69,CNY
301468.SZ,20221231,其他业务(地区),D,1182351.5,,,CNY
301468.SZ,20220630,防腐防磨堆焊装备,P,362513057.32,119088437.18,243424620.14,CNY
301468.SZ,20220630,其他收入,P,21166908.67,3626925.13,17539983.54,CNY
301468.SZ,20220630,燃煤发电,I,26080800.0,,,CNY
301468.SZ,20220630,西北,D,8784200.0,,,CNY
301468.SZ,20220630,华北,D,7407900.0,,,CNY
301468.SZ,20220630,其他领域,I,9311800.0,,,CNY
301468.SZ,20220630,垃圾焚烧发电,I,326707900.0,,,CNY
301468.SZ,20220630,海外,D,74444100.0,,,CNY
301468.SZ,20220630,华中,D,9980000.0,,,CNY
301468.SZ,20220630,华东,D,199627700.0,,,CNY
301468.SZ,20220630,华南,D,95241500.0,,,CNY
301468.SZ,20220630,安装及技术服务,P,12699290.64,2244343.65,10454946.99,CNY
301468.SZ,20220630,东北,D,655200.0,,,CNY
301468.SZ,20220630,生物质发电,I,412500.0,,,CNY
301468.SZ,20220630,西南,D,238500.0,,,CNY
301468.SZ,20220630,其他业务,P,493911.76,407331.26,86580.5,CNY
301468.SZ,20220630,其他业务(地区),D,494068.39,,,CNY
301468.SZ,20211231,垃圾焚烧发电,I,557289300.0,,,CNY
301468.SZ,20211231,燃煤发电,I,24506500.0,,,CNY
301468.SZ,20211231,其他领域,I,14070500.0,,,CNY
301468.SZ,20211231,华东,D,251690900.0,,,CNY
301468.SZ,20211231,华南,D,151413700.0,,,CNY
301468.SZ,20211231,华中,D,76923000.0,,,CNY
301468.SZ,20211231,华北,D,43194700.0,,,CNY
301468.SZ,20211231,西南,D,9912600.0,,,CNY
301468.SZ,20211231,西北,D,6449700.0,,,CNY
301468.SZ,20211231,东北,D,11704900.0,,,CNY
301468.SZ,20211231,海外,D,66939200.0,,,CNY
301468.SZ,20211231,防腐防磨堆焊装备,P,598736516.24,232066304.3,366670211.94,CNY
301468.SZ,20211231,其他收入,P,19492177.22,4886832.34,14605344.88,CNY
301468.SZ,20211231,生物质发电,I,2870200.0,,,CNY
301468.SZ,20211231,其他业务,P,683249.1,577846.29,105402.81,CNY
301468.SZ,20211231,其他业务(地区),D,683242.56,,,CNY
301468.SZ,20210930,垃圾焚烧发电,I,491467300.0,,,CNY
301468.SZ,20210930,燃煤发电,I,6766100.0,,,CNY
301468.SZ,20210930,其他领域,I,9204100.0,,,CNY
301468.SZ,20210930,防腐防磨堆焊装备,P,510262785.71,198426392.0,311836393.71,CNY
301468.SZ,20210930,其他收入,P,12750442.5,3507487.05,9242955.45,CNY
301468.SZ,20210930,华东,D,221453600.0,,,CNY
301468.SZ,20210930,华南,D,128208300.0,,,CNY
301468.SZ,20210930,华中,D,67984200.0,,,CNY
