ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688459.SH,20250630,轨道交通专业技术服务,P,44411308.93,22436562.49,21974746.44,CNY
688459.SH,20250630,轨道交通安全监测检测类,P,162775474.76,72635275.41,90140199.35,CNY
688459.SH,20250630,轨道交通专业技术服务,P,44411308.93,22436562.49,21974746.44,CNY
688459.SH,20250630,铁路专业信息化类,P,14798404.95,4380769.37,10417635.58,CNY
688459.SH,20250630,其他收入,P,18368420.79,7327021.79,11041399.0,CNY
688459.SH,20250630,智能装备系列,P,94248893.09,29276607.02,64972286.07,CNY
688459.SH,20250630,铁路专业信息化类,P,14798404.95,4380769.37,10417635.58,CNY
688459.SH,20250630,其他收入,P,18368420.79,7327021.79,11041399.0,CNY
688459.SH,20250630,轨道交通安全监测检测类,P,162775474.76,72635275.41,90140199.35,CNY
688459.SH,20250630,轨道交通专业技术服务,P,44411308.93,22436562.49,21974746.44,CNY
688459.SH,20250630,智能装备系列,P,94248893.09,29276607.02,64972286.07,CNY
688459.SH,20250630,轨道交通安全监测检测类,P,162775474.76,72635275.41,90140199.35,CNY
688459.SH,20250630,铁路专业信息化类,P,14798404.95,4380769.37,10417635.58,CNY
688459.SH,20250630,其他收入,P,18368420.79,7327021.79,11041399.0,CNY
688459.SH,20250630,智能装备系列,P,94248893.09,29276607.02,64972286.07,CNY
688459.SH,20250630,铁路专业信息化类,P,14798404.95,4380769.37,10417635.58,CNY
688459.SH,20250630,其他收入,P,18368420.79,7327021.79,11041399.0,CNY
688459.SH,20250630,轨道交通安全监测检测类,P,162775474.76,72635275.41,90140199.35,CNY
688459.SH,20250630,轨道交通专业技术服务,P,44411308.93,22436562.49,21974746.44,CNY
688459.SH,20250630,轨道交通专业技术服务,P,44411308.93,22436562.49,21974746.44,CNY
688459.SH,20250630,智能装备系列,P,94248893.09,29276607.02,64972286.07,CNY
688459.SH,20250630,铁路专业信息化类,P,14798404.95,4380769.37,10417635.58,CNY
688459.SH,20250630,轨道交通安全监测检测类,P,162775474.76,72635275.41,90140199.35,CNY
688459.SH,20250630,智能装备系列,P,94248893.09,29276607.02,64972286.07,CNY
688459.SH,20250630,其他收入,P,18368420.79,7327021.79,11041399.0,CNY
688459.SH,20250630,轨道交通安全监测检测类,P,162775474.76,72635275.41,90140199.35,CNY
688459.SH,20250630,智能装备系列,P,94248893.09,29276607.02,64972286.07,CNY
688459.SH,20250630,铁路专业信息化类,P,14798404.95,4380769.37,10417635.58,CNY
688459.SH,20250630,其他收入,P,18368420.79,7327021.79,11041399.0,CNY
688459.SH,20250630,轨道交通专业技术服务,P,44411308.93,22436562.49,21974746.44,CNY
688459.SH,20241231,国外,D,8419694.41,6988829.74,1430864.67,CNY
688459.SH,20241231,城市轨道交通,I,94520061.31,24842330.68,69677730.63,CNY
688459.SH,20241231,轨道交通专业技术服务,P,242623705.91,84193921.15,158429784.76,CNY
688459.SH,20241231,智能装备系列,P,264241763.04,84913249.78,179328513.26,CNY
688459.SH,20241231,其他业务(行业),I,505242.58,423833.58,81409.0,CNY
688459.SH,20241231,轨道交通安全监测检测类,P,436377048.93,189410330.96,246966717.97,CNY
688459.SH,20241231,中国大陆,D,1096887359.83,399224691.5,697662668.33,CNY
688459.SH,20241231,其他业务(销售模式),455006000,505242.58,423833.58,81409.0,CNY
688459.SH,20241231,直销,455006000,1105307054.24,406213521.24,699093533.0,CNY
688459.SH,20241231,铁路行业,I,1010786992.93,381371190.56,629415802.37,CNY
688459.SH,20241231,其他收入,P,60141096.31,23102150.76,37038945.55,CNY
688459.SH,20241231,铁路专业信息化类,P,101923440.05,24593868.59,77329571.46,CNY
688459.SH,20241231,其他业务,P,505242.58,423833.58,81409.0,CNY
688459.SH,20241231,其他业务(地区),D,505242.58,423833.58,81409.0,CNY
688459.SH,20240630,轨道交通专业技术服务,P,17179654.19,10034968.03,7144686.16,CNY
688459.SH,20240630,其他收入,P,28099358.75,10939489.94,17159868.81,CNY
688459.SH,20240630,其他业务,P,,,0.01,CNY
688459.SH,20240630,轨道交通安全监测检测类,P,151004649.77,61504155.69,89500494.08,CNY
688459.SH,20240630,智能装备系列,P,52966280.07,15681388.97,37284891.1,CNY
688459.SH,20240630,铁路专业信息化类,P,23801895.61,9910020.69,13891874.92,CNY
688459.SH,20231231,国外,D,4043513.09,2730982.5,1312530.59,CNY
688459.SH,20231231,其他收入,P,42788383.66,12239041.23,30549342.43,CNY
688459.SH,20231231,城市轨道交通,I,75916171.14,17250505.3,58665665.84,CNY
