ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
000949.SZ,20250630,国外,D,984574530.24,197883399.87,786691130.37,CNY
000949.SZ,20250630,氨纶,P,2186914135.83,6002204.09,2180911931.74,CNY
000949.SZ,20250630,国外,D,984574530.24,197883399.87,786691130.37,CNY
000949.SZ,20250630,化纤行业,I,3737722115.87,345801611.16,3391920504.71,CNY
000949.SZ,20250630,粘胶长丝,P,1432960076.66,297914492.04,1135045584.62,CNY
000949.SZ,20250630,粘胶长丝,P,1432960076.66,297914492.04,1135045584.62,CNY
000949.SZ,20250630,氨纶,P,2186914135.83,6002204.09,2180911931.74,CNY
000949.SZ,20250630,中国大陆,D,2753147585.63,147918211.29,2605229374.34,CNY
000949.SZ,20250630,其它,P,117847903.38,41884915.03,75962988.35,CNY
000949.SZ,20250630,中国大陆,D,2753147585.63,147918211.29,2605229374.34,CNY
000949.SZ,20250630,其它,P,117847903.38,41884915.03,75962988.35,CNY
000949.SZ,20250630,化纤行业,I,3737722115.87,345801611.16,3391920504.71,CNY
000949.SZ,20250630,粘胶长丝,P,1432960076.66,297914492.04,1135045584.62,CNY
000949.SZ,20250630,化纤行业,I,3737722115.87,345801611.16,3391920504.71,CNY
000949.SZ,20250630,氨纶,P,2186914135.83,6002204.09,2180911931.74,CNY
000949.SZ,20250630,其它,P,117847903.38,41884915.03,75962988.35,CNY
000949.SZ,20250630,中国大陆,D,2753147585.63,147918211.29,2605229374.34,CNY
000949.SZ,20250630,国外,D,984574530.24,197883399.87,786691130.37,CNY
000949.SZ,20241231,国外,D,1967879363.74,450611373.85,1517267989.89,CNY
000949.SZ,20241231,其它,P,302025530.91,70747501.47,231278029.44,CNY
000949.SZ,20241231,化纤行业,I,7365774526.66,813958821.86,6551815704.8,CNY
000949.SZ,20241231,氨纶,P,4080431307.25,12399058.41,4068032248.84,CNY
000949.SZ,20241231,粘胶长丝,P,2983317688.5,730812261.98,2252505426.52,CNY
000949.SZ,20241231,中国大陆,D,5397895162.92,363347448.01,5034547714.91,CNY
000949.SZ,20240630,国外,D,900221551.22,218109630.83,682111920.39,CNY
000949.SZ,20240630,氨纶,P,2142949730.54,43829260.41,2099120470.13,CNY
000949.SZ,20240630,其它,P,181238867.79,42398789.0,138840078.79,CNY
000949.SZ,20240630,粘胶长丝,P,1471165249.2,374514675.54,1096650573.66,CNY
000949.SZ,20240630,中国大陆,D,2895132296.31,242633094.12,2652499202.19,CNY
000949.SZ,20240630,化纤行业,I,3795353847.53,460742724.95,3334611122.58,CNY
000949.SZ,20231231,其它,P,289404152.69,64606524.34,224797628.35,CNY
000949.SZ,20231231,国外,D,1752044950.81,388847259.51,1363197691.3,CNY
000949.SZ,20231231,氨纶,P,4478201426.21,-11753081.17,4489954507.38,CNY
000949.SZ,20231231,粘胶长丝,P,2611139955.74,517760245.41,2093379710.33,CNY
000949.SZ,20231231,中国大陆,D,5626700583.83,181766429.07,5444934154.76,CNY
000949.SZ,20231231,化纤行业,I,7378745534.64,570613688.58,6808131846.06,CNY
000949.SZ,20230630,其它,P,139135212.88,27927649.63,111207563.25,CNY
000949.SZ,20230630,化纤行业,I,3406018126.01,263078690.15,3142939435.86,CNY
000949.SZ,20230630,氨纶,P,2106628734.7,44343608.79,2062285125.91,CNY
000949.SZ,20230630,国外,D,743052311.11,139484622.63,603567688.48,CNY
000949.SZ,20230630,粘胶长丝,P,1160254178.43,190807431.73,969446746.7,CNY
000949.SZ,20230630,中国大陆,D,2662965814.9,123594067.52,2539371747.38,CNY
000949.SZ,20221231,化纤行业,I,7274425741.47,321838241.05,6952587500.42,CNY
000949.SZ,20221231,氨纶,P,4231604618.08,-60768953.87,4292373571.95,CNY
000949.SZ,20221231,粘胶长丝,P,2560353295.3,366238961.23,2194114334.07,CNY
000949.SZ,20221231,面料坯布,P,21151946.52,1858097.94,19293848.58,CNY
000949.SZ,20221231,其他业务,P,457469044.86,14157438.36,443311606.5,CNY
000949.SZ,20221231,其它,P,3846836.71,352697.39,3494139.32,CNY
000949.SZ,20221231,国外,D,1936822824.82,302599643.0,1634223181.82,CNY
000949.SZ,20221231,中国大陆,D,5337602916.65,19238598.05,5318364318.6,CNY
000949.SZ,20220630,粘胶长丝,P,1255874716.2,156231534.5,1099643181.7,CNY
000949.SZ,20220630,氨纶,P,2448065997.47,246182178.15,2201883819.32,CNY
000949.SZ,20220630,其它,P,260219290.93,17898613.29,242320677.64,CNY
000949.SZ,20220630,国外,D,1004493421.25,134716625.63,869776795.62,CNY
000949.SZ,20220630,中国大陆,D,2959666583.35,285595700.31,2674070883.04,CNY
000949.SZ,20220630,化纤行业,I,3964160004.6,420312325.94,3543847678.66,CNY
000949.SZ,20211231,国外,D,1842248406.27,310108373.23,1532140033.04,CNY
000949.SZ,20211231,氨纶,P,6425598189.77,2652682897.69,3772915292.08,CNY
000949.SZ,20211231,化纤行业,I,8740494707.2,2889659409.26,5850835297.94,CNY
000949.SZ,20211231,粘胶长丝,P,2045185493.33,207768969.37,1837416523.96,CNY
000949.SZ,20211231,粘胶短纤维,P,1559068.48,214755.79,1344312.69,CNY
000949.SZ,20211231,其它,P,66227054.34,-1654379.2,67881433.54,CNY
000949.SZ,20211231,其他业务,P,172763243.62,25156318.89,147606924.73,CNY
000949.SZ,20211231,中国大陆,D,6898246300.93,2579551036.03,4318695264.9,CNY
000949.SZ,20211231,面料坯布,P,29161657.66,5490846.72,23670810.94,CNY
000949.SZ,20210630,国外,D,901468847.2,205326220.98,696142626.22,CNY
000949.SZ,20210630,其它,P,155228225.04,,,CNY
000949.SZ,20210630,中国大陆,D,3221039217.87,1195733574.44,2025305643.43,CNY
000949.SZ,20210630,化纤行业,I,4122508065.07,1401059795.42,2721448269.65,CNY
000949.SZ,20210630,氨纶,P,3064601395.98,1255620515.35,1808980880.63,CNY
000949.SZ,20210630,粘胶长丝,P,902678444.05,117034768.66,785643675.39,CNY
000949.SZ,20201231,氨纶,P,2803708102.93,479785351.47,2323922751.46,CNY
000949.SZ,20201231,化纤行业,I,4476509577.05,800007919.33,3676501657.72,CNY
000949.SZ,20201231,粘胶长丝,P,1338023206.11,264569741.5,1073453464.61,CNY
000949.SZ,20201231,粘胶短纤维,P,55830665.42,-8939609.86,64770275.28,CNY
000949.SZ,20201231,中国大陆,D,3459395726.97,579187506.42,2880208220.55,CNY
000949.SZ,20201231,其它,P,65092324.03,2688740.17,62403583.86,CNY
000949.SZ,20201231,国外,D,1017113850.08,220820412.91,796293437.17,CNY
000949.SZ,20201231,其他业务,P,162803594.38,54224793.66,108578800.72,CNY
000949.SZ,20201231,面料坯布,P,51051684.18,7678902.39,43372781.79,CNY
000949.SZ,20200630,粘胶短纤维,P,3497220.03,,,CNY
000949.SZ,20200630,其它,P,143818012.17,,,CNY
000949.SZ,20200630,中国大陆,D,1384969091.22,219225019.57,1165744071.65,CNY
000949.SZ,20200630,化纤行业,I,1838943602.79,329519102.62,1509424500.17,CNY
000949.SZ,20200630,国外,D,453974511.57,110294083.05,343680428.52,CNY
000949.SZ,20200630,其他业务,P,,,109747265.5,CNY
000949.SZ,20200630,粘胶长丝,P,583332756.01,137072119.93,446260636.08,CNY
000949.SZ,20200630,氨纶,P,1108295614.58,154879015.99,953416598.59,CNY
000949.SZ,20191231,氨纶,P,2332910601.92,240562215.22,2092348386.7,CNY
000949.SZ,20191231,其它,P,320855351.49,66537333.11,254318018.38,CNY
000949.SZ,20191231,化纤行业,I,4804152548.3,744424560.26,4059727988.04,CNY
000949.SZ,20191231,粘胶长丝,P,2006731847.89,457680301.59,1549051546.3,CNY
000949.SZ,20191231,国外,D,1283587022.45,266149146.98,1017437875.47,CNY
000949.SZ,20191231,中国大陆,D,3520565525.85,478275413.28,3042290112.57,CNY
000949.SZ,20191231,粘胶短纤维,P,143654747.0,-20355289.66,164010036.66,CNY
000949.SZ,20190630,中国大陆,D,1714575769.85,213182935.47,1501392834.38,CNY
000949.SZ,20190630,化纤行业,I,2368949075.73,320891451.18,2048057624.55,CNY
000949.SZ,20190630,其他业务,P,150698310.43,30082980.98,120615329.45,CNY
000949.SZ,20190630,氨纶,P,1169843564.65,105639691.31,1064203873.34,CNY
000949.SZ,20190630,国外,D,654373305.88,107708515.71,546664790.17,CNY
000949.SZ,20190630,其他业务(地区),D,79319419.67,21059635.03,58259784.64,CNY
000949.SZ,20190630,粘胶长丝,P,1032596205.32,218938801.23,813657404.09,CNY
000949.SZ,20190630,粘胶短纤维,P,95130415.0,-12710387.31,107840802.31,CNY
000949.SZ,20181231,氨纶,P,1940066483.6,185442902.69,1754623580.91,CNY
000949.SZ,20181231,国外,D,1090990387.29,189682201.3,901308185.99,CNY
000949.SZ,20181231,其他业务,P,148469022.02,47036192.01,101432830.01,CNY
000949.SZ,20181231,粘胶短纤维,P,508888117.39,-20600717.69,529488835.08,CNY
000949.SZ,20181231,粘胶长丝,P,1747302508.44,339200865.93,1408101642.51,CNY
000949.SZ,20181231,其它,P,85341105.61,3650602.95,81690502.66,CNY
000949.SZ,20181231,面料坯布,P,64117508.6,13539321.34,50578187.26,CNY
000949.SZ,20181231,化纤行业,I,4494184745.66,568269167.23,3925915578.43,CNY
000949.SZ,20181231,中国大陆,D,3403194358.37,378586965.93,3024607392.44,CNY
000949.SZ,20180630,粘胶短纤维,P,280849395.43,-11099976.16,291949371.59,CNY
000949.SZ,20180630,化纤行业,I,2086647852.7,195922601.79,1890725250.91,CNY
000949.SZ,20180630,氨纶,P,949597312.92,100087666.56,849509646.36,CNY
000949.SZ,20180630,中国大陆,D,1581467931.46,150361005.06,1431106926.4,CNY
000949.SZ,20180630,国外,D,505179921.24,45561596.73,459618324.51,CNY
000949.SZ,20180630,其他业务,P,152303932.4,26568788.43,125735143.97,CNY
000949.SZ,20180630,粘胶长丝,P,777600218.89,99765479.97,677834738.92,CNY
000949.SZ,20180630,其他业务(地区),D,73703006.94,19399357.01,54303649.93,CNY
000949.SZ,20171231,中国大陆,D,3143847394.6,345690762.15,2798156632.45,CNY
000949.SZ,20171231,氨纶,P,1363188834.64,168606789.79,1194582044.85,CNY
000949.SZ,20171231,国外,D,963572368.5,132204706.81,831367661.69,CNY
000949.SZ,20171231,其它,P,299269773.9,60658263.04,238611510.86,CNY
000949.SZ,20171231,粘胶短纤维,P,892735349.11,34988992.21,857746356.9,CNY
000949.SZ,20171231,化纤行业,I,4107419763.1,477895468.96,3629524294.14,CNY
000949.SZ,20171231,粘胶长丝,P,1552225805.45,213641423.92,1338584381.53,CNY
000949.SZ,20170630,化纤行业,I,1795665229.26,225921415.8,1569743813.46,CNY
000949.SZ,20170630,中国大陆,D,1303370915.9,155090024.62,1148280891.28,CNY
000949.SZ,20170630,粘胶长丝,P,792645848.86,122261073.33,670384775.53,CNY
000949.SZ,20170630,粘胶短纤维,P,476264121.7,24630606.54,451633515.16,CNY
000949.SZ,20170630,氨纶,P,503413327.75,76253665.36,427159662.39,CNY
000949.SZ,20170630,国外,D,492294313.36,70831391.18,421462922.18,CNY
000949.SZ,20170630,其他业务,P,96893671.4,27424679.56,69468991.84,CNY
000949.SZ,20170630,其他业务(地区),D,73551740.45,24648608.99,48903131.46,CNY
000949.SZ,20161231,国外,D,925382227.98,167303739.56,758078488.42,CNY
000949.SZ,20161231,粘胶长丝,P,1663425527.69,330454350.99,1332971176.7,CNY
000949.SZ,20161231,其它,P,85256301.78,2983427.81,82272873.97,CNY
000949.SZ,20161231,其他业务,P,84992907.21,29973926.84,55018980.37,CNY
000949.SZ,20161231,面料坯布,P,34455354.34,3748622.75,30706731.59,CNY
000949.SZ,20161231,化纤行业,I,3678365667.25,498955050.51,3179410616.74,CNY
000949.SZ,20161231,粘胶短纤维,P,964235052.51,120039115.26,844195937.25,CNY
000949.SZ,20161231,氨纶,P,846000523.72,11755606.86,834244916.86,CNY
000949.SZ,20161231,中国大陆,D,2752983439.27,331651310.95,2421332128.32,CNY
000949.SZ,20160630,粘胶短纤维,P,348193572.36,29912405.17,318281167.19,CNY
000949.SZ,20160630,其他业务,P,92290333.6,15200861.54,77089472.06,CNY
000949.SZ,20160630,粘胶长丝,P,858153390.56,172978453.21,685174937.35,CNY
000949.SZ,20160630,氨纶,P,375723884.63,2955127.74,372768756.89,CNY
000949.SZ,20160630,其他业务(地区),D,38775397.66,11478488.32,27296909.34,CNY
000949.SZ,20160630,国外,D,485487593.95,77732758.68,407754835.27,CNY
