ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603229.SH,20250630,肝病类,P,150762514.37,108751607.7,42010906.67,CNY
603229.SH,20250630,技术服务收入,P,13463669.11,13041077.4,422591.71,CNY
603229.SH,20250630,高端氟产品,P,6622251.4,4780323.51,1841927.89,CNY
603229.SH,20250630,国外,D,284132027.47,178846909.51,105285117.96,CNY
603229.SH,20250630,中国大陆,D,197667682.95,101313580.56,96354102.39,CNY
603229.SH,20250630,其他类,P,32998534.8,19921367.29,13077167.51,CNY
603229.SH,20250630,抗肿瘤类,P,6873479.28,4164940.55,2708538.73,CNY
603229.SH,20250630,神经系统类,P,11521527.8,4161370.81,7360156.99,CNY
603229.SH,20250630,前列腺素类,P,23338640.37,17838247.06,5500393.31,CNY
603229.SH,20250630,风湿祛痛,P,55231007.33,20749895.15,34481112.18,CNY
603229.SH,20250630,呼吸系统类,P,286246.86,23341.96,262904.9,CNY
603229.SH,20250630,心血管类,P,91278465.6,33603369.06,57675096.54,CNY
603229.SH,20250630,抗菌类,P,89423373.5,53124949.58,36298423.92,CNY
603229.SH,20250630,其他业务(地区),D,72477.88,,,CNY
603229.SH,20250630,其他业务,P,72477.88,,,CNY
603229.SH,20241231,技术服务收入,P,37764995.0,19514757.46,18250237.54,CNY
603229.SH,20241231,风湿祛痛,P,77687127.16,13321292.63,64365834.53,CNY
603229.SH,20241231,其他类,P,87794464.11,46740185.2,41054278.91,CNY
603229.SH,20241231,中国大陆,D,333109585.63,218402890.49,114706695.14,CNY
603229.SH,20241231,前列腺素类,P,22080114.51,16827688.86,5252425.65,CNY
603229.SH,20241231,国外,D,462178723.27,212904594.78,249274128.49,CNY
603229.SH,20241231,技术服务费,I,37764995.0,19514757.46,18250237.54,CNY
603229.SH,20241231,肝病类,P,227168147.89,169078824.31,58089323.58,CNY
603229.SH,20241231,抗菌类,P,119019101.15,60568523.3,58450577.85,CNY
603229.SH,20241231,高端氟产品,P,3070641.04,2452928.02,617713.02,CNY
603229.SH,20241231,抗肿瘤类,P,11622902.38,5913621.94,5709280.44,CNY
603229.SH,20241231,原料药及中间体,I,757523313.9,411792727.81,345730586.09,CNY
603229.SH,20241231,心血管类,P,196867149.79,93158192.7,103708957.09,CNY
603229.SH,20241231,神经系统类,P,12213665.87,3731470.85,8482195.02,CNY
603229.SH,20240630,神经系统类,P,4128304.06,838206.29,3290097.77,CNY
603229.SH,20240630,肝病类,P,165315327.17,124488557.42,40826769.75,CNY
603229.SH,20240630,其他类,P,43979525.13,19469072.53,24510452.6,CNY
603229.SH,20240630,风湿祛痛,P,40613948.17,10865987.42,29747960.75,CNY
603229.SH,20240630,抗菌类,P,85858326.52,42795467.64,43062858.88,CNY
603229.SH,20240630,心血管类,P,103222883.12,53227953.29,49994929.83,CNY
603229.SH,20240630,国外,D,276006275.04,165065056.43,110941218.61,CNY
603229.SH,20240630,高端氟产品,P,2214779.68,1803904.76,410874.92,CNY
603229.SH,20240630,技术服务收入,P,29032148.93,26855002.88,2177146.05,CNY
603229.SH,20240630,中国大陆,D,216387539.33,129410178.77,86977360.56,CNY
603229.SH,20240630,前列腺素类,P,15011966.74,12474985.25,2536981.49,CNY
603229.SH,20240630,抗肿瘤类,P,3016604.85,1656097.72,1360507.13,CNY
603229.SH,20231231,前列腺素类,P,26463594.18,22482680.61,3980913.57,CNY
603229.SH,20231231,原料药及中间体,I,781822222.23,430261227.38,351560994.85,CNY
603229.SH,20231231,中国大陆,D,318522198.03,203224522.25,115297675.78,CNY
603229.SH,20231231,技术服务费,I,34942861.04,19352499.74,15590361.3,CNY
603229.SH,20231231,心血管类,P,165649008.94,65205813.52,100443195.42,CNY
603229.SH,20231231,抗菌类,P,151727487.08,75676965.74,76050521.34,CNY
603229.SH,20231231,神经系统类,P,12503667.71,5523555.0,6980112.71,CNY
603229.SH,20231231,技术服务收入,P,34942861.04,19352499.74,15590361.3,CNY
603229.SH,20231231,抗肿瘤类,P,1702992.45,975660.27,727332.18,CNY
603229.SH,20231231,国外,D,498242885.24,246389204.87,251853680.37,CNY
603229.SH,20231231,风湿祛痛,P,92220264.42,32999218.03,59221046.39,CNY
603229.SH,20231231,其他类,P,94157009.78,55031064.47,39125945.31,CNY
603229.SH,20231231,肝病类,P,235345216.08,170773712.53,64571503.55,CNY
603229.SH,20231231,高端氟产品,P,2052981.59,1592557.21,460424.38,CNY
603229.SH,20230630,神经系统类,P,3221250.08,,,CNY
603229.SH,20230630,抗肿瘤类,P,107008.14,,,CNY
603229.SH,20230630,高端氟产品,P,2020114.81,,,CNY
603229.SH,20230630,抗菌类,P,73094038.33,,,CNY
603229.SH,20230630,肝病类,P,160477916.75,,,CNY
603229.SH,20230630,心血管类,P,86931243.44,,,CNY
603229.SH,20230630,风湿祛痛,P,54970519.87,,,CNY
603229.SH,20230630,前列腺素类,P,13518060.71,,,CNY
603229.SH,20230630,技术服务收入,P,17421334.67,,,CNY
603229.SH,20230630,其他类,P,56954125.62,,,CNY
603229.SH,20230630,中国大陆,D,202606942.15,,,CNY
603229.SH,20230630,国外,D,266108670.27,,,CNY
603229.SH,20221231,呼吸系统类,P,3982963.73,789659.35,3193304.38,CNY
603229.SH,20221231,肝病类,P,180409379.23,126179250.35,54230128.88,CNY
603229.SH,20221231,高端氟产品,P,2297399.6,1698229.16,599170.44,CNY
603229.SH,20221231,前列腺素类,P,19056954.06,17439576.18,1617377.88,CNY
603229.SH,20221231,抗肿瘤类,P,2570588.66,873132.62,1697456.04,CNY
603229.SH,20221231,心血管类,P,191151922.6,80476812.2,110675110.4,CNY
603229.SH,20221231,神经系统类,P,123063479.72,45026726.76,78036752.96,CNY
603229.SH,20221231,抗菌类,P,83847142.68,46278946.82,37568195.86,CNY
603229.SH,20221231,风湿祛痛,P,71564138.39,20261838.47,51302299.92,CNY
603229.SH,20221231,其他类,P,54793880.01,36345538.48,18448341.53,CNY
603229.SH,20221231,技术服务收入,P,31809540.36,18382803.13,13426737.23,CNY
603229.SH,20221231,原料药及中间体,I,732737848.68,375369710.39,357368138.29,CNY
603229.SH,20221231,技术服务费,I,31809540.36,18382803.13,13426737.23,CNY
603229.SH,20221231,中国大陆,D,326116162.29,184607837.53,141508324.76,CNY
603229.SH,20221231,国外,D,438431226.75,209144675.99,229286550.76,CNY
603229.SH,20220630,抗肿瘤类,P,1846996.56,,,CNY
603229.SH,20220630,高端氟产品,P,2067666.84,,,CNY
603229.SH,20220630,抗菌类,P,29500165.7,,,CNY
603229.SH,20220630,肝病类,P,89169728.25,,,CNY
603229.SH,20220630,心血管类,P,38772153.22,,,CNY
603229.SH,20220630,风湿祛痛,P,40491585.53,,,CNY
603229.SH,20220630,呼吸系统类,P,3982963.73,,,CNY
603229.SH,20220630,前列腺素类,P,10725746.05,,,CNY
603229.SH,20220630,神经系统类,P,63649968.0,,,CNY
603229.SH,20220630,技术服务收入,P,7143215.33,,,CNY
603229.SH,20220630,其他类,P,94010354.66,,,CNY
603229.SH,20220630,中国大陆,D,171329864.8,,,CNY
603229.SH,20220630,国外,D,210030679.07,,,CNY
603229.SH,20211231,呼吸系统类,P,10005602.04,2061449.8,7944152.24,CNY
603229.SH,20211231,技术服务费,I,32666027.69,30324424.67,2341603.02,CNY
603229.SH,20211231,抗肿瘤类,P,14796249.53,6422638.8,8373610.73,CNY
603229.SH,20211231,风湿祛痛,P,46242841.71,11197066.03,35045775.68,CNY
603229.SH,20211231,高端氟产品,P,968353.88,640201.14,328152.74,CNY
603229.SH,20211231,其他类,P,54235638.77,32861337.31,21374301.46,CNY
603229.SH,20211231,前列腺素类,P,14063814.75,10931891.1,3131923.65,CNY
603229.SH,20211231,中国大陆,D,263222445.81,158008327.62,105214118.19,CNY
603229.SH,20211231,肝病类,P,157088812.54,111214835.57,45873976.97,CNY
603229.SH,20211231,抗菌类,P,114765273.04,53563233.75,61202039.29,CNY
603229.SH,20211231,心血管类,P,33624914.43,8631556.35,24993358.08,CNY
603229.SH,20211231,神经系统类,P,90433330.33,44153744.12,46279586.21,CNY
