ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688202.SH,20250630,其他业务(地区),D,77988.87,75826.77,2162.1,CNY
688202.SH,20250630,其他业务,P,77988.87,75826.77,2162.1,CNY
688202.SH,20250630,国外,D,247984106.78,76039920.16,171944186.62,CNY
688202.SH,20250630,中国大陆,D,292345151.23,38670342.42,253674808.81,CNY
688202.SH,20250630,临床前研究,P,272060366.82,66708709.74,205351657.08,CNY
688202.SH,20250630,药物探索与药学研究,P,268268891.19,48001552.84,220267338.35,CNY
688202.SH,20241231,中国大陆,D,643541236.96,-13279926.21,656821163.17,CNY
688202.SH,20241231,国外,D,393744159.25,78400273.41,315343885.84,CNY
688202.SH,20241231,临床前期阶段,I,1037285396.21,65120347.2,972165049.01,CNY
688202.SH,20241231,其他业务(行业),I,460334.42,351292.79,109041.63,CNY
688202.SH,20241231,其他业务(地区),D,460334.42,351292.79,109041.63,CNY
688202.SH,20241231,其他业务,P,460334.42,351292.79,109041.63,CNY
688202.SH,20241231,药物探索与药学研究,P,495074688.54,-18230101.53,513304790.07,CNY
688202.SH,20241231,临床前研究,P,542210707.67,83350448.73,458860258.94,CNY
688202.SH,20240630,药物探索与药学研究,P,260664395.99,15294948.87,245369447.12,CNY
688202.SH,20240630,国外,D,189183229.09,35592758.21,153590470.88,CNY
688202.SH,20240630,中国大陆,D,331429065.78,6728991.21,324700074.57,CNY
688202.SH,20240630,临床前研究,P,259947898.88,27026800.55,232921098.33,CNY
688202.SH,20240630,其他业务(地区),D,808913.14,681479.5,127433.64,CNY
688202.SH,20240630,其他业务,P,808913.14,681479.5,127433.64,CNY
688202.SH,20231231,中国大陆,D,978157494.91,213206777.37,764950717.54,CNY
688202.SH,20231231,临床前研究,P,733802592.01,224019181.73,509783410.28,CNY
688202.SH,20231231,其他业务(地区),D,30223.47,,,CNY
688202.SH,20231231,其他业务,P,30223.47,,,CNY
688202.SH,20231231,国外,D,387443165.55,111371991.53,276071174.02,CNY
688202.SH,20231231,药物探索与药学研究,P,631798068.45,100559587.17,531238481.28,CNY
688202.SH,20231231,临床前期阶段,I,1365600660.46,324578768.9,1041021891.56,CNY
688202.SH,20230630,其他业务,P,22754.2,,,CNY
688202.SH,20230630,临床前研究,P,469996808.7,,,CNY
688202.SH,20230630,国外,D,225786669.42,,,CNY
688202.SH,20230630,药物探索与药学研究,P,402307025.64,,,CNY
688202.SH,20230630,中国大陆,D,646517164.92,,,CNY
688202.SH,20230630,其他业务(地区),D,22754.2,,,CNY
688202.SH,20221231,药物探索与药学研究,P,735235554.97,242236481.81,492999073.16,CNY
688202.SH,20221231,临床前研究,P,923634268.84,434373963.42,489260305.42,CNY
688202.SH,20221231,临床前期阶段,I,1658869823.81,676610445.23,982259378.58,CNY
688202.SH,20221231,中国大陆,D,1261139688.97,509333131.5,751806557.47,CNY
688202.SH,20221231,其他业务,P,60471.65,12160.29,48311.36,CNY
688202.SH,20221231,其他业务(地区),D,60471.65,12160.29,48311.36,CNY
688202.SH,20221231,国外,D,397730134.84,167277313.73,230452821.11,CNY
688202.SH,20220630,药物探索与药学研究,P,340598638.25,,,CNY
