ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300366.SZ,20250630,江苏,D,59647436.68,4010643.58,55636793.1,CNY
300366.SZ,20250630,河南,D,80202916.58,10891453.81,69311462.77,CNY
300366.SZ,20250630,北京,D,51741680.67,7739573.39,44002107.28,CNY
300366.SZ,20250630,技术开发及服务,P,194529711.19,14251047.92,180278663.27,CNY
300366.SZ,20250630,上海地区,D,10995571.38,1246581.74,9748989.64,CNY
300366.SZ,20250630,内蒙古,D,13842502.99,2491039.58,11351463.41,CNY
300366.SZ,20250630,大数据类解决方案,P,107894928.67,20451115.58,87443813.09,CNY
300366.SZ,20250630,河北省,D,5450540.83,395175.76,5055365.07,CNY
300366.SZ,20250630,数据库,P,13562679.67,8812852.12,4749827.55,CNY
300366.SZ,20250630,其他(地区),D,22012136.29,6528733.77,15483402.52,CNY
300366.SZ,20250630,物联网产品,P,24620298.26,2127996.81,22492301.45,CNY
300366.SZ,20250630,云南,D,8877220.49,1157196.4,7720024.09,CNY
300366.SZ,20250630,四川,D,52132806.92,5448267.13,46684539.79,CNY
300366.SZ,20250630,其他业务,P,692.39,,,CNY
300366.SZ,20250630,广东,D,12179226.69,2413907.21,9765319.48,CNY
300366.SZ,20250630,软件和信息技术服务业,I,340608310.18,45643704.82,294964605.36,CNY
300366.SZ,20250630,陕西,D,14768586.61,2345094.39,12423492.22,CNY
300366.SZ,20250630,贵州,D,8757684.05,976038.06,7781645.99,CNY
300366.SZ,20241231,北京,D,406836591.97,57100212.12,349736379.85,CNY
300366.SZ,20241231,陕西,D,24308670.36,4625696.57,19682973.79,CNY
300366.SZ,20241231,上海地区,D,45019039.31,6460797.52,38558241.79,CNY
300366.SZ,20241231,其他(地区),D,129822034.53,-13510772.5,143332807.03,CNY
300366.SZ,20241231,物联网产品,P,70056253.6,-19325519.04,89381772.64,CNY
300366.SZ,20241231,广东,D,77154540.71,-12140144.57,89294685.28,CNY
300366.SZ,20241231,河南,D,141532529.72,18311290.01,123221239.71,CNY
300366.SZ,20241231,其他主营业务,P,18504.64,,,CNY
300366.SZ,20241231,软件和信息技术服务业,I,1405578806.23,114964503.53,1290614302.7,CNY
300366.SZ,20241231,江苏,D,53372866.24,8984202.18,44388664.06,CNY
300366.SZ,20241231,四川,D,256381217.05,28290853.12,228090363.93,CNY
300366.SZ,20241231,河北省,D,18838164.79,2360822.5,16477342.29,CNY
