ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300729.SZ,20250630,北美洲,D,2155796261.58,481033689.74,1674762571.84,CNY
300729.SZ,20250630,其他业务,P,13329806.22,1725916.2,11603890.02,CNY
300729.SZ,20250630,欧洲,D,582805353.68,202520216.96,380285136.72,CNY
300729.SZ,20250630,亚洲,D,344417327.56,103866644.59,240550682.97,CNY
300729.SZ,20250630,欧洲,D,582805353.68,202520216.96,380285136.72,CNY
300729.SZ,20250630,亚洲,D,344417327.56,103866644.59,240550682.97,CNY
300729.SZ,20250630,仓储物流服务,P,1568725442.64,151959048.74,1416766393.9,CNY
300729.SZ,20250630,其他业务(地区),D,61553436.16,20289120.53,41264315.63,CNY
300729.SZ,20250630,其他主营业务,P,179306136.0,80483882.15,98822253.85,CNY
300729.SZ,20250630,亚洲,D,344417327.56,103866644.59,240550682.97,CNY
300729.SZ,20250630,仓储物流服务,P,1568725442.64,151959048.74,1416766393.9,CNY
300729.SZ,20250630,线性驱动,P,1016925861.51,435147002.24,581778859.27,CNY
300729.SZ,20250630,其他业务,P,13329806.22,1725916.2,11603890.02,CNY
300729.SZ,20250630,其他主营业务,P,179306136.0,80483882.15,98822253.85,CNY
300729.SZ,20250630,欧洲,D,582805353.68,202520216.96,380285136.72,CNY
300729.SZ,20250630,仓储物流服务,P,1568725442.64,151959048.74,1416766393.9,CNY
300729.SZ,20250630,线性驱动,P,1016925861.51,435147002.24,581778859.27,CNY
300729.SZ,20250630,其他业务,P,13329806.22,1725916.2,11603890.02,CNY
300729.SZ,20250630,其他业务(地区),D,61553436.16,20289120.53,41264315.63,CNY
300729.SZ,20250630,其他主营业务,P,179306136.0,80483882.15,98822253.85,CNY
300729.SZ,20250630,亚洲,D,344417327.56,103866644.59,240550682.97,CNY
300729.SZ,20250630,北美洲,D,2155796261.58,481033689.74,1674762571.84,CNY
300729.SZ,20250630,线性驱动,P,1016925861.51,435147002.24,581778859.27,CNY
300729.SZ,20250630,北美洲,D,2155796261.58,481033689.74,1674762571.84,CNY
300729.SZ,20250630,仓储物流服务,P,1568725442.64,151959048.74,1416766393.9,CNY
300729.SZ,20250630,线性驱动,P,1016925861.51,435147002.24,581778859.27,CNY
300729.SZ,20250630,其他业务,P,13329806.22,1725916.2,11603890.02,CNY
300729.SZ,20250630,其他业务(地区),D,61553436.16,20289120.53,41264315.63,CNY
300729.SZ,20250630,其他主营业务,P,179306136.0,80483882.15,98822253.85,CNY
300729.SZ,20250630,欧洲,D,582805353.68,202520216.96,380285136.72,CNY
300729.SZ,20250630,北美洲,D,2155796261.58,481033689.74,1674762571.84,CNY
300729.SZ,20250630,其他业务(地区),D,61553436.16,20289120.53,41264315.63,CNY
300729.SZ,20241231,其他主营业务,P,387576038.51,192649195.95,194926842.56,CNY
300729.SZ,20241231,家具制造业,I,3247068560.94,1401328574.7,1845739986.24,CNY
300729.SZ,20241231,分销,455006000,3474270341.92,590488093.92,2883782248.0,CNY
300729.SZ,20241231,物流仓储服务,I,2423385146.51,251352794.52,2172032351.99,CNY
300729.SZ,20241231,中国大陆,D,491438687.23,115168943.88,376269743.35,CNY
300729.SZ,20241231,国外,D,5179015020.22,1537512425.34,3641502594.88,CNY
300729.SZ,20241231,直销,455006000,2196183365.53,1062193275.3,1133990090.23,CNY
300729.SZ,20241231,仓储物流服务,P,2423385146.51,251352794.52,2172032351.99,CNY
300729.SZ,20241231,人体工学系列产品,P,2859492522.43,1208679378.75,1650813143.68,CNY
300729.SZ,20241231,人体工学工作站,P,2859492522.43,1208679378.75,1650813143.68,CNY
300729.SZ,20240630,人体工学工作站,P,1336723696.92,536970702.56,799752994.36,CNY
300729.SZ,20240630,仓储物流服务,P,851312418.0,127709225.01,723603192.99,CNY
300729.SZ,20240630,线性驱动,P,1020335889.32,417023161.78,603312727.54,CNY
