ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300335.SZ,20250630,华东,D,110145441.59,26225136.87,83920304.72,CNY
300335.SZ,20250630,其他(行业),I,16552894.64,15167269.83,1385624.81,CNY
300335.SZ,20250630,其他主营业务,P,16552894.64,15167269.83,1385624.81,CNY
300335.SZ,20250630,其他(地区),D,62865206.91,15142039.89,47723167.02,CNY
300335.SZ,20250630,清洁能源应用装备-B端装备,P,75067584.86,699857.42,74367727.44,CNY
300335.SZ,20250630,华南,D,44009037.11,21117458.84,22891578.27,CNY
300335.SZ,20250630,北方片区,D,94278954.34,32364376.91,61914577.43,CNY
300335.SZ,20250630,清洁能源综合服务-B端运营,P,225145602.77,65775146.56,159370456.21,CNY
300335.SZ,20250630,经销,455006000,159798346.69,55584647.72,104213698.97,CNY
300335.SZ,20250630,E2B(行业),I,300213187.63,66475003.98,233738183.65,CNY
300335.SZ,20250630,直销,455006000,338822951.9,98527924.88,240295027.02,CNY
300335.SZ,20250630,清洁能源综合服务-C端产品与服务,P,181855216.32,72470298.79,109384917.53,CNY
300335.SZ,20250630,国外,D,23333991.34,4124208.26,19209783.08,CNY
300335.SZ,20250630,E2C(行业),I,181855216.32,72470298.79,109384917.53,CNY
300335.SZ,20250630,西南,D,163988667.3,55139351.83,108849315.47,CNY
300335.SZ,20241231,清洁能源综合服务-B端运营,P,463510146.84,134676131.27,328834015.57,CNY
300335.SZ,20241231,经销,455006000,398070082.69,131750456.43,266319626.26,CNY
300335.SZ,20241231,其他(行业),I,38857527.17,32675753.96,6181773.21,CNY
300335.SZ,20241231,清洁能源综合服务-C端产品与服务,P,409602600.15,137939109.98,271663490.17,CNY
300335.SZ,20241231,华东,D,206986871.92,34638859.93,172348011.99,CNY
300335.SZ,20241231,其他主营业务,P,38857527.17,32675753.96,6181773.21,CNY
300335.SZ,20241231,国外,D,73428976.85,15927770.43,57501206.42,CNY
300335.SZ,20241231,其他(地区),D,106855424.54,22759328.29,84096096.25,CNY
