ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301333.SZ,20250630,临床试验现场服务,P,129450637.42,43589195.12,85861442.3,CNY
301333.SZ,20250630,临床药理学服务,P,14194314.24,10594722.53,3599591.71,CNY
301333.SZ,20250630,临床试验咨询服务,P,4399313.8,2809871.02,1589442.78,CNY
301333.SZ,20250630,生物样本检测服务,P,32089806.79,17519692.52,14570114.27,CNY
301333.SZ,20250630,数据统计服务,P,50492398.57,24312414.11,26179984.46,CNY
301333.SZ,20250630,临床试验运营服务,P,149036289.74,42889657.12,106146632.62,CNY
301333.SZ,20250630,国外,D,33112067.11,17052214.44,16059852.67,CNY
301333.SZ,20250630,中国大陆,D,346550693.45,124663337.98,221887355.47,CNY
301333.SZ,20250630,生物样本检测服务,P,32089806.79,17519692.52,14570114.27,CNY
301333.SZ,20250630,临床试验咨询服务,P,4399313.8,2809871.02,1589442.78,CNY
301333.SZ,20250630,临床药理学服务,P,14194314.24,10594722.53,3599591.71,CNY
301333.SZ,20250630,临床试验现场服务,P,129450637.42,43589195.12,85861442.3,CNY
301333.SZ,20250630,数据统计服务,P,50492398.57,24312414.11,26179984.46,CNY
301333.SZ,20250630,临床试验运营服务,P,149036289.74,42889657.12,106146632.62,CNY
301333.SZ,20250630,国外,D,33112067.11,17052214.44,16059852.67,CNY
301333.SZ,20250630,中国大陆,D,346550693.45,124663337.98,221887355.47,CNY
301333.SZ,20241231,临床试验现场服务,P,204727929.32,61851345.66,142876583.66,CNY
301333.SZ,20241231,医学研究和试验发展,I,744004107.53,275922760.13,468081347.4,CNY
301333.SZ,20241231,临床试验咨询服务,P,22909148.62,11444747.65,11464400.97,CNY
301333.SZ,20241231,中国大陆,D,664580888.8,233866305.35,430714583.45,CNY
301333.SZ,20241231,生物样本检测服务,P,63508222.83,33595621.73,29912601.1,CNY
301333.SZ,20241231,临床试验运营服务,P,319966452.31,95914899.92,224051552.39,CNY
301333.SZ,20241231,国外,D,79423218.73,42056454.78,37366763.95,CNY
301333.SZ,20241231,临床药理学服务,P,32210741.93,23725708.49,8485033.44,CNY
301333.SZ,20241231,数据统计服务,P,100681612.52,49390436.68,51291175.84,CNY
301333.SZ,20240630,国外,D,40229696.72,20884536.16,19345160.56,CNY
301333.SZ,20240630,中国大陆,D,338761507.91,130998074.9,207763433.01,CNY
301333.SZ,20240630,临床药理学服务,P,13227475.64,9473854.39,3753621.25,CNY
301333.SZ,20240630,临床试验咨询服务,P,10307306.07,4422641.29,5884664.78,CNY
301333.SZ,20240630,生物样本检测服务,P,44141332.22,24634929.72,19506402.5,CNY
301333.SZ,20240630,数据统计服务,P,51370534.37,25761445.61,25609088.76,CNY
301333.SZ,20240630,临床试验现场服务,P,98644364.78,33133357.97,65511006.81,CNY
301333.SZ,20240630,临床试验运营服务,P,161300191.55,54456382.08,106843809.47,CNY
301333.SZ,20231231,数据统计服务,P,79683599.07,34639727.25,45043871.82,CNY
301333.SZ,20231231,临床药理学服务,P,36084833.35,26325669.3,9759164.05,CNY
301333.SZ,20231231,临床试验现场服务,P,185792917.1,54935398.4,130857518.7,CNY
301333.SZ,20231231,中国大陆,D,674388974.11,265866651.8,408522322.31,CNY
301333.SZ,20231231,国外,D,46984169.15,21171181.29,25812987.86,CNY
301333.SZ,20231231,临床试验运营服务,P,354494654.69,141140746.62,213353908.07,CNY
301333.SZ,20231231,生物样本检测服务,P,36479962.17,16662193.28,19817768.89,CNY
301333.SZ,20231231,医学研究和试验发展,I,721373143.26,287037833.09,434335310.17,CNY
301333.SZ,20231231,临床试验咨询服务,P,28837176.88,13334098.24,15503078.64,CNY
301333.SZ,20230630,临床试验运营服务,P,180646258.33,70114373.33,110531885.0,CNY
301333.SZ,20230630,临床试验现场服务,P,87883912.76,26030536.58,61853376.18,CNY
301333.SZ,20230630,数据统计服务,P,36137210.64,,,CNY
301333.SZ,20230630,生物样本检测服务,P,24055281.08,,,CNY
301333.SZ,20230630,临床试验咨询服务,P,18087740.15,,,CNY
301333.SZ,20230630,临床药理学服务,P,15137108.44,,,CNY
301333.SZ,20230630,中国大陆,D,339296533.57,,,CNY
301333.SZ,20230630,国外,D,22650977.83,,,CNY
301333.SZ,20221231,临床试验现场服务,P,154079669.36,32603613.9,121476055.46,CNY
301333.SZ,20221231,生物样本检测服务,P,44823398.68,24855651.14,19967747.54,CNY
301333.SZ,20221231,数据统计服务,P,72525643.18,39509425.4,33016217.78,CNY
301333.SZ,20221231,临床试验咨询服务,P,34380108.88,18637605.4,15742503.48,CNY
301333.SZ,20221231,临床药理学服务,P,32106037.88,22472970.82,9633067.06,CNY
301333.SZ,20221231,医学研究和试验发展,I,637520243.17,234899124.92,402621118.25,CNY
301333.SZ,20221231,中国大陆,D,605021114.51,217221749.17,387799365.34,CNY
301333.SZ,20221231,国外,D,32499128.66,17677375.75,14821752.91,CNY
301333.SZ,20221231,临床试验运营服务,P,299605385.19,96819858.26,202785526.93,CNY
301333.SZ,20220630,临床试验现场服务,P,74817650.04,16592529.62,58225120.42,CNY
301333.SZ,20220630,生物样本检测服务,P,19337474.06,,,CNY
301333.SZ,20220630,临床试验咨询服务,P,14064997.44,,,CNY
301333.SZ,20220630,临床药理学服务,P,14799329.31,,,CNY
301333.SZ,20220630,中国大陆,D,317260883.95,121261877.15,195999006.8,CNY
301333.SZ,20220630,国外,D,8755535.69,4942843.4,3812692.29,CNY
301333.SZ,20220630,临床试验运营服务,P,167965733.19,62591611.95,105374121.24,CNY
301333.SZ,20220630,数据统计服务,P,35031235.6,20323343.74,14707891.86,CNY
301333.SZ,20220331,临床试验运营服务,P,88455043.85,31099823.72,57355220.13,CNY
301333.SZ,20220331,生物样本检测服务,P,10050355.74,5701409.24,4348946.5,CNY
301333.SZ,20220331,数据统计服务,P,18622846.17,9779246.83,8843599.34,CNY
301333.SZ,20220331,临床试验咨询服务,P,7509631.87,3899095.6,3610536.27,CNY
301333.SZ,20220331,临床药理学服务,P,7035901.76,4785302.14,2250599.62,CNY
301333.SZ,20220331,临床试验现场服务,P,38568373.92,9185527.57,29382846.35,CNY
301333.SZ,20211231,中国大陆,D,576293400.0,,,CNY
301333.SZ,20211231,国外,D,32132400.0,,,CNY
301333.SZ,20211231,临床试验现场服务,P,110878227.35,20989359.34,89888868.01,CNY
301333.SZ,20211231,生物样本检测服务,P,36088362.81,19021610.74,17066752.07,CNY
301333.SZ,20211231,临床药理学服务,P,25482366.82,17118915.08,8363451.74,CNY
301333.SZ,20211231,临床试验运营服务,P,316344181.87,104747457.77,211596724.1,CNY
301333.SZ,20211231,临床试验咨询服务,P,28939085.83,16172417.61,12766668.22,CNY
301333.SZ,20211231,数据统计服务,P,90693596.72,55123084.97,35570511.75,CNY
301333.SZ,20210630,临床试验运营服务,P,159212541.12,57896113.38,101316427.74,CNY
301333.SZ,20210630,生物样本检测服务,P,16109425.02,8771004.98,7338420.04,CNY
301333.SZ,20210630,数据统计服务,P,42808736.61,24594993.24,18213743.37,CNY
301333.SZ,20210630,临床试验咨询服务,P,15584514.68,8497018.46,7087496.22,CNY
