ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603859.SH,20241231,其他业务,P,6550290.06,3147268.52,3403021.54,CNY
603859.SH,20241231,其他(行业),I,2639999.9,844767.47,1795232.43,CNY
603859.SH,20241231,华南,D,114572177.8,52440061.9,62132115.9,CNY
603859.SH,20241231,其他业务(行业),I,6550290.06,3147268.52,3403021.54,CNY
603859.SH,20241231,其他业务(地区),D,6550290.06,3147268.52,3403021.54,CNY
603859.SH,20241231,工业电气产品,P,456498081.52,262292372.22,194205709.3,CNY
603859.SH,20241231,华东,D,581117339.25,300934026.94,280183312.31,CNY
603859.SH,20241231,通用机械,I,357524884.04,178018720.03,179506164.01,CNY
603859.SH,20241231,西北,D,54211354.67,26485138.8,27726215.87,CNY
603859.SH,20241231,华中,D,56094283.74,19048374.28,37045909.46,CNY
603859.SH,20241231,华北,D,284116611.17,136566213.68,147550397.49,CNY
603859.SH,20241231,AI产品与服务,P,273002618.85,107349172.22,165653446.63,CNY
603859.SH,20241231,云计算产品及服务,P,458243179.78,246665705.21,211577474.57,CNY
603859.SH,20241231,其他业务(销售模式),455006000,6550290.06,3147268.52,3403021.54,CNY
603859.SH,20241231,直销,455006000,1503272209.52,743552253.79,759719955.73,CNY
603859.SH,20241231,交通运输(行业),I,199988118.95,76952425.78,123035693.17,CNY
603859.SH,20241231,西南,D,159835109.34,81407970.34,78427139.0,CNY
603859.SH,20241231,国防军工,I,506857090.0,280260620.59,226596469.41,CNY
603859.SH,20241231,高科技电子,I,267450722.45,120105728.49,147344993.96,CNY
603859.SH,20241231,系统集成、软件外包与服务,P,315528329.37,127245004.14,188283325.23,CNY
603859.SH,20241231,东北,D,110041263.61,48748427.86,61292835.75,CNY
603859.SH,20241231,能源动力,I,168811394.18,87369991.43,81441402.75,CNY
603859.SH,20241231,国外,D,143284069.94,77922039.99,65362029.95,CNY
603859.SH,20231231,半导体电子,I,266863599.52,137759863.24,129103736.28,CNY
603859.SH,20231231,其他业务,P,7332940.79,2950720.47,4382220.32,CNY
603859.SH,20231231,消费品,I,27121732.23,11107086.48,16014645.75,CNY
603859.SH,20231231,云计算产品及服务,P,429543423.42,250847481.74,178695941.68,CNY
603859.SH,20231231,装备制造,I,299724530.24,160119485.58,139605044.66,CNY
603859.SH,20231231,华东,D,712944782.66,366154104.66,346790678.0,CNY
603859.SH,20231231,国防军工,I,477582439.97,230952986.91,246629453.06,CNY
603859.SH,20231231,能源动力,I,133200040.52,80822660.64,52377379.88,CNY
603859.SH,20231231,AI算力底座及AI行业应用,P,20133077.3,5033269.32,15099807.98,CNY
603859.SH,20231231,华北,D,222094452.29,152729043.48,69365408.81,CNY
603859.SH,20231231,交通运输(行业),I,197908269.0,83509983.78,114398285.22,CNY
603859.SH,20231231,东北,D,55796120.31,17724257.55,38071862.76,CNY
603859.SH,20231231,其他业务收入,P,7332940.79,2950720.47,4382220.32,CNY
603859.SH,20231231,国外,D,7319832.25,4099844.84,3219987.41,CNY
603859.SH,20231231,其他(行业),I,302811.32,272512.89,30298.43,CNY
603859.SH,20231231,华南,D,112921899.6,36592232.61,76329666.99,CNY
603859.SH,20231231,西北,D,80442102.3,35465275.89,44976826.41,CNY
603859.SH,20231231,西南,D,155479624.52,61234968.5,94244656.02,CNY
603859.SH,20231231,重工装备(行业),I,477582439.97,230952986.91,246629453.06,CNY
603859.SH,20231231,华中,D,55704608.87,30544851.99,25159756.88,CNY
603859.SH,20231231,其他收入-产品,P,7332940.79,2950720.47,4382220.32,CNY
603859.SH,20231231,系统集成、软件外包与服务,P,525178564.89,192106642.71,333071922.18,CNY
603859.SH,20231231,工业电气产品,P,427848357.19,256557185.75,171291171.44,CNY
603859.SH,20230630,国外,D,2860879.89,,,CNY
603859.SH,20230630,系统集成、软件外包与服务,P,268785174.14,,,CNY
603859.SH,20230630,生产线,P,85651039.89,,,CNY
603859.SH,20230630,工业电气产品,P,220099614.54,,,CNY
603859.SH,20230630,其他业务(地区),D,3690990.59,,,CNY
603859.SH,20230630,云计算产品及服务,P,153709253.88,,,CNY
603859.SH,20230630,中国大陆,D,725384202.57,,,CNY
603859.SH,20230630,其他业务,P,3690990.6,,,CNY
603859.SH,20221231,能源动力,I,118832433.58,55786479.56,63045954.02,CNY
603859.SH,20221231,其他业务,P,4991377.06,1366422.0,3624955.06,CNY
603859.SH,20221231,其他业务(地区),D,4991377.07,1366421.82,3624955.25,CNY
603859.SH,20221231,西南,D,135161828.27,59525804.05,75636024.22,CNY
603859.SH,20221231,电子高科技,I,264895323.47,128841922.01,136053401.46,CNY
603859.SH,20221231,装备制造,I,119011904.97,45984744.3,73027160.67,CNY
603859.SH,20221231,国防军工,I,533564162.48,236166995.88,297397166.6,CNY
603859.SH,20221231,重工装备(行业),I,533564162.48,236166995.88,297397166.6,CNY
603859.SH,20221231,工业电气产品,P,152892169.25,56327521.53,96564647.72,CNY
603859.SH,20221231,交通运输(行业),I,162542243.43,65222794.11,97319449.32,CNY
603859.SH,20221231,消费品,I,28687101.03,9946606.24,18740494.79,CNY
603859.SH,20221231,半导体电子,I,264895323.47,128841922.01,136053401.46,CNY
603859.SH,20221231,华东,D,551673391.87,237179764.12,314493627.75,CNY
603859.SH,20221231,东北,D,29113763.44,14023109.0,15090654.44,CNY
603859.SH,20221231,华北,D,285844447.57,131268012.03,154576435.54,CNY
603859.SH,20221231,其他(行业),I,2937385.3,213917.64,2723467.66,CNY
603859.SH,20221231,华南,D,105551220.52,45965972.19,59585248.33,CNY
603859.SH,20221231,云计算产品及服务,P,205299763.63,119522116.46,85777647.17,CNY
603859.SH,20221231,华中,D,72847950.34,29983672.04,42864278.3,CNY
603859.SH,20221231,生产线,P,113525282.84,49840630.66,63684652.18,CNY
603859.SH,20221231,西北,D,44034200.61,21016776.93,23017423.68,CNY
603859.SH,20221231,国外,D,6243751.64,3200349.56,3043402.08,CNY
603859.SH,20221231,系统集成、软件外包与服务,P,758753338.55,316473191.09,442280147.46,CNY
603859.SH,20220630,其他主营业务,P,2310438.07,,,CNY
603859.SH,20220630,中国大陆,D,532912106.68,,,CNY
603859.SH,20220630,国防军工,I,209205500.0,,,CNY
603859.SH,20220630,智能电气设备,P,48225426.41,,,CNY
603859.SH,20220630,能源动力,I,36499600.0,,,CNY
603859.SH,20220630,其他(行业),I,5715400.0,,,CNY
603859.SH,20220630,消费品,I,16790600.0,,,CNY
603859.SH,20220630,国外,D,2954093.62,,,CNY
603859.SH,20220630,半导体电子,I,113182000.0,,,CNY
603859.SH,20220630,智能制造系统集成,P,485330335.82,,,CNY
603859.SH,20220630,电子高科技,I,113182000.0,,,CNY
603859.SH,20220630,交通运输(行业),I,74029800.0,,,CNY
603859.SH,20220630,装备制造,I,80443200.0,,,CNY
603859.SH,20211231,国外,D,19144698.96,5557333.74,13587365.22,CNY
603859.SH,20211231,其他业务,P,2612339.6,787436.3,1824903.3,CNY
603859.SH,20211231,其他业务(地区),D,2612339.6,787436.3,1824903.3,CNY
603859.SH,20211231,能源动力,I,123869446.61,59872146.67,63997299.94,CNY
603859.SH,20211231,华南,D,78918024.09,28720776.73,50197247.36,CNY
603859.SH,20211231,西南,D,133477508.0,58515937.31,74961570.69,CNY
603859.SH,20211231,装备制造,I,129616229.13,42593828.16,87022400.97,CNY
603859.SH,20211231,电子高科技,I,219987028.95,81688759.93,138298269.02,CNY
603859.SH,20211231,国防军工,I,515225081.17,215781071.44,299444009.73,CNY
603859.SH,20211231,交通运输(行业),I,143418897.14,52972135.11,90446762.03,CNY
603859.SH,20211231,华中,D,73427845.14,29409572.8,44018272.34,CNY
603859.SH,20211231,其他(行业),I,6124582.05,1842081.41,4282500.64,CNY
603859.SH,20211231,智能电气设备,P,136954592.1,54461659.19,82492932.91,CNY
603859.SH,20211231,半导体电子,I,219987028.95,81688759.93,138298269.02,CNY
603859.SH,20211231,智能制造系统集成,P,1001286672.95,400288363.53,600998309.42,CNY
603859.SH,20211231,华东,D,437456177.48,164546779.19,272909398.29,CNY
603859.SH,20211231,华北,D,322580597.91,132632066.26,189948531.65,CNY
603859.SH,20211231,西北,D,44353463.71,21155758.48,23197705.23,CNY
603859.SH,20211231,东北,D,28882949.76,14211798.21,14671151.55,CNY
603859.SH,20210630,中国大陆,D,508667288.63,,,CNY
603859.SH,20210630,其他业务,P,613059.66,,,CNY
603859.SH,20210630,能源动力,I,37760400.0,,,CNY
603859.SH,20210630,其他业务(地区),D,613059.66,,,CNY
603859.SH,20210630,国外,D,15385668.4,,,CNY
603859.SH,20210630,国防军工,I,237444900.0,,,CNY
603859.SH,20210630,智能电气设备,P,56618772.37,,,CNY
603859.SH,20210630,半导体电子,I,88817600.0,,,CNY
603859.SH,20210630,装备制造,I,76714100.0,,,CNY
603859.SH,20210630,交通运输(行业),I,61738000.0,,,CNY
603859.SH,20210630,其他(行业),I,22191000.0,,,CNY
603859.SH,20210630,智能制造系统集成,P,467434184.66,,,CNY
603859.SH,20210630,电子高科技,I,88817600.0,,,CNY
603859.SH,20201231,智能制造系统集成,P,776562723.51,307662685.04,468900038.47,CNY
603859.SH,20201231,电子高科技,I,159670389.31,55867182.79,103803206.52,CNY
603859.SH,20201231,其他(行业),I,32666217.38,8242759.93,24423457.45,CNY
603859.SH,20201231,西北,D,55062768.93,23419494.8,31643274.13,CNY
603859.SH,20201231,交通运输(行业),I,142335072.81,38762647.96,103572424.85,CNY
603859.SH,20201231,其他业务(地区),D,41029.44,-3950.68,44980.12,CNY
603859.SH,20201231,其他业务,P,41029.44,-3950.68,44980.12,CNY
603859.SH,20201231,华南,D,57887477.36,18717760.08,39169717.28,CNY
603859.SH,20201231,半导体电子,I,159670389.31,55867182.79,103803206.52,CNY
603859.SH,20201231,国防军工,I,385937529.85,188896792.43,197040737.42,CNY
603859.SH,20201231,华北,D,220896408.77,102541474.06,118354934.71,CNY
603859.SH,20201231,东北,D,80709657.7,46066299.91,34643357.79,CNY
603859.SH,20201231,智能电气设备,P,175303913.75,72037772.27,103266141.48,CNY
