ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,国外,D,710520260.24,418497729.39,292022530.85,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20250630,中国大陆,D,7414182230.85,1778771306.95,5635410923.9,CNY
600664.SH,20241231,化学制剂,I,2567038839.59,1488620738.79,1078418100.8,CNY
600664.SH,20241231,国外,D,1458084240.99,925179458.68,532904782.31,CNY
600664.SH,20241231,商业-其他,P,87846364.77,20185631.1,67660733.67,CNY
600664.SH,20241231,其他医药商业,I,87846364.77,20185631.1,67660733.67,CNY
600664.SH,20241231,感冒药,P,395317167.64,175467111.61,219850056.03,CNY
600664.SH,20241231,心脑血管,P,329831082.02,231755495.03,98075586.99,CNY
600664.SH,20241231,其他业务(行业),I,56828190.5,44177921.17,12650269.33,CNY
600664.SH,20241231,抗感染,P,1000188276.16,316146796.01,684041480.15,CNY
600664.SH,20241231,内部抵销,P,-164672121.29,-4534238.52,-160137882.77,CNY
600664.SH,20241231,分部间抵销(行业),I,-164672121.29,-4534238.52,-160137882.77,CNY
600664.SH,20241231,抗肿瘤,P,286314120.56,210244260.68,76069859.88,CNY
600664.SH,20241231,批发医疗客户,P,5964615427.18,460694043.03,5503921384.15,CNY
600664.SH,20241231,其他业务,P,56828190.5,44177921.17,12650269.33,CNY
600664.SH,20241231,生物制剂,I,279778622.33,206182416.5,73596205.83,CNY
600664.SH,20241231,消化系统,P,195690499.83,101151807.5,94538692.33,CNY
600664.SH,20241231,医药工业-中药,I,769960769.95,376526383.98,393434385.97,CNY
600664.SH,20241231,批发商业客户(行业),I,2263426457.31,77669299.99,2185757157.32,CNY
600664.SH,20241231,批发医疗客户(行业),I,5964615427.18,460694043.03,5503921384.15,CNY
600664.SH,20241231,批发商业客户,P,2263426457.31,77669299.99,2185757157.32,CNY
600664.SH,20241231,化学原料药,I,6261613.76,2304341.54,3957272.22,CNY
600664.SH,20241231,医药工业-其他,I,43116331.03,-24736199.84,67852530.87,CNY
600664.SH,20241231,营养补充剂,P,3752547648.33,2520460346.33,1232087302.0,CNY
600664.SH,20241231,医药商业零售,P,1691293855.71,272335304.76,1418958550.95,CNY
600664.SH,20241231,中国大陆,D,14717771998.25,3643449036.36,11074322961.89,CNY
600664.SH,20241231,其他,P,316629270.52,142874716.35,173754554.17,CNY
600664.SH,20241231,医药工业-保健品,I,2610361888.4,1649202852.54,961159035.86,CNY
600664.SH,20241231,医药商业零售(行业),I,1691293855.71,272335304.76,1418958550.95,CNY
600664.SH,20240630,国外,D,700945437.61,472383931.39,228561506.22,CNY
600664.SH,20240630,中国大陆,D,7441251158.08,1908215872.61,5533035285.47,CNY
600664.SH,20231231,医药工业-其他,I,23544059.48,-25992706.45,49536765.93,CNY
600664.SH,20231231,商业-其他,P,97188180.02,26417370.23,70770809.79,CNY
600664.SH,20231231,中国大陆,D,14387630626.86,3354407725.18,11033222901.68,CNY
600664.SH,20231231,其他业务,P,56208966.05,35658463.9,20550502.15,CNY
600664.SH,20231231,感冒药,P,536390727.39,286149252.25,250241475.14,CNY
600664.SH,20231231,化学原料药,I,6919271.61,2049725.9,4869545.71,CNY
600664.SH,20231231,其他医药商业,I,97188180.02,26417370.23,70770809.79,CNY
600664.SH,20231231,心脑血管,P,221541797.85,150765341.26,70776456.59,CNY
600664.SH,20231231,其他,P,160939449.82,39126223.94,121813225.88,CNY
600664.SH,20231231,营养补充剂,P,2865357299.67,1971877721.72,893479577.95,CNY
600664.SH,20231231,医药工业-中药,I,747216415.43,364079471.85,383136943.58,CNY
600664.SH,20231231,批发商业客户,P,2501322250.84,84449148.01,2416873102.83,CNY
600664.SH,20231231,医药商业零售(行业),I,1600583169.69,337432785.43,1263150384.26,CNY
600664.SH,20231231,抗感染,P,1015628928.4,302471560.36,713157368.04,CNY
600664.SH,20231231,批发医疗客户,P,6150182582.23,509785334.1,5640397248.13,CNY
600664.SH,20231231,医药商业零售,P,1600583169.69,337432785.43,1263150384.26,CNY
600664.SH,20231231,分部间抵销(行业),I,-219310076.65,-2498304.14,-216811772.51,CNY
600664.SH,20231231,国外,D,1068947477.54,697399903.22,371547574.32,CNY
600664.SH,20231231,抗肿瘤,P,214196170.73,153565638.98,60630531.75,CNY
600664.SH,20231231,内部抵销,P,-219310076.65,-2498304.14,-216811772.51,CNY
600664.SH,20231231,消化系统,P,256348658.36,156607092.36,99741566.0,CNY
600664.SH,20231231,化学制剂,I,2231346256.05,1241074906.85,990271349.2,CNY
600664.SH,20231231,医药工业-保健品,I,2057472363.65,1331612718.8,725859644.85,CNY
600664.SH,20231231,批发商业客户(行业),I,2501322250.84,84449148.01,2416873102.83,CNY
600664.SH,20231231,批发医疗客户(行业),I,6150182582.23,509785334.1,5640397248.13,CNY
600664.SH,20231231,生物制剂,I,203904666.0,147738713.92,56165952.08,CNY
600664.SH,20230630,国外,D,405732681.58,255169170.91,150563510.67,CNY
600664.SH,20230630,中国大陆,D,7297655193.56,1654473304.96,5643181888.6,CNY
600664.SH,20221231,其他,P,198160319.95,29164007.38,168996312.57,CNY
600664.SH,20221231,抗感染,P,885669110.79,253709441.29,631959669.5,CNY
600664.SH,20221231,心脑血管,P,290302693.02,234858557.07,55444135.95,CNY
600664.SH,20221231,批发商业客户(行业),I,2135311400.0,90821335.8,2044490064.2,CNY
600664.SH,20221231,商业-其他,P,81881514.29,22299192.6,59582321.69,CNY
600664.SH,20221231,感冒药,P,583786669.25,301658907.8,282127761.45,CNY
600664.SH,20221231,消化系统,P,299628163.49,195771442.52,103856720.97,CNY
600664.SH,20221231,化学原料药,I,2175134.51,-345052.06,2520186.57,CNY
600664.SH,20221231,化学制剂,I,2497568632.94,1439903364.27,1057665268.67,CNY
600664.SH,20221231,分部间抵销(行业),I,-291836997.28,-15590035.31,-276246961.97,CNY
600664.SH,20221231,批发医疗客户(行业),I,5930306735.25,441633888.35,5488672846.9,CNY
600664.SH,20221231,批发医疗客户,P,5930306735.25,441633888.35,5488672846.9,CNY
600664.SH,20221231,内部抵销,P,-291836997.28,-15590035.31,-276246961.97,CNY
600664.SH,20221231,国外,D,3441502.86,90495.12,3351007.74,CNY
600664.SH,20221231,其他医药商业,I,81881514.29,22299192.6,59582321.69,CNY
600664.SH,20221231,抗肿瘤,P,156966122.16,112145801.28,44820320.88,CNY
600664.SH,20221231,其他业务(地区),D,53626369.04,28055190.54,25571178.5,CNY
600664.SH,20221231,医药商业零售(行业),I,1450486789.8,321620355.48,1128866434.32,CNY
600664.SH,20221231,营养补充剂,P,2034472437.99,1389919981.11,644552456.88,CNY
600664.SH,20221231,医药工业-保健品,I,766116954.87,517995199.33,248121755.54,CNY
600664.SH,20221231,医药工业-其他,I,391433431.28,175049407.71,216384023.57,CNY
600664.SH,20221231,批发商业客户,P,2135311400.0,90821335.8,2044490064.2,CNY
600664.SH,20221231,中国大陆,D,13751693455.85,3377922380.25,10373771075.6,CNY
600664.SH,20221231,医药商业零售,P,1450486789.8,321620355.48,1128866434.32,CNY
600664.SH,20221231,其他业务,P,53626369.04,28055190.54,25571178.5,CNY
600664.SH,20221231,生物制剂,I,153682896.97,110536246.7,43146650.27,CNY
600664.SH,20221231,医药工业-中药,I,638008466.08,274088972.5,363919493.58,CNY
600664.SH,20211231,其他,P,163342968.97,54627902.98,108715065.99,CNY
600664.SH,20211231,感冒药,P,309793930.67,174373546.39,135420384.28,CNY
600664.SH,20211231,医药商业-其他,I,81973703.54,23704387.65,58269315.89,CNY
600664.SH,20211231,商业-其他,P,81973703.54,23704387.65,58269315.89,CNY
600664.SH,20211231,其他业务(地区),D,61058579.6,41792527.87,19266051.73,CNY
600664.SH,20211231,医药工业-其他,I,157271879.55,52755912.93,104515966.62,CNY
600664.SH,20211231,其他业务,P,61058579.6,41792527.87,19266051.73,CNY
600664.SH,20211231,心脑血管,P,260579450.86,214792933.86,45786517.0,CNY
600664.SH,20211231,营养补充剂,P,1490112366.26,1140864070.27,349248295.99,CNY
600664.SH,20211231,医药商业-零售收入,P,1336325478.32,344153983.41,992171494.91,CNY
600664.SH,20211231,中国大陆,D,12732787548.26,2993926530.97,9738861017.29,CNY
600664.SH,20211231,批发医疗客户,P,5871886611.58,473969873.01,5397916738.57,CNY
600664.SH,20211231,批发医疗客户(行业),I,5871886611.58,473969873.01,5397916738.57,CNY
600664.SH,20211231,批发商业客户,P,1987231019.78,117590323.24,1869640696.54,CNY
600664.SH,20211231,批发商业客户(行业),I,1987231019.78,117590323.24,1869640696.54,CNY
600664.SH,20211231,抗肿瘤,P,84224950.08,58265421.0,25959529.08,CNY
600664.SH,20211231,生物制剂,I,98236028.58,66438519.1,31797509.48,CNY
600664.SH,20211231,医药商业零售,P,1336325478.32,344153983.41,992171494.91,CNY
600664.SH,20211231,医药商业零售(行业),I,1336325478.32,344153983.41,992171494.91,CNY
600664.SH,20211231,消化系统,P,298303763.32,200896365.75,97407397.57,CNY
600664.SH,20211231,医药工业-保健品,I,79147772.57,36084777.27,43062995.3,CNY
600664.SH,20211231,其他医药商业,I,81973703.54,23704387.65,58269315.89,CNY
600664.SH,20211231,化学原料药,I,1714663.25,-10131.79,1724795.04,CNY
600664.SH,20211231,国外,D,8169425.39,228278.93,7941146.46,CNY
600664.SH,20211231,化学制剂,I,2691348791.73,1605304635.07,1086044156.66,CNY
