ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301015.SZ,20250630,医药批发配送,P,833214699.26,67309728.99,765904970.27,CNY
301015.SZ,20250630,华南,D,369874812.71,147556648.48,222318164.23,CNY
301015.SZ,20250630,其他业务,P,11308478.04,6462175.79,4846302.25,CNY
301015.SZ,20250630,华东(不含山东),D,693742665.56,282538875.62,411203789.94,CNY
301015.SZ,20250630,华北,D,373457744.21,125229500.03,248228244.18,CNY
301015.SZ,20250630,迪巧系列产品销售,P,904965810.8,599658842.58,305306968.22,CNY
301015.SZ,20250630,山东,D,1108099188.04,273096690.21,835002497.83,CNY
301015.SZ,20250630,其他业务(地区),D,1206117378.72,539713435.21,666403943.51,CNY
301015.SZ,20250630,医药及健康产品零售业务,P,190601600.28,8507077.81,182094522.47,CNY
301015.SZ,20241231,批发配送,455006000,2136193384.32,177225530.47,1958967853.85,CNY
301015.SZ,20241231,其他收入,P,1371544577.41,877332761.01,494211816.4,CNY
301015.SZ,20241231,医疗器械,P,585732172.21,156862216.17,428869956.04,CNY
301015.SZ,20241231,中国香港,D,532011232.98,384699749.83,147311483.15,CNY
301015.SZ,20241231,华南,D,813084150.44,347961482.02,465122668.42,CNY
301015.SZ,20241231,其他业务(销售模式),455006000,26031344.86,12485189.69,13546155.17,CNY
301015.SZ,20241231,山东,D,2663081377.49,500826114.78,2162255262.71,CNY
301015.SZ,20241231,品牌服务业务,I,581246028.56,278222277.49,303023751.07,CNY
301015.SZ,20241231,华中,D,647545909.97,296107739.83,351438170.14,CNY
301015.SZ,20241231,零售业务,455006000,373296689.94,16031692.9,357264997.04,CNY
301015.SZ,20241231,药品医疗器械销售,I,7487180695.32,2583090957.98,4904089737.34,CNY
301015.SZ,20241231,药品,P,5529903945.7,1548895980.8,3981007964.9,CNY
301015.SZ,20241231,美国,D,5203512.95,3505037.85,1698475.1,CNY
301015.SZ,20241231,西南,D,503316865.68,195811847.83,307505017.85,CNY
301015.SZ,20241231,华北,D,821012838.98,301151757.85,519861081.13,CNY
301015.SZ,20241231,华东(不含山东),D,1359999334.89,547012000.09,812987334.8,CNY
301015.SZ,20241231,迪巧系列,455006000,2100577720.51,1416102431.59,684475288.92,CNY
301015.SZ,20241231,国外其他,D,4285568.27,3419698.83,865869.44,CNY
301015.SZ,20241231,东北,D,434302355.4,160854225.61,273448129.79,CNY
301015.SZ,20241231,其他业务(行业),I,26031344.86,12485189.69,13546155.17,CNY
301015.SZ,20241231,品牌服务,P,581246028.56,278222277.49,303023751.07,CNY
301015.SZ,20241231,西北,D,310614921.69,132448770.64,178166151.05,CNY
301015.SZ,20241231,其他业务,P,26031344.86,12485189.69,13546155.17,CNY
301015.SZ,20240630,其他业务(地区),D,1319057967.52,564663908.01,754394059.51,CNY
301015.SZ,20240630,医药及健康产品零售业务,P,190451007.57,12066325.5,178384682.07,CNY
301015.SZ,20240630,迪巧系列产品销售,P,1054945900.0,704525500.0,350420400.0,CNY
301015.SZ,20240630,医药批发配送,P,1106992152.81,107725525.06,999266627.75,CNY
301015.SZ,20240630,山东,D,1387446600.0,317800500.0,1069646100.0,CNY
301015.SZ,20240630,华北,D,361779400.0,123398400.0,238381000.0,CNY
301015.SZ,20240630,华东(不含山东),D,526424500.0,127397800.0,399026700.0,CNY
301015.SZ,20240630,其他业务,P,13588049.7,6433617.74,7154431.96,CNY
301015.SZ,20231231,其他服务,P,29962322.0,10297126.18,19665195.82,CNY
301015.SZ,20231231,品牌服务,P,693559082.58,336956630.37,356602452.21,CNY
301015.SZ,20231231,英国,D,2930495.9,2345971.09,584524.81,CNY
301015.SZ,20231231,华中,D,509300191.4,191830734.16,317469457.24,CNY
301015.SZ,20231231,山东,D,3361016567.7,490612972.89,2870403594.81,CNY
301015.SZ,20231231,品牌服务业务,I,693559082.58,336956630.37,356602452.21,CNY
301015.SZ,20231231,其他业务,P,29962322.0,10297126.18,19665195.82,CNY
301015.SZ,20231231,华东(不含山东),D,844830391.35,409528265.12,435302126.23,CNY
301015.SZ,20231231,其他业务(行业),I,29962322.0,10297126.18,19665195.82,CNY
301015.SZ,20231231,医疗器械,P,563123591.53,167714951.89,395408639.64,CNY
301015.SZ,20231231,美国,D,6623017.09,4685778.7,1937238.39,CNY
301015.SZ,20231231,药品,P,5284012546.26,1139082705.56,4144929840.7,CNY
301015.SZ,20231231,华北,D,691091066.75,243806701.23,447284365.52,CNY
301015.SZ,20231231,其他服务(行业),I,29962322.0,10297126.18,19665195.82,CNY
301015.SZ,20231231,中国香港,D,362071610.52,254166976.68,107904633.84,CNY
301015.SZ,20231231,药品医疗器械销售,I,6840381196.25,1920026868.8,4920354327.45,CNY
301015.SZ,20231231,东北,D,431623333.22,136580010.81,295043322.41,CNY
301015.SZ,20231231,华南,D,667432787.64,283031657.75,384401129.89,CNY
301015.SZ,20231231,其他收入,P,993245058.46,613229211.35,380015847.11,CNY
301015.SZ,20231231,西南,D,387164578.82,139702865.75,247461713.07,CNY
301015.SZ,20231231,西北,D,299818560.44,110988691.17,188829869.27,CNY
301015.SZ,20230630,医药及健康产品零售业务,P,176808189.21,14564537.02,162243652.19,CNY
301015.SZ,20230630,华东(不含山东),D,602465200.0,223111300.0,379353900.0,CNY
301015.SZ,20230630,山东,D,1429251100.0,206691500.0,1222559600.0,CNY
301015.SZ,20230630,其他业务,P,14755584.91,5991669.26,8763915.65,CNY
301015.SZ,20230630,医药批发配送,P,1401913841.39,155490182.57,1246423658.82,CNY
301015.SZ,20230630,其他业务(地区),D,1603027680.6,647564081.86,955463598.74,CNY
301015.SZ,20230630,迪巧系列产品销售,P,876802900.0,609930200.0,266872700.0,CNY
301015.SZ,20221231,药品,P,5598272223.42,1325244577.68,4273027645.74,CNY
301015.SZ,20221231,品牌服务,P,673857054.04,334331151.95,339525902.09,CNY
301015.SZ,20221231,其他收入,P,477202722.43,,,CNY
301015.SZ,20221231,品牌服务业务,I,673857054.04,334331151.95,339525902.09,CNY
301015.SZ,20221231,药品医疗器械销售,I,6820574775.8,1743227611.19,5077347164.61,CNY
301015.SZ,20221231,华北,D,952322208.84,240191776.46,712130432.38,CNY
301015.SZ,20221231,华东(不含山东),D,1146793385.97,467394158.82,679399227.15,CNY
301015.SZ,20221231,华南,D,613791695.82,255331951.37,358459744.45,CNY
301015.SZ,20221231,华中,D,443393288.49,185653937.81,257739350.68,CNY
301015.SZ,20221231,西南,D,380663690.37,157018265.36,223645425.01,CNY
301015.SZ,20221231,西北,D,250622090.01,101032918.7,149589171.31,CNY
301015.SZ,20221231,其他业务,P,15186210.92,,,CNY
301015.SZ,20221231,东北,D,394274960.2,148951477.19,245323483.01,CNY
301015.SZ,20221231,医疗器械,P,745099829.95,,,CNY
301015.SZ,20221231,美国,D,20017531.86,9998343.87,10019187.99,CNY
301015.SZ,20221231,中国香港,D,167584154.09,122138925.45,45445228.64,CNY
301015.SZ,20221231,山东,D,3124968824.19,389847008.11,2735121816.08,CNY
301015.SZ,20221231,其他业务(地区),D,15186210.92,7184988.33,8001222.59,CNY
301015.SZ,20220630,其他业务,P,10396763.36,6783750.27,3613013.09,CNY
301015.SZ,20220630,华东(不含山东),D,471128800.0,153838500.0,317290300.0,CNY
301015.SZ,20220630,迪巧系列产品销售,P,798847500.0,534185200.0,264662300.0,CNY
301015.SZ,20220630,华北,D,625774500.0,143933000.0,481841500.0,CNY
301015.SZ,20220630,医药及健康产品零售业务,P,197840501.64,15612375.91,182228125.73,CNY
301015.SZ,20220630,医药批发配送,P,1824076225.41,172147470.73,1651928754.68,CNY
301015.SZ,20220630,山东,D,1525193900.0,184000800.0,1341193100.0,CNY
301015.SZ,20220630,其他业务(地区),D,1108399940.17,510974080.11,597425860.06,CNY
301015.SZ,20220630,华东地区(除山东省外),D,471128800.0,153838500.0,317290300.0,CNY
301015.SZ,20211231,中国香港,D,101638074.46,70436187.74,31201886.72,CNY
301015.SZ,20211231,山东,D,3048243548.11,375920428.87,2672323119.24,CNY
301015.SZ,20211231,华北,D,1204315788.42,281203025.71,923112762.71,CNY
301015.SZ,20211231,其他业务,P,21999156.78,16337614.95,5661541.83,CNY
301015.SZ,20211231,药品,P,5555033194.61,1330195510.75,4224837683.86,CNY
301015.SZ,20211231,药品医疗器械销售,I,6525086315.08,1553387293.88,4971699021.2,CNY
301015.SZ,20211231,西南,D,337707019.2,148288858.2,189418161.0,CNY
301015.SZ,20211231,东北,D,353958134.89,106670646.4,247287488.49,CNY
301015.SZ,20211231,西北,D,228647162.64,86576970.57,142070192.07,CNY
301015.SZ,20211231,品牌服务业务,I,504481753.0,202118588.15,302363164.85,CNY
301015.SZ,20211231,药品、医疗器械等销售,I,6525086315.08,1553387293.88,4971699021.2,CNY
301015.SZ,20211231,其他收入,P,298967084.04,58195023.03,240772061.01,CNY
301015.SZ,20211231,医疗器械,P,671086036.43,164996760.09,506089276.34,CNY
301015.SZ,20211231,其他业务(地区),D,21999156.78,16337614.94,5661541.84,CNY
301015.SZ,20211231,品牌服务,P,504481753.0,202118588.15,302363164.85,CNY
301015.SZ,20211231,华东(不含山东),D,868319007.28,294933503.48,573385503.8,CNY
301015.SZ,20211231,华南,D,567964769.81,252221854.52,315742915.29,CNY
301015.SZ,20211231,华中,D,309242385.13,134241432.75,175000952.38,CNY
301015.SZ,20211231,华东地区(除山东省外),D,868319007.28,294933503.48,573385503.8,CNY
301015.SZ,20211231,美国,D,9532178.14,5012973.79,4519204.35,CNY
301015.SZ,20210630,医药及健康产品零售业务,P,194223200.0,14343000.0,179880200.0,CNY
301015.SZ,20210630,其他业务,P,9289598.79,7485102.98,1804495.81,CNY
301015.SZ,20210630,其他业务(地区),D,922198998.79,373704002.98,548494995.81,CNY
301015.SZ,20210630,健康品牌产品销售推广业务,P,1295179900.0,632945300.0,662234600.0,CNY
301015.SZ,20210630,华北,D,587066500.0,136253800.0,450812700.0,CNY
301015.SZ,20210630,山东,D,1444116100.0,170605800.0,1273510300.0,CNY
301015.SZ,20210630,医药批发配送,P,1846939000.0,155325200.0,1691613800.0,CNY
301015.SZ,20210630,华东地区(除山东省外),D,392250100.0,129535000.0,262715100.0,CNY
301015.SZ,20210630,医药批发配送,P,1846939020.08,155325210.94,1691613809.14,CNY
301015.SZ,20210630,医药及健康产品零售业务,P,194223179.73,14342950.63,179880229.1,CNY
301015.SZ,20210630,迪巧系列产品销售,P,630339400.0,422323200.0,208016200.0,CNY
301015.SZ,20210630,华东(不含山东),D,392250100.0,129535000.0,262715100.0,CNY
301015.SZ,20210630,其他业务,P,9289624.17,7485117.71,1804506.46,CNY
301015.SZ,20210331,中国香港,D,21179424.97,18534163.86,2645261.11,CNY
301015.SZ,20210331,健康品牌产品销售推广业务,P,513215063.83,,,CNY
301015.SZ,20210331,医药批发配送,P,1019984342.82,,,CNY
301015.SZ,20210331,医药及健康产品零售业务,P,89593587.6,,,CNY
301015.SZ,20210331,山东,D,707694562.68,82693284.35,625001278.33,CNY
301015.SZ,20210331,华北,D,297421306.0,65217297.0,232204009.0,CNY
301015.SZ,20210331,华东地区(除山东省外),D,190676607.49,51564569.79,139112037.7,CNY
301015.SZ,20210331,华中,D,57421454.64,14628347.56,42793107.08,CNY
301015.SZ,20210331,华南,D,139285439.62,45642610.85,93642828.77,CNY
301015.SZ,20210331,西南,D,69505085.64,31710992.03,37794093.61,CNY
301015.SZ,20210331,西北,D,53401398.05,20637489.79,32763908.26,CNY
301015.SZ,20210331,东北,D,84060055.88,18999502.52,65060553.36,CNY
301015.SZ,20210331,其他业务(地区),D,2995391.72,2097516.39,897875.33,CNY
301015.SZ,20210331,华东(不含山东),D,190676607.49,51564569.79,139112037.7,CNY
301015.SZ,20210331,其他业务,P,2995391.72,,,CNY
301015.SZ,20210331,美国,D,2147659.28,1357132.48,790526.8,CNY
301015.SZ,20201231,小儿碳酸钙D3颗粒(20袋/盒),P,21713300.0,12019700.0,9693600.0,CNY
301015.SZ,20201231,医药及健康产品零售业务-医疗器械-三类医疗器械,P,217800.0,9800.0,208000.0,CNY
301015.SZ,20201231,华南,D,524535836.38,199514699.86,325021136.52,CNY
301015.SZ,20201231,医药批发配送业务-医疗器械-二类医疗器械,P,142692800.0,37752600.0,104940200.0,CNY
301015.SZ,20201231,小儿碳酸钙D3颗粒10袋-引进,P,20997400.0,,,CNY
301015.SZ,20201231,小儿碳酸钙K2&D3颗粒20袋-引进,P,994000.0,,,CNY
