ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600079.SH,20250630,提供劳务,P,43098377.59,,,CNY
600079.SH,20250630,销售商品,P,12000230900.26,,,CNY
600079.SH,20250630,其他业务,P,20588827.92,,,CNY
600079.SH,20250630,提供劳务,P,43098377.59,,,CNY
600079.SH,20250630,销售商品,P,12000230900.26,,,CNY
600079.SH,20250630,其他业务,P,20588827.92,,,CNY
600079.SH,20241231,中国大陆,D,22151215260.37,10242032404.27,11909182856.1,CNY
600079.SH,20241231,批发及其他(销售模式),455006000,11140196798.88,1588210878.91,9551985919.97,CNY
600079.SH,20241231,其他业务(销售模式),455006000,49360064.13,29121565.25,20238498.88,CNY
600079.SH,20241231,国外,D,3234909024.93,1061069270.42,2173839754.51,CNY
600079.SH,20241231,其他业务(地区),D,49360064.13,29121565.25,20238498.88,CNY
600079.SH,20241231,其他业务(行业),I,49360064.13,29121565.25,20238498.88,CNY
600079.SH,20241231,医疗器械,P,4540315865.68,868442725.51,3671873140.17,CNY
600079.SH,20241231,药品及其他食品,P,20845808419.62,10434658949.18,10411149470.44,CNY
600079.SH,20241231,制造业(销售模式),455006000,14245927486.42,9714890795.78,4531036690.64,CNY
600079.SH,20241231,医药批发及相关业务,I,11140196798.88,1588210878.91,9551985919.97,CNY
600079.SH,20241231,其他业务,P,49360064.13,29121565.25,20238498.88,CNY
600079.SH,20241231,医药,I,14245927486.42,9714890795.78,4531036690.64,CNY
600079.SH,20240630,其他业务,P,23637814.66,,,CNY
600079.SH,20240630,销售商品,P,12784847983.53,,,CNY
600079.SH,20240630,提供劳务,P,52797536.52,,,CNY
600079.SH,20240630,其他业务收入,P,23637814.66,,,CNY
600079.SH,20231231,其他业务收入,P,79836972.07,37292013.46,42544958.61,CNY
600079.SH,20231231,其他业务(地区),D,79836972.08,37292013.47,42544958.61,CNY
600079.SH,20231231,其他主营业务,P,139782186.18,44409881.85,95372304.33,CNY
600079.SH,20231231,医药收入,P,24305121414.44,11152047120.03,13153074294.41,CNY
600079.SH,20231231,医药,I,13011325696.82,9479156037.78,3532169659.04,CNY
600079.SH,20231231,国外,D,2698516927.31,887920890.31,1810596037.0,CNY
600079.SH,20231231,其他收入-产品,P,79836972.07,37292013.46,42544958.61,CNY
600079.SH,20231231,中国大陆,D,21746386673.3,10308536111.56,11437850561.74,CNY
600079.SH,20231231,其他业务,P,79836972.07,37292013.46,42544958.61,CNY
600079.SH,20231231,医药批发及相关业务,I,11293795717.62,1672891082.25,9620904635.37,CNY
