ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300450.SZ,20250630,其他业务(地区),D,3371240.7,3165845.35,205395.35,CNY
300450.SZ,20250630,其他主营业务,P,1042018800.77,380535645.37,661483155.4,CNY
300450.SZ,20250630,其他业务(行业),I,3371240.7,3165845.35,205395.35,CNY
300450.SZ,20250630,其他业务,P,3371240.7,3165845.35,205395.35,CNY
300450.SZ,20250630,华北,D,35781962.18,8018459.56,27763502.62,CNY
300450.SZ,20250630,西北,D,30712000.11,18156820.98,12555179.13,CNY
300450.SZ,20250630,华中,D,422321670.75,75993018.31,346328652.44,CNY
300450.SZ,20250630,华南,D,371170632.53,125543823.97,245626808.56,CNY
300450.SZ,20250630,西南,D,864849190.78,256380974.12,608468216.66,CNY
300450.SZ,20250630,东北,D,651680982.78,202937462.77,448743520.01,CNY
300450.SZ,20250630,华东,D,3076218363.85,1076172247.58,2000046116.27,CNY
300450.SZ,20250630,智能物流系统,P,425457423.2,92624559.48,332832863.72,CNY
300450.SZ,20250630,光伏自动化生产配套设备,P,531330471.35,136138803.77,395191667.58,CNY
300450.SZ,20250630,国外,D,1154297863.12,464811906.85,689485956.27,CNY
300450.SZ,20250630,3C智能设备,P,63001922.19,25376691.14,37625231.05,CNY
300450.SZ,20250630,锂电池设备,P,4545224048.59,1593339014.38,2951885034.21,CNY
300450.SZ,20250630,设备制造,I,6607032666.1,2228014714.14,4379017951.96,CNY
300450.SZ,20241231,锂电池设备,P,7688549198.15,2993971078.88,4694578119.27,CNY
300450.SZ,20241231,智能物流系统,P,1867331529.02,393004100.03,1474327428.99,CNY
300450.SZ,20241231,3C智能设备,P,688766978.0,236430719.84,452336258.16,CNY
300450.SZ,20241231,直销,455006000,11855098145.55,4146912086.01,7708186059.54,CNY
300450.SZ,20241231,光伏自动化生产配套设备,P,866992688.46,207697257.66,659295430.8,CNY
300450.SZ,20241231,华北,D,82614568.81,,,CNY
300450.SZ,20241231,西北,D,310942159.74,,,CNY
