ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300560.SZ,20250630,系统集成设备,P,19815900.94,3085717.88,16730183.06,CNY
300560.SZ,20250630,国外,D,2341288.19,413613.37,1927674.82,CNY
300560.SZ,20250630,边缘计算相关产品,P,17214978.03,3229539.53,13985438.5,CNY
300560.SZ,20250630,技术服务,P,27715061.42,12170309.74,15544751.68,CNY
300560.SZ,20250630,中国大陆,D,585195063.21,128879744.71,456315318.5,CNY
300560.SZ,20250630,其他主营业务,P,7650544.59,6672733.31,977811.28,CNY
300560.SZ,20250630,软件开发,P,47219016.01,15384130.77,31834885.24,CNY
300560.SZ,20250630,通信网络维护服务,P,445462577.08,73517598.16,371944978.92,CNY
300560.SZ,20250630,渠道销售,P,13236819.11,,,CNY
300560.SZ,20250630,通信网络优化服务,P,9221454.22,1996509.58,7224944.64,CNY
300560.SZ,20241231,软件开发,P,52227395.83,30666660.76,21560735.07,CNY
300560.SZ,20241231,国外,D,13115222.8,2535101.86,10580120.94,CNY
300560.SZ,20241231,边缘计算相关产品,P,40154192.75,702666.91,39451525.84,CNY
300560.SZ,20241231,技术服务,P,22461069.47,7206442.27,15254627.2,CNY
300560.SZ,20241231,其他主营业务,P,5179245.88,-526745.21,5705991.09,CNY
300560.SZ,20241231,通信网络维护服务,P,980773621.06,139990396.51,840783224.55,CNY
300560.SZ,20241231,通信网络优化服务,P,27659282.15,5434120.62,22225161.53,CNY
300560.SZ,20241231,中国大陆,D,1193892456.74,210399782.2,983492674.54,CNY
300560.SZ,20241231,系统集成设备,P,55784912.83,6693382.63,49091530.2,CNY
300560.SZ,20241231,渠道销售,P,22767959.57,,,CNY
300560.SZ,20240630,中国大陆,D,791806773.21,119035277.6,672771495.61,CNY
300560.SZ,20240630,算力租赁服务,P,2715929.2,98238.6,2617690.6,CNY
300560.SZ,20240630,软件开发,P,41946762.81,22872750.71,19074012.1,CNY
300560.SZ,20240630,系统集成设备,P,30078273.53,3893096.29,26185177.24,CNY
300560.SZ,20240630,通信网络维护服务,P,489206069.36,69594692.82,419611376.54,CNY
300560.SZ,20240630,技术服务,P,3624406.95,1649976.62,1974430.33,CNY
300560.SZ,20240630,租赁收入,P,7964.6,,,CNY
300560.SZ,20240630,国外,D,7881131.01,2491539.8,5389591.21,CNY
300560.SZ,20240630,通信网络优化服务,P,15659633.32,4050969.26,11608664.06,CNY
300560.SZ,20240630,渠道销售,P,10418021.76,,,CNY
300560.SZ,20240630,销售产品,P,7067732.71,1742332.94,5325399.77,CNY
300560.SZ,20240630,物业收入,P,114964.59,61845.31,53119.28,CNY
300560.SZ,20240630,数字营销,P,198848145.39,7136928.49,191711216.9,CNY
300560.SZ,20231231,销售产品,P,19218872.64,3187257.6,16031615.04,CNY
300560.SZ,20231231,渠道销售(行业),I,23598057.45,,,CNY
300560.SZ,20231231,其他业务收入(行业),I,170282.94,85584.93,84698.01,CNY
300560.SZ,20231231,中国大陆,D,1269044059.54,198009323.25,1071034736.29,CNY
300560.SZ,20231231,通信服务业,I,754961173.57,111040853.03,643920320.54,CNY
300560.SZ,20231231,数字营销(行业),I,313064448.94,16088428.46,296976020.48,CNY
300560.SZ,20231231,边缘计算行业,I,19218872.64,3187257.6,16031615.04,CNY
300560.SZ,20231231,物业收入,P,170282.94,85584.93,84698.01,CNY
300560.SZ,20231231,渠道销售,P,23598057.45,,,CNY
300560.SZ,20231231,数字营销,P,313064448.94,16088428.46,296976020.48,CNY
300560.SZ,20231231,软件行业,I,175645182.73,48213580.12,127431602.61,CNY
300560.SZ,20231231,系统集成设备,P,91805164.64,12170391.54,79634773.1,CNY
300560.SZ,20231231,软件开发,P,68835270.81,28867665.63,39967605.18,CNY
300560.SZ,20231231,其他业务(行业),I,170282.94,85584.93,84698.01,CNY
300560.SZ,20231231,技术服务,P,15004747.28,7175522.95,7829224.33,CNY
300560.SZ,20231231,通信网络优化服务,P,35630868.27,8829431.91,26801436.36,CNY
300560.SZ,20231231,其他业务,P,170282.94,85584.93,84698.01,CNY
300560.SZ,20231231,国外,D,17613958.73,4204438.34,13409520.39,CNY
300560.SZ,20231231,通信网络维护服务,P,719330305.3,102211421.12,617118884.18,CNY
300560.SZ,20230630,边缘计算相关产品,P,9542954.41,,,CNY
300560.SZ,20230630,数字营销,P,231501829.6,9244763.43,222257066.17,CNY
300560.SZ,20230630,软件开发,P,40091371.33,27950937.35,12140433.98,CNY
300560.SZ,20230630,通信网络维护服务,P,349631523.01,56666673.28,292964849.73,CNY
300560.SZ,20230630,国外,D,5243740.88,,,CNY
300560.SZ,20230630,渠道销售,P,12137394.57,,,CNY
300560.SZ,20230630,系统集成设备,P,37750504.88,,,CNY
300560.SZ,20230630,通信网络优化服务,P,13695364.33,,,CNY
300560.SZ,20230630,技术服务,P,7357584.94,,,CNY
300560.SZ,20230630,中国大陆,D,696464786.19,,,CNY
300560.SZ,20221231,技术服务,P,17426242.12,7190171.63,10236070.49,CNY
300560.SZ,20221231,渠道销售,P,28481700.36,28481700.36,,CNY
300560.SZ,20221231,数字营销(行业),I,84082664.86,602169.49,83480495.37,CNY
300560.SZ,20221231,销售产品,P,13095582.2,1668147.47,11427434.73,CNY
300560.SZ,20221231,中国大陆,D,1036397399.0,255706618.48,780690780.52,CNY
300560.SZ,20221231,边缘计算行业,I,13095582.2,1668147.47,11427434.73,CNY
300560.SZ,20221231,软件开发,P,98626253.62,61408934.35,37217319.27,CNY
300560.SZ,20221231,通信网络优化服务,P,33960944.81,9269825.6,24691119.21,CNY
300560.SZ,20221231,通信服务业,I,704078345.83,144668641.46,559409704.37,CNY
300560.SZ,20221231,软件行业,I,226051590.27,84697356.01,141354234.26,CNY
300560.SZ,20221231,国外,D,19392484.52,4411396.31,14981088.21,CNY
300560.SZ,20221231,渠道销售(行业),I,28481700.36,,,CNY
300560.SZ,20221231,数字营销,P,84082664.86,602169.49,83480495.37,CNY
300560.SZ,20221231,通信网络维护服务,P,670117401.02,135398815.86,534718585.16,CNY
300560.SZ,20221231,系统集成设备,P,109999094.53,16098250.03,93900844.5,CNY
300560.SZ,20220630,数字营销,P,83097933.07,1747014.27,81350918.8,CNY
300560.SZ,20220630,边缘计算相关产品,P,8189092.9,,,CNY
300560.SZ,20220630,国外,D,11043956.05,,,CNY
