ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603168.SH,20250630,产品销售,P,155441670.41,116612462.09,38829208.32,CNY
603168.SH,20250630,诊疗服务,P,68720233.97,17093891.27,51626342.7,CNY
603168.SH,20250630,其他业务,P,11928936.58,8664575.16,3264361.42,CNY
603168.SH,20250630,产品销售,P,155441670.41,116612462.09,38829208.32,CNY
603168.SH,20250630,其他业务,P,11928936.58,8664575.16,3264361.42,CNY
603168.SH,20250630,诊疗服务,P,68720233.97,17093891.27,51626342.7,CNY
603168.SH,20241231,东北,D,86264295.11,52519351.52,33744943.59,CNY
603168.SH,20241231,其他业务(销售模式),455006000,11862891.16,5997433.13,5865458.03,CNY
603168.SH,20241231,大输液,P,15418965.04,5128059.19,10290905.85,CNY
603168.SH,20241231,诊疗,455006000,153951862.68,54854341.95,99097520.73,CNY
603168.SH,20241231,其他业务(地区),D,11862891.16,5997433.13,5865458.03,CNY
603168.SH,20241231,诊疗服务,P,153951862.68,54854341.95,99097520.73,CNY
603168.SH,20241231,其他业务,P,11862891.16,5997433.13,5865458.03,CNY
603168.SH,20241231,头孢克肟,P,75057563.5,28343446.34,46714117.16,CNY
603168.SH,20241231,西北,D,22995492.02,12683306.57,10312185.45,CNY
603168.SH,20241231,医药工业,I,318145025.2,176980771.26,141164253.94,CNY
603168.SH,20241231,诊疗(行业),I,153951862.68,54854341.95,99097520.73,CNY
603168.SH,20241231,华北,D,24536520.07,14690559.29,9845960.78,CNY
603168.SH,20241231,西南,D,31044569.41,17593494.91,13451074.5,CNY
603168.SH,20241231,华南,D,34748776.81,21319762.36,13429014.45,CNY
603168.SH,20241231,其他主营业务,P,40058251.18,12611178.42,27447072.76,CNY
603168.SH,20241231,华中,D,29862760.21,15582543.24,14280216.97,CNY
603168.SH,20241231,其他业务(行业),I,11862891.16,5997433.13,5865458.03,CNY
603168.SH,20241231,商品销售(销售模式),455006000,318145025.2,176980771.26,141164253.94,CNY
603168.SH,20241231,滴眼液,P,187610245.48,130898087.31,56712158.17,CNY
603168.SH,20241231,华东,D,242644474.25,97446095.32,145198378.93,CNY
603168.SH,20240630,产品销售,P,150069944.78,86024877.57,64045067.21,CNY
603168.SH,20240630,诊疗服务,P,74379377.95,26664768.97,47714608.98,CNY
603168.SH,20240630,其他业务,P,12402903.17,9185012.27,3217890.9,CNY
603168.SH,20231231,西南,D,54178596.26,33671646.67,20506949.59,CNY
603168.SH,20231231,头孢克肟,P,149427383.49,58496023.12,90931360.37,CNY
603168.SH,20231231,大输液,P,18132753.02,5299232.24,12833520.78,CNY
603168.SH,20231231,华南,D,64007915.62,42581711.55,21426204.07,CNY
603168.SH,20231231,诊疗(行业),I,168879113.51,74883278.05,93995835.46,CNY
603168.SH,20231231,华北,D,40206793.8,25005001.37,15201792.43,CNY
603168.SH,20231231,滴眼液,P,276865114.47,212161099.44,64704015.03,CNY
603168.SH,20231231,其他业务(地区),D,6935418.6,3353875.48,3581543.12,CNY
603168.SH,20231231,其他业务,P,6935418.61,3353875.5,3581543.11,CNY
603168.SH,20231231,华中,D,58651006.46,31585952.27,27065054.19,CNY
