ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600121.SH,20250630,其他业务(地区),D,,,0.01,CNY
600121.SH,20250630,省外,D,185764897.9,29292237.6,156472660.3,CNY
600121.SH,20250630,铁路运输,P,37815112.03,3075451.96,34739660.07,CNY
600121.SH,20250630,建筑施工,P,24562112.31,3446397.95,21115714.36,CNY
600121.SH,20250630,省内,D,1651909570.44,271192542.71,1380717027.73,CNY
600121.SH,20250630,省内,D,1651909570.44,271192542.71,1380717027.73,CNY
600121.SH,20250630,建筑施工,P,24562112.31,3446397.95,21115714.36,CNY
600121.SH,20250630,铁路运输,P,37815112.03,3075451.96,34739660.07,CNY
600121.SH,20250630,物资流通,P,91833384.57,11886628.14,79946756.43,CNY
600121.SH,20250630,煤炭,P,1624065622.74,256089910.59,1367975712.15,CNY
600121.SH,20250630,其他业务,P,59398236.69,25986391.66,33411845.03,CNY
600121.SH,20250630,省外,D,185764897.9,29292237.6,156472660.3,CNY
600121.SH,20250630,物资流通,P,91833384.57,11886628.14,79946756.43,CNY
600121.SH,20250630,其他业务(地区),D,,,0.01,CNY
600121.SH,20250630,煤炭,P,1624065622.74,256089910.59,1367975712.15,CNY
600121.SH,20250630,其他业务,P,59398236.69,25986391.66,33411845.03,CNY
600121.SH,20241231,其他业务(行业),I,186240877.33,66327531.53,119913345.8,CNY
600121.SH,20241231,物资流通,P,254509391.64,30497352.05,224012039.59,CNY
600121.SH,20241231,物资流通(行业),I,254509391.64,30497352.05,224012039.59,CNY
600121.SH,20241231,铁路运输(行业),I,83801190.48,11695094.96,72106095.52,CNY
600121.SH,20241231,建筑施工,P,37562983.98,-6863675.22,44426659.2,CNY
600121.SH,20241231,省外,D,174576341.0,45177440.18,129398900.82,CNY
600121.SH,20241231,其他业务,P,186240877.33,66327531.53,119913345.8,CNY
600121.SH,20241231,省内,D,4030339981.89,999175124.63,3031164857.26,CNY
600121.SH,20241231,铁路运输,P,83801190.48,11695094.96,72106095.52,CNY
600121.SH,20241231,煤炭,P,3642801879.46,942696261.49,2700105617.97,CNY
600121.SH,20241231,煤炭(行业),I,3642801879.46,942696261.49,2700105617.97,CNY
600121.SH,20241231,建筑施工(行业),I,37562983.98,-6863675.22,44426659.2,CNY
600121.SH,20240630,其他业务,P,76622344.45,18255103.08,58367241.37,CNY
600121.SH,20240630,煤炭,P,1879279965.4,524948950.29,1354331015.11,CNY
600121.SH,20240630,建筑施工,P,15566100.89,-6226995.41,21793096.3,CNY
600121.SH,20240630,省外,D,43275444.07,11826226.59,31449217.48,CNY
600121.SH,20240630,物资流通,P,143040363.17,15972712.01,127067651.16,CNY
600121.SH,20240630,省内,D,2118978424.56,547818211.5,1571160213.06,CNY
600121.SH,20240630,铁路运输,P,47745094.72,6694668.12,41050426.6,CNY
600121.SH,20231231,铁路运输,P,99381549.56,20058990.66,79322558.9,CNY
600121.SH,20231231,其他业务收入,P,127686356.06,24443097.8,103243258.26,CNY
600121.SH,20231231,其他业务,P,127686356.06,24443097.8,103243258.26,CNY
600121.SH,20231231,煤炭,P,3809929203.41,1237004221.85,2572924981.56,CNY
600121.SH,20231231,其他收入-产品,P,127686356.06,24443097.8,103243258.26,CNY
600121.SH,20231231,物资流通(行业),I,252935737.22,41103291.51,211832445.71,CNY
600121.SH,20231231,煤炭(行业),I,3809929203.41,1237004221.85,2572924981.56,CNY
600121.SH,20231231,省内,D,4159716571.7,1271489212.82,2888227358.88,CNY
600121.SH,20231231,建筑施工(行业),I,33325771.97,1978288.48,31347483.49,CNY
600121.SH,20231231,建筑施工,P,33325771.97,1978288.48,31347483.49,CNY
600121.SH,20231231,物资流通,P,252935737.22,41103291.51,211832445.71,CNY
