ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002774.SZ,20250630,扶梯、自动人行道,P,13721647.38,1214034.28,12507613.1,CNY
002774.SZ,20250630,产品销售-电梯,P,484316102.45,105452858.38,378863244.07,CNY
002774.SZ,20250630,国外,D,95420675.31,33616846.78,61803828.53,CNY
002774.SZ,20250630,其他业务(地区),D,2664414.34,1386721.68,1277692.66,CNY
002774.SZ,20250630,扶梯、自动人行道,P,13721647.38,1214034.28,12507613.1,CNY
002774.SZ,20250630,产品销售-电梯,P,484316102.45,105452858.38,378863244.07,CNY
002774.SZ,20250630,国外,D,95420675.31,33616846.78,61803828.53,CNY
002774.SZ,20250630,其它业务收入(行业),I,2664414.34,1386721.68,1277692.66,CNY
002774.SZ,20250630,安装维保及备件,P,123917342.36,34590938.42,89326403.94,CNY
002774.SZ,20250630,其他业务,P,2664414.34,1386721.68,1277692.66,CNY
002774.SZ,20250630,中国大陆,D,526534416.88,107640984.3,418893432.58,CNY
002774.SZ,20250630,电梯,I,621955092.19,141257831.08,480697261.11,CNY
002774.SZ,20250630,其他业务(地区),D,2664414.34,1386721.68,1277692.66,CNY
002774.SZ,20250630,其它业务收入(行业),I,2664414.34,1386721.68,1277692.66,CNY
002774.SZ,20250630,安装维保及备件,P,123917342.36,34590938.42,89326403.94,CNY
002774.SZ,20250630,其他业务,P,2664414.34,1386721.68,1277692.66,CNY
002774.SZ,20250630,中国大陆,D,526534416.88,107640984.3,418893432.58,CNY
002774.SZ,20250630,电梯,I,621955092.19,141257831.08,480697261.11,CNY
002774.SZ,20241231,零部件,P,53874168.35,24344823.32,29529345.03,CNY
002774.SZ,20241231,直销,455006000,886980024.47,230991298.83,655988725.64,CNY
002774.SZ,20241231,安装维保,P,235431110.24,34363114.37,201067995.87,CNY
002774.SZ,20241231,其他业务(行业),I,7234601.33,5680010.17,1554591.16,CNY
002774.SZ,20241231,国外,D,216656238.05,79419808.7,137236429.35,CNY
002774.SZ,20241231,其他业务,P,7234601.33,5680010.17,1554591.16,CNY
002774.SZ,20241231,其他业务(地区),D,7234601.33,5680010.17,1554591.16,CNY
002774.SZ,20241231,扶梯、自动人行道,P,39877621.13,5730275.99,34147345.14,CNY
002774.SZ,20241231,产品销售-电梯,P,1244574499.86,324256551.09,920317948.77,CNY
002774.SZ,20241231,其他业务(销售模式),455006000,7234601.33,5680010.18,1554591.15,CNY
002774.SZ,20241231,中国大陆,D,1357101161.53,309274956.07,1047826205.46,CNY
002774.SZ,20241231,电梯,I,1573757399.58,388694764.77,1185062634.81,CNY
002774.SZ,20241231,代销,455006000,686777375.11,157703465.93,529073909.18,CNY
002774.SZ,20240630,产品销售-电梯,P,550780039.55,160782705.45,389997334.1,CNY
002774.SZ,20240630,安装维保及备件,P,132210049.92,31367985.41,100842064.51,CNY
002774.SZ,20240630,扶梯、自动人行道,P,13231048.49,1902172.19,11328876.3,CNY
002774.SZ,20240630,其他业务,P,4282910.52,3472902.54,810007.98,CNY
002774.SZ,20240630,中国大陆,D,603590537.35,159224592.14,444365945.21,CNY
002774.SZ,20240630,其他业务(地区),D,4282910.52,3472902.54,810007.98,CNY
002774.SZ,20240630,电梯,I,696221137.96,194052863.05,502168274.91,CNY
002774.SZ,20240630,其它业务收入(行业),I,4282910.52,3472902.54,810007.98,CNY
002774.SZ,20240630,国外,D,92630600.61,34828270.91,57802329.7,CNY
002774.SZ,20231231,其他业务(行业),I,6927672.47,5929259.84,998412.63,CNY
002774.SZ,20231231,其他业务,P,6927672.47,5929259.84,998412.63,CNY
002774.SZ,20231231,其他业务收入,P,6927672.47,5929259.84,998412.63,CNY
002774.SZ,20231231,零部件,P,34658625.07,18591430.17,16067194.9,CNY
002774.SZ,20231231,其他收入-产品,P,6927672.47,5929259.84,998412.63,CNY
002774.SZ,20231231,扶梯、自动人行道,P,55045378.21,11405265.78,43640112.43,CNY
002774.SZ,20231231,其它业务收入(行业),I,6927672.47,5929259.84,998412.63,CNY
002774.SZ,20231231,国外,D,165007884.31,65162459.06,99845425.25,CNY
