ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601008.SH,20250630,其他业务,P,19487795.06,10648161.34,8839633.72,CNY
601008.SH,20250630,财务公司之手续费及佣金,P,,,4382.36,CNY
601008.SH,20250630,财务公司之利息,P,43761797.11,34619825.46,9141971.65,CNY
601008.SH,20250630,中国大陆,D,1109604633.21,257924806.75,851679826.46,CNY
601008.SH,20250630,综合物流及其他业务,P,221389421.37,86976063.39,134413357.98,CNY
601008.SH,20250630,装卸、仓储等服务,P,946702959.15,157876305.34,788826653.81,CNY
601008.SH,20250630,国外,D,121737339.48,32191166.42,89546173.06,CNY
601008.SH,20241231,其他业务(行业),I,46394320.15,33086313.97,13308006.18,CNY
601008.SH,20241231,装卸及相关业务(行业),I,2006552779.01,326348730.74,1680204048.27,CNY
601008.SH,20241231,金融服务业(行业),I,108505396.0,91831928.81,16673467.19,CNY
601008.SH,20241231,航运代理业务及其他,I,470424007.3,189469746.74,280954260.56,CNY
601008.SH,20241231,综合物流及其他业务,P,470424007.3,189469746.74,280954260.56,CNY
601008.SH,20241231,国外,D,264157199.56,57319445.44,206837754.12,CNY
601008.SH,20241231,中国大陆,D,2367719302.9,583417274.82,1784302028.08,CNY
601008.SH,20241231,装卸、仓储等服务,P,2006552779.01,326348730.74,1680204048.27,CNY
601008.SH,20241231,其他业务(销售模式),455006000,46394320.15,33086313.97,13308006.18,CNY
601008.SH,20241231,其他业务,P,46394320.15,33086313.97,13308006.18,CNY
601008.SH,20241231,金融服务业务,P,108505396.0,91831928.81,16673467.19,CNY
601008.SH,20241231,直接销售,455006000,2585482182.31,607650406.29,1977831776.02,CNY
601008.SH,20240630,财务公司之手续费及佣金,P,1415.1,-4969.1,6384.2,CNY
601008.SH,20240630,财务公司之利息,P,58668169.86,50405351.58,8262818.28,CNY
601008.SH,20240630,中国大陆,D,1171886662.05,295197645.34,876689016.71,CNY
601008.SH,20240630,国外,D,120759543.95,37625663.9,83133880.05,CNY
601008.SH,20240630,其他业务,P,21901352.26,14967807.7,6933544.56,CNY
601008.SH,20240630,装卸、仓储等服务,P,981925065.58,166906575.96,815018489.62,CNY
601008.SH,20240630,综合物流及其他业务,P,230150203.2,100548543.1,129601660.1,CNY
601008.SH,20231231,其他收入-产品,P,79745045.35,65522049.51,14222995.84,CNY
601008.SH,20231231,航运代理业务及其他,I,469244300.26,209492089.89,259752210.37,CNY
601008.SH,20231231,其他业务,P,79745045.35,65522049.51,14222995.84,CNY
601008.SH,20231231,装卸及相关业务(行业),I,1869943562.47,250762534.58,1619181027.89,CNY
601008.SH,20231231,金融服务业务,P,103320547.12,91573615.7,11746931.42,CNY
601008.SH,20231231,国外,D,265138910.31,81999059.33,183139850.98,CNY
601008.SH,20231231,中国大陆,D,2257114544.89,535351230.35,1721763314.54,CNY
601008.SH,20231231,综合物流及其他业务,P,469244300.26,209492089.89,259752210.37,CNY
601008.SH,20231231,装卸、仓储等服务,P,1869943562.47,250762534.58,1619181027.89,CNY
601008.SH,20231231,金融服务业(行业),I,103320547.12,91573615.7,11746931.42,CNY
601008.SH,20231231,其他业务收入,P,79745045.35,65522049.51,14222995.84,CNY
601008.SH,20221231,港务管理收入,P,41390676.3,-38979181.92,80369858.22,CNY
601008.SH,20221231,堆存劳务(行业),I,68424638.93,-45119301.9,113543940.83,CNY
601008.SH,20221231,金融服务业务,P,123347619.93,108580119.49,14767500.44,CNY
601008.SH,20221231,港务管理业务(行业),I,41390676.3,-38979181.92,80369858.22,CNY
601008.SH,20221231,连云港,D,2176129130.82,494179121.63,1681950009.19,CNY
601008.SH,20221231,其他业务(地区),D,55711591.24,45161538.39,10550052.85,CNY
601008.SH,20221231,金融服务业(行业),I,123347619.93,108580119.49,14767500.44,CNY
601008.SH,20221231,客运业务(行业),I,488795065.59,193641124.24,295153941.35,CNY
601008.SH,20221231,装卸收入,P,1454171130.07,276056361.72,1178114768.35,CNY
601008.SH,20221231,客运业务,P,488795065.59,193641124.24,295153941.35,CNY
601008.SH,20221231,装卸业务(行业),I,1454171130.07,276056361.72,1178114768.35,CNY
601008.SH,20221231,其他业务,P,55711591.24,45161538.39,10550052.85,CNY
601008.SH,20221231,堆存收入,P,68424638.93,-45119301.9,113543940.83,CNY
601008.SH,20211231,销售业务,P,297987.32,,,CNY
601008.SH,20211231,其他业务,P,57695492.02,44297036.96,13398455.06,CNY
601008.SH,20211231,客运业务(行业),I,410471539.67,167762162.17,242709377.5,CNY
601008.SH,20211231,港务管理收入,P,49811322.05,-31544611.69,81355933.74,CNY
601008.SH,20211231,客运业务,P,410471539.67,167762162.17,242709377.5,CNY
601008.SH,20211231,港务管理业务(行业),I,49811322.05,-31544611.69,81355933.74,CNY
601008.SH,20211231,堆存劳务(行业),I,69815469.49,-57324924.37,127140393.86,CNY
601008.SH,20211231,连云港,D,1975193292.22,415065106.04,1560128186.18,CNY
601008.SH,20211231,金融服务业(行业),I,107649439.59,97885423.69,9764015.9,CNY
601008.SH,20211231,装卸收入,P,1337147534.1,237989068.92,1099158465.18,CNY
601008.SH,20211231,销售代理(行业),I,297987.32,,,CNY
601008.SH,20211231,其他业务(地区),D,57695492.02,44297036.96,13398455.06,CNY
601008.SH,20211231,销售代理业务(行业),I,297987.32,,,CNY
601008.SH,20211231,堆存收入,P,69815469.49,-57324924.37,127140393.86,CNY
601008.SH,20211231,装卸业务(行业),I,1337147534.1,237989068.92,1099158465.18,CNY
601008.SH,20211231,金融服务业务,P,107649439.59,97885423.69,9764015.9,CNY
601008.SH,20210630,港务管理业务(行业),I,15805254.68,-10867041.6,26672296.28,CNY
601008.SH,20210630,堆存劳务(行业),I,20091683.0,-25233494.4,45325177.4,CNY
601008.SH,20210630,其他业务,P,403530704.62,167973379.26,235557325.36,CNY
601008.SH,20210630,堆存收入,P,20091683.0,-25233494.4,45325177.4,CNY
601008.SH,20210630,港务管理收入,P,15805254.68,-10867041.6,26672296.28,CNY
601008.SH,20210630,装卸业务(行业),I,509030174.9,75412958.27,433617216.63,CNY
601008.SH,20210630,装卸收入,P,509030174.9,75412958.27,433617216.63,CNY
601008.SH,20201231,其他业务(地区),D,54740877.24,46888569.62,7852307.62,CNY
601008.SH,20201231,堆存收入,P,92904295.03,-13810018.51,106714313.54,CNY
601008.SH,20201231,其他业务,P,54740877.24,46888569.62,7852307.62,CNY
601008.SH,20201231,金融服务业务,P,115012252.55,103166405.07,11845847.48,CNY
601008.SH,20201231,销售业务,P,165024.82,165024.82,,CNY
601008.SH,20201231,金融服务业(行业),I,115012252.55,103166405.07,11845847.48,CNY
601008.SH,20201231,港务管理收入,P,38998175.62,-43020837.54,82019013.16,CNY
601008.SH,20201231,装卸业务(行业),I,1339710306.03,188703327.57,1151006978.46,CNY
601008.SH,20201231,航运业务(行业),I,112486194.51,51901513.85,60584680.66,CNY
601008.SH,20201231,装卸收入,P,1207642810.56,245369158.8,962273651.76,CNY
601008.SH,20201231,航运业务,P,112486194.51,51901513.85,60584680.66,CNY
601008.SH,20201231,连云港,D,1567208753.09,343771246.49,1223437506.6,CNY
601008.SH,20200630,港务管理收入,P,13565372.26,-13947240.48,27512612.74,CNY
601008.SH,20200630,堆存收入,P,45744337.39,1080168.06,44664169.33,CNY
601008.SH,20200630,港务管理业务(行业),I,13565372.26,-13947240.48,27512612.74,CNY
601008.SH,20200630,堆存劳务(行业),I,45744337.39,1080168.06,44664169.33,CNY
601008.SH,20200630,其他业务,P,217682781.56,106988931.64,110693849.92,CNY
601008.SH,20200630,装卸业务(行业),I,441879342.62,89678069.55,352201273.07,CNY
601008.SH,20200630,装卸收入,P,441879342.62,89678069.55,352201273.07,CNY
601008.SH,20191231,金融服务业(行业),I,103358083.57,94925306.51,8432777.06,CNY
601008.SH,20191231,港务管理收入,P,42067682.43,-40420401.57,82488084.0,CNY
601008.SH,20191231,金融服务业务,P,103358083.57,94925306.51,8432777.06,CNY
601008.SH,20191231,其他业务,P,57204544.1,55708630.59,1495913.51,CNY
601008.SH,20191231,其他业务(地区),D,57204544.1,55708630.59,1495913.51,CNY
601008.SH,20191231,销售业务,P,3011504.66,23779.19,2987725.47,CNY
601008.SH,20191231,堆存收入,P,43137698.64,-54408634.53,97546333.17,CNY
