ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
601606.SH,20250630,装备制造,P,483254217.47,110806776.06,372447441.41,CNY
601606.SH,20250630,其他业务,P,15754180.45,11447797.62,4306382.83,CNY
601606.SH,20250630,民品,P,199926459.17,25087456.61,174839002.56,CNY
601606.SH,20241231,省外,D,1200681036.11,-48691555.17,1249372591.28,CNY
601606.SH,20241231,其他业务(地区),D,46053401.63,16957531.94,29095869.69,CNY
601606.SH,20241231,制造业务,I,1384153508.41,-19877807.94,1404031316.35,CNY
601606.SH,20241231,直销,455006000,1384153508.41,-19877807.94,1404031316.35,CNY
601606.SH,20241231,其他业务(销售模式),455006000,46053401.63,16957531.94,29095869.69,CNY
601606.SH,20241231,装备制造,P,1026994992.92,-46735678.18,1073730671.1,CNY
601606.SH,20241231,预应力锚具及其他,P,357158515.49,26857870.24,330300645.25,CNY
601606.SH,20241231,其他业务,P,46053401.63,16957531.94,29095869.69,CNY
601606.SH,20241231,其他业务(行业),I,46053401.63,16957531.94,29095869.69,CNY
601606.SH,20241231,省内,D,183472472.3,28813747.23,154658725.07,CNY
601606.SH,20240630,装备制造,P,344768746.89,65409003.64,279359743.25,CNY
601606.SH,20240630,民品,P,167643096.18,18381527.35,149261568.83,CNY
601606.SH,20240630,其他业务,P,27079997.37,15320980.66,11759016.71,CNY
601606.SH,20231231,省外,D,1168511891.76,239506460.2,929005431.56,CNY
601606.SH,20231231,省内,D,361640787.7,73564375.09,288076412.61,CNY
601606.SH,20231231,装备制造,P,1120272158.08,279973959.34,840298198.74,CNY
601606.SH,20231231,制造业务,I,1530152679.46,313070835.29,1217081844.17,CNY
601606.SH,20231231,预应力锚具及其他,P,409880521.38,33096875.95,376783645.43,CNY
601606.SH,20231231,其他业务(地区),D,84470184.96,56392270.95,28077914.01,CNY
601606.SH,20231231,其他业务,P,84470184.96,56392270.95,28077914.01,CNY
601606.SH,20230630,军品,P,437719609.29,121721049.76,315998559.53,CNY
601606.SH,20230630,其他业务,P,29466624.35,17824630.2,11641994.15,CNY
601606.SH,20230630,民品,P,166025884.13,10714896.31,155310987.82,CNY
601606.SH,20221231,预应力锚具,P,300268861.29,27434827.92,272834033.37,CNY
601606.SH,20221231,子弹、引信系列,P,416762417.09,109253580.66,307508836.43,CNY
601606.SH,20221231,军品(行业),I,1265457741.5,343182977.68,922274763.82,CNY
