ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300177.SZ,20250630,空间信息产业,I,493007041.3,175577281.92,317429759.38,CNY
300177.SZ,20250630,中国大陆,D,420846600.98,129724931.42,291121669.56,CNY
300177.SZ,20250630,北斗+时空数据,P,82215200.67,30774239.43,51440961.24,CNY
300177.SZ,20250630,直销,455006000,361925992.96,109312862.48,252613130.48,CNY
300177.SZ,20250630,北斗+时空数据,P,82215200.67,30774239.43,51440961.24,CNY
300177.SZ,20250630,北斗+精准定位装备,P,410791840.63,144803042.49,265988798.14,CNY
300177.SZ,20250630,国外,D,72160440.32,45852350.5,26308089.82,CNY
300177.SZ,20250630,中国大陆,D,420846600.98,129724931.42,291121669.56,CNY
300177.SZ,20250630,经销,455006000,131081048.34,66264419.44,64816628.9,CNY
300177.SZ,20250630,国外,D,72160440.32,45852350.5,26308089.82,CNY
300177.SZ,20250630,空间信息产业,I,493007041.3,175577281.92,317429759.38,CNY
300177.SZ,20250630,中国大陆,D,420846600.98,129724931.42,291121669.56,CNY
300177.SZ,20250630,北斗+精准定位装备,P,410791840.63,144803042.49,265988798.14,CNY
300177.SZ,20250630,国外,D,72160440.32,45852350.5,26308089.82,CNY
300177.SZ,20250630,北斗+精准定位装备,P,410791840.63,144803042.49,265988798.14,CNY
300177.SZ,20250630,经销,455006000,131081048.34,66264419.44,64816628.9,CNY
300177.SZ,20250630,直销,455006000,361925992.96,109312862.48,252613130.48,CNY
300177.SZ,20250630,直销,455006000,361925992.96,109312862.48,252613130.48,CNY
300177.SZ,20250630,经销,455006000,131081048.34,66264419.44,64816628.9,CNY
300177.SZ,20250630,空间信息产业,I,493007041.3,175577281.92,317429759.38,CNY
300177.SZ,20250630,北斗+时空数据,P,82215200.67,30774239.43,51440961.24,CNY
300177.SZ,20241231,直销,455006000,826755630.6,262817579.68,563938050.92,CNY
300177.SZ,20241231,国外,D,251634904.24,169501271.5,82133632.74,CNY
300177.SZ,20241231,北斗+精准定位装备,P,1051400312.15,454991428.0,596408884.15,CNY
300177.SZ,20241231,北斗+时空数据,P,168149223.36,31063130.0,137086093.36,CNY
300177.SZ,20241231,经销,455006000,392793904.91,223236978.32,169556926.59,CNY
300177.SZ,20241231,空间信息产业,I,1219549535.51,486054558.0,733494977.51,CNY
300177.SZ,20241231,中国大陆,D,967914631.27,316553286.5,651361344.77,CNY
300177.SZ,20240630,北斗+精准定位装备,P,359857017.75,168746244.78,191110772.97,CNY
300177.SZ,20240630,国外,D,111730198.87,77025598.14,34704600.73,CNY
300177.SZ,20240630,中国大陆,D,315515674.96,113113071.03,202402603.93,CNY
300177.SZ,20240630,北斗+时空数据,P,67388856.08,21392424.39,45996431.69,CNY
300177.SZ,20240630,空间信息产业,I,427245873.83,190138669.17,237107204.66,CNY
300177.SZ,20231231,中国大陆,D,946455231.71,269365271.96,677089959.75,CNY
300177.SZ,20231231,北斗+精准定位装备,P,937518375.57,434563027.13,502955348.44,CNY
300177.SZ,20231231,国外,D,239927922.3,165423428.79,74504493.51,CNY
300177.SZ,20231231,北斗+时空数据,P,248864778.44,225673.62,248639104.82,CNY
300177.SZ,20231231,空间信息产业,I,1186383154.01,434788700.75,751594453.26,CNY
300177.SZ,20230630,国外,D,119795122.67,83135924.17,36659198.5,CNY
300177.SZ,20230630,北斗+精准定位装备,P,429204133.97,215315041.18,213889092.79,CNY
300177.SZ,20230630,北斗+时空数据,P,156960727.76,25746002.16,131214725.6,CNY
300177.SZ,20230630,中国大陆,D,466369739.06,157925119.17,308444619.89,CNY
300177.SZ,20230630,空间信息产业,I,586164861.73,241061043.34,345103818.39,CNY
300177.SZ,20221231,北斗+时空数据,P,548696183.32,115897939.72,432798243.6,CNY
300177.SZ,20221231,中国大陆,D,1123951172.18,416753471.66,707197700.52,CNY
300177.SZ,20221231,国外,D,194494187.5,126611647.03,67882540.47,CNY
300177.SZ,20221231,北斗+精准定位装备,P,769749176.36,427467178.97,342281997.39,CNY
300177.SZ,20221231,空间信息产业,I,1318445359.68,543365118.69,775080240.99,CNY
300177.SZ,20220630,空间信息产业,I,563422411.84,226521506.8,336900905.04,CNY
300177.SZ,20220630,中国大陆,D,473112474.52,165486457.83,307626016.69,CNY
300177.SZ,20220630,北斗+精准定位装备,P,370673079.79,172632493.93,198040585.86,CNY
300177.SZ,20220630,北斗+时空数据,P,192749332.05,53889012.87,138860319.18,CNY
300177.SZ,20220630,国外,D,90309937.32,61035048.97,29274888.35,CNY
300177.SZ,20211231,北斗+精准定位装备,P,1065117542.91,536677940.04,528439602.87,CNY
300177.SZ,20211231,中国大陆,D,1636400122.69,721271794.68,915128328.01,CNY
300177.SZ,20211231,北斗+时空数据,P,730579326.19,279600604.0,450978722.19,CNY
300177.SZ,20211231,国外,D,159296746.41,95006749.36,64289997.05,CNY
300177.SZ,20211231,空间信息产业,I,1795696869.1,816278544.04,979418325.06,CNY
300177.SZ,20210630,空间信息产业,I,837027840.0,382326894.61,454700945.39,CNY
300177.SZ,20210630,北斗+时空数据,P,389983547.51,159999689.92,229983857.59,CNY
300177.SZ,20210630,中国大陆,D,766907274.45,338485118.04,428422156.41,CNY
300177.SZ,20210630,国外,D,70120565.55,43841776.57,26278788.98,CNY
300177.SZ,20210630,北斗+精准定位装备,P,447044292.49,222327204.69,224717087.8,CNY
300177.SZ,20201231,北斗+精准定位装备,P,988661419.56,501768404.03,486893015.53,CNY
300177.SZ,20201231,空间信息产业,I,1773058819.12,809953571.56,963105247.56,CNY
300177.SZ,20201231,中国大陆,D,1674393377.86,745691740.0,928701637.86,CNY
300177.SZ,20201231,北斗+时空数据,P,784397399.56,308185167.53,476212232.03,CNY
300177.SZ,20201231,国外,D,98665441.26,64261831.56,34403609.7,CNY
300177.SZ,20200630,北斗+行业应用软件及方案集成,P,25825076.13,11942742.54,13882333.59,CNY
300177.SZ,20200630,北斗+时空数据,P,169322943.9,64586556.89,104736387.01,CNY
300177.SZ,20200630,北斗+精准定位装备,P,357227113.14,191140975.92,166086137.22,CNY
300177.SZ,20200630,空间信息产业,I,552375133.17,267670275.35,284704857.82,CNY
300177.SZ,20200630,中国大陆,D,514967867.01,243195265.0,271772602.01,CNY
300177.SZ,20200630,国外,D,37407266.16,24475010.35,12932255.81,CNY
300177.SZ,20191231,北斗+时空数据,P,502686181.68,163428477.97,339257703.71,CNY
300177.SZ,20191231,国外,D,124238751.33,83482350.91,40756400.42,CNY
300177.SZ,20191231,中国大陆,D,1495059696.4,672540648.86,822519047.54,CNY
300177.SZ,20191231,空间信息产业,I,1619298447.73,756022999.77,863275447.96,CNY
300177.SZ,20191231,北斗+行业应用软件及方案集成,P,242838817.32,102026688.08,140812129.24,CNY
300177.SZ,20191231,北斗+精准定位装备,P,873773448.73,490567833.72,383205615.01,CNY
300177.SZ,20190630,北斗+精准定位装备,P,435626687.9,244765935.71,190860752.19,CNY
300177.SZ,20190630,国外,D,51061478.47,35092051.52,15969426.95,CNY
300177.SZ,20190630,北斗+行业应用软件及方案集成,P,76453679.18,25880929.7,50572749.48,CNY
300177.SZ,20190630,北斗+时空数据,P,206026996.69,79870065.53,126156931.16,CNY
300177.SZ,20190630,中国大陆,D,667045885.3,315424879.42,351621005.88,CNY
300177.SZ,20190630,空间信息产业,I,718107363.77,350516930.94,367590432.83,CNY
300177.SZ,20181231,北斗+行业应用软件及方案集成,P,227505990.84,79252535.68,148253455.16,CNY
300177.SZ,20181231,北斗+时空数据,P,136901287.69,84558662.82,52342624.87,CNY
300177.SZ,20181231,空间信息产业,I,1288807938.87,674717601.77,614090337.1,CNY
300177.SZ,20181231,中国大陆,D,1176676245.81,602551186.64,574125059.17,CNY
300177.SZ,20181231,北斗+精准定位装备,P,924400660.34,510906403.27,413494257.07,CNY
300177.SZ,20181231,国外,D,112131693.06,72166415.13,39965277.93,CNY
300177.SZ,20180630,北斗+行业应用软件及方案集成,P,32256989.5,16896942.12,15360047.38,CNY
300177.SZ,20180630,北斗+运营及设计服务,P,15033231.13,10299124.07,4734107.06,CNY
300177.SZ,20180630,空间信息产业,I,584289899.47,291907336.02,292382563.45,CNY
300177.SZ,20180630,中国大陆,D,534954460.23,260262912.37,274691547.86,CNY
300177.SZ,20180630,北斗+时空数据,P,59232118.78,19158138.92,40073979.86,CNY
300177.SZ,20180630,国外,D,49335439.24,31644423.65,17691015.59,CNY
300177.SZ,20180630,北斗+精准定位装备,P,477767560.06,245553130.91,232214429.15,CNY
300177.SZ,20171231,北斗+时空数据,P,63356114.86,30175007.86,33181107.0,CNY
300177.SZ,20171231,北方,D,702062648.42,349295984.98,352766663.44,CNY
300177.SZ,20171231,国外,D,103250512.67,61392754.84,41857757.83,CNY
300177.SZ,20171231,南方,D,215477588.46,107939711.97,107537876.49,CNY
300177.SZ,20171231,中国大陆,D,917540236.88,457235696.95,460304539.93,CNY
300177.SZ,20171231,空间信息产业,I,1020790749.55,518628451.79,502162297.76,CNY
