ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688365.SH,20250630,电商SaaS产品,P,223061154.94,,,CNY
688365.SH,20250630,配套硬件,P,25494772.88,,,CNY
688365.SH,20250630,其他业务,P,9292473.02,,,CNY
688365.SH,20250630,CRM短信,P,2531215.41,,,CNY
688365.SH,20250630,运营服务,P,2042861.65,,,CNY
688365.SH,20241231,CRM短信(销售模式),455006000,5628248.5,1908730.4,3719518.1,CNY
688365.SH,20241231,SaaS产品(销售模式),455006000,411254283.68,303810428.03,107443855.65,CNY
688365.SH,20241231,配套硬件(销售模式),455006000,54472845.38,4009907.17,50462938.21,CNY
688365.SH,20241231,运营服务(销售模式),455006000,3861865.21,1591054.25,2270810.96,CNY
688365.SH,20241231,国外,D,1223891.59,-327036.29,1550927.88,CNY
688365.SH,20241231,SaaS产品及其增值服务业,I,475217242.77,311320119.85,163897122.92,CNY
688365.SH,20241231,CRM短信,P,5628248.5,1908730.4,3719518.1,CNY
688365.SH,20241231,其他业务(行业),I,2574301.09,1731564.22,842736.87,CNY
688365.SH,20241231,其他业务(销售模式),455006000,2574301.09,1731564.22,842736.87,CNY
688365.SH,20241231,配套硬件,P,54472845.38,4009907.17,50462938.21,CNY
688365.SH,20241231,运营服务,P,3861865.21,1591054.25,2270810.96,CNY
688365.SH,20241231,其他业务,P,2574301.09,1731564.22,842736.87,CNY
688365.SH,20241231,其他业务(地区),D,2574301.09,1731564.22,842736.87,CNY
688365.SH,20241231,中国大陆,D,473993351.18,311647156.14,162346195.04,CNY
688365.SH,20241231,电商SaaS产品,P,411254283.68,303810428.03,107443855.65,CNY
688365.SH,20240630,电商SaaS产品,P,200088515.24,147642233.83,52446281.41,CNY
688365.SH,20240630,配套硬件,P,30151737.99,2329907.61,27821830.38,CNY
688365.SH,20240630,CRM短信,P,2791977.77,983138.6,1808839.17,CNY
688365.SH,20240630,运营服务,P,1719368.92,1123942.62,595426.3,CNY
688365.SH,20240630,其他业务,P,11792.46,,,CNY
688365.SH,20231231,其他业务,P,407729.85,,,CNY
688365.SH,20231231,SaaS产品及其增值服务业,I,475066083.57,299956615.22,175109468.35,CNY
688365.SH,20231231,运营服务,P,7340706.47,3592937.82,3747768.65,CNY
688365.SH,20231231,国外,D,2487327.39,-355899.27,2843226.66,CNY
688365.SH,20231231,中国大陆,D,472578756.18,300312514.49,172266241.69,CNY
688365.SH,20231231,其他收入-产品,P,407729.85,,,CNY
688365.SH,20231231,CRM短信,P,7921664.21,2954003.6,4967660.61,CNY
688365.SH,20231231,配套硬件,P,56695743.71,4766419.29,51929324.42,CNY
688365.SH,20231231,电商SaaS产品,P,403107969.18,288643254.51,114464714.67,CNY
688365.SH,20231231,其他业务(地区),D,407729.85,,,CNY
688365.SH,20231231,其他业务收入,P,407729.85,,,CNY
688365.SH,20230630,中国大陆,D,231967907.98,148934175.14,83033732.84,CNY
688365.SH,20230630,SaaS产品及其增值服务业,I,233228190.32,148988360.7,84239829.62,CNY
688365.SH,20230630,运营服务,P,2723770.82,1724054.75,999716.07,CNY
688365.SH,20230630,CRM短信,P,3728625.78,1484515.49,2244110.29,CNY
688365.SH,20230630,配套硬件,P,26318097.96,3781530.31,22536567.65,CNY
688365.SH,20230630,其他业务,P,199713.32,199713.32,,CNY
688365.SH,20230630,其他业务(地区),D,199713.32,199713.32,,CNY
688365.SH,20230630,电商SaaS产品,P,200457695.76,141998260.15,58459435.61,CNY
688365.SH,20230630,国外,D,1260282.34,54185.56,1206096.78,CNY
688365.SH,20221231,电商SaaS产品,P,405963908.8,278456336.39,127507572.41,CNY
688365.SH,20221231,配套硬件,P,60239052.15,9565177.19,50673874.96,CNY
688365.SH,20221231,运营服务,P,16847267.08,7693381.0,9153886.08,CNY
688365.SH,20221231,SaaS产品及其增值服务业,I,493576245.51,300091223.43,193485022.08,CNY
688365.SH,20221231,中国大陆,D,486008063.67,297793467.43,188214596.24,CNY
688365.SH,20221231,CRM短信,P,10526017.48,4376328.85,6149688.63,CNY
688365.SH,20221231,国外,D,7568181.84,2297756.0,5270425.84,CNY
688365.SH,20221231,其他业务,P,385300.32,385300.32,,CNY
688365.SH,20221231,其他业务(地区),D,385300.32,385300.32,,CNY
688365.SH,20220630,电商SaaS产品,P,199736591.59,139412413.96,60324177.63,CNY
688365.SH,20220630,配套硬件,P,37669491.46,7443033.31,30226458.15,CNY
688365.SH,20220630,CRM短信,P,4593443.3,1975673.92,2617769.38,CNY
688365.SH,20220630,运营服务,P,8834507.32,7133802.25,1700705.07,CNY
688365.SH,20220630,国外,D,4252753.32,1570808.05,2681945.27,CNY
688365.SH,20220630,SaaS产品及其增值服务业,I,250834033.67,155964923.44,94869110.23,CNY
688365.SH,20220630,中国大陆,D,246581280.35,154394115.39,92187164.96,CNY
688365.SH,20211231,CRM短信,P,25095840.29,10529972.99,14565867.3,CNY
688365.SH,20211231,运营服务,P,42689199.57,32403541.0,10285658.57,CNY
688365.SH,20211231,SaaS产品及其增值服务业,I,545266906.01,349627595.2,195639310.81,CNY
688365.SH,20211231,中国大陆,D,529798396.31,344263543.53,185534852.78,CNY
688365.SH,20211231,国外,D,15468509.7,5364051.67,10104458.03,CNY
688365.SH,20211231,电商SaaS产品,P,411869749.47,293226183.44,118643566.03,CNY
688365.SH,20211231,配套硬件,P,65612116.68,13467897.77,52144218.91,CNY
688365.SH,20211231,其他业务,P,72169.06,,,CNY
688365.SH,20211231,其他业务(地区),D,72169.06,,,CNY
688365.SH,20210630,电商SaaS产品,P,194207102.99,,,CNY
688365.SH,20210630,配套硬件,P,34123964.91,,,CNY
688365.SH,20210630,CRM短信,P,14876801.3,,,CNY
688365.SH,20210630,运营服务,P,22788579.98,,,CNY
688365.SH,20210630,SaaS产品及其增值服务业,I,265996400.0,171673400.0,94323000.0,CNY
688365.SH,20210630,中国大陆,D,257752200.0,165736800.0,92015400.0,CNY
688365.SH,20210630,国外,D,8244300.0,5936700.0,2307600.0,CNY
688365.SH,20201231,SaaS产品及其增值服务业,I,509970300.0,312142500.0,197827800.0,CNY
688365.SH,20201231,中国大陆,D,506978400.0,310647500.0,196330900.0,CNY
688365.SH,20201231,配套硬件,P,64049319.21,,,CNY
688365.SH,20201231,CRM短信,P,40673342.21,,,CNY
688365.SH,20201231,运营服务,P,47202407.19,,,CNY
688365.SH,20201231,电商SaaS产品,P,358045279.42,,,CNY
688365.SH,20201231,电商SaaS产品,P,358045300.0,254702900.0,103342400.0,CNY
688365.SH,20201231,CRM短信,P,40673300.0,11276200.0,29397100.0,CNY
688365.SH,20201231,运营服务,P,47202400.0,34179800.0,13022600.0,CNY
688365.SH,20201231,配套硬件,P,64049300.0,11983600.0,52065700.0,CNY
688365.SH,20201231,国外,D,2991900.0,1495000.0,1496900.0,CNY
688365.SH,20191231,电商SaaS产品,P,319997189.92,,,CNY
688365.SH,20191231,配套硬件,P,57818750.8,,,CNY
688365.SH,20191231,运营服务,P,48752257.96,,,CNY
688365.SH,20191231,CRM短信,P,38076885.13,,,CNY
688365.SH,20190930,电商SaaS产品-其他,P,24494800.0,,,CNY
688365.SH,20190930,CRM短信,P,22665000.0,12943400.0,9721600.0,CNY
688365.SH,20190930,其他电商平台,P,4611200.0,,,CNY
688365.SH,20190930,京东,P,5444600.0,,,CNY
688365.SH,20190930,拼多多,P,13009700.0,,,CNY
688365.SH,20190930,淘宝/天猫,P,53418700.0,,,CNY
688365.SH,20190930,超级商品,P,3693900.0,,,CNY
688365.SH,20190930,旺店商品,P,10566000.0,,,CNY
688365.SH,20190930,旺店交易,P,26010200.0,,,CNY
688365.SH,20190930,阿里巴巴商家服务市场,P,89072600.0,,,CNY
688365.SH,20190930,运营服务-其他,P,6719900.0,,,CNY
688365.SH,20190930,超级快车(人机),P,12142000.0,,,CNY
688365.SH,20190930,云托管,P,17932100.0,,,CNY
688365.SH,20190930,配套硬件-其他,P,4819200.0,,,CNY
688365.SH,20190930,打印机,P,38120000.0,,,CNY
688365.SH,20190930,旺店系列-其他,P,2317500.0,,,CNY
688365.SH,20190930,京东等其他平台,P,1602300.0,,,CNY
688365.SH,20190630,CRM短信,P,14413000.0,7000900.0,7412100.0,CNY
688365.SH,20190630,超级快车(人机),P,8245200.0,,,CNY
688365.SH,20190630,打印机,P,28088300.0,,,CNY
688365.SH,20190630,电商SaaS产品-其他,P,14014900.0,,,CNY
688365.SH,20190630,京东,P,3696300.0,,,CNY
688365.SH,20190630,配套硬件-其他,P,2612700.0,,,CNY
688365.SH,20190630,拼多多,P,8059200.0,,,CNY
688365.SH,20190630,其他电商平台,P,2477400.0,,,CNY
688365.SH,20190630,淘宝/天猫,P,34998800.0,,,CNY
688365.SH,20190630,旺店商品,P,7129300.0,,,CNY
688365.SH,20190630,阿里巴巴商家服务市场,P,59442100.0,,,CNY
688365.SH,20190630,超级商品,P,2613100.0,,,CNY
688365.SH,20190630,旺店交易,P,17532200.0,,,CNY
688365.SH,20190630,云托管,P,12925100.0,,,CNY
