ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300715.SZ,20250630,其他业务(行业),I,64528759.15,12074022.16,52454736.99,CNY
300715.SZ,20250630,其他业务(地区),D,32366377.47,,,CNY
300715.SZ,20250630,其他业务,P,64528759.15,12074022.16,52454736.99,CNY
300715.SZ,20250630,中国大陆,D,1115518863.51,252705297.29,862813566.22,CNY
300715.SZ,20250630,工程施工,P,242188025.86,17569137.48,224618888.38,CNY
300715.SZ,20250630,防水工程施工(行业),I,242188025.86,17569137.48,224618888.38,CNY
300715.SZ,20250630,防水涂料,P,169423420.26,52140792.82,117282627.44,CNY
300715.SZ,20250630,材料销售,I,724848841.55,178782141.91,546066699.64,CNY
300715.SZ,20250630,防水卷材,P,555425421.29,126641349.09,428784072.2,CNY
300715.SZ,20250630,显示面板检测修复设备(行业),I,116319614.42,52748856.16,63570758.26,CNY
300715.SZ,20250630,显示面板检测修复设备,P,116319614.42,52748856.16,63570758.26,CNY
300715.SZ,20241231,其他主营业务,P,180506208.83,38495046.25,142011162.58,CNY
300715.SZ,20241231,国外,D,67516547.87,24778777.14,42737770.73,CNY
300715.SZ,20241231,防水工程施工(行业),I,514447823.62,28717676.94,485730146.68,CNY
300715.SZ,20241231,防水卷材,P,1261574966.63,277744928.76,983830037.87,CNY
300715.SZ,20241231,中国大陆,D,2312585118.76,447615540.61,1864969578.15,CNY
300715.SZ,20241231,材料销售,I,1842583819.48,436512622.73,1406071196.75,CNY
300715.SZ,20241231,工程施工,P,514447823.62,28717676.94,485730146.68,CNY
300715.SZ,20241231,防水涂料,P,423572667.55,127436665.8,296136001.75,CNY
300715.SZ,20241231,其他(行业),I,23070023.53,7164018.08,15906005.45,CNY
300715.SZ,20240630,防水卷材,P,718995636.69,181930874.67,537064762.02,CNY
300715.SZ,20240630,材料销售,I,928800875.25,246680550.67,682120324.58,CNY
300715.SZ,20240630,其他业务,P,291307502.78,29598022.12,261709480.66,CNY
300715.SZ,20240630,其他业务(地区),D,35062311.31,8702040.46,26360270.85,CNY
300715.SZ,20240630,防水涂料,P,209805238.56,64749676.0,145055562.56,CNY
300715.SZ,20240630,中国大陆,D,1185046066.72,267576532.33,917469534.39,CNY
300715.SZ,20231231,中国大陆,D,2749595747.0,594624655.16,2154971091.84,CNY
300715.SZ,20231231,防水工程施工(行业),I,409889209.71,24957600.52,384931609.19,CNY
300715.SZ,20231231,工程施工,P,409889209.71,24957600.52,384931609.19,CNY
300715.SZ,20231231,国外,D,51049998.14,21437813.99,29612184.15,CNY
300715.SZ,20231231,其他(行业),I,10640241.55,1005386.26,9634855.29,CNY
300715.SZ,20231231,防水涂料,P,618125655.53,175385951.16,442739704.37,CNY
300715.SZ,20231231,其他主营业务,P,105363880.2,23188780.58,82175099.62,CNY
300715.SZ,20231231,防水卷材,P,1667266999.7,392530136.89,1274736862.81,CNY
300715.SZ,20231231,材料销售,I,2380116293.88,590099482.37,1790016811.51,CNY
300715.SZ,20230630,其他业务,P,157994362.62,-6659597.79,164653960.41,CNY
300715.SZ,20230630,防水卷材,P,831809708.17,220466853.52,611342854.65,CNY
300715.SZ,20230630,材料销售,I,1148886583.2,309141987.16,839744596.04,CNY
300715.SZ,20230630,防水涂料,P,317076875.03,100979127.62,216097747.41,CNY
300715.SZ,20230630,其他业务(地区),D,19948977.95,8532397.49,11416580.46,CNY
300715.SZ,20230630,中国大陆,D,1286931967.87,306253985.86,980677982.01,CNY
300715.SZ,20221231,工程施工,P,213298457.6,26378703.87,186919753.73,CNY
300715.SZ,20221231,中国大陆,D,2071049874.42,393606302.55,1677443571.87,CNY
300715.SZ,20221231,国外,D,56555345.6,21016976.38,35538369.22,CNY
300715.SZ,20221231,防水涂料,P,519107206.93,100873444.15,418233762.78,CNY
300715.SZ,20221231,防水卷材,P,1347977552.86,274523697.11,1073453855.75,CNY
300715.SZ,20221231,其他主营业务,P,47222002.64,12847433.81,34374568.83,CNY
300715.SZ,20221231,防水工程施工(行业),I,213298457.6,26378703.88,186919753.72,CNY
300715.SZ,20221231,材料销售,I,1911909807.02,388525239.21,1523384567.81,CNY
300715.SZ,20220630,防水涂料,P,227827638.9,44352942.44,183474696.46,CNY
300715.SZ,20220630,中国大陆,D,894509015.51,214629785.55,679879229.96,CNY
300715.SZ,20220630,材料销售,I,838868168.13,207667899.03,631200269.1,CNY
300715.SZ,20220630,防水卷材,P,611040529.23,171377327.54,439663201.69,CNY
300715.SZ,20220630,其他业务,P,82204916.78,1018422.37,81186494.41,CNY
300715.SZ,20220630,其他业务(地区),D,26564069.4,2118906.8,24445162.6,CNY
300715.SZ,20211231,防水涂料,P,576386128.74,100430635.69,475955493.05,CNY
300715.SZ,20211231,防水卷材,P,1787856943.03,616190616.26,1171666326.77,CNY
300715.SZ,20211231,其他主营业务,P,41186368.77,18391932.3,22794436.47,CNY
300715.SZ,20211231,中国大陆,D,2518094990.98,756158277.55,1761936713.43,CNY
300715.SZ,20211231,国外,D,67688934.53,28494257.43,39194677.1,CNY
300715.SZ,20211231,工程施工,P,180354484.97,49639350.73,130715134.24,CNY
300715.SZ,20211231,防水工程施工(行业),I,180354484.97,49639350.73,130715134.24,CNY
300715.SZ,20211231,防水工程施工(产品),I,180354484.97,49639350.73,130715134.24,CNY
300715.SZ,20211231,材料销售,I,2397935031.69,733371227.26,1664563804.43,CNY
300715.SZ,20210630,其他业务,P,338181.91,,,CNY
300715.SZ,20210630,其他业务(地区),D,338181.91,,,CNY
300715.SZ,20210630,国外,D,39552823.61,17753298.06,21799525.55,CNY
300715.SZ,20210630,中国大陆,D,1179378742.83,406236121.64,773142621.19,CNY
300715.SZ,20210630,分部抵消,P,-25142269.7,,-25142269.7,CNY
300715.SZ,20210630,工程施工,P,69880508.2,20013548.46,49866959.74,CNY
300715.SZ,20210630,防水卷材,P,1174193327.94,403975871.26,770217456.68,CNY
300715.SZ,20210630,材料销售,I,1148482583.42,403955336.39,744527247.03,CNY
300715.SZ,20201231,防水工程施工(行业),I,48731889.41,15403569.61,33328319.8,CNY
300715.SZ,20201231,防水涂料,P,343488706.23,133118934.72,210369771.51,CNY
300715.SZ,20201231,材料销售,I,1957881530.58,851125048.76,1106756481.82,CNY
300715.SZ,20201231,防水工程施工(产品),I,48731889.41,15403569.61,33328319.8,CNY
300715.SZ,20201231,防水卷材,P,1582613250.12,707279795.34,875333454.78,CNY
300715.SZ,20201231,工程施工,P,48731889.41,15403569.61,33328319.8,CNY
300715.SZ,20201231,其他主营业务,P,32812750.44,11599594.9,21213155.54,CNY
300715.SZ,20201231,中国大陆,D,1976594668.18,852728986.67,1123865681.51,CNY
300715.SZ,20201231,国外,D,31051928.02,14672907.9,16379020.12,CNY
300715.SZ,20200630,其他业务,P,13516783.5,4530250.85,8986532.65,CNY
300715.SZ,20200630,其他业务(地区),D,15801263.04,7364841.46,8436421.58,CNY
300715.SZ,20200630,材料销售,I,756485685.6,339009802.24,417475883.36,CNY
300715.SZ,20200630,防水卷材,P,619080432.95,283546413.24,335534019.71,CNY
300715.SZ,20200630,防水涂料,P,137405252.65,55463389.0,81941863.65,CNY
300715.SZ,20200630,中国大陆,D,754201206.06,336175211.63,418025994.43,CNY
300715.SZ,20191231,其他主营业务,P,25760988.23,6198039.9,19562948.33,CNY
300715.SZ,20191231,防水工程施工(行业),I,14540888.76,2777072.79,11763815.97,CNY
300715.SZ,20191231,工程施工,P,14540888.76,2777072.79,11763815.97,CNY
300715.SZ,20191231,材料销售,I,1148820187.61,451810247.06,697009940.55,CNY
300715.SZ,20191231,防水工程施工(产品),I,14540888.76,2777072.79,11763815.97,CNY
300715.SZ,20191231,防水卷材,P,984557728.17,392739173.57,591818554.6,CNY
300715.SZ,20191231,防水涂料,P,140136542.63,53622912.51,86513630.12,CNY
300715.SZ,20191231,中国大陆,D,1134420547.08,441385443.75,693035103.33,CNY
300715.SZ,20191231,国外,D,30575600.71,13951755.02,16623845.69,CNY
300715.SZ,20190630,其他主营业务,P,4090162.57,-115428.97,4205591.54,CNY
300715.SZ,20190630,其他业务,P,579628.38,311229.23,268399.15,CNY
300715.SZ,20190630,其他业务(地区),D,579628.38,311229.23,268399.15,CNY
300715.SZ,20190630,其他(行业),I,4090162.57,-115428.97,4205591.54,CNY
300715.SZ,20190630,工程施工,P,9050493.31,1128824.71,7921668.6,CNY
300715.SZ,20190630,防水工程施工(行业),I,9050493.31,1128824.71,7921668.6,CNY
300715.SZ,20190630,材料销售,I,407732243.4,166845007.47,240887235.93,CNY
300715.SZ,20190630,防水工程施工(产品),I,9050493.31,1128824.71,7921668.6,CNY
300715.SZ,20190630,防水卷材,P,370980586.98,152752079.48,218228507.5,CNY
300715.SZ,20190630,防水涂料,P,36751656.42,14092927.99,22658728.43,CNY
300715.SZ,20190630,中国大陆,D,409047869.31,162066053.71,246981815.6,CNY
300715.SZ,20190630,国外,D,11825029.97,5792349.5,6032680.47,CNY
300715.SZ,20181231,中国大陆,D,594365936.91,215923974.26,378441962.65,CNY
300715.SZ,20181231,工程施工,P,4755407.09,1861391.4,2894015.69,CNY
300715.SZ,20181231,防水工程施工(行业),I,4755407.09,1861391.4,2894015.69,CNY
300715.SZ,20181231,材料销售,I,601466620.76,223293793.24,378172827.52,CNY
300715.SZ,20181231,国外,D,24941855.68,11728445.33,13213410.35,CNY
