ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300207.SZ,20250630,消费类电池,P,13890286805.75,2726732432.62,11163554373.13,CNY
300207.SZ,20250630,工业制造业,I,26985180951.02,4262131718.23,22723049232.79,CNY
300207.SZ,20250630,中国大陆,D,16303841201.61,3243487415.65,13060353785.96,CNY
300207.SZ,20250630,国外,D,10681339749.41,1018644302.58,9662695446.83,CNY
300207.SZ,20250630,电动汽车电池,P,7604058818.36,742946494.12,6861112324.24,CNY
300207.SZ,20250630,储能系统类,P,1004435919.36,203460747.3,800975172.06,CNY
300207.SZ,20250630,直销,455006000,26985180951.02,4262131718.23,22723049232.79,CNY
300207.SZ,20250630,其他主营业务,P,4486399407.55,588992044.19,3897407363.36,CNY
300207.SZ,20241231,其他主营业务,P,8587795202.16,1418782183.14,7169013019.02,CNY
300207.SZ,20241231,电动汽车电池,P,15138528370.96,1331973560.45,13806554810.51,CNY
300207.SZ,20241231,工业制造业,I,56020634117.81,8501637182.91,47518996934.9,CNY
300207.SZ,20241231,消费类电池,P,30405095217.74,5365756517.84,25039338699.9,CNY
300207.SZ,20241231,直销,455006000,56020634117.81,8501637182.91,47518996934.9,CNY
300207.SZ,20241231,中国大陆,D,32589323722.57,6085750107.53,26503573615.04,CNY
300207.SZ,20241231,国外,D,23431310395.24,2415887075.38,21015423319.86,CNY
300207.SZ,20241231,储能系统类,P,1889215326.95,385124921.48,1504090405.47,CNY
300207.SZ,20240630,储能系统类,P,594864573.01,167300305.43,427564267.58,CNY
300207.SZ,20240630,中国大陆,D,14233287064.41,3073264715.76,11160022348.65,CNY
300207.SZ,20240630,工业制造业,I,23918383157.44,3967005450.6,19951377706.84,CNY
300207.SZ,20240630,消费类电池,P,13200783085.19,2385061328.87,10815721756.32,CNY
300207.SZ,20240630,其他主营业务,P,3921867002.72,691518427.56,3230348575.16,CNY
300207.SZ,20240630,电动汽车电池,P,6200868496.52,723125388.74,5477743107.78,CNY
300207.SZ,20240630,国外,D,9685096093.03,893740734.84,8791355358.19,CNY
300207.SZ,20231231,工业制造业,I,47862226994.24,6985925027.16,40876301967.08,CNY
300207.SZ,20231231,消费类电池,P,28543282263.02,4256195625.86,24287086637.16,CNY
300207.SZ,20231231,国外,D,20456207285.8,1653844131.89,18802363153.91,CNY
300207.SZ,20231231,储能系统类,P,1110058377.51,211320810.89,898737566.62,CNY
300207.SZ,20231231,电动汽车电池,P,10794809225.97,1211397740.55,9583411485.42,CNY
300207.SZ,20231231,其他主营业务,P,7414077127.74,1307010849.86,6107066277.88,CNY
300207.SZ,20231231,中国大陆,D,27406019708.44,5332080895.27,22073938813.17,CNY
300207.SZ,20230630,工业制造业,I,22235953215.78,3216248776.56,19019704439.22,CNY
300207.SZ,20230630,中国大陆,D,12888488095.9,2514665743.64,10373822352.26,CNY
300207.SZ,20230630,消费类电池,P,13359800865.86,1860758403.35,11499042462.51,CNY
300207.SZ,20230630,其他主营业务,P,3238048701.89,479729829.61,2758318872.28,CNY
300207.SZ,20230630,储能系统类,P,452410739.88,72448130.3,379962609.58,CNY
300207.SZ,20230630,电动汽车电池,P,5185692908.15,803312413.3,4382380494.85,CNY
300207.SZ,20230630,国外,D,9347465119.88,701583032.92,8645882086.96,CNY
300207.SZ,20221231,其他主营业务,P,7005372637.64,1409584229.67,5595788407.97,CNY
300207.SZ,20221231,消费类电池,P,32015430640.92,4414066743.22,27601363897.7,CNY
300207.SZ,20221231,电动汽车电池,P,12686519262.82,1304085255.56,11382434007.26,CNY
300207.SZ,20221231,国外,D,22585944173.71,2201934268.47,20384009905.24,CNY
300207.SZ,20221231,中国大陆,D,29576325140.18,5017385749.09,24558939391.09,CNY
300207.SZ,20221231,储能系统类,P,454946772.51,91583789.11,363362983.4,CNY
300207.SZ,20221231,工业制造业,I,52162269313.89,7219320017.56,44942949296.33,CNY
300207.SZ,20220630,工业制造业,I,21717782652.15,2987362901.1,18730419751.05,CNY
300207.SZ,20220630,其他主营业务,P,555923116.71,75306942.65,480616174.06,CNY
300207.SZ,20220630,储能类,P,179483211.01,33332343.36,146150867.65,CNY
300207.SZ,20220630,中国大陆,D,12909836626.43,1908835527.63,11001001098.8,CNY
300207.SZ,20220630,电动汽车电池,P,4199938833.15,367776141.35,3832162691.8,CNY
300207.SZ,20220630,智能硬件类(含无人机、VR),P,2608317372.99,205857742.65,2402459630.34,CNY
300207.SZ,20220630,精密结构件,P,1274201575.59,269557630.82,1004643944.77,CNY
300207.SZ,20220630,国外,D,8807946025.72,1078527373.47,7729418652.25,CNY
300207.SZ,20220630,消费类电池,P,12899918542.7,2035532100.27,10864386442.43,CNY
300207.SZ,20211231,华南,D,9998253300.91,2067702061.25,7930551239.66,CNY
300207.SZ,20211231,华中,D,1861476847.62,162487087.6,1698989760.02,CNY
300207.SZ,20211231,东北,D,1260534.46,171390.51,1089143.95,CNY
300207.SZ,20211231,工业制造业,I,37358723512.07,5486967807.86,31871755704.21,CNY
300207.SZ,20211231,手机数码类,P,20794756566.52,3823391916.23,16971364650.29,CNY
300207.SZ,20211231,智能硬件类(含无人机、VR),P,5006997989.0,481281307.05,4525716681.95,CNY
300207.SZ,20211231,动力类,P,2932884940.49,-25656774.04,2958541714.53,CNY
300207.SZ,20211231,笔记本电脑类,P,5419111752.72,461917159.61,4957194593.11,CNY
300207.SZ,20211231,西北,D,31274362.87,1040247.58,30234115.29,CNY
300207.SZ,20211231,精密结构件,P,2179900296.63,407417036.5,1772483260.13,CNY
300207.SZ,20211231,其他主营业务,P,1025071966.71,338617162.51,686454804.2,CNY
300207.SZ,20211231,国外,D,17591484644.86,2516889339.22,15074595305.64,CNY
300207.SZ,20211231,华东,D,2345186315.89,301705084.49,2043481231.4,CNY
300207.SZ,20211231,华北,D,4471580756.28,393163816.71,4078416939.57,CNY
300207.SZ,20211231,西南,D,1058206749.18,43808780.5,1014397968.68,CNY
300207.SZ,20210630,其他主营业务,P,459799342.56,113340537.94,346458804.62,CNY
300207.SZ,20210630,华中,D,111989224.63,14444838.31,97544386.32,CNY
300207.SZ,20210630,东北,D,399380.53,,399380.53,CNY
300207.SZ,20210630,智能硬件类(含无人机、VR),P,1935246313.01,208542399.54,1726703913.47,CNY
300207.SZ,20210630,笔记本电脑类,P,2186883391.78,248065471.45,1938817920.33,CNY
300207.SZ,20210630,精密结构件,P,1131552954.77,208923438.61,922629516.16,CNY
300207.SZ,20210630,西南,D,385617808.58,3953969.03,381663839.55,CNY
300207.SZ,20210630,西北,D,271059.13,1.94,271057.19,CNY
300207.SZ,20210630,华东,D,171117179.84,10287772.06,160829407.78,CNY
300207.SZ,20210630,国外,D,6883529315.77,920720704.36,5962808611.41,CNY
300207.SZ,20210630,工业制造业,I,15682064057.07,2609819003.63,13072245053.44,CNY
300207.SZ,20210630,华南,D,8107927283.07,1655797157.01,6452130126.06,CNY
300207.SZ,20210630,动力类,P,573825037.21,38761889.75,535063147.46,CNY
300207.SZ,20210630,手机数码类,P,9394757017.74,1792185266.34,7602571751.4,CNY
300207.SZ,20210630,华北,D,21212805.52,4614560.92,16598244.6,CNY
300207.SZ,20201231,东北,D,1798502.22,260584.12,1537918.1,CNY
300207.SZ,20201231,华东,D,1155973685.39,83475568.05,1072498117.34,CNY
300207.SZ,20201231,笔记本电脑类,P,4150354260.78,393033452.98,3757320807.8,CNY
300207.SZ,20201231,精密结构件,P,1650063991.63,199412907.81,1450651083.82,CNY
300207.SZ,20201231,手机数码类,P,16403804561.32,2992717297.07,13411087264.25,CNY
300207.SZ,20201231,智能硬件类(含无人机、VR),P,6367522001.27,637609479.9,5729912521.37,CNY
300207.SZ,20201231,工业制造业,I,29692307885.29,4412284153.06,25280023732.23,CNY
300207.SZ,20201231,华南,D,10209346468.95,2002937349.57,8206409119.38,CNY
300207.SZ,20201231,国外,D,14509708714.89,2051464548.51,12458244166.38,CNY
300207.SZ,20201231,动力类,P,428367690.24,-63611220.77,491978911.01,CNY
300207.SZ,20201231,西南,D,549617996.36,14965728.08,534652268.28,CNY
300207.SZ,20201231,西北,D,2409773.82,160839.95,2248933.87,CNY
300207.SZ,20201231,其他主营业务,P,692195380.05,253122236.07,439073143.98,CNY
300207.SZ,20201231,华中,D,365834928.58,57437386.09,308397542.49,CNY
300207.SZ,20201231,华北,D,2897617815.08,201582148.7,2696035666.38,CNY
300207.SZ,20200630,智能硬件类(含无人机、VR),P,2059341124.33,239111027.51,1820230096.82,CNY
300207.SZ,20200630,华东,D,236484659.63,27329620.83,209155038.8,CNY
300207.SZ,20200630,动力类,P,129162173.25,9824530.08,119337643.17,CNY
300207.SZ,20200630,智能硬件类,P,2059341124.33,239111027.51,1820230096.82,CNY
300207.SZ,20200630,华南,D,4458347277.4,663251932.99,3795095344.41,CNY
300207.SZ,20200630,工业制造业,I,11509675446.47,1712071936.12,9797603510.35,CNY
300207.SZ,20200630,西南,D,182694303.99,4206745.38,178487558.61,CNY
300207.SZ,20200630,华中,D,111006665.02,8800089.94,102206575.08,CNY
300207.SZ,20200630,手机数码类,P,6592714124.29,1043154034.79,5549560089.5,CNY
300207.SZ,20200630,国外,D,5429244071.43,956758640.5,4472485430.93,CNY
300207.SZ,20200630,其他主营业务,P,410035435.54,82061479.12,327973956.42,CNY
300207.SZ,20200630,笔记本电脑类,P,1691373773.28,231483772.32,1459890000.96,CNY
300207.SZ,20200630,华北,D,1091898469.0,51724906.48,1040173562.52,CNY
300207.SZ,20200630,精密结构件,P,627048815.78,106437092.3,520611723.48,CNY
300207.SZ,20191231,华东,D,1427722409.37,80686769.48,1347035639.89,CNY
300207.SZ,20191231,智能硬件类(含无人机、VR),P,4003247108.49,459783314.48,3543463794.01,CNY
300207.SZ,20191231,精密结构件,P,1202870947.49,212433978.72,990436968.77,CNY
300207.SZ,20191231,华北,D,2677227051.79,118476820.09,2558750231.7,CNY
300207.SZ,20191231,西南,D,362391055.76,18256314.36,344134741.4,CNY
300207.SZ,20191231,手机数码类,P,15651332749.77,2669860887.0,12981471862.77,CNY
300207.SZ,20191231,笔记本电脑类,P,2894580886.77,330056401.95,2564524484.82,CNY
300207.SZ,20191231,动力类,P,849037274.23,96005713.29,753031560.94,CNY
300207.SZ,20191231,工业制造业,I,25240657906.82,3873954187.3,21366703719.52,CNY
300207.SZ,20191231,其他主营业务,P,639588940.07,105813891.86,533775048.21,CNY
300207.SZ,20191231,华南,D,8952053565.44,1506177410.81,7445876154.63,CNY
300207.SZ,20191231,国外,D,11755369277.5,2147749476.48,9607619801.02,CNY
300207.SZ,20191231,华中,D,65894546.97,2607396.08,63287150.89,CNY
300207.SZ,20190630,动力类,P,974582032.76,264192065.8,710389966.96,CNY
300207.SZ,20190630,华东,D,831663420.32,169125550.16,662537870.16,CNY
300207.SZ,20190630,工业制造业,I,10856611710.85,1592175541.93,9264436168.92,CNY
300207.SZ,20190630,笔记本电脑类,P,1350575852.6,183848288.65,1166727563.95,CNY
300207.SZ,20190630,华中,D,232685728.28,43787741.7,188897986.58,CNY
300207.SZ,20190630,东北,D,716816.96,275452.69,441364.27,CNY
300207.SZ,20190630,精密结构件,P,666811148.17,117985862.21,548825285.96,CNY
300207.SZ,20190630,华北,D,1315422017.36,67103136.37,1248318880.99,CNY
300207.SZ,20190630,智能硬件类(含无人机、VR),P,1551600406.42,155466707.72,1396133698.7,CNY
300207.SZ,20190630,手机数码类,P,6140326681.31,807827510.72,5332499170.59,CNY
300207.SZ,20190630,西南,D,176481058.82,5064844.55,171416214.27,CNY
300207.SZ,20190630,其他主营业务,P,172715589.59,62855106.83,109860482.76,CNY
300207.SZ,20190630,华南,D,3885490169.96,786921077.79,3098569092.17,CNY
300207.SZ,20190630,国外,D,4414152499.15,519897738.67,3894254760.48,CNY
300207.SZ,20181231,华东,D,1623939146.06,120786490.89,1503152655.17,CNY
300207.SZ,20181231,国外,D,8169594437.88,1586606324.77,6582988113.11,CNY
300207.SZ,20181231,华中,D,39587697.36,10186129.39,29401567.97,CNY
300207.SZ,20181231,工业制造业,I,20338301879.82,3017164996.72,17321136883.1,CNY
300207.SZ,20181231,笔记本电脑类,P,2059755390.61,257763724.7,1801991665.91,CNY
300207.SZ,20181231,动力类,P,987682915.7,132790019.5,854892896.2,CNY
300207.SZ,20181231,西南,D,279893697.13,9731377.88,270162319.25,CNY
300207.SZ,20181231,智能硬件类(含无人机、VR),P,3062231176.07,347492879.31,2714738296.76,CNY
300207.SZ,20181231,手机数码类,P,12864038696.77,1975136626.61,10888902070.16,CNY
300207.SZ,20181231,精密结构件,P,951827032.68,178232752.33,773594280.35,CNY
300207.SZ,20181231,其他主营业务,P,412766667.99,125748994.27,287017673.72,CNY
