ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605286.SH,20250630,中国大陆,D,1121038507.38,363431246.64,757607260.74,CNY
605286.SH,20250630,国外,D,978824.43,33037.98,945786.45,CNY
605286.SH,20250630,其他主营业务,P,3303328.4,142106.61,3161221.79,CNY
605286.SH,20250630,新能源业务,P,358754783.01,266840078.65,91914704.36,CNY
605286.SH,20250630,国外,D,978824.43,33037.98,945786.45,CNY
605286.SH,20250630,电梯部件,P,759959220.4,96482099.36,663477121.04,CNY
605286.SH,20250630,中国大陆,D,1121038507.38,363431246.64,757607260.74,CNY
605286.SH,20250630,新能源业务,P,358754783.01,266840078.65,91914704.36,CNY
605286.SH,20250630,其他主营业务,P,3303328.4,142106.61,3161221.79,CNY
605286.SH,20250630,电梯部件,P,759959220.4,96482099.36,663477121.04,CNY
605286.SH,20241231,电梯部件,P,1647101546.53,244277267.58,1402824278.95,CNY
605286.SH,20241231,新能源业务,P,878004367.21,449723338.58,428281028.63,CNY
605286.SH,20241231,扶梯部件、直梯部件和电梯金属材料,I,1597665532.81,244095486.26,1353570046.55,CNY
605286.SH,20241231,新能源业务(行业),I,878004367.21,449723338.59,428281028.62,CNY
605286.SH,20241231,西南,D,58463839.44,5724730.37,52739109.07,CNY
605286.SH,20241231,西北,D,98230088.66,5495578.99,92734509.67,CNY
605286.SH,20241231,华中,D,1061946.9,,,CNY
605286.SH,20241231,国外,D,1719606.3,-403152.52,2122758.82,CNY
605286.SH,20241231,华东,D,1240811912.61,195407113.1,1045404799.51,CNY
605286.SH,20241231,华南,D,285946349.3,51105679.11,234840670.19,CNY
605286.SH,20241231,其他业务(地区),D,50342028.16,766654.31,49575373.85,CNY
605286.SH,20241231,华北,D,789436156.81,435426928.89,354009227.92,CNY
605286.SH,20241231,其他业务(行业),I,50342028.16,766654.3,49575373.86,CNY
605286.SH,20241231,其他主营业务,P,906014.44,584872.99,321141.45,CNY
605286.SH,20240630,华北,D,482899375.28,156231791.87,326667583.41,CNY
605286.SH,20240630,华南,D,105310392.32,28108677.71,77201714.61,CNY
605286.SH,20240630,新能源业务,P,498234712.77,159386110.64,338848602.13,CNY
605286.SH,20240630,电梯部件,P,827136090.52,133406864.73,693729225.79,CNY
605286.SH,20240630,华东,D,710063022.06,105108321.69,604954700.37,CNY
605286.SH,20240630,西南,D,27561665.68,3652871.32,23908794.36,CNY
605286.SH,20240630,其他主营业务,P,463652.05,308687.22,154964.83,CNY
605286.SH,20231231,其他业务,P,54503165.08,1288192.17,53214972.91,CNY
605286.SH,20231231,其他业务(地区),D,54503165.08,1288192.17,53214972.91,CNY
605286.SH,20231231,海外,D,271115.04,-2218344.11,2489459.15,CNY
605286.SH,20231231,西南,D,81355500.65,13219515.65,68135985.0,CNY
605286.SH,20231231,西北,D,172171999.7,49422292.1,122749707.6,CNY
605286.SH,20231231,华南,D,234353164.5,39751163.11,194602001.39,CNY
605286.SH,20231231,华东,D,1537533551.6,244865500.68,1292668050.92,CNY
605286.SH,20231231,华北,D,352863974.7,121847326.85,231016647.85,CNY
605286.SH,20231231,新能源业务,P,431659183.07,142066468.92,289592714.15,CNY
605286.SH,20231231,电梯部件,P,531778517.44,30860120.31,500918397.13,CNY
605286.SH,20231231,产品销售-电梯,P,771068260.41,148740400.04,622327860.37,CNY
605286.SH,20231231,扶梯,P,644043345.27,145220465.01,498822880.26,CNY
605286.SH,20231231,新能源业务(行业),I,431659183.07,142066468.92,289592714.15,CNY
605286.SH,20231231,扶梯部件、直梯部件和电梯金属材料,I,1946890123.12,324820985.36,1622069137.76,CNY
605286.SH,20230630,其他业务,P,26453584.11,,,CNY
605286.SH,20230630,其他业务(地区),D,26453584.11,,,CNY
605286.SH,20230630,扶梯,P,326416869.71,,,CNY
605286.SH,20230630,产品销售-电梯,P,398296038.53,,,CNY
605286.SH,20230630,电梯部件,P,263216233.62,,,CNY
605286.SH,20230630,新能源业务,P,14947316.87,,,CNY
605286.SH,20230630,华北,D,98652024.9,,,CNY
605286.SH,20230630,华东,D,783836926.51,,,CNY
605286.SH,20230630,华南,D,77302035.5,,,CNY
605286.SH,20230630,西南,D,41505446.84,,,CNY
605286.SH,20230630,华中,D,1580024.98,,,CNY
