ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688004.SH,20241231,智能显控装备,P,9776614.02,2718579.84,7058034.18,CNY
688004.SH,20241231,东北,D,22600807.69,8523525.19,14077282.5,CNY
688004.SH,20241231,传媒类,P,120802404.66,64346702.94,56455701.72,CNY
688004.SH,20241231,西南,D,31190830.95,17596167.05,13594663.9,CNY
688004.SH,20241231,软件和信息技术服务业,I,172827212.52,81709493.44,91117719.08,CNY
688004.SH,20241231,华东,D,34301826.27,16152550.78,18149275.49,CNY
688004.SH,20241231,华中,D,9683231.38,6037200.82,3646030.56,CNY
688004.SH,20241231,华南,D,6670098.5,3236692.27,3433406.23,CNY
688004.SH,20241231,西北,D,7706521.88,4209955.98,3496565.9,CNY
688004.SH,20241231,华北,D,60673895.85,25953401.35,34720494.5,CNY
688004.SH,20241231,智慧教育,P,42248193.84,14644210.66,27603983.18,CNY
688004.SH,20231231,传媒类,P,123575013.1,62017874.56,61557138.54,CNY
688004.SH,20231231,华南,D,6326062.01,3838482.63,2487579.38,CNY
688004.SH,20231231,华北,D,60433889.34,26918610.62,33515278.72,CNY
688004.SH,20231231,软件和信息技术服务业,I,191701253.51,81978356.93,109722896.58,CNY
688004.SH,20231231,华东,D,54001014.84,20221624.77,33779390.07,CNY
688004.SH,20231231,智能显控装备,P,10538807.9,4760854.13,5777953.77,CNY
688004.SH,20231231,华中,D,8575421.24,4873889.38,3701531.86,CNY
688004.SH,20231231,西北,D,20134211.4,7452864.65,12681346.75,CNY
688004.SH,20231231,东北,D,6708777.33,3287544.16,3421233.17,CNY
688004.SH,20231231,智慧教育,P,57587432.51,15199628.24,42387804.27,CNY
688004.SH,20231231,其他业务(地区),D,129487.39,,,CNY
688004.SH,20231231,其他业务,P,129487.39,,,CNY
688004.SH,20231231,西南,D,35521877.35,15385340.72,20136536.63,CNY
688004.SH,20221231,传媒类,P,121848192.24,66650427.03,55197765.21,CNY
688004.SH,20221231,智慧教育,P,25987901.12,11198545.91,14789355.21,CNY
688004.SH,20221231,智能显控装备,P,15987407.3,7387781.33,8599625.97,CNY
688004.SH,20221231,软件和信息技术服务业,I,163823500.66,85236754.27,78586746.39,CNY
688004.SH,20221231,华北,D,51147593.24,30099204.76,21048388.48,CNY
688004.SH,20221231,华中,D,8067884.57,4709619.94,3358264.63,CNY
688004.SH,20221231,华南,D,17684697.8,9093743.83,8590953.97,CNY
688004.SH,20221231,华东,D,35633400.88,18388703.85,17244697.03,CNY
688004.SH,20221231,东北,D,14987310.73,7969262.92,7018047.81,CNY
688004.SH,20221231,西北,D,20373936.53,6652114.16,13721822.37,CNY
688004.SH,20221231,西南,D,15928676.91,8324104.81,7604572.1,CNY
688004.SH,20221231,其他业务,P,191559.63,-284764.38,476324.01,CNY
688004.SH,20221231,其他业务(地区),D,191559.63,-284764.38,476324.01,CNY
688004.SH,20211231,视听业务运维平台,P,99033631.89,68713631.77,30320000.12,CNY
688004.SH,20211231,媒体内容安全,P,89219232.35,48979960.13,40239272.22,CNY
688004.SH,20211231,信息化视听数据管理,P,98029052.58,40751025.88,57278026.7,CNY
688004.SH,20211231,华北,D,103188588.37,58018480.95,45170107.42,CNY
688004.SH,20211231,华中,D,18632861.73,9675348.11,8957513.62,CNY
688004.SH,20211231,华南,D,13647994.63,9361698.17,4286296.46,CNY
688004.SH,20211231,华东,D,65872400.1,40061392.29,25811007.81,CNY
688004.SH,20211231,东北,D,20151464.03,7683524.04,12467939.99,CNY
688004.SH,20211231,西北,D,45099272.74,21532384.17,23566888.57,CNY
688004.SH,20211231,西南,D,19689335.22,12111790.05,7577545.17,CNY
688004.SH,20211231,软件和信息技术服务业,I,286281916.82,158444617.78,127837299.04,CNY
