ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300045.SZ,20250630,轨道交通应用,P,4310727.29,663678.96,3647048.33,CNY
300045.SZ,20250630,卫星导航及其仿真测试产品,P,160559569.53,63747100.8,96812468.73,CNY
300045.SZ,20250630,机电仿真测试产品,P,72782742.14,20624929.54,52157812.6,CNY
300045.SZ,20250630,雷达通信及其仿真测试产品,P,35566380.87,16765453.88,18800926.99,CNY
300045.SZ,20250630,代理及其他,P,19176533.07,1904498.6,17272034.47,CNY
300045.SZ,20250630,仿真应用开发及系统集成,P,39906396.3,7995209.53,31911186.77,CNY
300045.SZ,20241231,仿真应用开发及系统集成,P,66611307.92,10547128.3,56064179.62,CNY
300045.SZ,20241231,机电仿真测试产品,P,118447238.59,32442637.8,86004600.79,CNY
300045.SZ,20241231,轨道交通装备行业,I,23043630.98,241264.88,22802366.1,CNY
300045.SZ,20241231,其他业务,P,1258039.4,30219.61,1227819.79,CNY
300045.SZ,20241231,其他主营业务,P,30904328.1,2736466.74,28167861.36,CNY
300045.SZ,20241231,直销,455006000,546896241.02,161895195.71,385001045.31,CNY
300045.SZ,20241231,其他业务(行业),I,1258039.4,30219.61,1227819.79,CNY
300045.SZ,20241231,中国大陆,D,546896241.02,161895195.71,385001045.31,CNY
300045.SZ,20241231,电子信息产业,I,522594570.64,161623711.22,360970859.42,CNY
300045.SZ,20241231,卫星导航及其仿真测试产品,P,246740030.72,89728130.36,157011900.36,CNY
300045.SZ,20241231,轨道交通应用,P,23043630.98,241264.88,22802366.1,CNY
300045.SZ,20241231,雷达通信及其仿真测试产品,P,59891665.31,26169348.02,33722317.29,CNY
300045.SZ,20240630,雷达通信及其仿真测试产品,P,48499826.61,22400763.28,26099063.33,CNY
300045.SZ,20240630,华南,D,31129987.62,18856101.02,12273886.6,CNY
300045.SZ,20240630,轨道交通应用,P,9878938.91,466507.93,9412430.98,CNY
300045.SZ,20240630,北方,D,320681992.43,114557548.78,206124443.65,CNY
300045.SZ,20240630,机电仿真测试产品,P,41864881.32,11786204.08,30078677.24,CNY
300045.SZ,20240630,其他业务,P,,,0.01,CNY
300045.SZ,20240630,卫星导航及其仿真测试产品,P,240008796.81,97368049.72,142640747.09,CNY
300045.SZ,20240630,华东,D,15605087.77,2374998.42,13230089.35,CNY
300045.SZ,20240630,代理及其他,P,11025866.5,722294.99,10303571.51,CNY
300045.SZ,20240630,仿真应用开发及系统集成,P,16138757.67,3044828.23,13093929.44,CNY
300045.SZ,20231231,其他业务收入(行业),I,1032777.47,359796.81,672980.66,CNY
300045.SZ,20231231,卫星导航及其仿真测试产品,P,328625748.22,151138657.49,177487090.73,CNY
300045.SZ,20231231,仿真应用开发及系统集成,P,87199111.8,13928891.33,73270220.47,CNY
300045.SZ,20231231,机电仿真测试产品,P,119403012.93,33262644.95,86140367.98,CNY
300045.SZ,20231231,雷达通信及其仿真测试产品,P,94843036.23,44478135.01,50364901.22,CNY
300045.SZ,20231231,其他业务(地区),D,1032777.47,359796.81,672980.66,CNY
300045.SZ,20231231,其他业务收入(地区),D,1032777.47,359796.81,672980.66,CNY
300045.SZ,20231231,其他业务,P,1032777.47,359796.81,672980.66,CNY
300045.SZ,20231231,其他业务(行业),I,1032777.47,359796.81,672980.66,CNY
300045.SZ,20231231,其他收入-产品,P,1032777.47,359796.81,672980.66,CNY
300045.SZ,20231231,轨道交通应用,P,49379278.57,-237205.23,49616483.8,CNY
300045.SZ,20231231,电子信息产业,I,659216313.49,245411751.07,413804562.42,CNY
300045.SZ,20231231,华南,D,462463766.71,160978613.0,301485153.71,CNY
300045.SZ,20231231,其他主营业务,P,29145404.31,2603422.29,26541982.02,CNY
300045.SZ,20231231,华东,D,81130926.94,17229704.56,63901222.38,CNY
300045.SZ,20231231,北方,D,165000898.41,66966228.28,98034670.13,CNY
300045.SZ,20231231,轨道交通装备行业,I,49379278.57,-237205.23,49616483.8,CNY
300045.SZ,20231231,其他业务收入,P,1032777.47,359796.81,672980.66,CNY
300045.SZ,20230630,北方,D,156703202.31,,,CNY
300045.SZ,20230630,其他业务,P,0.01,,0.01,CNY
300045.SZ,20230630,雷达通信及其仿真测试产品,P,58926710.44,24375726.09,34550984.35,CNY
300045.SZ,20230630,仿真应用开发及系统集成,P,25417104.12,4164154.07,21252950.05,CNY
300045.SZ,20230630,机电仿真测试产品,P,36543301.42,8576775.73,27966525.69,CNY
300045.SZ,20230630,华东,D,29801132.78,,,CNY
300045.SZ,20230630,华南,D,34597858.66,,,CNY
300045.SZ,20230630,卫星导航及其仿真测试产品,P,87985693.3,45478982.41,42506710.89,CNY
300045.SZ,20230630,轨道交通应用,P,1154658.08,-188396.42,1343054.5,CNY
300045.SZ,20230630,代理及其他,P,11074726.38,664830.49,10409895.89,CNY
300045.SZ,20221231,电子信息产业,I,348799207.0,137677731.43,211121475.57,CNY
300045.SZ,20221231,卫星导航及其仿真测试产品,P,141105453.12,80119425.61,60986027.51,CNY
300045.SZ,20221231,北方,D,208491579.97,83942285.54,124549294.43,CNY
300045.SZ,20221231,华南,D,103600511.89,34925369.05,68675142.84,CNY
300045.SZ,20221231,仿真应用开发及系统集成,P,60289358.16,10512140.01,49777218.15,CNY
300045.SZ,20221231,其他业务(地区),D,16849072.14,62251.1,16786821.04,CNY
300045.SZ,20221231,轨道交通装备行业,I,19447922.61,-910212.35,20358134.96,CNY
300045.SZ,20221231,轨道交通应用,P,19447922.61,-910212.35,20358134.96,CNY
300045.SZ,20221231,雷达通信及其仿真测试产品,P,69293235.98,32240674.01,37052561.97,CNY
300045.SZ,20221231,机电仿真测试产品,P,46926407.73,12373432.96,34552974.77,CNY
300045.SZ,20221231,代理及其他,P,31184752.01,2432058.84,28752693.17,CNY
300045.SZ,20221231,华东,D,56155037.75,17899864.49,38255173.26,CNY
300045.SZ,20221231,其他业务,P,16849072.14,62251.1,16786821.04,CNY
300045.SZ,20220630,华南,D,43166912.75,,,CNY
300045.SZ,20220630,轨道交通应用,P,2296403.01,-259725.62,2556128.63,CNY
300045.SZ,20220630,华东,D,13202331.71,,,CNY
300045.SZ,20220630,卫星导航及其仿真测试产品,P,82342035.86,47809931.86,34532104.0,CNY
300045.SZ,20220630,北方,D,161897524.85,,,CNY
300045.SZ,20220630,代理及其他,P,24240642.01,894309.6,23346332.41,CNY
300045.SZ,20220630,机电仿真测试产品,P,35885768.53,13777503.34,22108265.19,CNY
300045.SZ,20220630,雷达通信及其仿真测试产品,P,43426974.65,20359466.11,23067508.54,CNY
300045.SZ,20220630,仿真应用开发及系统集成,P,30074945.25,7479618.46,22595326.79,CNY
300045.SZ,20211231,轨道交通应用,P,39882770.85,-3006621.07,42889391.92,CNY
300045.SZ,20211231,仿真应用开发及系统集成,P,97320260.43,15720988.13,81599272.3,CNY
300045.SZ,20211231,轨道交通装备行业,I,39882770.85,-3006621.07,42889391.92,CNY
300045.SZ,20211231,雷达通信及其仿真测试产品,P,120523492.56,55805334.01,64718158.55,CNY
300045.SZ,20211231,代理及其他,P,35785689.9,3154378.75,32631311.15,CNY
300045.SZ,20211231,电子信息产业,I,622619156.45,264363334.76,358255821.69,CNY
300045.SZ,20211231,卫星导航及其仿真测试产品,P,292411272.65,169427206.12,122984066.53,CNY
300045.SZ,20211231,华南,D,184485011.34,59793918.23,124691093.11,CNY
300045.SZ,20211231,其他业务,P,2543797.22,1866369.79,677427.43,CNY
300045.SZ,20211231,机电仿真测试产品,P,76578440.91,20255427.75,56323013.16,CNY
300045.SZ,20211231,其他业务(地区),D,2543797.22,1866369.79,677427.43,CNY
300045.SZ,20211231,北方,D,329945712.44,159674281.18,170271431.26,CNY
300045.SZ,20211231,华东,D,148071203.52,41888514.28,106182689.24,CNY
300045.SZ,20210630,雷达通信及其仿真测试产品,P,66298716.3,32229657.06,34069059.24,CNY
300045.SZ,20210630,机电仿真测试产品,P,73801038.5,27721801.77,46079236.73,CNY
300045.SZ,20210630,华南,D,61137129.76,,,CNY
300045.SZ,20210630,其他业务(地区),D,137855.13,,,CNY
300045.SZ,20210630,北方,D,144581366.12,,,CNY
300045.SZ,20210630,仿真应用开发及系统集成,P,55184263.85,15292732.99,39891530.86,CNY
300045.SZ,20210630,代理及其他,P,33821859.13,2671421.26,31150437.87,CNY
300045.SZ,20210630,华东,D,139053127.38,,,CNY
300045.SZ,20210630,轨道交通应用,P,22876322.18,4678820.82,18197501.36,CNY
300045.SZ,20210630,其他业务,P,137855.13,27385.6,110469.53,CNY
300045.SZ,20210630,卫星导航及其仿真测试产品,P,92789423.3,55545455.74,37243967.56,CNY
300045.SZ,20201231,代理及其他,P,59592557.71,5911622.13,53680935.58,CNY
300045.SZ,20201231,机电仿真测试产品,P,68612565.52,16722655.35,51889910.17,CNY
300045.SZ,20201231,仿真应用开发及系统集成,P,92134784.83,13056621.58,79078163.25,CNY
300045.SZ,20201231,华南,D,172729378.66,67307947.62,105421431.04,CNY
300045.SZ,20201231,华东,D,136771258.82,40133691.4,96637567.42,CNY
300045.SZ,20201231,卫星导航及其仿真测试产品,P,228002029.79,128002717.74,99999312.05,CNY
300045.SZ,20201231,轨道交通装备行业,I,92654167.51,24593319.24,68060848.27,CNY
300045.SZ,20201231,电子信息产业,I,552303142.18,209076650.79,343226491.39,CNY
300045.SZ,20201231,雷达通信及其仿真测试产品,P,103961204.33,45383033.99,58578170.34,CNY
300045.SZ,20201231,其他业务,P,118185.72,68814.27,49371.45,CNY
300045.SZ,20201231,其他业务(地区),D,118185.72,68814.27,49371.45,CNY
300045.SZ,20201231,轨道交通应用,P,92654167.51,24593319.24,68060848.27,CNY
300045.SZ,20201231,北方,D,335456672.21,126228331.01,209228341.2,CNY
300045.SZ,20200630,代理及其他,P,50217105.36,4220769.03,45996336.33,CNY
300045.SZ,20200630,仿真应用开发及系统集成,P,54545437.83,13597071.42,40948366.41,CNY
300045.SZ,20200630,轨道交通应用,P,48402818.77,13757060.93,34645757.84,CNY
300045.SZ,20200630,电子信息产业,I,306812364.69,,,CNY
300045.SZ,20200630,北方,D,200766224.05,,,CNY
300045.SZ,20200630,华南,D,81021642.07,,,CNY
300045.SZ,20200630,轨道交通装备行业,I,48402818.77,,,CNY
300045.SZ,20200630,机电仿真测试产品,P,50806912.48,17521185.79,33285726.69,CNY
300045.SZ,20200630,卫星导航及其仿真测试产品,P,92266852.59,56813233.84,35453618.75,CNY
300045.SZ,20200630,雷达通信及其仿真测试产品,P,58976056.43,28762460.43,30213596.0,CNY
300045.SZ,20200630,华东,D,73427317.34,,,CNY
300045.SZ,20191231,电子信息产业,I,531293790.67,222583693.45,308710097.22,CNY
300045.SZ,20191231,其他业务(地区),D,143709.86,114844.44,28865.42,CNY
300045.SZ,20191231,华东,D,178719857.85,72865532.28,105854325.57,CNY
300045.SZ,20191231,北方,D,331478863.5,147350216.44,184128647.06,CNY
300045.SZ,20191231,华南,D,130572232.26,40890590.28,89681641.98,CNY
300045.SZ,20191231,卫星导航及其仿真测试产品,P,264360964.19,144951171.2,119409792.99,CNY
300045.SZ,20191231,轨道交通装备行业,I,109477162.94,38522645.55,70954517.39,CNY
300045.SZ,20191231,雷达通信及其仿真测试产品,P,104764565.72,47210441.4,57554124.32,CNY
300045.SZ,20191231,代理及其他,P,42488570.03,3076140.29,39412429.74,CNY
300045.SZ,20191231,其他业务,P,143709.86,114844.44,28865.42,CNY
300045.SZ,20191231,仿真应用开发及系统集成,P,77310988.78,14821870.8,62489117.98,CNY
300045.SZ,20191231,轨道交通应用,P,109477162.94,38522645.55,70954517.39,CNY
300045.SZ,20191231,机电仿真测试产品,P,42368701.95,12524069.76,29844632.19,CNY
300045.SZ,20190630,雷达通信及其仿真测试产品,P,55707817.39,26709077.59,28998739.8,CNY
300045.SZ,20190630,仿真应用开发及系统集成,P,41412795.06,8254835.22,33157959.84,CNY
300045.SZ,20190630,轨道交通应用,P,49592570.79,19695287.74,29897283.05,CNY
300045.SZ,20190630,卫星导航及其仿真测试产品,P,88648897.27,52908814.16,35740083.11,CNY
300045.SZ,20190630,机电仿真测试产品,P,48713625.44,18146445.59,30567179.85,CNY
300045.SZ,20190630,代理及其他,P,32881588.05,2590284.76,30291303.29,CNY
300045.SZ,20181231,华东,D,258417763.05,112021880.29,146395882.76,CNY
300045.SZ,20181231,华南,D,68256628.33,24587623.9,43669004.43,CNY
300045.SZ,20181231,卫星导航及其仿真测试产品,P,250196146.9,141367567.96,108828578.94,CNY
300045.SZ,20181231,其他业务(地区),D,243156.66,228156.66,15000.0,CNY
300045.SZ,20181231,电子信息产业,I,480253928.2,225516371.97,254737556.23,CNY
