ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301509.SZ,20250630,技术服务,P,3125418.51,1102379.83,2023038.68,CNY
301509.SZ,20250630,中国大陆,D,111606961.26,31455924.06,80151037.2,CNY
301509.SZ,20250630,其他业务,P,261191.03,-1483052.19,1744243.22,CNY
301509.SZ,20250630,贸易服务收入,P,2337170.86,1131048.46,1206122.4,CNY
301509.SZ,20250630,销售商品,P,342678905.8,158719669.31,183959236.49,CNY
301509.SZ,20250630,国外,D,236795724.94,128014121.35,108781603.59,CNY
301509.SZ,20241231,贸易及其他(行业),I,4052261.29,270739.52,3781521.77,CNY
301509.SZ,20241231,含氟类产品,P,345837911.71,116754485.67,229083426.04,CNY
301509.SZ,20241231,技术服务(行业),I,2514856.18,1803447.21,711408.97,CNY
301509.SZ,20241231,中国大陆,D,192963496.55,36553379.82,156410116.73,CNY
301509.SZ,20241231,国外,D,304047416.18,138583647.11,165463769.07,CNY
301509.SZ,20241231,贸易及其他,P,4052261.29,270739.52,3781521.77,CNY
301509.SZ,20241231,非含氟类产品,P,144605883.55,56308354.53,88297529.02,CNY
301509.SZ,20241231,CDMO业务(行业),I,490443795.26,173062840.2,317380955.06,CNY
301509.SZ,20241231,技术服务,P,2514856.18,1803447.21,711408.97,CNY
301509.SZ,20240630,贸易服务收入,P,3341596.42,2148141.22,1193455.2,CNY
301509.SZ,20240630,中国大陆,D,92442903.1,18186177.84,74256725.26,CNY
301509.SZ,20240630,非含氟类产品,P,86698236.04,41809242.89,44888993.15,CNY
301509.SZ,20240630,含氟类产品,P,171900581.15,66361030.85,105539550.3,CNY
301509.SZ,20240630,国外,D,169550591.58,91126877.47,78423714.11,CNY
301509.SZ,20240630,其他业务,P,53081.07,-1005359.65,1058440.72,CNY
301509.SZ,20231231,CDMO业务(行业),I,755378633.91,358297055.67,397081578.24,CNY
301509.SZ,20231231,国外,D,604669681.91,306789923.93,297879757.98,CNY
301509.SZ,20231231,贸易及其他,P,11445671.11,3679688.38,7765982.73,CNY
301509.SZ,20231231,含氟类产品,P,407833168.5,169869137.41,237964031.09,CNY
301509.SZ,20231231,中国大陆,D,162154623.11,55186820.12,106967802.99,CNY
301509.SZ,20231231,非含氟类产品,P,347545465.41,188427918.26,159117547.15,CNY
301509.SZ,20231231,贸易及其他(行业),I,11445671.11,3679688.38,7765982.73,CNY
301509.SZ,20230630,其他业务,P,4182788.15,-417786.34,4600574.49,CNY
301509.SZ,20230630,含氟类产品,P,239748828.37,92690243.07,147058585.3,CNY
301509.SZ,20230630,非含氟类产品,P,188102509.55,111546966.78,76555542.77,CNY
301509.SZ,20230331,国外,D,160400348.95,,,CNY
301509.SZ,20230331,中国大陆,D,53489098.11,,,CNY
301509.SZ,20221231,非含氟类产品,P,275206100.0,144056700.0,131149400.0,CNY
301509.SZ,20221231,中国大陆,D,125581349.31,,,CNY
301509.SZ,20221231,其他业务,P,451315.13,-1482368.25,1933683.38,CNY
301509.SZ,20221231,国外,D,591088665.82,,,CNY
301509.SZ,20221231,含氟类产品,P,417537400.0,160418500.0,257118900.0,CNY
301509.SZ,20221231,贸易服务收入,P,23475200.0,13107000.0,10368200.0,CNY
301509.SZ,20220331,国外,D,123320685.78,,,CNY
301509.SZ,20220331,中国大陆,D,31134186.84,,,CNY
301509.SZ,20211231,含氟类产品,P,353651300.0,137368900.0,216282400.0,CNY
301509.SZ,20211231,非含氟类产品,P,170077800.0,73088000.0,96989800.0,CNY
301509.SZ,20211231,其他业务,P,2045543.5,-1678401.09,3723944.59,CNY
301509.SZ,20211231,中国大陆,D,129429431.29,,,CNY
301509.SZ,20211231,国外,D,419761512.21,,,CNY
301509.SZ,20211231,贸易服务收入,P,23416300.0,11716900.0,11699400.0,CNY
301509.SZ,20210630,含氟类产品,P,167209800.0,70456500.0,96753300.0,CNY
301509.SZ,20210630,贸易服务收入,P,13533700.0,6676200.0,6857500.0,CNY
301509.SZ,20210630,非含氟类产品,P,72415100.0,23090500.0,49324600.0,CNY
301509.SZ,20210630,其他业务,P,1406028.59,-1100414.13,2506442.72,CNY
301509.SZ,20210630,中国大陆,D,63182790.21,,,CNY
301509.SZ,20210630,国外,D,191381838.38,,,CNY
301509.SZ,20201231,国外,D,373644051.58,,,CNY
301509.SZ,20201231,中国大陆,D,90777433.48,,,CNY
301509.SZ,20201231,非含氟类产品,P,162738900.0,70806400.0,91932500.0,CNY
301509.SZ,20201231,含氟类产品,P,276851700.0,108237800.0,168613900.0,CNY
301509.SZ,20201231,其他业务,P,1737485.06,-1493896.17,3231381.23,CNY
301509.SZ,20201231,贸易服务收入,P,23093400.0,10049600.0,13043800.0,CNY
301509.SZ,20191231,国外,D,334106931.12,,,CNY
301509.SZ,20191231,中国大陆,D,81195610.73,,,CNY
301509.SZ,20191231,贸易服务收入,P,22483400.0,9789900.0,12693500.0,CNY
301509.SZ,20191231,含氟类产品,P,257788000.0,97776600.0,160011400.0,CNY
301509.SZ,20191231,非含氟类产品,P,132764100.0,58116800.0,74647300.0,CNY
301509.SZ,20191231,其他业务,P,2267141.85,198795.49,2068346.36,CNY
301509.SZ,20181231,国外,D,207203686.7,,,CNY
301509.SZ,20181231,中国大陆,D,93474263.22,,,CNY
301509.SZ,20181231,非含氟类产品,P,58666600.0,29990500.0,28676100.0,CNY
301509.SZ,20181231,含氟类产品,P,199845800.0,62277600.0,137568200.0,CNY
301509.SZ,20181231,贸易服务收入,P,41091500.0,19351000.0,21740500.0,CNY
301509.SZ,20181231,其他业务,P,1073949.92,50001.5,1023948.42,CNY
