ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300227.SZ,20250630,租赁及其他(行业),I,7258144.75,4635630.87,2622513.88,CNY
300227.SZ,20250630,智能装备,P,122788539.15,43620861.93,79167677.22,CNY
300227.SZ,20250630,中国大陆,D,481654301.33,183642571.0,298011730.33,CNY
300227.SZ,20250630,电子信息业,I,393785277.45,149895179.75,243890097.7,CNY
300227.SZ,20250630,航天航空业,I,97375023.69,36031045.07,61343978.62,CNY
300227.SZ,20250630,应用服务,P,242372294.19,96513525.22,145858768.97,CNY
300227.SZ,20250630,国外,D,16764144.56,6919284.69,9844859.87,CNY
300227.SZ,20250630,租赁及其他,P,7258144.75,4635630.87,2622513.88,CNY
300227.SZ,20250630,电子信息业,I,393785277.45,149895179.75,243890097.7,CNY
300227.SZ,20250630,租赁及其他(行业),I,7258144.75,4635630.87,2622513.88,CNY
300227.SZ,20250630,国外,D,16764144.56,6919284.69,9844859.87,CNY
300227.SZ,20250630,中国大陆,D,481654301.33,183642571.0,298011730.33,CNY
300227.SZ,20250630,租赁及其他,P,7258144.75,4635630.87,2622513.88,CNY
300227.SZ,20250630,激光器,P,28624444.11,9760792.6,18863651.51,CNY
300227.SZ,20250630,航空零部件,P,97375023.69,36031045.07,61343978.62,CNY
300227.SZ,20250630,智能装备,P,122788539.15,43620861.93,79167677.22,CNY
300227.SZ,20250630,应用服务,P,242372294.19,96513525.22,145858768.97,CNY
300227.SZ,20250630,航天航空业,I,97375023.69,36031045.07,61343978.62,CNY
300227.SZ,20250630,激光器,P,28624444.11,9760792.6,18863651.51,CNY
300227.SZ,20250630,航空零部件,P,97375023.69,36031045.07,61343978.62,CNY
300227.SZ,20241231,中国大陆,D,1086633837.01,317351505.73,769282331.28,CNY
300227.SZ,20241231,国外,D,31536323.34,11164652.65,20371670.69,CNY
300227.SZ,20241231,航天航空业,I,173187735.56,48206102.89,124981632.67,CNY
300227.SZ,20241231,直营,455006000,1118170160.35,328516158.38,789654001.97,CNY
300227.SZ,20241231,其他业务,P,25080445.23,13288329.56,11792115.67,CNY
300227.SZ,20241231,激光器,P,38135988.72,6948119.29,31187869.43,CNY
300227.SZ,20241231,其他业务(行业),I,25080445.23,13288329.56,11792115.67,CNY
300227.SZ,20241231,电子信息业,I,919901979.56,267021725.93,652880253.63,CNY
300227.SZ,20241231,应用服务,P,551327081.09,191368165.25,359958915.84,CNY
300227.SZ,20241231,智能装备,P,330438909.75,68705441.39,261733468.36,CNY
300227.SZ,20241231,航空零部件,P,173187735.56,48206102.89,124981632.67,CNY
300227.SZ,20240630,中国大陆,D,452274221.68,146099740.64,306174481.04,CNY
300227.SZ,20240630,智能装备,P,132062995.64,18391542.62,113671453.02,CNY
300227.SZ,20240630,航天航空业,I,98592278.1,38301448.25,60290829.85,CNY
