ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300246.SZ,20250630,监护仪产品,P,111953979.96,49178630.19,62775349.77,CNY
300246.SZ,20250630,经销,455006000,388595218.41,105550829.9,283044388.51,CNY
300246.SZ,20250630,其他业务(地区),D,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,经销,455006000,388595218.41,105550829.9,283044388.51,CNY
300246.SZ,20250630,中国大陆,D,393470541.65,85559553.65,307910988.0,CNY
300246.SZ,20250630,其他业务,P,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,国外,D,124187361.65,45546937.93,78640423.72,CNY
300246.SZ,20250630,其他业务(销售模式),455006000,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,监护仪产品,P,111953979.96,49178630.19,62775349.77,CNY
300246.SZ,20250630,中国大陆,D,393470541.65,85559553.65,307910988.0,CNY
300246.SZ,20250630,其他业务(销售模式),455006000,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,国外,D,124187361.65,45546937.93,78640423.72,CNY
300246.SZ,20250630,直销,455006000,129062684.89,25555661.68,103507023.21,CNY
300246.SZ,20250630,其他业务(地区),D,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,其他业务,P,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,国外,D,124187361.65,45546937.93,78640423.72,CNY
300246.SZ,20250630,其他业务(销售模式),455006000,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,其他业务,P,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,其他业务(地区),D,5778094.99,2379295.51,3398799.48,CNY
300246.SZ,20250630,直销,455006000,129062684.89,25555661.68,103507023.21,CNY
300246.SZ,20250630,血透类,P,405703923.34,81927861.39,323776061.95,CNY
300246.SZ,20250630,监护仪产品,P,111953979.96,49178630.19,62775349.77,CNY
300246.SZ,20250630,血透类,P,405703923.34,81927861.39,323776061.95,CNY
300246.SZ,20250630,直销,455006000,129062684.89,25555661.68,103507023.21,CNY
300246.SZ,20250630,中国大陆,D,393470541.65,85559553.65,307910988.0,CNY
300246.SZ,20250630,血透类,P,405703923.34,81927861.39,323776061.95,CNY
300246.SZ,20250630,经销,455006000,388595218.41,105550829.9,283044388.51,CNY
300246.SZ,20241231,国外,D,248056411.51,96656226.78,151400184.73,CNY
300246.SZ,20241231,其他业务,P,12677898.69,6649394.29,6028504.4,CNY
300246.SZ,20241231,直销,455006000,202431123.39,54147543.4,148283579.99,CNY
300246.SZ,20241231,监护仪产品,P,243502798.93,113183939.81,130318859.12,CNY
300246.SZ,20241231,其他业务(地区),D,12677898.69,6649394.29,6028504.4,CNY
300246.SZ,20241231,其他业务(销售模式),455006000,12677898.69,6649394.29,6028504.4,CNY
300246.SZ,20241231,医疗器械,I,735362863.25,231598552.89,503764310.36,CNY
300246.SZ,20241231,血透类,P,804300500.76,167752610.52,636547890.24,CNY
300246.SZ,20241231,商业收入,I,312440436.44,49337997.44,263102439.0,CNY
300246.SZ,20241231,其他业务(行业),I,12677898.69,6649394.29,6028504.4,CNY
300246.SZ,20241231,中国大陆,D,799746888.18,184280323.55,615466564.63,CNY
300246.SZ,20241231,经销,455006000,845372176.3,226789006.93,618583169.37,CNY
300246.SZ,20240630,其他业务,P,4609282.72,2083352.27,2525930.45,CNY
300246.SZ,20240630,血透类,P,398563997.18,82608839.65,315955157.53,CNY
300246.SZ,20240630,国外,D,116698644.34,48188205.49,68510438.85,CNY
300246.SZ,20240630,中国大陆,D,415166414.11,98202002.71,316964411.4,CNY
300246.SZ,20240630,监护仪产品,P,133301061.27,63781368.55,69519692.72,CNY
300246.SZ,20240630,其他业务(地区),D,4609282.72,2083352.27,2525930.45,CNY
300246.SZ,20231231,其他业务收入(行业),I,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20231231,其他业务收入,P,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20231231,医疗器械,I,776522303.45,316188068.98,460334234.47,CNY
300246.SZ,20231231,其他业务,P,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20231231,血透类,P,797023623.14,185345177.58,611678445.56,CNY
300246.SZ,20231231,国外,D,248001791.36,100894627.9,147107163.46,CNY
300246.SZ,20231231,其他收入-产品,P,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20231231,监护仪产品,P,380797604.14,195996203.15,184801400.99,CNY
300246.SZ,20231231,其他业务收入(地区),D,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20231231,商业收入,I,401298923.83,65153311.75,336145612.08,CNY
300246.SZ,20231231,中国大陆,D,929819435.92,280446752.83,649372683.09,CNY
300246.SZ,20231231,其他业务(行业),I,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20231231,其他业务(地区),D,16179902.33,7145320.03,9034582.3,CNY
300246.SZ,20230630,国外,D,113486578.82,,,CNY
300246.SZ,20230630,中国大陆,D,551742313.72,,,CNY
300246.SZ,20230630,血透类,P,404285426.33,102078745.16,302206681.17,CNY
300246.SZ,20230630,其他业务,P,16190183.61,4447763.24,11742420.37,CNY
300246.SZ,20230630,监护仪产品,P,244753282.6,123113185.91,121640096.69,CNY
300246.SZ,20221231,其他业务(地区),D,19975130.32,4775644.23,15199486.09,CNY
300246.SZ,20221231,其他业务,P,19975130.32,4775644.23,15199486.09,CNY
300246.SZ,20221231,商业收入,I,397793912.01,68971933.0,328821979.01,CNY
300246.SZ,20221231,监护仪产品,P,376587599.26,177274813.11,199312786.15,CNY
300246.SZ,20221231,血透类,P,787136950.67,175232726.31,611904224.36,CNY
300246.SZ,20221231,血透产品,P,787136950.67,175232726.31,611904224.36,CNY
300246.SZ,20221231,医疗器械,I,765930637.92,283535606.42,482395031.5,CNY
300246.SZ,20221231,中国大陆,D,877522651.02,238566389.64,638956261.38,CNY
300246.SZ,20221231,国外,D,286201898.91,113941149.78,172260749.13,CNY
300246.SZ,20220630,血透类,P,352762457.73,75480465.09,277281992.64,CNY
300246.SZ,20220630,监护仪产品,P,195220302.81,89512407.46,105707895.35,CNY
300246.SZ,20220630,血透产品,P,352762457.73,75480465.09,277281992.64,CNY
300246.SZ,20220630,中国大陆,D,395008283.73,,,CNY
300246.SZ,20220630,国外,D,152974476.81,,,CNY
300246.SZ,20220630,其他业务(地区),D,10007159.91,,,CNY
300246.SZ,20220630,其他业务,P,10007159.91,3157481.56,6849678.35,CNY
300246.SZ,20211231,血透类,P,674101807.49,167697108.52,506404698.97,CNY
300246.SZ,20211231,其他业务,P,16742782.06,3988433.77,12754348.29,CNY
300246.SZ,20211231,其他业务(地区),D,16742782.06,3988433.77,12754348.29,CNY
300246.SZ,20211231,医疗器械,I,705961525.51,290680355.71,415281169.8,CNY
300246.SZ,20211231,商业收入,I,368314127.4,61722678.12,306591449.28,CNY
300246.SZ,20211231,监护仪产品,P,400173845.42,184705925.31,215467920.11,CNY
300246.SZ,20211231,血透产品,P,674101807.49,167697108.52,506404698.97,CNY
300246.SZ,20211231,中国大陆,D,750985165.63,214568614.55,536416551.08,CNY
300246.SZ,20211231,国外,D,323290487.28,137834419.28,185456068.0,CNY
300246.SZ,20210630,血透类,P,296943848.98,79476142.93,217467706.05,CNY
300246.SZ,20210630,其他业务,P,7208044.29,3447882.92,3760161.37,CNY
300246.SZ,20210630,其他业务(地区),D,7208044.29,,,CNY
300246.SZ,20210630,监护仪产品,P,202372820.21,98863707.29,103509112.92,CNY
300246.SZ,20210630,血透产品,P,296943848.98,79476142.93,217467706.05,CNY
300246.SZ,20210630,中国大陆,D,342673944.7,,,CNY
300246.SZ,20210630,国外,D,156642724.49,,,CNY
300246.SZ,20201231,其他业务,P,10386845.95,4579838.85,5807007.1,CNY
