ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300517.SZ,20250630,华东,D,56639069.04,8704694.72,47934374.32,CNY
300517.SZ,20250630,华南,D,88717889.61,18635625.19,70082264.42,CNY
300517.SZ,20250630,其他业务,P,1481340.79,,,CNY
300517.SZ,20250630,华中,D,6808275.76,2571706.94,4236568.82,CNY
300517.SZ,20250630,桥梁钢结构工程,P,150683893.62,28430686.06,122253207.56,CNY
300517.SZ,20241231,华中,D,76588655.68,16435105.31,60153550.37,CNY
300517.SZ,20241231,直销,455006000,419627045.02,62678558.79,356948486.23,CNY
300517.SZ,20241231,西北,D,27713763.92,1133793.24,26579970.68,CNY
300517.SZ,20241231,华南,D,228835512.79,29972228.5,198863284.29,CNY
300517.SZ,20241231,其他业务(行业),I,6837439.17,3431973.53,3405465.64,CNY
300517.SZ,20241231,华东,D,86489112.63,15137431.74,71351680.89,CNY
300517.SZ,20241231,钢结构工程行业,I,412789605.85,59246585.26,353543020.59,CNY
300517.SZ,20241231,桥梁钢结构工程,P,412789605.85,59246585.26,353543020.59,CNY
300517.SZ,20241231,其他业务,P,6837439.17,3431973.53,3405465.64,CNY
300517.SZ,20240630,西北,D,18348169.01,3261201.98,15086967.03,CNY
300517.SZ,20240630,其他业务,P,1071660.08,,,CNY
300517.SZ,20240630,桥梁钢结构工程,P,232147489.3,28819923.38,203327565.92,CNY
300517.SZ,20240630,华东,D,64696085.1,9991398.6,54704686.5,CNY
300517.SZ,20240630,华南,D,98062997.31,8748997.83,89313999.48,CNY
300517.SZ,20240630,华中,D,52111897.96,7889985.05,44221912.91,CNY
300517.SZ,20231231,华北,D,8473162.17,1803992.81,6669169.36,CNY
300517.SZ,20231231,钢结构工程行业,I,411834433.86,85784528.98,326049904.88,CNY
300517.SZ,20231231,桥梁钢结构工程,P,411834433.86,85784528.98,326049904.88,CNY
300517.SZ,20231231,华中,D,57524272.64,30974771.3,26549501.34,CNY
300517.SZ,20231231,华东,D,286804780.47,47034791.3,239769989.17,CNY
300517.SZ,20231231,其他主营业务,P,3337920.07,,,CNY
300517.SZ,20231231,西北,D,16918897.81,3357125.77,13561772.04,CNY
300517.SZ,20231231,华南,D,45451240.84,5951767.87,39499472.97,CNY
300517.SZ,20231231,其他业务收入(行业),I,3337920.07,,,CNY
300517.SZ,20230630,其他业务,P,2667771.46,2667771.46,,CNY
300517.SZ,20230630,钢结构工程,P,190832783.99,44252815.15,146579968.84,CNY
300517.SZ,20221231,其他业务(地区),D,5845597.4,5697411.55,148185.85,CNY
300517.SZ,20221231,其他业务,P,5845597.4,5697411.55,148185.85,CNY
300517.SZ,20221231,西北,D,36049539.32,8000252.94,28049286.38,CNY
300517.SZ,20221231,华北,D,39693431.36,9234976.43,30458454.93,CNY
300517.SZ,20221231,华南,D,118183482.52,25107727.07,93075755.45,CNY
300517.SZ,20221231,湖北,D,49448264.78,,,CNY
300517.SZ,20221231,东北,D,,,12708.21,CNY
300517.SZ,20221231,华东,D,329287309.47,75734438.19,253552871.28,CNY
300517.SZ,20221231,桥梁钢结构工程,P,630690735.46,155081170.07,475609565.39,CNY
300517.SZ,20221231,钢结构工程行业,I,630690735.46,155081170.07,475609565.39,CNY
300517.SZ,20220630,其他业务,P,1606894.71,1606894.71,0.0,CNY
300517.SZ,20220630,钢结构工程,P,253594039.39,60813457.47,192780581.92,CNY
300517.SZ,20211231,钢结构工程行业,I,1112834148.36,265184366.13,847649782.23,CNY
300517.SZ,20211231,桥梁钢结构工程,P,1112834148.36,265184366.13,847649782.23,CNY
300517.SZ,20211231,华中,D,400055746.53,103367202.93,296688543.6,CNY
300517.SZ,20211231,华东,D,657347139.97,153122108.17,504225031.8,CNY
300517.SZ,20211231,西北,D,43389143.2,14386844.48,29002298.72,CNY
300517.SZ,20211231,东北,D,2859217.37,950670.28,1908547.09,CNY
300517.SZ,20211231,华北,D,,,3407901.79,CNY
300517.SZ,20211231,华南,D,8866786.0,2303603.4,6563182.6,CNY
300517.SZ,20211231,西南,D,316115.29,-5538161.29,5854276.58,CNY
300517.SZ,20211231,其他业务,P,5064482.3,,,CNY
300517.SZ,20211231,其他业务(地区),D,5064482.3,5064482.25,0.05,CNY
300517.SZ,20210630,钢结构工程,P,674978301.83,145992301.29,528986000.54,CNY
300517.SZ,20210630,其他业务,P,2560076.62,,,CNY
300517.SZ,20201231,钢结构工程行业,I,854373410.29,150092511.48,704280898.81,CNY
300517.SZ,20201231,桥梁钢结构工程,P,854373410.29,150092511.48,704280898.81,CNY
300517.SZ,20201231,华东,D,416377522.08,74457541.52,341919980.56,CNY
300517.SZ,20201231,西南,D,58463621.52,9874500.34,48589121.18,CNY
300517.SZ,20201231,西北,D,100163769.19,17911148.9,82252620.29,CNY
300517.SZ,20201231,华南,D,52579171.59,7763929.31,44815242.28,CNY
300517.SZ,20201231,湖北,D,218955486.19,,,CNY
300517.SZ,20201231,其他业务,P,2856635.3,,,CNY
300517.SZ,20201231,其他业务(地区),D,2856635.3,,,CNY
300517.SZ,20201231,华北,D,,,1331205.92,CNY
300517.SZ,20200630,钢结构工程,P,277357172.95,50358623.8,226998549.15,CNY
300517.SZ,20191231,其他业务,P,8634674.47,,,CNY
300517.SZ,20191231,西南,D,107862697.57,25142235.08,82720462.49,CNY
300517.SZ,20191231,华北,D,176257503.76,27274373.76,148983130.0,CNY
300517.SZ,20191231,华中,D,150752837.32,27256285.54,123496551.78,CNY
300517.SZ,20191231,桥梁钢结构工程,P,720787997.93,130796221.78,589991776.15,CNY
300517.SZ,20191231,钢结构工程行业,I,720787997.93,130796221.78,589991776.15,CNY
300517.SZ,20191231,东北,D,1809579.96,134093.41,1675486.55,CNY
300517.SZ,20191231,华东,D,292428811.08,58960798.75,233468012.33,CNY
300517.SZ,20191231,西北,D,311242.71,663109.71,-351867.0,CNY
300517.SZ,20190630,桥梁钢结构工程,P,291544847.99,50758339.12,240786508.87,CNY
300517.SZ,20190630,其他业务,P,1863514.48,,,CNY
300517.SZ,20181231,东北,D,45517950.45,3372969.07,42144981.38,CNY
300517.SZ,20181231,钢结构工程行业,I,504462562.35,106086261.17,398376301.18,CNY
300517.SZ,20181231,桥梁钢结构工程,P,504462562.35,106086261.17,398376301.18,CNY
300517.SZ,20181231,华中,D,173237459.65,39679901.81,133557557.84,CNY
300517.SZ,20181231,华东,D,167047927.66,34119155.17,132928772.49,CNY
300517.SZ,20181231,西南,D,9634118.37,2106917.37,7527201.0,CNY
300517.SZ,20181231,华北,D,107774851.07,26586056.4,81188794.67,CNY
300517.SZ,20181231,西北,D,1250255.15,221261.35,1028993.8,CNY
300517.SZ,20180630,桥梁钢结构工程,P,136879633.01,32166671.26,104712961.75,CNY
300517.SZ,20171231,西北,D,9952821.32,1761380.16,8191441.16,CNY
300517.SZ,20171231,西南,D,104232088.92,12935517.01,91296571.91,CNY
300517.SZ,20171231,华北,D,69423201.67,16636220.63,52786981.04,CNY
300517.SZ,20171231,华东,D,27085903.56,5520313.59,21565589.97,CNY
300517.SZ,20171231,桥梁钢结构工程,P,403191532.85,89646856.07,313544676.78,CNY
300517.SZ,20171231,钢结构工程行业,I,403191532.85,89646856.07,313544676.78,CNY
300517.SZ,20171231,中国大陆,D,403191532.85,89646856.07,313544676.78,CNY
300517.SZ,20171231,华中,D,192497517.38,52793424.68,139704092.7,CNY
300517.SZ,20171231,湖北,D,128907358.75,,,CNY
300517.SZ,20171231,其他业务,P,677445.0,,,CNY
300517.SZ,20171231,其他业务(地区),D,677445.0,,,CNY
300517.SZ,20170630,桥梁钢结构工程,P,132370366.36,32262499.89,100107866.47,CNY
300517.SZ,20161231,湖北,D,67818076.16,,,CNY
300517.SZ,20161231,华中,D,125393276.57,33066909.53,92326367.04,CNY
300517.SZ,20161231,西南,D,250064079.18,59560821.65,190503257.53,CNY
300517.SZ,20161231,其他业务,P,612431.21,,,CNY
300517.SZ,20161231,其他业务(地区),D,612431.21,,,CNY
300517.SZ,20161231,华北,D,2872623.14,2113487.47,759135.67,CNY
300517.SZ,20161231,桥梁钢结构工程,P,378329978.89,94741218.65,283588760.24,CNY
300517.SZ,20161231,钢结构工程行业,I,378329978.89,94741218.65,283588760.24,CNY
300517.SZ,20160630,其他钢结构工程,P,23973771.21,3939326.6,20034444.61,CNY
300517.SZ,20160630,桥梁钢结构工程,P,138650848.4,37883868.35,100766980.05,CNY
300517.SZ,20160331,西南,D,3026811.83,,,CNY
300517.SZ,20160331,湖北,D,50138884.22,,,CNY
300517.SZ,20160331,华中,D,61156253.69,,,CNY
300517.SZ,20160331,中国大陆,D,64183065.52,,,CNY
300517.SZ,20160331,桥梁钢结构工程,P,64183065.52,16291295.58,47891769.94,CNY
300517.SZ,20160331,钢结构工程行业,I,64183065.52,16291295.58,47891769.94,CNY
300517.SZ,20160331,其他业务,P,44354.7,,,CNY
300517.SZ,20160331,其他业务(地区),D,44354.7,,,CNY
300517.SZ,20151231,桥梁钢结构工程,P,375047026.32,97479019.54,277568006.78,CNY
300517.SZ,20151231,中国大陆,D,375047026.32,,,CNY
300517.SZ,20151231,华中,D,295795408.69,,,CNY
300517.SZ,20151231,甲方提供钢材形式,P,100454700.0,34821800.0,,CNY
300517.SZ,20151231,钢结构工程行业,I,375047026.32,97479019.54,277568006.78,CNY
300517.SZ,20151231,湖北,D,187581540.08,,,CNY
300517.SZ,20151231,西南,D,71539426.96,,,CNY
300517.SZ,20151231,其他(地区),D,6643236.63,,,CNY
300517.SZ,20151231,自主采购钢材形式,P,274592300.0,62657200.0,,CNY
300517.SZ,20151231,华东,D,1068954.04,,,CNY
300517.SZ,20151231,其他业务,P,694273.52,,,CNY
300517.SZ,20151231,其他业务(地区),D,694273.52,,,CNY
300517.SZ,20150331,其他(地区),D,5424441.92,,,CNY
300517.SZ,20150331,钢结构工程行业,I,45492703.99,13896674.71,31596029.28,CNY
300517.SZ,20150331,桥梁钢结构工程,P,45492703.99,13896674.71,31596029.28,CNY
300517.SZ,20150331,华中,D,40068262.07,,,CNY
300517.SZ,20150331,湖北,D,32463115.22,,,CNY
300517.SZ,20150331,中国大陆,D,45492703.99,,,CNY
300517.SZ,20150331,其他业务,P,36309.4,,,CNY
300517.SZ,20150331,其他业务(地区),D,36309.4,,,CNY
300517.SZ,20141231,华东,D,25562865.39,,,CNY
300517.SZ,20141231,湖北,D,157750321.43,,,CNY
300517.SZ,20141231,其他(地区),D,29465232.2,,,CNY
300517.SZ,20141231,桥梁钢结构工程,P,402508655.14,100509544.32,301999110.82,CNY
300517.SZ,20141231,中国大陆,D,402508655.15,,,CNY
300517.SZ,20141231,自主采购钢材形式,P,312202100.0,70251500.0,,CNY
300517.SZ,20141231,甲方提供钢材形式,P,90306600.0,30258000.0,,CNY
300517.SZ,20141231,华中,D,347480557.56,,,CNY
300517.SZ,20141231,钢结构工程行业,I,402508655.14,100509544.32,301999110.82,CNY
300517.SZ,20141231,其他业务,P,672695.13,,,CNY
300517.SZ,20141231,其他业务(地区),D,672695.12,,,CNY
300517.SZ,20131231,西南,D,108352010.29,,,CNY
300517.SZ,20131231,华东,D,142704009.96,,,CNY
