ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002194.SZ,20250630,双工器,P,486847796.0,93304086.91,393543709.09,CNY
002194.SZ,20250630,其他主营业务,P,96796569.02,31843710.28,64952858.74,CNY
002194.SZ,20250630,计算机、通信和其他电子设备制造业,I,707381944.84,132104665.43,575277279.41,CNY
002194.SZ,20250630,中国大陆,D,396973584.91,82782555.29,314191029.62,CNY
002194.SZ,20250630,射频子系统,P,9035019.36,2490772.59,6544246.77,CNY
002194.SZ,20250630,双工器,P,486847796.0,93304086.91,393543709.09,CNY
002194.SZ,20250630,双工器,P,486847796.0,93304086.91,393543709.09,CNY
002194.SZ,20250630,国外,D,338181747.65,66772369.72,271409377.93,CNY
002194.SZ,20250630,其他(行业),I,27773387.72,17450259.58,10323128.14,CNY
002194.SZ,20250630,国外,D,338181747.65,66772369.72,271409377.93,CNY
002194.SZ,20250630,其他(行业),I,27773387.72,17450259.58,10323128.14,CNY
002194.SZ,20250630,其他主营业务,P,96796569.02,31843710.28,64952858.74,CNY
002194.SZ,20250630,计算机、通信和其他电子设备制造业,I,707381944.84,132104665.43,575277279.41,CNY
002194.SZ,20250630,滤波器,P,142475948.18,21916355.23,120559592.95,CNY
002194.SZ,20250630,中国大陆,D,396973584.91,82782555.29,314191029.62,CNY
002194.SZ,20250630,射频子系统,P,9035019.36,2490772.59,6544246.77,CNY
002194.SZ,20250630,滤波器,P,142475948.18,21916355.23,120559592.95,CNY
002194.SZ,20250630,国外,D,338181747.65,66772369.72,271409377.93,CNY
002194.SZ,20250630,其他(行业),I,27773387.72,17450259.58,10323128.14,CNY
002194.SZ,20250630,其他主营业务,P,96796569.02,31843710.28,64952858.74,CNY
002194.SZ,20250630,计算机、通信和其他电子设备制造业,I,707381944.84,132104665.43,575277279.41,CNY
002194.SZ,20250630,滤波器,P,142475948.18,21916355.23,120559592.95,CNY
002194.SZ,20250630,中国大陆,D,396973584.91,82782555.29,314191029.62,CNY
002194.SZ,20250630,射频子系统,P,9035019.36,2490772.59,6544246.77,CNY
002194.SZ,20241231,中国大陆,D,858614468.2,194080604.0,664533864.2,CNY
002194.SZ,20241231,射频子系统,P,13660657.76,3673619.03,9987038.73,CNY
002194.SZ,20241231,滤波器,P,252133165.42,48979639.33,203153526.09,CNY
002194.SZ,20241231,直销,455006000,1482395701.33,349917976.48,1132477724.85,CNY
002194.SZ,20241231,计算机、通信和其他电子设备制造业,I,1426888199.14,314260936.64,1112627262.5,CNY
002194.SZ,20241231,其他主营业务,P,178011254.27,65645505.24,112365749.03,CNY
002194.SZ,20241231,双工器,P,1038590623.88,231619212.88,806971411.0,CNY
002194.SZ,20241231,其他(行业),I,55507502.19,35657039.84,19850462.35,CNY
002194.SZ,20241231,国外,D,623781233.13,155837372.48,467943860.65,CNY
002194.SZ,20240630,其他主营业务,P,105137784.4,41368893.62,63768890.78,CNY
002194.SZ,20240630,计算机、通信和其他电子设备制造业,I,669076608.48,155532182.07,513544426.41,CNY
002194.SZ,20240630,滤波器,P,97916935.78,18243450.82,79673484.96,CNY
002194.SZ,20240630,其他(行业),I,22802997.73,19656329.85,3146667.88,CNY
