ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301151.SZ,20250630,闸阀,P,56700364.89,15357293.89,41343071.0,CNY
301151.SZ,20250630,控制阀,P,31636186.86,14157060.07,17479126.79,CNY
301151.SZ,20250630,直销,455006000,304341702.62,99000101.28,205341601.34,CNY
301151.SZ,20250630,经销,455006000,45947655.47,17071992.34,28875663.13,CNY
301151.SZ,20250630,其他业务(行业),I,475671.37,396099.91,79571.46,CNY
301151.SZ,20250630,通用设备制造业,I,349813686.72,115675993.71,234137693.01,CNY
301151.SZ,20250630,蝶阀,P,157335532.18,54935865.88,102399666.3,CNY
301151.SZ,20250630,控制阀,P,31636186.86,14157060.07,17479126.79,CNY
301151.SZ,20250630,其他业务,P,475671.37,396099.91,79571.46,CNY
301151.SZ,20250630,其他阀门,P,42695027.55,11215178.7,31479848.85,CNY
301151.SZ,20250630,其他配套产品,P,33423673.12,10773170.99,22650502.13,CNY
301151.SZ,20250630,蝶阀,P,157335532.18,54935865.88,102399666.3,CNY
301151.SZ,20250630,国外,D,33686007.5,12528516.03,21157491.47,CNY
301151.SZ,20250630,其他业务,P,475671.37,396099.91,79571.46,CNY
301151.SZ,20250630,其他配套产品,P,33423673.12,10773170.99,22650502.13,CNY
301151.SZ,20250630,止回阀,P,28022902.12,9237424.18,18785477.94,CNY
301151.SZ,20250630,其他阀门,P,42695027.55,11215178.7,31479848.85,CNY
301151.SZ,20250630,中国大陆,D,316603350.59,103543577.59,213059773.0,CNY
301151.SZ,20250630,经销,455006000,45947655.47,17071992.34,28875663.13,CNY
301151.SZ,20250630,通用设备制造业,I,349813686.72,115675993.71,234137693.01,CNY
301151.SZ,20250630,直销,455006000,304341702.62,99000101.28,205341601.34,CNY
301151.SZ,20250630,国外,D,33686007.5,12528516.03,21157491.47,CNY
301151.SZ,20250630,中国大陆,D,316603350.59,103543577.59,213059773.0,CNY
301151.SZ,20250630,其他业务(行业),I,475671.37,396099.91,79571.46,CNY
301151.SZ,20250630,止回阀,P,28022902.12,9237424.18,18785477.94,CNY
301151.SZ,20250630,闸阀,P,56700364.89,15357293.89,41343071.0,CNY
301151.SZ,20241231,蝶阀,P,417215878.9,145046855.58,272169023.32,CNY
301151.SZ,20241231,国外,D,45535335.13,14175019.16,31360315.97,CNY
301151.SZ,20241231,中国大陆,D,869161525.35,281872436.17,587289089.18,CNY
301151.SZ,20241231,直销,455006000,855755037.78,276492749.3,579262288.48,CNY
301151.SZ,20241231,其他业务,P,871464.21,679164.28,192299.93,CNY
301151.SZ,20241231,止回阀,P,70366728.13,23520609.09,46846119.04,CNY
301151.SZ,20241231,经销,455006000,58941822.7,19554706.03,39387116.67,CNY
301151.SZ,20241231,控制阀,P,67365134.57,26199775.49,41165359.08,CNY
301151.SZ,20241231,其他业务(行业),I,871464.21,679164.28,192299.93,CNY
301151.SZ,20241231,其他配套产品,P,96451197.07,27031473.43,69419723.64,CNY
301151.SZ,20241231,闸阀,P,146256027.09,40388808.56,105867218.53,CNY
301151.SZ,20241231,通用设备制造业,I,913825396.27,295368291.05,618457105.22,CNY
301151.SZ,20241231,其他阀门,P,116170430.51,33180768.9,82989661.61,CNY
301151.SZ,20240630,闸阀,P,68618700.01,19515085.5,49103614.51,CNY
301151.SZ,20240630,蝶阀,P,161952120.84,53680848.14,108271272.7,CNY
301151.SZ,20240630,其他配套产品,P,34010089.94,9538470.69,24471619.25,CNY
301151.SZ,20240630,其他阀门,P,52920529.63,14610228.59,38310301.04,CNY
301151.SZ,20240630,国外,D,24551864.06,7816051.01,16735813.05,CNY
301151.SZ,20240630,止回阀,P,30528634.55,10708830.22,19819804.33,CNY
301151.SZ,20240630,其他业务,P,417962.81,335844.34,82118.47,CNY
301151.SZ,20240630,控制阀,P,29549423.27,11385871.3,18163551.97,CNY
301151.SZ,20240630,中国大陆,D,353445596.99,111959127.77,241486469.22,CNY
301151.SZ,20240630,通用设备制造业,I,377579498.24,119439334.44,258140163.8,CNY
301151.SZ,20231231,通用设备制造业,I,1056320003.54,350186658.23,706133345.31,CNY
301151.SZ,20231231,国外,D,40020846.42,13064620.78,26956225.64,CNY
301151.SZ,20231231,其他阀门,P,108681486.59,28987625.19,79693861.4,CNY
301151.SZ,20231231,蝶阀,P,463846170.24,164276071.83,299570098.41,CNY
301151.SZ,20231231,其他配套产品,P,118132195.62,33373802.51,84758393.11,CNY
301151.SZ,20231231,闸阀,P,195875282.88,58128884.8,137746398.08,CNY
301151.SZ,20231231,控制阀,P,86707990.34,36603601.45,50104388.89,CNY
301151.SZ,20231231,中国大陆,D,1017008400.12,337672137.53,679336262.59,CNY
301151.SZ,20231231,止回阀,P,83076877.87,28816672.45,54260205.42,CNY
301151.SZ,20231231,其他收入-产品,P,709243.0,550100.08,159142.92,CNY
301151.SZ,20231231,其他业务收入(行业),I,709243.0,550100.08,159142.92,CNY
301151.SZ,20231231,其他业务收入,P,709243.0,550100.08,159142.92,CNY
301151.SZ,20231231,其他业务,P,709243.0,550100.08,159142.92,CNY
301151.SZ,20231231,其他业务(行业),I,709243.0,550100.08,159142.92,CNY
301151.SZ,20230630,中国大陆,D,394999937.73,135425841.38,259574096.35,CNY
301151.SZ,20230630,国外,D,20329794.14,5670914.99,14658879.15,CNY
301151.SZ,20230630,蝶阀,P,151778751.05,55707844.04,96070907.01,CNY
301151.SZ,20230630,闸阀,P,71663399.65,20511951.69,51151447.96,CNY
301151.SZ,20230630,控制阀,P,44960576.12,19939283.43,25021292.69,CNY
301151.SZ,20230630,其他阀门,P,81414782.19,21622759.52,59792022.67,CNY
301151.SZ,20230630,其他配套产品,P,36616074.74,,,CNY
301151.SZ,20230630,通用设备制造业,I,414972788.77,140819384.99,274153403.78,CNY
301151.SZ,20230630,其他业务,P,356943.1,,,CNY
301151.SZ,20230630,止回阀,P,28539205.02,,,CNY
301151.SZ,20221231,其他阀门,P,162508444.3,53280452.4,109227991.9,CNY
301151.SZ,20221231,控制阀,P,91669993.49,43621635.88,48048357.61,CNY
301151.SZ,20221231,蝶阀,P,368782057.11,141212808.08,227569249.03,CNY
301151.SZ,20221231,中国大陆,D,886290301.81,325122556.26,561167745.55,CNY
301151.SZ,20221231,闸阀,P,139572210.69,41205136.66,98367074.03,CNY
301151.SZ,20221231,止回阀,P,64452085.45,28946147.24,35505938.21,CNY
301151.SZ,20221231,其他配套产品,P,105708544.93,33035919.17,72672625.76,CNY
301151.SZ,20221231,通用设备制造业,I,932693335.97,341302099.43,591391236.54,CNY
301151.SZ,20221231,国外,D,46403034.16,16179543.17,30223490.99,CNY
301151.SZ,20221231,其他业务,P,648575.77,489432.9,159142.87,CNY
301151.SZ,20221231,其他业务(地区),D,648575.77,489432.9,159142.87,CNY
301151.SZ,20220630,蝶阀,P,146580631.09,58602378.7,87978252.39,CNY
301151.SZ,20220630,闸阀,P,55765031.6,17156290.01,38608741.59,CNY
301151.SZ,20220630,控制阀,P,52225186.19,25003262.9,27221923.29,CNY
301151.SZ,20220630,止回阀,P,28718126.1,14091525.13,14626600.97,CNY
301151.SZ,20220630,其他阀门,P,58882446.26,24127615.9,34754830.36,CNY
301151.SZ,20220630,其他配套产品,P,54453669.94,17090392.76,37363277.18,CNY
301151.SZ,20220630,通用设备制造业,I,396625091.18,156071465.4,240553625.78,CNY
301151.SZ,20220630,中国大陆,D,376546399.54,149063321.78,227483077.76,CNY
301151.SZ,20220630,其他业务,P,301593.4,301593.4,0.0,CNY
301151.SZ,20220630,其他业务(地区),D,301593.4,301593.4,0.0,CNY
301151.SZ,20220630,国外,D,20078691.64,7008143.62,13070548.02,CNY
301151.SZ,20211231,通用设备制造业,I,1046354819.9,450292456.77,596062363.13,CNY
301151.SZ,20211231,蝶阀,P,428268706.36,184560450.63,243708255.73,CNY
301151.SZ,20211231,其他阀门,P,131344788.8,56065706.29,75279082.51,CNY
301151.SZ,20211231,中国大陆,D,1012514927.13,438534181.45,573980745.68,CNY
301151.SZ,20211231,国外,D,33839892.77,11758275.32,22081617.45,CNY
301151.SZ,20211231,其他配套产品,P,115559256.95,41399043.23,74160213.72,CNY
301151.SZ,20211231,控制阀,P,103650613.7,55029719.81,48620893.89,CNY
301151.SZ,20211231,止回阀,P,89284457.41,48703569.26,40580888.15,CNY
301151.SZ,20211231,闸阀,P,178246996.68,64533967.55,113713029.13,CNY
301151.SZ,20211231,其他业务,P,493630.45,392644.89,100985.56,CNY
301151.SZ,20211231,其他业务(地区),D,493630.45,392644.89,100985.56,CNY
301151.SZ,20210630,闸阀,P,86248199.65,32942967.84,53305231.81,CNY
301151.SZ,20210630,控制阀,P,34737452.52,17456670.83,17280781.69,CNY
